# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
     120  1.5100000000000001E-04   5.9978999999999996E+00   3.7153999999999951E+12   3.5047634967824579E-02   5.6579999999999956E+01   8.7862622888916420E-01   5.3207685717374944E-21   1.3446807332390171E-18   1.0048518548440777E-12   1.0391488088446572E-03   3.9842007945680998E-02   1.1367959060015713E+00   6.8941056594942337E-03
     130  1.7019442348247449E-04   5.6791422928219131E+00   3.4112498022321919E+12   3.5072892244715236E-02   5.7572084724885450E+01   8.7861252381953703E-01   6.3918313356763526E-21   2.1649299702861403E-18   1.1456686316460801E-12   1.0391488088375648E-03   3.9871341504839938E-02   1.1368136173967203E+00   6.7189868361608408E-03
     140  1.8730406787717034E-04   5.4074410563602999E+00   3.1624482357464634E+12   3.5095324935775898E-02   5.8493664400438007E+01   8.7860279923517370E-01   7.4804513425175423E-21   3.4772524925714571E-18   1.2851644791209000E-12   1.0391488091263596E-03   3.9897284359564418E-02   1.1368261850852892E+00   6.5634539456038707E-03
     150  2.0550290808128303E-04   5.1417912879099568E+00   2.8975132095898896E+12   3.5119098364894651E-02   5.9505985877516103E+01   8.7859578915756864E-01   8.8326082755269261E-21   6.1936318142678218E-18   1.4502178873185042E-12   1.0391488090254167E-03   3.9924628785231897E-02   1.1368352447644461E+00   6.4282305540630091E-03
     160  2.2668163325859157E-04   4.8903622245705769E+00   2.5745627654661621E+12   3.5146642085200241E-02   6.0704795977828645E+01   8.7859243153083177E-01   1.0734026453979286E-20   1.3022876152897476E-17   1.6615522160561440E-12   1.0391488089797169E-03   3.9956093972383665E-02   1.1368395841337711E+00   6.3627288721700348E-03
     170  2.4720923005486391E-04   4.6373309459102465E+00   2.3412046947880396E+12   3.5173205923285725E-02   6.1882821801948438E+01   8.7859200996286968E-01   1.2588178481821508E-20   2.7925555067456726E-17   1.8724924189466458E-12   1.0391488089716051E-03   3.9986311958662750E-02   1.1368401289409011E+00   6.2304158546539713E-03
     180  2.7203150642830483E-04   4.3671049816251575E+00   2.0912766989547109E+12   3.5205141029173166E-02   6.3334515433169848E+01   8.7859564813313440E-01   1.5019984289111305E-20   7.4028095330848401E-17   2.1395299575134122E-12   1.0391488085034887E-03   4.0022451534990067E-02   1.1368354268597403E+00   6.0956450226088551E-03
     190  2.9502869263146658E-04   4.1232122337337138E+00   1.8537930562372024E+12   3.5234527408959548E-02   6.4659199789017464E+01   8.7860508589818753E-01   1.7877687103115206E-20   2.1452157894985258E-16   2.4372804962315604E-12   1.0391488087635656E-03   4.0055429250440228E-02   1.1368232296465128E+00   5.9942313157255248E-03
     200  3.1568041712812765E-04   3.9427476428513661E+00   1.6756362543966526E+12   3.5260735036743748E-02   6.5885081694138918E+01   8.7861403222452183E-01   2.0526842915722454E-20   5.3443878512740092E-16   2.7010174303457988E-12   1.0391488099779501E-03   4.0084815012170726E-02   1.1368116678423401E+00   5.9310039907035164E-03
     210  3.3639573159096459E-04   3.7706117059781619E+00   1.5234626769276008E+12   3.5286845148616068E-02   6.7149927285429499E+01   8.7862355950033100E-01   2.3315373951080668E-20   1.3676675589155417E-15   2.9755925650620632E-12   1.0391488121357238E-03   4.0114062827774605E-02   1.1367993553968581E+00   5.8576481264851774E-03
     220  3.5479245938471325E-04   3.6083007575056647E+00   1.4022799833085430E+12   3.5309873783584585E-02   6.8286257466229173E+01   8.7863328206800950E-01   2.6031202392425706E-20   3.4679899168798569E-15   3.2462969045345078E-12   1.0391488197029571E-03   4.0139798115329708E-02   1.1367867908964320E+00   5.7647403171395125E-03
     230  3.8318357574995725E-04   3.4034260469830731E+00   1.2591583513894600E+12   3.5345116742908661E-02   7.0056532371042508E+01   8.7864462955976319E-01   2.9932372898578891E-20   1.2545327243219770E-14   3.6299333777659401E-12   1.0391488578259662E-03   4.0179343543588486E-02   1.1367721268068942E+00   5.6394158957178359E-03
     240  4.0299999999999998E-04   3.2509000000000001E+00   1.1482000000000005E+12   3.5369500915868456E-02   7.1319000000000003E+01   8.7865442707997121E-01   3.3567355251906835E-20   3.6332084524771010E-14   3.9717870584473795E-12   1.0391489697102983E-03   4.0206614983522133E-02   1.1367594659555742E+00   5.5571862330314001E-03
     250  4.2537024224199529E-04   3.1249543063088328E+00   1.0606122526876284E+12   3.5396814843111427E-02   7.2690919450108311E+01   8.7866041416061069E-01   3.6979027322565073E-20   9.2298173730744351E-14   4.2863810203528512E-12   1.0391492621457373E-03   4.0237390485011106E-02   1.1367517289731830E+00   5.4876586659752379E-03
     260  4.4666363025042035E-04   3.0006482747762369E+00   9.8124947477530774E+11   3.5422613433516895E-02   7.4051291130568401E+01   8.7866578586682842E-01   4.0616327638945648E-20   2.2765674833865636E-13   4.6202693647425554E-12   1.0391500563270962E-03   4.0266471161889597E-02   1.1367447866343912E+00   5.4101116796680341E-03
     270  4.6643597809537457E-04   2.8864690615262361E+00   9.1222391284927136E+11   3.5446394288929858E-02   7.5332941638651235E+01   8.7866978997001788E-01   4.4299061242260559E-20   4.9667371265376327E-13   4.9545573441593354E-12   1.0391518584805680E-03   4.0293320441911092E-02   1.1367396102535547E+00   5.3344378106008330E-03
     280  4.8899361456261885E-04   2.7719484553690261E+00   8.3947805502560217E+11   3.5473323483461106E-02   7.6807575907895540E+01   8.7867261524368256E-01   4.8780593383300798E-20   1.0298565580778244E-12   5.3441629447201750E-12   1.0391559034742363E-03   4.0323802234618671E-02   1.1367359542944702E+00   5.2691311299734572E-03
     290  5.1358613279270078E-04   2.6524817426785985E+00   7.6664746820287048E+11   3.5502445301838617E-02   7.8428865824792666E+01   8.7867422474821177E-01   5.4109425548498934E-20   1.7907740110084653E-12   5.7970616175442605E-12   1.0391628478744167E-03   4.0356831897882930E-02   1.1367338655748345E+00   5.1995007034816637E-03
     300  5.3629410872837763E-04   2.5385038500860069E+00   7.0584182030573608E+11   3.5529122317170099E-02   7.9917900418984999E+01   8.7867462317403955E-01   5.9441106590153359E-20   2.5130259959833502E-12   6.2523932727198779E-12   1.0391717551056479E-03   4.0387137864170600E-02   1.1367333392158991E+00   5.1172831549884468E-03
     310  5.6179623946835578E-04   2.4400898008880754E+00   6.4411541425361560E+11   3.5558844560894073E-02   8.1571697246226734E+01   8.7867295422334379E-01   6.5747442758384249E-20   3.3587813038380061E-12   6.7493166901358436E-12   1.0391831292307422E-03   4.0421000291637532E-02   1.1367354810647556E+00   5.0739785534591793E-03
     320  5.8783725428489340E-04   2.3395406654095301E+00   5.8910679344493762E+11   3.5588946449470360E-02   8.3316727310368591E+01   8.7867004929755177E-01   7.2516397317489944E-20   3.9736866748584405E-12   7.2819633444280134E-12   1.0391954676531947E-03   4.0455351197899163E-02   1.1367392187823715E+00   1.0412525749248972E-02
     330  6.0846982050562291E-04   2.2571544391352600E+00   5.5573937047505005E+11   3.5612624268699787E-02   8.4704881658663979E+01   8.7866677516212766E-01   7.7371843353279248E-20   4.1326454742591232E-12   7.6878923129107541E-12   1.0392055106716635E-03   4.0482416910459909E-02   1.1367434365784139E+00   1.4361376575055590E-02
     340  6.3967521443016777E-04   2.1466540629182513E+00   4.9943836891575092E+11   3.5648146955798918E-02   8.6784895004950513E+01   8.7866086952560229E-01   8.6793910143195480E-20   4.4271794179959820E-12   8.3997887441446346E-12   1.0392208798893966E-03   4.0523068423066064E-02   1.1367510479289338E+00   4.2263518533081544E-02
     350  6.6896567550842599E-04   2.0343147042853227E+00   4.5631746516787274E+11   3.5681188017190016E-02   8.8723917961323011E+01   8.7865413186109176E-01   9.5679671917331969E-20   4.2452292006398262E-12   9.1014754356941374E-12   1.0392353898090634E-03   4.0560937873334972E-02   1.1367597356736630E+00   5.0742930347996512E-02
     360  6.9034632910494468E-04   1.9627442710128584E+00   4.2510066231842279E+11   3.5705126628225212E-02   9.0173288958777917E+01   8.7864852656344328E-01   1.0312461757905136E-19   4.2139462835975353E-12   9.6499508610994691E-12   1.0392460037736296E-03   4.0588408457086160E-02   1.1367669652939916E+00   6.5900720658395709E-02
     370  7.1430360448907979E-04   1.8918055640164206E+00   3.9544650803025385E+11   3.5731770511909698E-02   9.1802543418326039E+01   8.7864145054194753E-01   1.1125608305986264E-19   4.2038155692588565E-12   1.0238560930822071E-11   1.0392579067323984E-03   4.0619022525043395E-02   1.1367760938977602E+00   8.1018568479653913E-02
     380  7.3955716434552933E-04   1.8100777145867621E+00   3.6220405513151508E+11   3.5759654314378789E-02   9.3517127554433699E+01   8.7863362412370183E-01   1.2189723653195781E-19   4.1972531929759594E-12   1.0989692341403966E-11   1.0392704619287822E-03   4.0651081252885496E-02   1.1367861915249566E+00   1.0009481993799844E-01
     390  7.7484135618533553E-04   1.7138861803671597E+00   3.3042905655325977E+11   3.5798268451772433E-02   9.5865700220702138E+01   8.7862116416323077E-01   1.3405634246614075E-19   4.2779720423787829E-12   1.1870990188464207E-11   1.0392880121037730E-03   4.0695552883602756E-02   1.1368022708638894E+00   1.0880362797373426E-01
     400  8.0579479297639243E-04   1.6180214406962747E+00   2.9629250722764301E+11   3.5831826201580610E-02   9.7955165823176316E+01   8.7860983323534481E-01   1.4983177490125839E-19   4.8203901619734272E-12   1.2945977829411621E-11   1.0393034098279802E-03   4.0734225395267477E-02   1.1368168943280847E+00   1.2887422707382307E-01
     410  8.3199999999999995E-04   1.5452999999999999E+00   2.7541999999999976E+11   3.5860006406577161E-02   9.9732999999999961E+01   8.7859941227482519E-01   1.6132957373526925E-19   5.6075274524005417E-12   1.3754319263091842E-11   1.0393164423254122E-03   4.0766743476705988E-02   1.1368303451990791E+00   1.3241690454306057E-01
     420  8.5700000000000001E-04   1.4859000000000000E+00   2.5704000000000006E+11   3.5886696613893043E-02   1.0147000000000000E+02   8.7858895148697602E-01   1.7289527296578534E-19   6.8498265873241326E-12   1.4528257936788767E-11   1.0393288672533231E-03   4.0797570308413883E-02   1.1368438486456944E+00   1.4148102351003039E-01
     430  8.8199999999999997E-04   1.4191000000000000E+00   2.3987999999999997E+11   3.5913201751257923E-02   1.0311999999999995E+02   8.7857814285623947E-01   1.8517728111413845E-19   8.9277861929341619E-12   1.5379573684597373E-11   1.0393412748000619E-03   4.0828203620513079E-02   1.1368578020023070E+00   1.4149742814697552E-01
     440  9.0932787396001040E-04   1.3521346531266814E+00   2.2306405607594482E+11   3.5941961953524088E-02   1.0486856272865820E+02   8.7856581001330281E-01   1.9889209619893376E-19   1.2398993843953305E-11   1.6316207570900154E-11   1.0393547950672188E-03   4.0861472158568994E-02   1.1368737242748028E+00   1.4158252245055902E-01
     450  9.4351588809949794E-04   1.2769817714309342E+00   2.0294449578579956E+11   3.5977633653508749E-02   1.0717180011557623E+02   8.7854970661557930E-01   2.1808694741266199E-19   1.9331689874202074E-11   1.7565601231870540E-11   1.0393715774256449E-03   4.0902774424974260E-02   1.1368945163032118E+00   1.4927773255468926E-01
     460  9.6543540591396634E-04   1.2274177333659981E+00   1.9100046998947610E+11   3.6000329462868998E-02   1.0866578223197330E+02   8.7853903072687123E-01   2.3120902094106390E-19   2.6236373823799839E-11   1.8427634874946518E-11   1.0393821788631564E-03   4.0929073443391951E-02   1.1369083016550456E+00   1.5036037357510340E-01
     470  9.9442237921027344E-04   1.1575119900990842E+00   1.7628837643295151E+11   3.6030135143620683E-02   1.1062669984694119E+02   8.7852450975204177E-01   2.4947595357470134E-19   3.9677132890920240E-11   1.9662561327696044E-11   1.0393957755100848E-03   4.0963635404728735E-02   1.1369270536092986E+00   1.4335389324966910E-01
     480  1.0186296285777552E-03   1.0925502356413384E+00   1.6676753779172482E+11   3.6054847883576602E-02   1.1223268965355345E+02   8.7851201160684489E-01   2.6241646996001898E-19   5.3907651225786159E-11   2.0670858416051210E-11   1.0394064202080074E-03   4.0992313969995205E-02   1.1369431952009230E+00   1.1564885743848509E-01
     490  1.0350682909697989E-03   1.0437791321033116E+00   1.6177509103300330E+11   3.6071538498761491E-02   1.1332002014746014E+02   8.7850333986417206E-01   2.6929869811884769E-19   6.3542115316310526E-11   2.1330394161896255E-11   1.0394130613095632E-03   4.1011694286948286E-02   1.1369543961533783E+00   8.1756014992774753E-02
     500  1.0518466351474361E-03   9.8864707905967786E-01   1.5448486458636649E+11   3.6088498553443642E-02   1.1442543793148442E+02   8.7849439926994488E-01   2.8032308201642686E-19   7.3663637482547139E-11   2.2255560213370404E-11   1.0394191946893829E-03   4.1031393895127458E-02   1.1369659455239101E+00   5.0356526846467103E-02
     510  1.0660359792756158E-03   9.4510873910168869E-01   1.4834684845084875E+11   3.6102781718496943E-02   1.1536756933179907E+02   8.7848670599651557E-01   2.9033183007027557E-19   8.0011031781735268E-11   2.3075858426848437E-11   1.0394238723309354E-03   4.1047992195125602E-02   1.1369758845844204E+00   2.6320114524731045E-02
     520  1.0850264573146924E-03   8.9269799920398563E-01   1.4092422288020212E+11   3.6121812151920479E-02   1.1663891069616956E+02   8.7847621912924889E-01   3.0333739321104602E-19   8.5343720058803289E-11   2.4149917310492996E-11   1.0394295857627839E-03   4.1070118763888067E-02   1.1369894338736071E+00   3.0982088646847364E-03
     530  1.1077870619193755E-03   8.3815083810360025E-01   1.3525748684170589E+11   3.6144493289946934E-02   1.1817744269972347E+02   8.7846338432856153E-01   3.1321341870943356E-19   8.6847369695817897E-11   2.5157569347642359E-11   1.0394359133313259E-03   4.1096506405065278E-02   1.1370060180563886E+00   2.9472028283526689E-03
     540  1.1349999999999999E-03   7.8886000000000001E-01   1.2588999999999962E+11   3.6171430010216006E-02   1.1984999999999999E+02   8.7844775746239012E-01   3.3341093219681005E-19   9.0369799437606785E-11   2.6653630078923766E-11   1.0394430947319793E-03   4.1127864035417259E-02   1.1370262112665508E+00   2.8401739768598401E-03
     550  1.1573564979430830E-03   7.3531985962899205E-01   1.2092228998706873E+11   3.6193416568834728E-02   1.2137803695379995E+02   8.7843487280075461E-01   3.4315966530758631E-19   8.8510510169676183E-11   2.7794120809755451E-11   1.0394488191519504E-03   4.1153465967469764E-02   1.1370428617697477E+00   2.6802853516826762E-03
     560  1.1765915537752191E-03   6.9617566451026069E-01   1.1474255848811961E+11   3.6212228948090411E-02   1.2262613012259126E+02   8.7842385467109574E-01   3.5827741638497595E-19   8.9129788090216945E-11   2.9071797184319615E-11   1.0394536687663297E-03   4.1175372070473511E-02   1.1370571006460977E+00   2.5805038710913350E-03
     570  1.1996264587069527E-03   6.5579176735713218E-01   1.0909022480256636E+11   3.6234630783749500E-02   1.2412104297841364E+02   8.7841085247061390E-01   3.7287151560082950E-19   8.8943639961427262E-11   3.0416765631416382E-11   1.0394594386970721E-03   4.1201453098771774E-02   1.1370739039630353E+00   2.4696967297805116E-03
     580  1.2290595241005900E-03   6.1476856940183577E-01   1.0359825412137315E+11   3.6263052275847071E-02   1.2604836321193496E+02   8.7839459854903579E-01   3.8802180180192872E-19   8.8393310617741805E-11   3.1889988755942363E-11   1.0394667866542385E-03   4.1234532184110072E-02   1.1370949101470906E+00   2.3525800586859120E-03
     590  1.2448502296851377E-03   6.3450161088734103E-01   9.9747976015782730E+10   3.6278207724808949E-02   1.2706259495305170E+02   8.7838599971726883E-01   4.0536194254466074E-19   9.5583500103741838E-11   3.2360433618266439E-11   1.0394707203463670E-03   4.1252168533938864E-02   1.1371060233186692E+00   2.4638002187036532E-03
     600  1.2462354936883411E-03   6.9417786074750987E-01   9.9356021709452423E+10   3.6279534690714224E-02   1.2715039767454546E+02   8.7838493250977268E-01   4.1355590289618325E-19   1.0624797386600622E-10   3.1666991448259501E-11   1.0394710618677255E-03   4.1253727480930980E-02   1.1371074027759425E+00   2.7069601769008737E-03
     610  1.2471666700652297E-03   7.0967473225865896E-01   9.9091902140849075E+10   3.6280426469406664E-02   1.2720945288281551E+02   8.7838396189940515E-01   4.1624424549689081E-19   1.0995888947366550E-10   3.1518170893711972E-11   1.0394712942401862E-03   4.1254787050439265E-02   1.1371086574843199E+00   2.8640848805959298E-03
     620  1.2494913327312394E-03   7.0674007909580805E-01   9.8434572404104065E+10   3.6282652043108876E-02   1.2735700273217692E+02   8.7838173454407942E-01   4.1872517369778518E-19   1.1042843859624757E-10   3.1676563999950260E-11   1.0394718786635392E-03   4.1257422236648571E-02   1.1371115367414251E+00   3.2544051977482554E-03
     630  1.2595747722368496E-03   6.9502435791845052E-01   9.5813582407834259E+10   3.6292290904363061E-02   1.2799899759331905E+02   8.7837407498614584E-01   4.2893515358448350E-19   1.1226548830125296E-10   3.2327053293479544E-11   1.0394744101140968E-03   4.1268742019396343E-02   1.1371214375330680E+00   4.9488452487075679E-03
     640  1.2982916929745823E-03   6.6578957359600244E-01   8.9159089651767075E+10   3.6329059503523067E-02   1.3051467184661240E+02   8.7834966138192128E-01   4.5746556413965869E-19   1.1751582846458759E-10   3.4117495407400497E-11   1.0394841023366624E-03   4.1311698789792649E-02   1.1371529937600591E+00   1.1627915356526995E-02
     650  1.3471452102152691E-03   6.3152177070014992E-01   8.1547698726856155E+10   3.6374929147502469E-02   1.3366500139505982E+02   8.7832000040750902E-01   4.9539686977782012E-19   1.2451648306608904E-10   3.6484010314676715E-11   1.0394962984589281E-03   4.1365254230040303E-02   1.1371913343778208E+00   2.0481809169538012E-02
     660  1.3976713518929755E-03   5.9828971233211570E-01   7.4381497469453766E+10   3.6421759548470808E-02   1.3688307244362665E+02   8.7828980941492618E-01   5.3769836774363529E-19   1.3243681509351800E-10   3.9109796226018649E-11   1.0395088923982484E-03   4.1419930830324025E-02   1.1372303625333844E+00   3.0154805987242482E-02
     670  1.4465009745838475E-03   5.6763150112766869E-01   6.7977293887813179E+10   3.6466434366836428E-02   1.3998345865629517E+02   8.7826105218074701E-01   5.8251753915823018E-19   1.4100378671073039E-10   4.1881833574598473E-11   1.0395210541276011E-03   4.1472092102811643E-02   1.1372675395320817E+00   4.0034783300197073E-02
     680  1.4885269143923810E-03   5.4341291299069971E-01   6.3035896512284004E+10   3.6504427518706480E-02   1.4264395561840971E+02   8.7823645159713981E-01   6.2293420604896163E-19   1.4893517828601248E-10   4.4369362134521331E-11   1.0395315177206129E-03   4.1516461511166440E-02   1.1372993447149460E+00   4.8971625132201997E-02
     690  1.5142022887076252E-03   5.2877130024149843E-01   6.0121169559480598E+10   3.6527437277365481E-02   1.4430368720451895E+02   8.7822141995935821E-01   6.4968044336191543E-19   1.5427310834946826E-10   4.6014367236927855E-11   1.0395379092902556E-03   4.1543340395311483E-02   1.1373187794397288E+00   5.4628720913196580E-02
     700  1.5624178462382932E-03   5.1017972460036765E-01   5.6278210484965355E+10   3.6570230636598977E-02   1.4727395497585286E+02   8.7819305087092536E-01   6.8920455523815244E-19   1.6259093487331996E-10   4.8391045248193594E-11   1.0395499120338825E-03   4.1593351515011659E-02   1.1373554603292741E+00   6.5625867716685687E-02
     710  1.6083450262699747E-03   4.8673835325868786E-01   5.1806924750232620E+10   3.6610505651527417E-02   1.5016931711219235E+02   8.7816576325362794E-01   7.4178879885763946E-19   1.7359348785690493E-10   5.1603736611139990E-11   1.0395613426070962E-03   4.1640450322526258E-02   1.1373907452654146E+00   7.6485471603388047E-02
     720  1.6804318013342802E-03   4.5837631143886354E-01   4.6396835810156990E+10   3.6672769393063444E-02   1.5466011821628672E+02   8.7812241309189809E-01   8.1849457164957449E-19   1.9051965614355656E-10   5.6219403407281715E-11   1.0395792830579093E-03   4.1713324393953664E-02   1.1374468050625450E+00   9.4474258063354632E-02
     730  1.7553237524114934E-03   4.3116317243536351E-01   4.1401286217724915E+10   3.6736274847174830E-02   1.5915553132147747E+02   8.7807661354011690E-01   9.0616139325149615E-19   2.1077411544784211E-10   6.1471426454272604E-11   1.0395979190707880E-03   4.1787734496241555E-02   1.1375060387869007E+00   1.1413034889249658E-01
     740  1.8150000000000000E-03   4.1241234681171435E-01   3.8018999999999969E+10   3.6786054742111662E-02   1.6281999999999996E+02   8.7803961955146115E-01   9.7808847564978617E-19   2.2822404606124470E-10   6.5736493375540847E-11   1.0396127673906266E-03   4.1846119641315620E-02   1.1375538888204144E+00   1.3060623940011087E-01
     750  1.9021930431816247E-03   3.9285729153505045E-01   3.4361867565265999E+10   3.6857495569487107E-02   1.6809438385133154E+02   8.7798483360266089E-01   1.0717922021040009E-18   2.5239014587779995E-10   7.1131172827043490E-11   1.0396344619605284E-03   4.1929999556294804E-02   1.1376247597221698E+00   1.5575884181070260E-01
     760  1.9791585182306125E-03   3.7574059407513444E-01   3.1316322368012138E+10   3.6919346375590210E-02   1.7264398800148962E+02   8.7793589999701693E-01   1.1656959309881938E-18   2.7757406493001821E-10   7.6523328341668858E-11   1.0396536085519016E-03   4.2002699858117207E-02   1.1376880678138384E+00   1.7887215601871939E-01
     770  2.0642727562360272E-03   3.5839727398169319E-01   2.8314670673546646E+10   3.6986465223836702E-02   1.7765429210197431E+02   8.7788132499555305E-01   1.2773180023638841E-18   3.0896759466123320E-10   8.2871039065517479E-11   1.0396747791424398E-03   4.2081671978287771E-02   1.1377586830335107E+00   2.0544042804407855E-01
     780  2.1078965056960572E-03   3.4601354208432955E-01   2.6438486156709278E+10   3.7020384821227069E-02   1.8046145361120054E+02   8.7785328658754180E-01   1.3585681347468287E-18   3.3243940367822879E-10   8.7638301067833465E-11   1.0396856251712087E-03   4.2121607492582036E-02   1.1377949656877995E+00   2.1948928723341293E-01
     790  2.1500916502488953E-03   3.4208861735549595E-01   2.5589595433091339E+10   3.7052864938148217E-02   1.8261172684484089E+02   8.7782603513119095E-01   1.4005130125725111E-18   3.4546402547679337E-10   8.9818404787135212E-11   1.0396961211078615E-03   4.2159869934853399E-02   1.1378302322924732E+00   2.3330435694488694E-01
     800  2.1964842614673112E-03   3.3042991108470648E-01   2.3875973558765564E+10   3.7088228520554656E-02   1.8542782631728056E+02   8.7779606981000091E-01   1.4909365895354032E-18   3.7303968982665629E-10   9.5065764452611180E-11   1.0397076534355259E-03   4.2201546013348273E-02   1.1378690134732707E+00   2.4867535821118844E-01
     810  2.2601055863118251E-03   3.2438392431008395E-01   2.2666421924291245E+10   3.7136141178238047E-02   1.8898540578261310E+02   8.7775499225902776E-01   1.5648908060693203E-18   3.9719429093844735E-10   9.8911616709438341E-11   1.0397234755150926E-03   4.2258038757360068E-02   1.1379221804259385E+00   2.7028380872880126E-01
     820  2.3165670682632846E-03   3.1285085896139259E-01   2.0998227287569420E+10   3.7178099340126627E-02   1.9213756078275676E+02   8.7771867789946056E-01   1.6774785354171559E-18   4.3434291588343094E-10   1.0529803444086326E-10   1.0397375077631349E-03   4.2307531473331154E-02   1.1379691864031509E+00   2.8996032365335833E-01
     830  2.4229999999999998E-03   3.0169251608527070E-01   1.9055000000000000E+10   3.7255802818325329E-02   1.9820000000000002E+02   8.7765035873126396E-01   1.8357607535989758E-18   4.8959488688229095E-10   1.1358696443930833E-10   1.0397639660176272E-03   4.2399250691914178E-02   1.1380576304691581E+00   3.2786789114006493E-01
     840  2.5061464536936585E-03   2.8785685310424547E-01   1.7161285858067480E+10   3.7315290601040427E-02   2.0306286713567809E+02   8.7759741107792555E-01   2.0203208122273456E-18   5.5765900996456715E-10   1.2379142761676240E-10   1.0397846206291754E-03   4.2469509320547529E-02   1.1381261842316579E+00   3.5830079653905372E-01
     850  2.6123962521926694E-03   2.7860610302898658E-01   1.5621802104368641E+10   3.7389823124446137E-02   2.0903118525612868E+02   8.7753045390965889E-01   2.2058771896368276E-18   6.3009991287847411E-10   1.3322180962312005E-10   1.0398110207466994E-03   4.2557578584705193E-02   1.1382128882433427E+00   3.9829167006891758E-01
