# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
     120  1.5100000000000001E-04   5.9978999999999996E+00   3.7153999999999951E+12   3.5047634961115175E-02   5.6579999999999956E+01   8.7862622889090414E-01   5.3207685724597256E-21   1.3446807340962165E-18   1.0048518549263310E-12   1.0391488086531485E-03   3.9842007937983648E-02   1.1367959059757713E+00   6.8941056586187665E-03
     130  1.7019442337662380E-04   5.6791422944883498E+00   3.4112498037722383E+12   3.5072892245732540E-02   5.7572084719366778E+01   8.7861252382317867E-01   6.3918313294798347E-21   2.1649299644163623E-18   1.1456686308464796E-12   1.0391488088776284E-03   3.9871341505829550E-02   1.1368136174007650E+00   6.7189868372541746E-03
     140  1.8730406844725059E-04   5.4074410473296437E+00   3.1624482276835933E+12   3.5095324941618558E-02   5.8493664431886131E+01   8.7860279923459639E-01   7.4804513808737371E-21   3.4772525502315533E-18   1.2851644840045095E-12   1.0391488092882546E-03   3.9897284366225340E-02   1.1368261851057864E+00   6.5634539409310990E-03
     150  2.0550290688657938E-04   5.1417913032016118E+00   2.8975132282776597E+12   3.5119098362066642E-02   5.9505985810562748E+01   8.7859578916044379E-01   8.8326081772083424E-21   6.1936315677042961E-18   1.4502178759687449E-12   1.0391488090030440E-03   3.9924628781887440E-02   1.1368352447594836E+00   6.4282305590301009E-03
     160  2.2668163196322235E-04   4.8903622402586278E+00   2.5745627824749980E+12   3.5146642065908604E-02   6.0704795903771320E+01   8.7859243153848721E-01   1.0734026337678206E-20   1.3022875558640865E-17   1.6615522030317841E-12   1.0391488084868438E-03   3.9956093950126774E-02   1.1368395840662180E+00   6.3627288762686373E-03
     170  2.4720923958492755E-04   4.6373308322298241E+00   2.3412045948494556E+12   3.5173205923173460E-02   6.1882822354075770E+01   8.7859200997169540E-01   1.2588179366807400E-20   2.7925565337533437E-17   1.8724925191122480E-12   1.0391488086310624E-03   3.9986311958149390E-02   1.1368401288926995E+00   6.2304157903764913E-03
     180  2.7203150581578558E-04   4.3671049879973509E+00   2.0912767049991196E+12   3.5205141039592637E-02   6.3334515396949691E+01   8.7859564814530267E-01   1.5019984222851764E-20   7.4028093387839051E-17   2.1395299504423444E-12   1.0391488088354157E-03   4.0022451546266540E-02   1.1368354269012437E+00   6.0956450268333743E-03
     190  2.9502869266738414E-04   4.1232122333663010E+00   1.8537930558768760E+12   3.5234527414459003E-02   6.4659199791086394E+01   8.7860508591229203E-01   1.7877687107683765E-20   2.1452157927565997E-16   2.4372804967206083E-12   1.0391488089346857E-03   4.0055429256042073E-02   1.1368232296659966E+00   5.9942313162000271E-03
     200  3.1568041712907828E-04   3.9427476428441506E+00   1.6756362543894612E+12   3.5260735037446748E-02   6.5885081694196629E+01   8.7861403223783074E-01   2.0526842916186473E-20   5.3443878536112700E-16   2.7010174304185482E-12   1.0391488100124566E-03   4.0084815012361857E-02   1.1368116678439868E+00   5.9310039907800481E-03
     210  3.3639573156924227E-04   3.7706117061794244E+00   1.5234626770851240E+12   3.5286845175026449E-02   6.7149927284097288E+01   8.7862355951375148E-01   2.3315373945764109E-20   1.3676675545066520E-15   2.9755925645395957E-12   1.0391488129031276E-03   4.0114062857150933E-02   1.1367993554955647E+00   5.8576481295014183E-03
     220  3.5479245952126743E-04   3.6083007564499199E+00   1.4022799825499194E+12   3.5309873819198263E-02   6.8286257474635690E+01   8.7863328208191682E-01   2.6031202408680040E-20   3.4679899301315345E-15   3.2462969061429125E-12   1.0391488207276000E-03   4.0139798155133535E-02   1.1367867910289098E+00   5.7647403203430385E-03
     230  3.8318357575968390E-04   3.4034260469057669E+00   1.2591583513329648E+12   3.5345116771945337E-02   7.0056532371656644E+01   8.7864462957584377E-01   2.9932372898509491E-20   1.2545327222368968E-14   3.6299333777349539E-12   1.0391488586656561E-03   4.0179343575823749E-02   1.1367721269146576E+00   5.6394158987423827E-03
     240  4.0299999999999998E-04   3.2509000000000001E+00   1.1482000000000005E+12   3.5369500951395315E-02   7.1319000000000003E+01   8.7865442709611574E-01   3.3567355250106439E-20   3.6332084434009382E-14   3.9717870582281541E-12   1.0391489707351834E-03   4.0206615023122907E-02   1.1367594660877398E+00   5.5571862367265520E-03
     250  4.2537024224161858E-04   3.1249543063108973E+00   1.0606122526890112E+12   3.5396814894951521E-02   7.2690919450084934E+01   8.7866041417731244E-01   3.6979027320248908E-20   9.2298173432830399E-14   4.2863810200313033E-12   1.0391492636353751E-03   4.0237390543108341E-02   1.1367517291665856E+00   5.4876586712957346E-03
     260  4.4666363026129002E-04   3.0006482747122702E+00   9.8124947473578589E+11   3.5422613496639901E-02   7.4051291131272407E+01   8.7866578588301936E-01   4.0616327638308364E-20   2.2765674755051515E-13   4.6202693644916208E-12   1.0391500581365314E-03   4.0266471232820428E-02   1.1367447868701164E+00   5.4101116860048731E-03
     270  4.6643597806665806E-04   2.8864690616894042E+00   9.1222391294578442E+11   3.5446394366011859E-02   7.5332941636782522E+01   8.7866978998615930E-01   4.4299061233995394E-20   4.9667371010084065E-13   4.9545573431380912E-12   1.0391518606892147E-03   4.0293320528692750E-02   1.1367396105418810E+00   5.3344378183872113E-03
     280  4.8899361455879335E-04   2.7719484553858003E+00   8.3947805503743054E+11   3.5473323549418026E-02   7.6807575907644633E+01   8.7867261526064266E-01   4.8780593380368907E-20   1.0298565546587103E-12   5.3441629441740856E-12   1.0391559053637288E-03   4.0323802308730262E-02   1.1367359545405362E+00   5.2691311364577867E-03
     290  5.1358613282039250E-04   2.6524817425233991E+00   7.6664746812418335E+11   3.5502445365750340E-02   7.8428865826622399E+01   8.7867422476566603E-01   5.4109425553131162E-20   1.7907740076709704E-12   5.7970616176281911E-12   1.0391628497035566E-03   4.0356831969648940E-02   1.1367338658128241E+00   5.1995007095432064E-03
     300  5.3629410874077082E-04   2.5385038500348882E+00   7.0584182027487695E+11   3.5529122385694667E-02   7.9917900419775521E+01   8.7867462319083833E-01   5.9441106591423871E-20   2.5130259921282584E-12   6.2523932724064403E-12   1.0391717570662276E-03   4.0387137941203521E-02   1.1367333394712964E+00   5.1172831614827918E-03
     310  5.6179623935160173E-04   2.4400898013259105E+00   6.4411541454110425E+11   3.5558844629460705E-02   8.1571697238445353E+01   8.7867295424126135E-01   6.5747442725095633E-20   3.3587812958458169E-12   6.7493166871567130E-12   1.0391831311955659E-03   4.0421000368666131E-02   1.1367354813205668E+00   5.0739785600790116E-03
     320  5.8783725450726034E-04   2.3395406644853951E+00   5.8910679310053162E+11   3.5588946518204961E-02   8.3316727325246688E+01   8.7867004931516901E-01   7.2516397364176340E-20   3.9736866729387781E-12   7.2819633479635142E-12   1.0391954696112040E-03   4.0455351275132272E-02   1.1367392190373347E+00   1.0412526243713882E-02
     330  6.0846981745154357E-04   2.2571544501024814E+00   5.5573937652312390E+11   3.5612624331512195E-02   8.4704881454285726E+01   8.7866677518026515E-01   7.7371842444351236E-20   4.1326454256163796E-12   7.6878922436468372E-12   1.0392055125654671E-03   4.0482416980939719E-02   1.1367434368244336E+00   1.4361373876847350E-02
     340  6.3967521962084400E-04   2.1466540432384908E+00   4.9943836257390607E+11   3.5648147032682001E-02   8.6784895342495290E+01   8.7866086954193179E-01   8.6793911360034130E-20   4.4271793758363496E-12   8.3997888470734809E-12   1.0392208819206769E-03   4.0523068509617219E-02   1.1367510481946832E+00   4.2263518091147541E-02
     350  6.6896567551023465E-04   2.0343147042783563E+00   4.5631746516463367E+11   3.5681188088334953E-02   8.8723917961445068E+01   8.7865413187832997E-01   9.5679671917473814E-20   4.2452291985237851E-12   9.1014754349859884E-12   1.0392353918402236E-03   4.0560937953321170E-02   1.1367597359383363E+00   5.0742930861477416E-02
     360  6.9034632911256120E-04   1.9627442709917216E+00   4.2510066231007709E+11   3.5705126699276883E-02   9.0173288959295860E+01   8.7864852658058923E-01   1.0312461758071730E-19   4.2139462817943833E-12   9.6499508604416182E-12   1.0392460058005555E-03   4.0588408536970710E-02   1.1367669655582031E+00   6.5900721168693666E-02
     370  7.1430360442235582E-04   1.8918055642394604E+00   3.9544650813146625E+11   3.5731770582622585E-02   9.1802543413824125E+01   8.7864145055902498E-01   1.1125608302983022E-19   4.2038155677033247E-12   1.0238560927883849E-11   1.0392579087509304E-03   4.0619022604546362E-02   1.1367760941608915E+00   8.1018568911212382E-02
     380  7.3955716447537631E-04   1.8100777141918913E+00   3.6220405500112671E+11   3.5759654385670740E-02   9.3517127563279331E+01   8.7863362414058699E-01   1.2189723657742423E-19   4.1972531914296737E-12   1.0989692343831578E-11   1.0392704639561651E-03   4.0651081333055200E-02   1.1367861917894333E+00   1.0009482046617517E-01
     390  7.7484135591799664E-04   1.7138861810588466E+00   3.3042905679231445E+11   3.5798268523041750E-02   9.5865700203256097E+01   8.7862116418013658E-01   1.3405634236628188E-19   4.2779720393930486E-12   1.1870990180396692E-11   1.0392880141412253E-03   4.0695552963745503E-02   1.1368022711296013E+00   1.0880362836939245E-01
     400  8.0579479297128540E-04   1.6180214407117819E+00   2.9629250723271887E+11   3.5831826272966216E-02   9.7955165822825435E+01   8.7860983325210429E-01   1.4983177489851112E-19   4.8203901611633847E-12   1.2945977828050311E-11   1.0393034118587961E-03   4.0734225475549703E-02   1.1368168945931523E+00   1.2887422756502073E-01
     410  8.3199999999999995E-04   1.5452999999999999E+00   2.7541999999999976E+11   3.5860006477930827E-02   9.9732999999999961E+01   8.7859941229155170E-01   1.6132957373516711E-19   5.6075274518602926E-12   1.3754319261804457E-11   1.0393164443538759E-03   4.0766743556953818E-02   1.1368303454639013E+00   1.3241690503524126E-01
     420  8.5700000000000001E-04   1.4859000000000000E+00   2.5704000000000006E+11   3.5886696685326104E-02   1.0147000000000000E+02   8.7858895150366334E-01   1.7289527296570898E-19   6.8498265868503043E-12   1.4528257935400829E-11   1.0393288692830157E-03   4.0797570388754034E-02   1.1368438489107182E+00   1.4148102400035267E-01
     430  8.8199999999999997E-04   1.4191000000000000E+00   2.3987999999999997E+11   3.5913201822746543E-02   1.0311999999999995E+02   8.7857814287287062E-01   1.8517728111408433E-19   8.9277861924810673E-12   1.5379573683088049E-11   1.0393412768302012E-03   4.0828203700919302E-02   1.1368578022674436E+00   1.4149742863733830E-01
     440  9.0932787391538074E-04   1.3521346532291141E+00   2.2306405610303506E+11   3.5941962025052065E-02   1.0486856272568036E+02   8.7856581002989298E-01   1.9889209617524119E-19   1.2398993836476235E-11   1.6316207567677058E-11   1.0393547970984742E-03   4.0861472239022235E-02   1.1368737245401326E+00   1.4158252293430235E-01
     450  9.4351588833583373E-04   1.2769817709087141E+00   2.0294449565320627E+11   3.5977633725390784E-02   1.0717180013162678E+02   8.7854970663197518E-01   2.1808694755062097E-19   1.9331689935158242E-11   1.7565601239024369E-11   1.0393715794573210E-03   4.0902774505839658E-02   1.1368945165688187E+00   1.4927773307841094E-01
     460  9.6543539957946452E-04   1.2274177479829087E+00   1.9100047335193695E+11   3.6000329527974349E-02   1.0866578180007248E+02   8.7853903074645989E-01   2.3120901704143295E-19   2.6236371460502957E-11   1.8427634615070668E-11   1.0393821808908294E-03   4.0929073516404908E-02   1.1369083019164190E+00   1.5036037430833690E-01
     470  9.9442237901662713E-04   1.1575119905860933E+00   1.7628837652761646E+11   3.6030135215097167E-02   1.1062669983406855E+02   8.7852450976855301E-01   2.4947595344892925E-19   3.9677132777920344E-11   1.9662561316830458E-11   1.0393957775402145E-03   4.0963635485128776E-02   1.1369270538745859E+00   1.4335389382353600E-01
     480  1.0186296285711854E-03   1.0925502356600172E+00   1.6676753779353601E+11   3.6054847955272605E-02   1.1223268965312063E+02   8.7851201162321801E-01   2.6241646995758070E-19   5.3907651210665957E-11   2.0670858413401640E-11   1.0394064222378745E-03   4.0992314050651790E-02   1.1369431954663458E+00   1.1564885794762964E-01
     490  1.0350682910087326E-03   1.0437791319814127E+00   1.6177509101802786E+11   3.6071538570532649E-02   1.1332002015001278E+02   8.7850333988049212E-01   2.6929869814049702E-19   6.3542115322632331E-11   2.1330394161181687E-11   1.0394130633395132E-03   4.1011694367693176E-02   1.1369543964188802E+00   8.1756015423061615E-02
     500  1.0518466352216239E-03   9.8864707881738478E-01   1.5448486455298822E+11   3.6088498625283155E-02   1.1442543793639591E+02   8.7849439928621753E-01   2.8032308206899150E-19   7.3663637496162739E-11   2.2255560214878645E-11   1.0394191967195120E-03   4.1031393975952679E-02   1.1369659457894983E+00   5.0356527222620129E-02
     510  1.0660359782564005E-03   9.4510874208281326E-01   1.4834684889166150E+11   3.6102781789259464E-02   1.1536756926393048E+02   8.7848670601336198E-01   2.9033182932291277E-19   8.0011031361690485E-11   2.3075858363777402E-11   1.0394238743606766E-03   4.1047992274699921E-02   1.1369758848492666E+00   2.6320116607298862E-02
     520  1.0850264593543716E-03   8.9269799392353422E-01   1.4092422224841495E+11   3.6121812225776428E-02   1.1663891083314286E+02   8.7847621914436624E-01   3.0333739432492937E-19   8.5343720345611713E-11   2.4149917409032111E-11   1.0394295877934278E-03   4.1070118847060730E-02   1.1369894341406874E+00   3.0982088548197379E-03
     530  1.1077870681000877E-03   8.3815082498822679E-01   1.3525748506558742E+11   3.6144493367943120E-02   1.1817744312025991E+02   8.7846338434125659E-01   3.1321342209573306E-19   8.6847370099394368E-11   2.5157569640736254E-11   1.0394359153631282E-03   4.1096506493059258E-02   1.1370060183266100E+00   2.9472027985194080E-03
     540  1.1349999999999999E-03   7.8886000000000001E-01   1.2588999999999962E+11   3.6171430082114896E-02   1.1984999999999999E+02   8.7844775747855608E-01   3.3341093219680976E-19   9.0369799378945010E-11   2.6653630074797947E-11   1.0394430967620991E-03   4.1127864116317261E-02   1.1370262115322880E+00   2.8401739804778101E-03
     550  1.1573564978283398E-03   7.3531985989046400E-01   1.2092229001552687E+11   3.6193416640656652E-02   1.2137803694590762E+02   8.7843487281694721E-01   3.4315966524726459E-19   8.8510510126847885E-11   2.7794120798834841E-11   1.0394488211820357E-03   4.1153466048281670E-02   1.1370428620354540E+00   2.6802853558339410E-03
     560  1.1765915556316683E-03   6.9617566101729056E-01   1.1474255786572878E+11   3.6212229021866375E-02   1.2262613024240351E+02   8.7842385468613060E-01   3.5827741801551408E-19   8.9129788160988812E-11   2.9071797309897345E-11   1.0394536707969133E-03   4.1175372153562033E-02   1.1370571009133021E+00   2.5805038659006880E-03
     570  1.1996264463348032E-03   6.5579178740026312E-01   1.0909022709381552E+11   3.6234630843758248E-02   1.2412104217085268E+02   8.7841085249357753E-01   3.7287150982298396E-19   8.8943640576232561E-11   3.0416765008761371E-11   1.0394594407240978E-03   4.1201453165835358E-02   1.1370739042199942E+00   2.4696967925235537E-03
     580  1.2290595244766698E-03   6.1476856891405640E-01   1.0359825404623659E+11   3.6263052348257011E-02   1.2604836323669032E+02   8.7839459856483404E-01   3.8802180202614933E-19   8.8393310564810092E-11   3.1889988770255373E-11   1.0394667886844493E-03   4.1234532265611100E-02   1.1370949104133121E+00   2.3525800602781995E-03
     590  1.2448502296019883E-03   6.3450160753180296E-01   9.9747976039241714E+10   3.6278207796802381E-02   1.2706259494778321E+02   8.7838599973329845E-01   4.0536194210513502E-19   9.5583499606271630E-11   3.2360433644708631E-11   1.0394707223764666E-03   4.1252168614955884E-02   1.1371060235845944E+00   2.4638002080900963E-03
     600  1.2462354934946241E-03   6.9417785754518235E-01   9.9356021764375244E+10   3.6279534762603961E-02   1.2715039766226283E+02   8.7838493252590333E-01   4.1355590207674580E-19   1.0624797298234176E-10   3.1666991498782304E-11   1.0394710638977978E-03   4.1253727561825437E-02   1.1371074030417361E+00   2.7069601669628780E-03
     610  1.2471666698418129E-03   7.0967473227819888E-01   9.9091902204222137E+10   3.6280426541269450E-02   1.2720945286864317E+02   8.7838396191557255E-01   4.1624424523305941E-19   1.0995888930664035E-10   3.1518170876705604E-11   1.0394712962702502E-03   4.1254787131301401E-02   1.1371086577500658E+00   2.8640848711549674E-03
     620  1.2494913322311000E-03   7.0674007948127748E-01   9.8434572544753525E+10   3.6282652114710559E-02   1.2735700270041401E+02   8.7838173456047197E-01   4.1872517313797743E-19   1.1042843839657314E-10   3.1676563963918351E-11   1.0394718806935347E-03   4.1257422317203397E-02   1.1371115370068778E+00   3.2544051772674665E-03
     630  1.2595747696162332E-03   6.9502436032230530E-01   9.5813583003131866E+10   3.6292290973957704E-02   1.2799899742604916E+02   8.7837407500387954E-01   4.2893515117908025E-19   1.1226548776576563E-10   3.2327053140218479E-11   1.0394744121435683E-03   4.1268742097606448E-02   1.1371214377967898E+00   4.9488448606804566E-03
     640  1.2982916496689231E-03   6.6578960497445772E-01   8.9159096764807114E+10   3.6329059534769163E-02   1.3051466914462441E+02   8.7834966142436199E-01   4.5746553149674273E-19   1.1751582236063907E-10   3.4117493363804329E-11   1.0394841043559404E-03   4.1311698823235619E-02   1.1371529939918505E+00   1.1627907810844051E-02
     650  1.3471452063627193E-03   6.3152177299120593E-01   8.1547699277887161E+10   3.6374929216195347E-02   1.3366500116114190E+02   8.7832000042563196E-01   4.9539686675999556E-19   1.2451648238972284E-10   3.6484010126524106E-11   1.0394963004880650E-03   4.1365254307209304E-02   1.1371913346410518E+00   2.0481808519173476E-02
     660  1.3976713516780635E-03   5.9828971226905503E-01   7.4381497498897720E+10   3.6421759620635194E-02   1.3688307242902602E+02   8.7828980943080648E-01   5.3769836752014344E-19   1.3243681493111536E-10   3.9109796211329964E-11   1.0395088944282873E-03   4.1419930911547928E-02   1.1372303627995239E+00   3.0154806010956287E-02
     670  1.4465009745874018E-03   5.6763150093759862E-01   6.7977293887365433E+10   3.6466434439274248E-02   1.3998345865652519E+02   8.7826105219642969E-01   5.8251753912398743E-19   1.4100378657589633E-10   4.1881833571560432E-11   1.0395210561576988E-03   4.1472092184357393E-02   1.1372675397984846E+00   4.0034783373415893E-02
     680  1.4885269142669176E-03   5.4341291290943150E-01   6.3035896526599686E+10   3.6504427591089753E-02   1.4264395561032364E+02   8.7823645161283204E-01   6.2293420588916732E-19   1.4893517812613600E-10   4.4369362122536123E-11   1.0395315197506820E-03   4.1516461592651106E-02   1.1372993449813407E+00   4.8971625242724338E-02
     690  1.5142023263634893E-03   5.2877127843050098E-01   6.0121165295997398E+10   3.6527437383554365E-02   1.4430368951300278E+02   8.7822141995288205E-01   6.4968048421413407E-19   1.5427311639993489E-10   4.6014369748090934E-11   1.0395379113297279E-03   4.1543340516291688E-02   1.1373187797347899E+00   5.4628729449588229E-02
     700  1.5624151283205095E-03   5.1018070337209798E-01   5.6278412183542328E+10   3.6570228312666112E-02   1.4727378671211250E+02   8.7819305249658641E-01   6.8920234473808249E-19   1.6259046656572164E-10   4.8390913107389942E-11   1.0395499133874064E-03   4.1593348794905706E-02   1.1373554585139360E+00   6.5625240011246533E-02
     710  1.6082907896021973E-03   4.8676469105818210E-01   5.1811899151438629E+10   3.6610458491921932E-02   1.5016605337004410E+02   8.7816579564075203E-01   7.4172550532557652E-19   1.7357999639784870E-10   5.1599878988545891E-11   1.0395613311392341E-03   4.1640395150271799E-02   1.1373907036717623E+00   7.6472283740049357E-02
     720  1.6804317786560800E-03   4.5837631595391853E-01   4.6396837918675697E+10   3.6672769464952126E-02   1.5466011678982264E+02   8.7812241312492634E-01   8.1849453605274633E-19   1.9051964605898505E-10   5.6219401673545621E-11   1.0395792850823996E-03   4.1713324474060072E-02   1.1374468053065487E+00   9.4474231326191108E-02
     730  1.7553237527828331E-03   4.3116316536413107E-01   4.1401286188703346E+10   3.6736274938351347E-02   1.5915553134348389E+02   8.7807661355750322E-01   9.0616139093041815E-19   2.1077411267038569E-10   6.1471426812514239E-11   1.0395979211010133E-03   4.1787734599032469E-02   1.1375060390511449E+00   1.1413032816575712E-01
     740  1.8150000000000000E-03   4.1241234025074047E-01   3.8018999999999969E+10   3.6786054832598156E-02   1.6281999999999996E+02   8.7803961956774279E-01   9.7808847258216400E-19   2.2822404318617685E-10   6.5736493729596806E-11   1.0396127694207596E-03   4.1846119743377201E-02   1.1375538890860966E+00   1.3060621870630879E-01
     750  1.9021930506910951E-03   3.9285728439853684E-01   3.4361867362255501E+10   3.6857495665546941E-02   1.6809438430468910E+02   8.7798483361239188E-01   1.0717922045711389E-18   2.5239014440984817E-10   7.1131173539359386E-11   1.0396344639925302E-03   4.1929999665013755E-02   1.1376247599963445E+00   1.5575882336308805E-01
     760  1.9791585175235513E-03   3.7574058822514722E-01   3.1316322385821419E+10   3.6919346464562713E-02   1.7264398796105039E+02   8.7793590001052801E-01   1.1656959267398942E-18   2.7757406162982947E-10   7.6523328748192987E-11   1.0396536105818591E-03   4.2002699958597539E-02   1.1376880680831369E+00   1.7887213527089907E-01
     770  2.0642727559360401E-03   3.5839726843413072E-01   2.8314670683053173E+10   3.6986465312691168E-02   1.7765429208542747E+02   8.7788132500740979E-01   1.2773179980521932E-18   3.0896759138595129E-10   8.2871039531539120E-11   1.0396747811724986E-03   4.2081672078717831E-02   1.1377586833049631E+00   2.0544040762229529E-01
     780  2.1078965049740133E-03   3.4601353681743158E-01   2.6438486176302078E+10   3.7020384909538205E-02   1.8046145355911162E+02   8.7785328659902773E-01   1.3585681297001771E-18   3.3243940024045986E-10   8.7638301542518556E-11   1.0396856272011628E-03   4.2121607592414269E-02   1.1377949659597388E+00   2.1948926679296554E-01
     790  2.1500917172552654E-03   3.4208860953242043E-01   2.5589594518674915E+10   3.7052865078168712E-02   1.8261173007671599E+02   8.7782603509824231E-01   1.4005130563607405E-18   3.4546403785903289E-10   8.9818407560849301E-11   1.0396961231546652E-03   4.2159870095655319E-02   1.1378302326219261E+00   2.3330435876788172E-01
     800  2.1964842619317392E-03   3.3042990599100336E-01   2.3875973545842297E+10   3.7088228609179472E-02   1.8542782633966070E+02   8.7779606981960578E-01   1.4909365858877676E-18   3.7303968640602499E-10   9.5065765069042354E-11   1.0397076554657756E-03   4.2201546113633012E-02   1.1378690137476639E+00   2.4867533864874969E-01
     810  2.2601055958343698E-03   3.2438391900632663E-01   2.2666421800920670E+10   3.7136141273342839E-02   1.8898540624311647E+02   8.7775499226200859E-01   1.5648908096438569E-18   3.9719429055655957E-10   9.8911617698747943E-11   1.0397234775475946E-03   4.2258038865340852E-02   1.1379221807089206E+00   2.7028379227862098E-01
     820  2.3165670296452501E-03   3.1285085598110990E-01   2.0998227781591232E+10   3.7178099399353418E-02   1.9213755902852671E+02   8.7771867793286984E-01   1.6774784928854846E-18   4.3434289988642646E-10   1.0529803333351671E-10   1.0397375097836638E-03   4.2307531539023634E-02   1.1379691866467543E+00   2.8996029052911204E-01
     830  2.4229999999999998E-03   3.0169251158709115E-01   1.9055000000000000E+10   3.7255802905630624E-02   1.9820000000000002E+02   8.7765035873896335E-01   1.8357607483965545E-18   4.8959488393310866E-10   1.1358696516966615E-10   1.0397639680477600E-03   4.2399250790803131E-02   1.1380576307460659E+00   3.2786787175907944E-01
     840  2.5061464458038542E-03   2.8785684907369186E-01   1.7161285934412361E+10   3.7315290682428601E-02   2.0306286674925136E+02   8.7759741109005607E-01   2.0203207979231997E-18   5.5765900384475690E-10   1.2379142804909634E-10   1.0397846226573469E-03   4.2469509412493223E-02   1.1381261845028445E+00   3.5830077440702812E-01
     850  2.6123962572215547E-03   2.7860609877505599E-01   1.5621802050725597E+10   3.7389823214426673E-02   2.0903118548768117E+02   8.7753045391314233E-01   2.2058771909213246E-18   6.3009991335242740E-10   1.3322181084617597E-10   1.0398110227780820E-03   4.2557578686855065E-02   1.1382128885257459E+00   3.9829165324883242E-01
