time_days,Po210 top 2
0.0018442120606346657,0.0003326732159158404
0.0018445363297785167,0.00033281625171487013
0.001844860655938846,0.00033295931266352313
0.0018451850391256778,0.0003331023987662209
0.001845509479349042,0.00033324551002738743
0.001845833976618966,0.00033338864645144543
0.0018461585309454804,0.0003335318080428192
0.0018464831423386154,0.000333674994805933
0.0018468078108084087,0.00033381820674521415
0.0018471325363648948,0.0003339614438650885
0.0018474573190181108,0.0003341060470073227
0.0018477821587780945,0.0003342511010099308
0.0018481070556548905,0.000334396180517018
0.0018484320096585397,0.00033454128553306756
0.0018487570207990872,0.0003346864160625648
0.0018490820890865775,0.000334831572109995
0.0018494072145310621,0.0003349767536798461
0.0018497323971425896,0.00033512196077660483
0.0018500576369312113,0.0003352671934047596
0.0018503829339069806,0.0003354124515687991
0.0018507082880799516,0.0003355577352732127
0.0018510336994601844,0.0003357030445224925
0.001851359168057736,0.0003358483793211291
0.0018516846938826676,0.0003359937396736147
0.0018520102769450388,0.00033613912558444156
0.001852335917254918,0.0003362845370581049
0.0018526616148223688,0.00033642997409909854
0.0018529873696574593,0.0003365754367119181
0.0018533131817702565,0.0003367209249010584
0.0018536390511708356,0.00033686643867101836
0.001853964977869268,0.00033701197802629495
0.0018542909618756277,0.00033715754297138626
0.0018546170031999902,0.0003373031335107913
0.0018549431018524368,0.0003374487496490115
0.0018552692578430456,0.0003375943913905469
0.001855595471181899,0.00033774005873989934
0.0018559217418790787,0.0003378857517015705
0.0018562480699446735,0.0003380314702800652
0.0018565744553887683,0.00033817721447988665
0.0018569008982214524,0.0003383229843055397
0.0018572273984528167,0.00033846877976153
0.0018575539560929518,0.00033861460085236346
0.0018578805711519553,0.00033876044758254846
0.0018582072436399211,0.00033890631995659224
0.0018585339735669472,0.000339052217979004
0.001858860760943132,0.0003391981416542923
0.0018591876057785796,0.0003393440909869691
0.0018595145080833918,0.0003394900659815448
0.001859841467867673,0.00033963606664253154
0.0018601684851415287,0.0003397820929744413
0.0018604955599150705,0.00033992814498178886
0.001860822692198407,0.0003400742226690882
0.0018611498820016495,0.00034022032604085416
0.001861477129334911,0.00034036645510160233
0.0018618044342083103,0.0003405126098558507
0.0018621317966319626,0.0003406587903081162
0.001862459216615987,0.0003408049964629168
0.0018627866941705034,0.0003409512283247713
0.0018631142293056371,0.00034109748589820096
0.001863441822031511,0.0003412455111006542
0.0018637694723582514,0.00034139360650683586
0.001864097180295985,0.0003415417279522532
0.0018644249458548445,0.0003416898754414859
0.0018647527690449596,0.00034183804897911234
0.0018650806498764641,0.0003419862485697126
0.001865408588359493,0.0003421344742178675
0.0018657365845041814,0.00034228272592815777
0.0018660646383206715,0.00034243100370516706
0.0018663927498191017,0.00034257930755347805
0.001866720919009615,0.00034272763747767446
0.001867049145902353,0.0003428759934823405
0.0018673774305074655,0.00034302437557206324
0.0018677057728350979,0.00034317278375142806
0.0018680341728954002,0.0003433212180250226
0.0018683626306985213,0.0003434696783974337
0.0018686911462546178,0.0003436181648732518
0.0018690197195738425,0.0003437666774570658
0.0018693483506663526,0.0003439152161534661
0.0018696770395423043,0.0003440637809670431
0.0018700057862118607,0.0003442123719023906
0.0018703345906851826,0.00034436098896410027
0.0018706634529724333,0.0003445096321567659
0.001870992373083777,0.0003446583014849814
0.001871321351029384,0.0003448069969533435
0.0018716503868194214,0.0003449557185664472
0.0018719794804640606,0.0003451044663288896
0.001872308631973474,0.00034525324024526835
0.0018726378413578342,0.0003454020403201813
0.001872967108627321,0.00034555086655822917
0.0018732964337921105,0.0003456997189640113
0.0018736258168623823,0.00034584859754212846
0.0018739552578483168,0.000345997502297182
0.0018742847567601003,0.0003461464332337757
0.001874614313607916,0.0003462953903565121
0.0018749439284019515,0.0003464443736699955
0.0018752736011523937,0.00034659338317883005
0.0018756033318694362,0.0003467424188876231
0.0018759331205632699,0.00034689148080098046
0.0018762629672440887,0.0003470405689235094
0.0018765928719220867,0.00034718968325981746
0.0018769228346074652,0.0003473388238145153
0.001877252855310422,0.0003474879905922117
0.0018775829340411583,0.00034763718359751754
0.0018779130708098755,0.0003477864028350434
0.001878243265626782,0.00034793564830940313
0.0018785735185020823,0.0003480849200252088
0.0018789038294459851,0.00034823421798707473
0.0018792341984687007,0.0003483845842761191
0.0018795646255804395,0.00034853574072575793
0.0018798951107914187,0.00034868692375284534
0.001880225654111852,0.00034883813336205325
0.001880556255551957,0.00034898936955805545
0.0018808869151219515,0.00034914063234552583
0.0018812176328320595,0.00034929192172914147
0.0018815484086925022,0.0003494432377135775
0.0018818792427135042,0.0003495945803035114
0.0018822101349052905,0.00034974594950362004
0.0018825410852780925,0.0003498973453185838
0.0018828720938421383,0.00035004876775308116
0.0018832031606076602,0.0003502002168117929
0.0018835342855848896,0.00035035169249939907
0.0018838654687840658,0.00035050319482058355
0.0018841967102154239,0.000350654723780028
0.001884528009889203,0.00035080627938241635
0.0018848593678156423,0.00035095786163243217
0.001885190784004988,0.0003511094705347624
0.0018855222584674826,0.0003512611060940924
0.001885853791213372,0.00035141276831510897
0.0018861853822529026,0.00035156445720249907
0.0018865170315963283,0.00035171617276095313
0.0018868487392538983,0.00035186791499515946
0.0018871805052358664,0.0003520196839098086
0.0018875123295524876,0.00035217147950959135
0.0018878442122140173,0.00035232330179919884
0.0018881761532307175,0.00035247515078332554
0.0018885081526128476,0.0003526270264666642
0.0018888402103706696,0.00035277892885390887
0.0018891723265144465,0.0003529308579497544
0.0018895045010544475,0.00035308281375889805
0.0018898367340009384,0.0003532347962860359
0.0018901690253641892,0.00035338680553586573
0.00189050137515447,0.00035353884151308526
0.0018908337833820569,0.0003536909042223953
0.0018911662500572233,0.0003538429936684951
0.0018914987751902465,0.00035399510985608594
0.0018918313587914031,0.00035414725278986854
0.0018921640008709773,0.0003542994224745473
0.0018924967014392494,0.0003544516189148247
0.001892829460506504,0.00035460384211540534
0.0018931622780830248,0.0003547560920809931
0.001893495154179103,0.0003549083688162957
0.0018938280888050262,0.0003550606723260191
0.0018941610819710867,0.00035521300261487105
0.0018944941336875769,0.00035536535968755975
0.00189482724396479,0.0003555177435487936
0.0018951604128130263,0.000355671172366526
0.001895493640242583,0.00035582543539551434
0.0018958269262637603,0.00035597972554816785
0.0018961602708868588,0.00035613404282925466
0.0018964936741221853,0.00035628838724354606
0.0018968271359800447,0.0003564427587958121
0.0018971606564707445,0.0003565971574908244
0.001897494235604592,0.0003567515833333542
0.0018978278733919024,0.0003569060363281764
0.0018981615698429868,0.0003570605164800643
0.00189849532496816,0.00035721502379379276
0.0018988291387777374,0.00035736955827413673
0.0018991630112820406,0.00035752411992587404
0.0018994969424913884,0.00035767870875378174
0.0018998309324161028,0.0003578333247626377
0.001900164981066506,0.00035798796795722044
0.0019004990884529276,0.00035814263834231123
0.0019008332545856928,0.00035829733592269004
0.0019011674794751317,0.0003584520607031386
0.0019015017631315754,0.0003586068126884393
0.001901836105565355,0.00035876159188337464
0.0019021705067868088,0.00035891639829273015
0.0019025049668062717,0.00035907123192129004
0.0019028394856340823,0.0003592260927738403
0.0019031740632805794,0.00035938098085516637
0.0019035086997561087,0.00035953589617005783
0.0019038433950710116,0.0003596908387233018
0.0019041781492356348,0.0003598458085196877
0.0019045129622603236,0.0003600008055640044
0.0019048478341554312,0.0003601558298610447
0.0019051827649313067,0.0003603108814155992
0.0019055177545983036,0.00036046596023246063
0.0019058528031667744,0.0003606210663164213
0.0019061879106470803,0.0003607761996722775
0.0019065230770495768,0.00036093136030482286
0.0019068583023846251,0.0003610865482188537
0.0019071935866625857,0.00036124176341916604
0.0019075289298938257,0.0003613970059105587
0.0019078643320887087,0.0003615522756978293
0.0019081997932576034,0.00036170757278577775
0.0019085353134108765,0.0003618628971792026
0.0019088708925589035,0.0003620182488829068
0.0019092065307120551,0.0003621736279016912
0.0019095422278807067,0.00036232903424035853
0.0019098779840752349,0.0003624844679037124
0.0019102137993060166,0.000362639928896556
0.0019105496735834354,0.0003627954172236964
0.0019108856069178718,0.00036295093288993887
0.0019112215993197102,0.0003631081560517529
0.0019115576507993345,0.00036326557159120805
0.0019118937613671358,0.0003634230148086222
0.0019122299310335021,0.0003635804857088613
0.0019125661598088247,0.0003637379842967924
0.0019129024477034945,0.00036389551057728275
0.0019132387947279107,0.0003640530645552035
0.001913575200892468,0.0003642106462354231
0.0019139116662075652,0.0003643682556228127
0.001914248190683601,0.0003645258927222427
0.001914584774330981,0.0003646835575385875
0.0019149214171601077,0.0003648412500767195
0.0019152581191813874,0.0003649989703415128
0.0019155948804052258,0.00036515671833784174
0.001915931700842036,0.00036531449407058365
0.0019162685805022282,0.0003654722975446144
0.0019166055193962149,0.0003656301287648119
0.0019169425175344116,0.0003657879877360541
0.001917279574927234,0.0003659458744632199
0.0019176166915851039,0.00036610378895119095
0.00191795386751844,0.0003662617312048474
0.0019182911027376646,0.00036641970122907106
0.001918628397253201,0.000366577699028744
0.0019189657510754784,0.00036673572460875156
0.001919303164214923,0.000366893777973977
0.0019196406366819641,0.00036705185912930575
0.0019199781684870326,0.0003672099680796235
0.0019203157596405646,0.00036736810482981846
0.001920653410152994,0.0003675262693847779
0.0019209911200347577,0.0003676844617493905
0.001921328889296293,0.0003678426819285451
0.0019216667179480446,0.000368000929927134
0.0019220046060004525,0.00036815920575004716
0.001922342553463962,0.00036831750940217724
0.0019226805603490171,0.00036847584088841646
0.00192301862666607,0.00036863420021366017
0.001923356752425568,0.0003687925873828022
0.0019236949376379637,0.0003689510024007383
0.001924033182313711,0.0003691094452723652
0.0019243714864632623,0.0003692679160025791
0.00192470985009708,0.00036942641459628
0.0019250482732256202,0.00036958494105836617
0.001925386755859345,0.00036974349539373755
0.0019257252980087144,0.00036990207760729377
0.0019260638996841976,0.00037006068770393857
0.0019264025608962587,0.00037021932568857347
0.0019267412816553666,0.0003703779915661019
0.0019270800619719888,0.0003705378585542253
0.0019274189018566022,0.0003706984446988226
0.0019277578013196775,0.00037085905907885256
0.0019280967603716918,0.0003710197016992801
0.00192843577902312,0.0003711803725650694
0.0019287748572844451,0.00037134107168118873
0.0019291139951661466,0.0003715017990526039
0.0019294531926787083,0.0003716625546842832
0.0019297924498326124,0.0003718233385811944
0.0019301317666383495,0.000371984150748309
0.001930471143106407,0.00037214499119059686
0.0019308105792472747,0.00037230585991302937
0.0019311500750714453,0.0003724667569205786
0.0019314896305894112,0.0003726276822182171
0.0019318292458116715,0.00037278863581092055
0.0019321689207487229,0.00037294961770366336
0.0019325086554110643,0.0003731106279014208
0.0019328484498091964,0.0003732716664091694
0.0019331883039536253,0.0003734327332318878
0.0019335282178548551,0.000373593828374554
0.0019338681915233927,0.0003737549518421471
0.0019342082249697449,0.00037391610363964663
0.0019345483182044267,0.0003740772837720352
0.001934888471237948,0.00037423849224429404
0.001935228684080824,0.0003743997290614058
0.0019355689567435693,0.00037456099422835364
0.0019359092892367053,0.0003747222877501236
0.0019362496815707507,0.00037488360963170044
0.0019365901337562263,0.0003750449598780702
0.0019369306458036552,0.00037520633849421947
0.001937271217723566,0.000375367745485138
0.0019376118495264846,0.00037552918085581415
0.00193795254122294,0.0003756906446112373
0.0019382932928234614,0.00037585213675639763
0.0019386341043385856,0.00037601365729628816
0.001938974975778846,0.0003761752062359009
0.0019393159071547786,0.00037633678358022876
0.001939656898476922,0.0003764983893342662
0.0019399979497558156,0.00037666002350300766
0.0019403390610020044,0.00037682168609145037
0.001940680232226031,0.00037698337710459083
0.001941021463438441,0.0003771450965474264
0.0019413627546497811,0.00037730684442495525
0.0019417041058706042,0.0003774686207421782
0.0019420455171114594,0.00037763042550409474
0.001942386988382901,0.0003777922587157065
0.0019427285196954823,0.0003779541203820144
0.0019430701110597635,0.00037811734271553827
0.0019434117624863019,0.00037828114506214145
0.0019437534739856586,0.0003784449762096692
0.001944095245568394,0.0003786088361631846
0.0019444370772450763,0.0003787727249277539
0.0019447789690262703,0.0003789366425084422
0.0019451209209225442,0.000379100588910316
0.0019454629329444663,0.00037926456413844183
0.0019458050051026116,0.0003794285681978897
0.0019461471374075526,0.00037959260109372817
0.001946489329869865,0.0003797566628310272
0.0019468315825001263,0.0003799207534148578
0.0019471738953089136,0.0003800848728502912
0.0019475162683068124,0.00038024902114240167
0.0019478587015044034,0.0003804131982962621
0.0019482011949122718,0.00038057740431694727
0.001948543748541003,0.0003807416392095318
0.0019488863624011884,0.00038090590297909337
0.001949229036503418,0.0003810701956307089
0.0019495717708582828,0.00038123451716945607
0.0019499145654763763,0.00038139886760041346
0.0019502574203682976,0.00038156324692866265
0.001950600335544643,0.00038172765515928327
0.0019509433110160132,0.0003818920922973575
0.001951286346793007,0.000382056558347967
0.001951629442886232,0.0003822210533161967
0.0019519725993062918,0.0003823855772071304
0.0019523158160637936,0.00038255013002585337
0.0019526590931693453,0.0003827147117774511
0.0019530024306335608,0.000382879322467012
0.0019533458284670523,0.0003830439620996237
0.001953689286680433,0.0003832086306803746
0.001954032805284321,0.0003833733282143547
0.001954376384289332,0.00038353805470665387
0.0019547200237060905,0.0003837028101623654
0.0019550637235452167,0.0003838675945865806
0.0019554074838173353,0.00038403240798439304
0.0019557513045330697,0.00038419725036089615
0.0019560951857030516,0.0003843621217211868
0.001956439127337909,0.00038452702207035993
0.0019567831294482734,0.0003846919514135128
0.0019571271920447767,0.00038485690975574225
0.0019574713151380577,0.0003850218971021488
0.001957815498738751,0.00038518691345783095
0.001958159742857497,0.00038535195882788946
0.0019585040475049342,0.00038551703321742484
0.001958848412691709,0.0003856824000094667
0.001959192838428464,0.00038584943516773096
0.0019595373247258464,0.0003860164996953319
0.0019598818715945024,0.0003861835935974321
0.0019602264790450855,0.0003863507168791981
0.001960571147088247,0.0003865178695457948
0.0019609158757346403,0.0003866850516023889
0.0019612606649949196,0.0003868522630541467
0.0019616055148797464,0.00038701950390623846
0.0019619504253997784,0.00038718677416383235
0.001962295396565677,0.000387354073832099
0.0019626404283881065,0.0003875214029162092
0.0019629855208777294,0.0003876887614213341
0.0019633306740452165,0.0003878561493526485
0.0019636758879012354,0.0003880235667153252
0.0019640211624564574,0.0003881910135145389
0.0019643664977215527,0.0003883584897554647
0.0019647118937071995,0.00038852599544328046
0.0019650573504240735,0.00038869353058316303
0.001965402867882852,0.00038886109518029073
0.0019657484460942143,0.00038902868923984193
0.001966094085068846,0.0003891963127669988
0.001966439784817429,0.00038936396576694124
0.0019667855453506496,0.00038953164824485144
0.0019671313666791935,0.0003896993602059115
0.0019674772488137544,0.0003898671016553067
0.001967823191765022,0.00039003487259822137
0.001968169195543689,0.00039020267303984096
0.0019685152601604493,0.000390370502985351
0.0019688613856260044,0.0003905383624399411
0.001969207571951051,0.0003907062514087984
0.0019695538191462905,0.0003908741698971126
0.0019699001272224246,0.00039104211791007344
0.0019702464961901577,0.0003912100954528716
0.0019705929260601988,0.0003913781025307007
0.0019709394168432553,0.00039154613914875263
0.001971285968550038,0.00039171420531222185
0.0019716325811912562,0.00039188230102630173
0.0019719792547776283,0.0003920504262961898
0.0019723259893198687,0.0003922185811270821
0.001972672784828695,0.0003923867655241759
0.0019730196413148254,0.0003925549794926687
0.0019733665587889845,0.0003927232230377619
0.0019737135372618953,0.00039289149616465464
0.0019740605767442822,0.0003930597988785482
0.0019744076772468715,0.0003932281311846438
0.001974754838780395,0.00039339649308814606
0.0019751020613555832,0.0003935666460894004
0.0019754493449831685,0.00039373698921181354
0.0019757966896738837,0.00039390736228518767
0.00197614409543847,0.00039407776531479055
0.0019764915622876634,0.00039424819830588835
0.0019768390902322047,0.0003944186612637493
0.001977186679282837,0.000394589154193642
0.0019775343294503025,0.0003947596771008356
0.00197788204074535,0.0003949302299906022
0.0019782298131787272,0.00039510081286821274
0.0019785776467611833,0.0003952714257389399
0.0019789255415034687,0.0003954420686080563
0.001979273497416341,0.000395612741480838
0.001979621514510553,0.0003957834443625595
0.0019799695927968635,0.00039595417725849733
0.0019803177322860297,0.00039612494017392746
0.0019806659329888164,0.00039629573311412996
0.0019810141949159854,0.0003964665560843831
0.001981362518078301,0.0003966374090899666
0.0019817109024865293,0.00039680829213616076
0.001982059348151443,0.0003969792052282494
0.00198240785508381,0.00039715014837151384
0.001982756423294404,0.00039732112157123806
0.0019831050527939972,0.0003974921248327061
0.00198345374359337,0.00039766315816120487
0.001983802495703299,0.0003978342215620202
0.001984151309134564,0.00039800531504043937
0.0019845001838979456,0.00039817643860175
0.001984849120004232,0.00039834759225124323
0.0019851981174642073,0.0003985187759942081
0.001985547176288659,0.00039868998983593607
0.0019858962964883764,0.00039886123378171906
0.00198624547807415,0.0003990325078368492
0.0019865947210567767,0.00039920381200662204
0.0019869440254470503,0.00039937514629633186
0.0019872933912557685,0.0003995465107112743
0.001987642818493728,0.0003997179052567452
0.001987992307171734,0.0003998893299380441
0.001988341857300588,0.00040006078476046856
0.001988691468891094,0.0004002322697293181
0.001989041141954058,0.0004004037848498925
0.001989390876500292,0.0004005753301274947
0.001989740672540605,0.0004007469055674263
0.0019900905300858094,0.00040091851117499046
0.0019904404491467172,0.00040109014695549036
0.00199079042973415,0.000401261882780516
0.0019911404718589223,0.0004014355195476291
0.0019914905755318555,0.0004016091868448119
0.00199184074076377,0.000401782884677431
0.0019921909675654926,0.00040195661305085766
0.001992541255947848,0.0004021303719704604
0.001992891605921663,0.0004023041614416099
0.0019932420174977685,0.00040247798146967787
0.001993592490686994,0.00040265183206003634
0.0019939430255001755,0.0004028257132180602
0.0019942936219481478,0.0004029996249491236
0.001994644280041748,0.0004031735672586017
0.0019949949997918126,0.00040334754015187
0.0019953457812091875,0.0004035215436343078
0.001995696624304713,0.0004036955777112923
0.0019960475290892346,0.0004038696423882028
0.0019963984955735973,0.0004040437376704188
0.001996749523768653,0.0004042178635633231
0.0019971006136852505,0.00040439202007229685
0.001997451765334243,0.0004045662072027231
0.0019978029787264826,0.00040474042495998496
0.0019981542538728293,0.0004049146733494691
0.0019985055907841397,0.0004050889523765605
0.0019988569894712743,0.0004052632620466459
0.0019992084499450926,0.00040543760236511235
0.001999559972216463,0.00040561197333735034
0.0019999115562962496,0.00040578637496874854
0.002000263202195319,0.00040596080726469744
0.0020006149099245423,0.00040613527023058884
0.002000966679494789,0.000406309763871814
0.0020013185109169357,0.0004064842881937687
0.002001670404201857,0.00040665884320184614
0.0020020223593604294,0.0004068334289014415
0.0020023743764035306,0.0004070080452979504
0.0020027264553420456,0.00040718269239677177
0.002003078596186856,0.0004073573702033031
0.002003430798948846,0.0004075320787229433
0.0020037830636389017,0.0004077068179610916
0.0020041353902679145,0.00040788158792315094
0.0020044877788467745,0.0004080563886145224
0.0020048402293863735,0.00040823122004060884
0.002005192741897605,0.0004084060822068131
0.0020055453163913685,0.0004085809751185424
0.0020058979528785603,0.00040875589878120095
0.0020062506513700822,0.00040893085320019594
0.002006603411876834,0.00040910583838093384
0.0020069562344097224,0.0004092818158431825
0.002007309118979653,0.0004094588221412979
0.0020076620655975334,0.00040963585956193307
0.0020080150742742735,0.00040981292811056004
0.0020083681450207835,0.00040999002779265104
0.002008721277847981,0.00041016715861368205
0.002009074472766779,0.0004103443205791268
0.002009427729788096,0.00041052151369446127
0.002009781048922849,0.0004106987379651614
0.0020101344301819636,0.00041087599339670723
0.0020104878735763615,0.0004110532799945763
0.0020108413791169676,0.0004112305977642484
0.0020111949468147074,0.0004114079467112035
0.0020115485766805134,0.0004115853268409249
0.0020119022687253157,0.00041176273815889494
0.0020122560229600462,0.0004119401806705966
0.0020126098393956383,0.0004121176543815135
0.0020129637180430334,0.00041229515929713367
0.0020133176589131672,0.0004124726954229423
0.0020136716620169806,0.00041265026276442684
0.002014025727365415,0.0004128278613270751
0.002014379854969418,0.0004130054911163781
0.0020147340448399345,0.0004131831521378256
0.002015088296987913,0.00041336084439690834
0.002015442611424301,0.00041353856789911827
0.0020157969881600558,0.0004137163226499503
0.002016151427206129,0.0004138941086548978
0.0020165059285734764,0.0004140719259194562
0.002016860492273056,0.0004142497744491212
0.0020172151183158265,0.00041442765424938945
0.002017569806712753,0.0004146055653257604
0.0020179245574747976,0.0004147835076837329
0.0020182793706129253,0.0004149614813288064
0.0020186342461381034,0.0004151394862664813
0.0020189891840613036,0.0004153175225022614
0.0020193441843934967,0.00041549559004164867
0.0020196992471456553,0.0004156736888901469
0.0020200543723287536,0.00041585181905326034
0.0020204095599537716,0.0004160299805364964
0.0020207648100316875,0.00041620817334536123
0.0020211201225734826,0.0004163863974853623
0.0020214754975901375,0.00041656465296200756
0.002021830935092641,0.0004167429397808088
0.002022186435091978,0.0004169212579472754
0.002022541997599138,0.0004170996074669196
0.0020228976226251095,0.00041727853264288757
0.0020232533101808893,0.0004174589230672985
0.002023609060277469,0.0004176393452092455
0.002023964872925847,0.00041781979907430536
0.002024320748137021,0.0004180002846680557
0.0020246766859219893,0.0004181808019960742
0.002025032686291758,0.00041836135106394236
0.0020253887492573306,0.0004185419318772402
0.002025744874829712,0.0004187225444415488
0.00202610106301991,0.00041890318876245015
0.0020264573138389363,0.00041908386484552945
0.0020268136272978033,0.0004192645726963704
0.002027170003407524,0.0004194453123205587
0.0020275264421791123,0.0004196260837236796
0.0020278829436235907,0.0004198068869113227
0.002028239507751976,0.0004199877218890755
0.0020285961345752907,0.00042016858866252726
0.002028952824104557,0.00042034948723726755
0.002029309576350803,0.00042053041761888995
0.0020296663913250555,0.00042071137981298563
0.0020300232690383434,0.00042089237382514783
0.002030380209501697,0.0004210733996609704
0.002030737212726152,0.00042125445732605027
0.002031094278722744,0.0004214355468259831
0.002031451407502509,0.00042161666816636575
0.002031808599076485,0.00042179782135279693
0.002032165853455714,0.0004219790063908749
0.0020325231706512406,0.00042216022328620163
0.002032880550674109,0.00042234147204437756
0.0020332379935353658,0.00042252275267100505
0.0020335954992460586,0.00042270406517168634
0.0020339530678172416,0.0004228854095520274
0.002034310699259965,0.0004230667858176323
0.0020346683935852854,0.0004232481939741077
0.0020350261508042555,0.00042342963402705944
0.002035383970927939,0.00042361110598209794
0.002035741853967395,0.0004237926098448308
0.0020360997999336844,0.0004239741456208688
0.002036457808837871,0.00042415571331582173
0.002036815880691025,0.0004243373129353037
0.0020371740155042126,0.00042451894448492666
0.0020375322132885035,0.0004247006079703048
0.0020378904740549694,0.00042488230339705245
0.002038248797814687,0.00042506403077078724
0.0020386071845787308,0.0004252457900971253
0.00203896563435818,0.00042542834765138586
0.0020393241471641115,0.00042561216767905664
0.0020396827230076114,0.00042579602002727643
0.002040041361899762,0.00042597990470172754
0.0020404000638516487,0.00042616382170809335
0.0020407588288743604,0.00042634777105205867
0.002041117656978984,0.000426531752739308
0.002041476548176615,0.0004267157667755303
0.002041835502478346,0.00042689981316641236
0.0020421945198952716,0.0004270838919176425
0.0020425536004384888,0.0004272680030349098
0.0020429127441190997,0.0004274521465239068
0.002043271950948204,0.000427636322390324
0.002043631220936906,0.0004278205306398548
0.002043990554096309,0.00042800477127819133
0.0020443499504375234,0.0004281890443110303
0.0020447094099716573,0.0004283733497440666
0.0020450689327098214,0.000428557687582997
0.002045428518663128,0.00042874205783351805
0.0020457881678426944,0.00042892646050133053
0.0020461478802596376,0.0004291108955921333
0.002046507655925076,0.0004292953631116269
0.0020468674948501283,0.0004294798630655123
0.0020472273970459213,0.0004296643954594939
0.002047587362523579,0.0004298489602992746
0.002047947391294227,0.00043003355759055914
0.002048307483368995,0.0004302181873390531
0.002048667638759012,0.0004304028495504625
0.0020490278574754137,0.0004305875442304969
0.0020493881395293343,0.0004307722713848642
0.0020497484849319094,0.000430957031019274
0.002050108893694276,0.00043114182313943586
0.002050469365827578,0.00043132664775106405
0.0020508299013429574,0.00043151150485987015
0.0020511905002515572,0.0004316963944715676
0.002051551162564523,0.00043188131659187035
0.0020519118882930064,0.0004320662712264965
0.0020522726774481566,0.00043225125838116133
0.0020526335300411255,0.00043243627806158295
0.0020529944460830653,0.00043262133027347914
0.0020533554255851368,0.0004328064150225714
0.0020537164685584955,0.00043299153231458014
0.0020540775750143023,0.00043317668215522647
0.002054438744963717,0.0004333618645502327
0.0020547999784179074,0.00043354707950532415
0.0020551612753880386,0.0004337339615972155
0.0020555226358852773,0.00043392125706013537
0.002055884059920795,0.0004341085854546738
0.0020562455475057603,0.00043429594678662026
0.002056607098651352,0.0004344833410617679
0.002056968713368744,0.00043467076828590805
0.002057330391669114,0.0004348582284648335
0.0020576921335636396,0.00043504572160433754
0.0020580539390635064,0.0004352332477102178
0.0020584158081798976,0.0004354208067882693
0.002058777740923997,0.0004356083988442891
0.0020591397373069917,0.000435796023884075
0.0020595017973400746,0.0004359836819134279
0.002059863921034436,0.00043617137293814744
0.002060226108401269,0.0004363590969640347
0.0020605883594517673,0.0004365468539968912
0.0020609506741971323,0.00043673464404252237
0.002061313052648562,0.0004369224671067315
0.0020616754948172573,0.0004371103231953242
0.0020620380007144203,0.0004372982123141059
0.00206240057035126,0.00043748613446888596
0.0020627632037389814,0.0004376740896654721
0.0020631259008887944,0.00043786207790967336
0.0020634886618119087,0.00043805009920729987
0.0020638514865195406,0.00043823815356416494
0.002064214375022904,0.00043842624098608016
0.0020645773273332167,0.00043861436147885915
0.002064940343461697,0.0004388025150483165
0.0020653034234195643,0.0004389907017002671
0.0020656665672180454,0.0004391789214405293
0.0020660297748683644,0.0004393671742749199
0.002066393046381748,0.0004395554602092578
0.002066756381769423,0.0004397437792493614
0.0020671197810426247,0.0004399321314010539
0.002067483244212584,0.0004401205166701558
0.0020678467712905357,0.0004403089350624898
0.002068210362287716,0.00044049738658387926
0.0020685740172153664,0.0004406858712401508
0.0020689377360847265,0.0004408743890371289
0.002069301518907039,0.0004410629399806408
0.0020696653656935475,0.0004412515240765138
0.002070029276455502,0.0004414401413305782
0.0020703932512041493,0.00044162879174866333
0.0020707572899507404,0.0004418174753366002
0.002071121392706527,0.0004420073145623994
0.0020714855594827666,0.00044219809810613713
0.002071849790290715,0.00044238891519478746
0.00207221408514163,0.00044257976583424825
0.0020725784440467727,0.0004427706500304187
0.0020729428670174044,0.00044296156778919784
0.002073307354064793,0.0004431525191164887
0.0020736719052002034,0.0004433435040181923
0.0020740365204349044,0.0004435345225002121
0.0020744011997801647,0.00044372557456845093
0.0020747659432472604,0.00044391666022881637
0.002075130750847464,0.00044410777948721355
0.002075495622592053,0.00044429893234954987
0.0020758605584923037,0.0004444901188217326
0.0020762255585595,0.0004446813389096732
0.0020765906228049228,0.0004448725926192809
0.002076955751239856,0.00044506387995646755
0.002077320943875586,0.00044525520092714437
0.0020776862007234028,0.0004454465555372269
0.0020780515217945963,0.00044563794379262915
0.0020784169071004586,0.00044582936569926624
0.0020787823566522823,0.0004460208212630542
0.0020791478704613674,0.0004462123104899124
0.002079513448539011,0.0004464038333857588
0.0020798790908965127,0.0004465953899565133
0.0020802447975451755,0.0004467869802080966
0.0020806105684963013,0.0004469786041464297
0.002080976403761201,0.00044717026177743734
0.00208134230335118,0.00044736195310704263
0.0020817082672775497,0.00044755367814117045
0.0020820742955516202,0.00044774543688574594
0.0020824403881847093,0.0004479372293466982
0.002082806545188131,0.0004481290555299542
0.0020831727665732045,0.000448320915441443
0.002083539052351248,0.00044851280908709445
0.0020839054025335872,0.00044870473647284134
0.0020842718171315442,0.00044889669760461465
0.002084638296156446,0.00044908869248834823
0.0020850048396196187,0.00044928072112997543
0.002085371447532396,0.00044947278353543355
0.0020857381199061082,0.00044966487971065795
0.00208610485675209,0.0004498570096615865
0.002086471658081676,0.00045004917339415635
0.0020868385239062068,0.0004502413709143092
0.0020872054542370217,0.0004504348355607897
0.002087572449085463,0.0004506291524893261
0.0020879395084628743,0.00045082350358403427
0.0020883066323806004,0.0004510178888509205
0.002088673820849993,0.0004512123082959949
0.0020890410738824004,0.0004514067619252659
0.002089408391489175,0.0004516012497447439
0.002089775773681669,0.00045179577176043936
