time_days,Xe135 top 17
0.0018706634529724333,11702859.923884325
0.001870992373083777,11705770.819647431
0.001871321351029384,11708682.227235468
0.0018716503868194214,11711594.146738408
0.0018719794804640606,11714506.578246268
0.001872308631973474,11717419.52184907
0.0018726378413578342,11720332.977636848
0.001872967108627321,11723246.945699679
0.0018732964337921105,11726161.426127631
0.0018736258168623823,11729076.419010784
0.0018739552578483168,11731991.924439242
0.0018742847567601003,11734907.942503143
0.001874614313607916,11737824.473292617
0.0018749439284019515,11740741.516897812
0.0018752736011523937,11743659.073408889
0.0018756033318694362,11746577.142916054
0.0018759331205632699,11749495.725509498
0.0018762629672440887,11752414.821279434
0.0018765928719220867,11755334.430316083
0.0018769228346074652,11758254.552709717
0.001877252855310422,11761175.188550591
0.0018775829340411583,11764096.337928984
0.0018779130708098755,11767018.000935176
0.001878243265626782,11769940.177659508
0.0018785735185020823,11772862.868192293
0.0018789038294459851,11775786.072623871
0.0018792341984687007,11778712.973668495
0.0018795646255804395,11781642.721849063
0.0018798951107914187,11784572.9851694
0.001880225654111852,11787503.763720056
0.001880556255551957,11790435.057591632
0.0018808869151219515,11793366.86687472
0.0018812176328320595,11796299.191659978
0.0018815484086925022,11799232.032038022
0.0018818792427135042,11802165.38809952
0.0018822101349052905,11805099.259935124
0.0018825410852780925,11808033.647635562
0.0018828720938421383,11810968.551291512
0.0018832031606076602,11813903.970993698
0.0018835342855848896,11816839.906832844
0.0018838654687840658,11819776.358899739
0.0018841967102154239,11822713.327285126
0.001884528009889203,11825650.81207979
0.0018848593678156423,11828588.813374525
0.001885190784004988,11831527.331260173
0.0018855222584674826,11834466.36582755
0.001885853791213372,11837405.917167507
0.0018861853822529026,11840345.98537089
0.0018865170315963283,11843286.570528615
0.0018868487392538983,11846227.67273156
0.0018871805052358664,11849169.292070637
0.0018875123295524876,11852111.428636778
0.0018878442122140173,11855054.082520906
0.0018881761532307175,11857997.253814014
0.0018885081526128476,11860940.94260707
0.0018888402103706696,11863885.14899106
0.0018891723265144465,11866829.873056972
0.0018895045010544475,11869775.114895875
0.0018898367340009384,11872720.874598783
0.0018901690253641892,11875667.152256751
0.00189050137515447,11878613.947960846
0.0018908337833820569,11881561.26180218
0.0018911662500572233,11884509.093871841
0.0018914987751902465,11887457.444260959
0.0018918313587914031,11890406.313060641
0.0018921640008709773,11893355.700362086
0.0018924967014392494,11896305.606256431
0.001892829460506504,11899256.030834874
0.0018931622780830248,11902206.97418859
0.001893495154179103,11905158.436408835
0.0018938280888050262,11908110.41758682
0.0018941610819710867,11911062.917813797
0.0018944941336875769,11914015.937181028
0.00189482724396479,11916969.475779783
0.0018951604128130263,11919926.595715793
0.001895493640242583,11922886.663272977
0.0018958269262637603,11925847.251300989
0.0018961602708868588,11928808.359891325
0.0018964936741221853,11931769.989135543
0.0018968271359800447,11934732.139125187
0.0018971606564707445,11937694.809951806
0.001897494235604592,11940658.001706967
0.0018978278733919024,11943621.714482302
0.0018981615698429868,11946585.9483694
0.00189849532496816,11949550.703459892
0.0018988291387777374,11952515.979845408
0.0018991630112820406,11955481.777617637
0.0018994969424913884,11958448.09686824
0.0018998309324161028,11961414.937688906
0.001900164981066506,11964382.300171329
0.0019004990884529276,11967350.184407264
0.0019008332545856928,11970318.590488432
0.0019011674794751317,11973287.5185066
0.0019015017631315754,11976256.968553532
0.001901836105565355,11979226.940721005
0.0019021705067868088,11982197.43510085
0.0019025049668062717,11985168.451784877
0.0019028394856340823,11988139.990864927
0.0019031740632805794,11991112.052432824
0.0019035086997561087,11994084.636580482
0.0019038433950710116,11997057.743399763
0.0019041781492356348,12000031.372982576
0.0019045129622603236,12003005.525420815
0.0019048478341554312,12005980.200806452
0.0019051827649313067,12008955.399231417
0.0019055177545983036,12011931.12078768
0.0019058528031667744,12014907.365567207
0.0019061879106470803,12017884.133662026
0.0019065230770495768,12020861.425164139
0.0019068583023846251,12023839.240165573
0.0019071935866625857,12026817.578758366
0.0019075289298938257,12029796.441034606
0.0019078643320887087,12032775.82708636
0.0019081997932576034,12035755.737005726
0.0019085353134108765,12038736.170884795
0.0019088708925589035,12041717.128815733
0.0019092065307120551,12044698.610890664
0.0019095422278807067,12047680.61720175
0.0019098779840752349,12050663.147841165
0.0019102137993060166,12053646.202901095
0.0019105496735834354,12056629.782473769
0.0019108856069178718,12059613.886651404
0.0019112215993197102,12062603.49206002
0.0019115576507993345,12065594.111066362
0.0019118937613671358,12068585.255915426
0.0019122299310335021,12071576.926699657
0.0019125661598088247,12074569.123511532
0.0019129024477034945,12077561.846443523
0.0019132387947279107,12080555.09558818
0.001913575200892468,12083548.871038001
0.0019139116662075652,12086543.172885532
0.001914248190683601,12089538.001223305
0.001914584774330981,12092533.356143938
0.0019149214171601077,12095529.237739997
0.0019152581191813874,12098525.646104092
0.0019155948804052258,12101522.581328822
0.001915931700842036,12104520.043506864
0.0019162685805022282,12107518.032730855
0.0019166055193962149,12110516.54909346
0.0019169425175344116,12113515.592687374
0.001917279574927234,12116515.163605286
0.0019176166915851039,12119515.261939943
0.00191795386751844,12122515.887784064
0.0019182911027376646,12125517.041230401
0.001918628397253201,12128518.722371707
0.0019189657510754784,12131520.931300806
0.001919303164214923,12134523.668110479
0.0019196406366819641,12137526.932893533
0.0019199781684870326,12140530.725742806
0.0019203157596405646,12143535.046751162
0.001920653410152994,12146539.89601146
0.0019209911200347577,12149545.273616584
0.001921328889296293,12152551.179659417
0.0019216667179480446,12155557.614232907
0.0019220046060004525,12158564.577429961
0.001922342553463962,12161572.069343535
0.0019226805603490171,12164580.090066584
0.00192301862666607,12167588.639692111
0.001923356752425568,12170597.718313094
0.0019236949376379637,12173607.326022562
0.001924033182313711,12176617.462913532
0.0019243714864632623,12179628.129079038
0.00192470985009708,12182639.324612174
0.0019250482732256202,12185651.049606003
0.001925386755859345,12188663.304153627
0.0019257252980087144,12191676.088348132
0.0019260638996841976,12194689.402282683
0.0019264025608962587,12197703.246050408
0.0019267412816553666,12200717.61974447
0.0019270800619719888,12203735.94660866
0.0019274189018566022,12206756.820496574
0.0019277578013196775,12209778.225546932
0.0019280967603716918,12212800.161853136
0.00192843577902312,12215822.62950857
0.0019287748572844451,12218845.628606709
0.0019291139951661466,12221869.159240961
0.0019294531926787083,12224893.221504804
0.0019297924498326124,12227917.81549169
0.0019301317666383495,12230942.941295141
0.001930471143106407,12233968.59900866
0.0019308105792472747,12236994.788725767
0.0019311500750714453,12240021.510540005
0.0019314896305894112,12243048.764544925
0.0019318292458116715,12246076.550834121
0.0019321689207487229,12249104.869501177
0.0019325086554110643,12252133.720639702
0.0019328484498091964,12255163.104343303
0.0019331883039536253,12258193.020705646
0.0019335282178548551,12261223.469820386
0.0019338681915233927,12264254.451781195
0.0019342082249697449,12267285.96668174
0.0019345483182044267,12270318.014615763
0.001934888471237948,12273350.595676973
0.001935228684080824,12276383.709959108
0.0019355689567435693,12279417.357555915
0.0019359092892367053,12282451.538561193
0.0019362496815707507,12285486.253068719
0.0019365901337562263,12288521.501172293
0.0019369306458036552,12291557.282965727
0.001937271217723566,12294593.598542891
0.0019376118495264846,12297630.447997628
0.00193795254122294,12300667.831423804
0.0019382932928234614,12303705.748915292
0.0019386341043385856,12306744.200566037
0.001938974975778846,12309783.186469939
0.0019393159071547786,12312822.706720926
0.001939656898476922,12315862.76141297
0.0019399979497558156,12318903.350640021
0.0019403390610020044,12321944.47449609
0.001940680232226031,12324986.133075176
0.001941021463438441,12328028.326471297
0.0019413627546497811,12331071.054778473
0.0019417041058706042,12334114.318090785
0.0019420455171114594,12337158.116502294
0.001942386988382901,12340202.450107083
0.0019427285196954823,12343247.31899924
0.0019430701110597635,12346296.553032752
0.0019434117624863019,12349347.90810407
0.0019437534739856586,12352399.799697362
0.001944095245568394,12355452.227906944
0.0019444370772450763,12358505.192827214
0.0019447789690262703,12361558.694552517
0.0019451209209225442,12364612.733177243
0.0019454629329444663,12367667.308795778
0.0019458050051026116,12370722.421502575
0.0019461471374075526,12373778.071392056
0.001946489329869865,12376834.258558672
0.0019468315825001263,12379890.98309689
0.0019471738953089136,12382948.245101191
0.0019475162683068124,12386006.044666098
0.0019478587015044034,12389064.38188612
0.0019482011949122718,12392123.256855791
0.001948543748541003,12395182.669669654
0.0019488863624011884,12398242.620422304
0.001949229036503418,12401303.10920832
0.0019495717708582828,12404364.13612229
0.0019499145654763763,12407425.70125883
0.0019502574203682976,12410487.8047126
0.001950600335544643,12413550.446578244
0.0019509433110160132,12416613.62695043
0.001951286346793007,12419677.345923826
0.001951629442886232,12422741.603593161
0.0019519725993062918,12425806.400053147
0.0019523158160637936,12428871.735398514
0.0019526590931693453,12431937.609724008
0.0019530024306335608,12435004.023124417
0.0019533458284670523,12438070.975694522
0.001953689286680433,12441138.467529118
0.001954032805284321,12444206.498723026
0.001954376384289332,12447275.069371076
0.0019547200237060905,12450344.17956814
0.0019550637235452167,12453413.82940907
0.0019554074838173353,12456484.018988762
0.0019557513045330697,12459554.748402096
0.0019560951857030516,12462626.01774403
0.001956439127337909,12465697.827109473
0.0019567831294482734,12468770.176593387
0.0019571271920447767,12471843.066290723
0.0019574713151380577,12474916.4962965
0.001957815498738751,12477990.4667057
0.001958159742857497,12481064.977613349
0.0019585040475049342,12484140.02911446
0.001958848412691709,12487216.367420921
0.001959192838428464,12490297.890546829
0.0019595373247258464,12493379.955499187
0.0019598818715945024,12496462.562373241
0.0019602264790450855,12499545.711264314
0.001960571147088247,12502629.402267689
0.0019609158757346403,12505713.635478696
0.0019612606649949196,12508798.410992645
0.0019616055148797464,12511883.728904922
0.0019619504253997784,12514969.58931089
0.001962295396565677,12518055.992305927
0.0019626404283881065,12521142.937985443
0.0019629855208777294,12524230.426444838
0.0019633306740452165,12527318.45777958
0.0019636758879012354,12530407.03208512
0.0019640211624564574,12533496.149456913
0.0019643664977215527,12536585.809990443
0.0019647118937071995,12539676.013781236
0.0019650573504240735,12542766.760924801
0.001965402867882852,12545858.05151668
0.0019657484460942143,12548949.885652414
0.001966094085068846,12552042.263427595
0.001966439784817429,12555135.184937805
0.0019667855453506496,12558228.650278645
0.0019671313666791935,12561322.659545723
0.0019674772488137544,12564417.212834712
0.001967823191765022,12567512.310241252
0.001968169195543689,12570607.951861009
0.0019685152601604493,12573704.137789657
0.0019688613856260044,12576800.868122948
0.001969207571951051,12579898.14295657
0.0019695538191462905,12582995.962386278
0.0019699001272224246,12586094.326507818
0.0019702464961901577,12589193.235416956
0.0019705929260601988,12592292.689209508
0.0019709394168432553,12595392.687981267
0.001971285968550038,12598493.23182806
0.0019716325811912562,12601594.320845708
0.0019719792547776283,12604695.955130106
0.0019723259893198687,12607798.1347771
0.001972672784828695,12610900.859882604
0.0019730196413148254,12614004.130542489
0.0019733665587889845,12617107.946852723
0.0019737135372618953,12620212.308909224
0.0019740605767442822,12623317.216807963
0.0019744076772468715,12626422.670644889
0.001974754838780395,12629528.670516033
0.0019751020613555832,12632640.134780087
0.0019754493449831685,12635752.593438989
0.0019757966896738837,12638865.599363735
0.00197614409543847,12641979.152650591
0.0019764915622876634,12645093.253395772
0.0019768390902322047,12648207.901695546
0.001977186679282837,12651323.097646194
0.0019775343294503025,12654438.841343986
0.00197788204074535,12657555.132885266
0.0019782298131787272,12660671.972366346
0.0019785776467611833,12663789.359883577
0.0019789255415034687,12666907.295533298
0.001979273497416341,12670025.779411918
0.001979621514510553,12673144.811615821
0.0019799695927968635,12676264.392241422
0.0019803177322860297,12679384.521385126
0.0019806659329888164,12682505.199143415
0.0019810141949159854,12685626.425612738
0.001981362518078301,12688748.200889576
0.0019817109024865293,12691870.525070406
0.001982059348151443,12694993.398251783
0.00198240785508381,12698116.820530208
0.001982756423294404,12701240.79200224
0.0019831050527939972,12704365.312764425
0.00198345374359337,12707490.382913379
0.001983802495703299,12710616.00254568
0.001984151309134564,12713742.17175795
0.0019845001838979456,12716868.890646799
0.001984849120004232,12719996.15930892
0.0019851981174642073,12723123.977840953
0.001985547176288659,12726252.34633959
0.0019858962964883764,12729381.264901526
0.00198624547807415,12732510.733623466
0.0019865947210567767,12735640.752602171
0.0019869440254470503,12738771.32193439
0.0019872933912557685,12741902.441716883
0.001987642818493728,12745034.112046426
0.001987992307171734,12748166.33301984
0.001988341857300588,12751299.104733948
0.001988691468891094,12754432.427285569
0.001989041141954058,12757566.300771557
0.001989390876500292,12760700.725288806
0.001989740672540605,12763835.700934192
0.0019900905300858094,12766971.227804618
0.0019904404491467172,12770107.30599699
0.00199079042973415,12773244.127905741
0.0019911404718589223,12776386.650339196
0.0019914905755318555,12779529.725324651
0.00199184074076377,12782673.352959242
0.0019921909675654926,12785817.533340175
0.001992541255947848,12788962.266564628
0.001992891605921663,12792107.552729804
0.0019932420174977685,12795253.391932921
0.001993592490686994,12798399.784271218
0.0019939430255001755,12801546.729841968
0.0019942936219481478,12804694.22874245
0.001994644280041748,12807842.281069938
0.0019949949997918126,12810990.88692174
0.0019953457812091875,12814140.046395203
0.001995696624304713,12817289.759587659
0.0019960475290892346,12820440.026596474
0.0019963984955735973,12823590.847519003
0.001996749523768653,12826742.222452676
0.0019971006136852505,12829894.151494885
0.001997451765334243,12833046.634743068
0.0019978029787264826,12836199.672294647
0.0019981542538728293,12839353.264247123
0.0019985055907841397,12842507.410697956
0.0019988569894712743,12845662.11174465
0.0019992084499450926,12848817.367484696
0.001999559972216463,12851973.178015666
0.0019999115562962496,12855129.543435091
0.002000263202195319,12858286.463840535
0.0020006149099245423,12861443.939329583
0.002000966679494789,12864601.96999982
0.0020013185109169357,12867760.555948894
0.002001670404201857,12870919.697274428
0.0020020223593604294,12874079.394074071
0.0020023743764035306,12877239.646445476
0.0020027264553420456,12880400.454486364
0.002003078596186856,12883561.81829442
0.002003430798948846,12886723.737967372
0.0020037830636389017,12889886.21360293
0.0020041353902679145,12893049.245298892
0.0020044877788467745,12896212.833153006
0.0020048402293863735,12899376.977263073
0.002005192741897605,12902541.677726876
0.0020055453163913685,12905706.934642268
0.0020058979528785603,12908872.748107083
0.0020062506513700822,12912039.11821917
0.002006603411876834,12915206.0450764
0.0020069562344097224,12918376.137979941
0.002007309118979653,12921549.496208383
0.0020076620655975334,12924723.412410691
0.0020080150742742735,12927897.886684991
0.0020083681450207835,12931072.919129392
0.002008721277847981,12934248.509842064
0.002009074472766779,12937424.658921154
0.002009427729788096,12940601.366464838
0.002009781048922849,12943778.632571293
0.0020101344301819636,12946956.457338776
0.0020104878735763615,12950134.840865487
0.0020108413791169676,12953313.783249678
0.0020111949468147074,12956493.284589598
0.0020115485766805134,12959673.344983563
0.0020119022687253157,12962853.964529848
0.0020122560229600462,12966035.143326778
0.0020126098393956383,12969216.881472664
0.0020129637180430334,12972399.179065892
0.0020133176589131672,12975582.036204815
0.0020136716620169806,12978765.45298781
0.002014025727365415,12981949.42951328
0.002014379854969418,12985133.965879658
0.0020147340448399345,12988319.062185382
0.002015088296987913,12991504.718528895
0.002015442611424301,12994690.935008656
0.0020157969881600558,12997877.71172319
0.002016151427206129,13001065.04877098
0.0020165059285734764,13004252.946250563
0.002016860492273056,13007441.404260464
0.0020172151183158265,13010630.422899233
0.002017569806712753,13013820.00226548
0.0020179245574747976,13017010.142457778
0.0020182793706129253,13020200.843574736
0.0020186342461381034,13023392.105714975
0.0020189891840613036,13026583.928977164
0.0020193441843934967,13029776.313459951
0.0020196992471456553,13032969.259262012
0.0020200543723287536,13036162.766482044
0.0020204095599537716,13039356.835218776
0.0020207648100316875,13042551.46557093
0.0020211201225734826,13045746.657637252
0.0020214754975901375,13048942.411516499
0.002021830935092641,13052138.727307482
0.002022186435091978,13055335.60510899
0.002022541997599138,13058533.045019839
0.0020228976226251095,13061732.503614707
0.0020232533101808893,13064936.361420646
0.002023609060277469,13068140.782563213
0.002023964872925847,13071345.767141486
0.002024320748137021,13074551.315254511
0.0020246766859219893,13077757.42700137
0.002025032686291758,13080964.102481209
0.0020253887492573306,13084171.341793114
0.002025744874829712,13087379.145036232
0.00202610106301991,13090587.512309708
0.0020264573138389363,13093796.443712743
0.0020268136272978033,13097005.93934451
0.002027170003407524,13100215.999304226
0.0020275264421791123,13103426.623691093
0.0020278829436235907,13106637.81260439
0.002028239507751976,13109849.56614337
0.0020285961345752907,13113061.884407293
0.002028952824104557,13116274.76749545
0.002029309576350803,13119488.215507194
0.0020296663913250555,13122702.228541825
0.0020300232690383434,13125916.8066987
0.002030380209501697,13129131.950077169
0.002030737212726152,13132347.658776643
0.002031094278722744,13135563.932896512
0.002031451407502509,13138780.772536192
0.002031808599076485,13141998.177795114
0.002032165853455714,13145216.148772722
0.0020325231706512406,13148434.68556852
0.002032880550674109,13151653.78828197
0.0020332379935353658,13154873.457012586
0.0020335954992460586,13158093.69185988
0.0020339530678172416,13161314.49292341
0.002034310699259965,13164535.860302731
0.0020346683935852854,13167757.794097416
0.0020350261508042555,13170980.294407032
0.002035383970927939,13174203.361331236
0.002035741853967395,13177426.99496963
0.0020360997999336844,13180651.195421873
0.002036457808837871,13183875.962787595
0.002036815880691025,13187101.29716652
0.0020371740155042126,13190327.198658327
0.0020375322132885035,13193553.667362733
0.0020378904740549694,13196780.703379456
0.002038248797814687,13200008.30680828
0.0020386071845787308,13203236.477748947
0.00203896563435818,13206467.238526735
0.0020393241471641115,13209701.814394537
0.0020396827230076114,13212936.959000172
0.002040041361899762,13216172.672443634
0.0020404000638516487,13219408.95482493
0.0020407588288743604,13222645.806244109
0.002041117656978984,13225883.226801202
0.002041476548176615,13229121.216596317
0.002041835502478346,13232359.775729524
0.0020421945198952716,13235598.904300928
0.0020425536004384888,13238838.602410648
0.0020429127441190997,13242078.870158851
0.002043271950948204,13245319.707645671
0.002043631220936906,13248561.11497131
0.002043990554096309,13251803.092235928
0.0020443499504375234,13255045.639539776
0.0020447094099716573,13258288.756983064
0.0020450689327098214,13261532.444666047
0.002045428518663128,13264776.702688968
0.0020457881678426944,13268021.53115215
0.0020461478802596376,13271266.930155868
0.002046507655925076,13274512.899800451
0.0020468674948501283,13277759.440186214
0.0020472273970459213,13281006.551413542
0.002047587362523579,13284254.233582793
0.002047947391294227,13287502.486794353
0.002048307483368995,13290751.311148629
0.002048667638759012,13294000.706746032
0.0020490278574754137,13297250.673687035
0.0020493881395293343,13300501.212072084
0.0020497484849319094,13303752.32200165
0.002050108893694276,13307004.003576217
0.002050469365827578,13310256.256896332
0.0020508299013429574,13313509.082062507
0.0020511905002515572,13316762.479175288
0.002051551162564523,13320016.448335227
0.0020519118882930064,13323270.98964294
0.0020522726774481566,13326526.103199007
0.0020526335300411255,13329781.789104054
0.0020529944460830653,13333038.047458695
0.0020533554255851368,13336294.878363622
0.0020537164685584955,13339552.28191949
0.0020540775750143023,13342810.258226985
0.002054438744963717,13346068.8073868
0.0020547999784179074,13349327.929499693
0.0020551612753880386,13352591.879642576
0.0020555226358852773,13355857.394204896
0.002055884059920795,13359123.482945006
0.0020562455475057603,13362390.145963853
0.002056607098651352,13365657.383362442
0.002056968713368744,13368925.195241753
0.002057330391669114,13372193.581702797
0.0020576921335636396,13375462.542846583
0.0020580539390635064,13378732.078774193
0.0020584158081798976,13382002.18958668
0.002058777740923997,13385272.875385124
0.0020591397373069917,13388544.136270603
0.0020595017973400746,13391815.97234427
0.002059863921034436,13395088.383707253
0.002060226108401269,13398361.37046069
0.0020605883594517673,13401634.932705756
0.0020609506741971323,13404909.070543652
0.002061313052648562,13408183.784075582
0.0020616754948172573,13411459.073402766
0.0020620380007144203,13414734.938626427
0.00206240057035126,13418011.379847867
0.0020627632037389814,13421288.397168344
0.0020631259008887944,13424565.990689151
0.0020634886618119087,13427844.160511583
0.0020638514865195406,13431122.90673701
0.002064214375022904,13434402.229466766
0.0020645773273332167,13437682.128802214
0.002064940343461697,13440962.60484474
0.0020653034234195643,13444243.657695733
0.0020656665672180454,13447525.28745664
0.0020660297748683644,13450807.49422889
0.002066393046381748,13454090.278113939
0.002066756381769423,13457373.639213238
0.0020671197810426247,13460657.577628316
0.002067483244212584,13463942.093460672
0.0020678467712905357,13467227.186811822
0.002068210362287716,13470512.857783303
0.0020685740172153664,13473799.106476715
0.0020689377360847265,13477085.932993613
0.002069301518907039,13480373.3374356
0.0020696653656935475,13483661.31990428
0.002070029276455502,13486949.88050132
0.0020703932512041493,13490239.019328348
0.0020707572899507404,13493528.736487046
0.002071121392706527,13496821.914602432
0.0020714855594827666,13500118.011084097
0.002071849790290715,13503414.687120799
0.00207221408514163,13506711.942814434
0.0020725784440467727,13510009.77826693
0.0020729428670174044,13513308.193580206
0.002073307354064793,13516607.188856257
0.0020736719052002034,13519906.76419704
0.0020740365204349044,13523206.919704545
0.0020744011997801647,13526507.655480772
0.0020747659432472604,13529808.97162778
0.002075130750847464,13533110.868247602
0.002075495622592053,13536413.345442299
0.0020758605584923037,13539716.403313939
0.0020762255585595,13543020.041964656
0.0020765906228049228,13546324.26149655
0.002076955751239856,13549629.062011762
0.002077320943875586,13552934.44361243
0.0020776862007234028,13556240.406400757
0.0020780515217945963,13559546.950478919
0.0020784169071004586,13562854.075949123
0.0020787823566522823,13566161.78291358
0.0020791478704613674,13569470.071474565
0.002079513448539011,13572778.941734329
0.0020798790908965127,13576088.39379515
0.0020802447975451755,13579398.427759327
0.0020806105684963013,13582709.043729158
0.002080976403761201,13586020.241807014
0.00208134230335118,13589332.022095226
0.0020817082672775497,13592644.384696173
0.0020820742955516202,13595957.329712216
0.0020824403881847093,13599270.857245801
0.002082806545188131,13602584.967399333
0.0020831727665732045,13605899.660275258
0.002083539052351248,13609214.935976023
0.0020839054025335872,13612530.794604132
0.0020842718171315442,13615847.236262064
0.002084638296156446,13619164.26105234
0.0020850048396196187,13622481.869077474
0.002085371447532396,13625800.06044005
0.0020857381199061082,13629118.835242616
0.00208610485675209,13632438.193587763
0.002086471658081676,13635758.135578081
0.0020868385239062068,13639078.661316222
0.0020872054542370217,13642402.895901667
0.002087572449085463,13645729.78829695
0.0020879395084628743,13649057.265662141
0.0020883066323806004,13652385.328100067
0.002088673820849993,13655713.975713648
0.0020890410738824004,13659043.20860575
0.002089408391489175,13662373.02687928
0.002089775773681669,13665703.430637164
0.0020901432204712416,13669034.419982368
0.00209051073186925,13672365.99501784
0.0020908783078870535,13675698.155846572
0.0020912459485360134,13679030.90257154
0.002091613653827497,13682364.235295797
0.0020919814237728685,13685698.154122366
0.0020923492583834963,13689032.659154298
0.002092717157670748,13692367.750494648
0.0020930851216460007,13695703.42824655
0.0020934531503206256,13699039.692513086
0.0020938212437059994,13702376.543397386
0.002094189401813498,13705713.981002582
0.002094557624654506,13709052.00543187
0.0020949259122404022,13712390.61678841
0.0020952942645825726,13715729.815175408
0.0020956626816924,13719069.60069606
0.002096031163581277,13722409.97345364
0.0020963997102605913,13725750.933551384
0.002096768321741736,13729092.481092567
0.002097136998036104,13732434.616180474
0.0020975057391550912,13735777.3389184
0.002097874545110098,13739120.649409713
0.0020982434159125237,13742464.547757726
0.00209861235157377,13745809.034065807
0.002098981352105239,13749154.108437333
0.002099350417518341,13752499.770975724
0.0020997195478244823,13755846.02178439
0.0021000887430350727,13759192.860966753
0.002100458003161523,13762540.288626263
0.002100827328215251,13765888.304866426
0.002101196718207671,13769236.909790706
0.002101566173150201,13772586.10350262
0.0021019356930542595,13775935.886105679
0.0021023052779312727,13779286.257703457
0.002102674927792663,13782637.218399502
0.002103044642649856,13785988.768297393
0.002103414422514279,13789345.841945667
0.0021037842673973656,13792703.746279364
0.0021041541773105456,13796062.241035808
0.0021045241522652546,13799421.32631883
0.0021048941922729276,13802781.002232246
0.002105264297345002,13806141.268879894
0.002105634467492921,13809502.126365688
0.0021060047027281256,13812863.574793486
0.0021063750030620603,13816225.614267202
0.0021067453685061693,13819588.244890733
0.0021071157990719047,13822951.466768067
0.0021074862947707148,13826315.280003142
0.002107856855614053,13829679.684699936
0.0021082274816133706,13833044.680962432
0.002108598172780128,13836410.268894672
0.0021089689291257825,13839776.448600687
0.002109339750661794,13843143.220184512
0.002109710637399623,13846510.583750216
0.002110081589350738,13849878.539401911
0.0021104526065266033,13853247.08724369
0.002110823688938688,13856616.22737968
0.0021111948365984605,13859985.959914006
0.002111566049517397,13863356.284950864
0.00211193732770697,13866727.202594414
0.0021123086711786567,13870098.712948866
0.0021126800799439347,13873470.816118417
0.0021130515540142836,13876843.512207303
0.0021134230934011893,13880216.801319802
0.0021137946981161348,13883590.683560176
0.0021141663681706075,13886965.159032706
0.0021145381035760926,13890340.227841688
0.002114909904344086,13893715.890091486
0.002115281770486078,13897092.145886423
0.002115653702013563,13900468.995330868
0.0021160256989380365,13903846.43852918
0.002116397761271001,13907224.475585794
0.0021167698890239553,13910603.106605114
0.002117142082208402,13913982.331691578
0.0021175143408358444,13917362.150949623
0.002117886664917793,13920742.564483749
0.0021182590544657548,13924123.572398447
0.002118631509491241,13927505.174798211
0.0021190040300057625,13930887.371787563
0.002119376616020838,13934273.275793107
0.002119749267547983,13937661.814310882
0.002120121984598716,13941050.948637841
0.0021204947671845564,13944440.67887873
0.002120867615317031,13947831.005138362
0.002121240529007663,13951221.92752152
0.00212161350826798,13954613.446133012
0.00212198655310951,13958005.56107769
0.002122359663543784,13961398.272460371
0.0021227328395823377,13964791.580385981
0.002123106081236705,13968185.484959379
0.002123479388518423,13971579.98628548
0.002123852761439029,13974975.084469195
0.002124226200010068,13978370.779615503
0.0021245997042430823,13981767.071829345
0.0021249732741496163,13985163.961215718
0.0021253469097412157,13988561.447879592
0.0021257206110294347,13991959.531926028
0.002126094378025822,13995358.213460045
0.0021264682107419307,13998757.492586704
0.0021268421091893155,14002157.369411059
0.0021272160733795376,14005557.844038237
0.002127590103324154,14008958.916573333
0.0021279641990347266,14012360.58712148
0.0021283383605228178,14015762.85578781
0.0021287125877999962,14019165.72267752
0.0021290868808778287,14022569.187895782
0.002129461239767884,14025973.251547808
0.0021298356644817345,14029377.913738808
0.002130210155030952,14032783.174574018
0.0021305847114271165,14036189.034158723
0.0021309593336818035,14039595.49259819
0.002131334021806593,14043002.549997713
0.0021317087758130657,14046410.206462592
0.0021320835957128084,14049818.462098194
0.002132458481517406,14053227.317009859
0.0021328334332384466,14056636.771302953
0.002133208450887519,14060046.825082852
0.0021335835344762173,14063457.478454996
0.0021339586840161354,14066868.731524793
0.002134333899518869,14070280.584397692
0.002134709180996015,14073693.037179142
0.002135084528459177,14077106.089974655
0.002135459941919956,14080522.55418913
0.002135835421389955,14083941.936023984
0.0021362109668807802,14087361.919091206
0.002136586578404043,14090782.503496548
0.0021369622559713527,14094203.689345729
0.0021373379995943214,14097625.476744499
0.0021377138092845633,14101047.865798626
0.002138089685053694,14104470.856613887
0.0021384656269133355,14107894.449296119
0.0021388416348751067,14111318.643951138
0.0021392177089506305,14114743.440684784
0.0021395938491515303,14118168.839602906
0.0021399700554894357,14121594.840811422
0.0021403463279759745,14125021.444416212
0.0021407226666227772,14128448.650523199
0.0021410990714414756,14131876.459238306
0.0021414755424437075,14135304.870667519
0.002141852079641109,14138733.884916801
0.002142228683045319,14142163.50209215
0.002142605352667977,14145593.722299548
0.0021429820885207292,14149024.545645075
0.00214335889061522,14152455.97223476
0.0021437357589630963,14155888.002174662
0.0021441126935760053,14159320.635570867
0.0021444896944656025,14162753.872529505
0.0021448667616435395,14166187.713156689
0.002145243895121472,14169622.15755856
0.0021456210949110555,14173057.205841262
0.002145998361023953,14176492.858111013
0.002146375693471825,14179929.114473991
0.0021467530922663347,14183365.975036418
0.0021471305574191487,14186803.439904533
0.0021475080889419317,14190241.50918457
0.002147885686846358,14193680.182982832
0.0021482633511440983,14197119.461405613
0.002148641081846825,14200559.344559206
0.002149018878966214,14203999.832549928
0.0021493967425139453,14207440.925484167
0.002149774672501699,14210882.623468276
