time_days,I134 top 3
0.00011991210860611084,230255731.77397576
0.00011993319283911474,230319525.52252445
0.00011995428077937463,230383330.48797417
0.00011997537242754229,230447146.6722971
0.00011999646778426978,230510974.07746616
0.00012001756685020912,230574812.70545402
0.00012003866962601255,230638662.5582342
0.0001200597761123323,230702523.6377802
0.00012008088630982091,230766395.9460663
0.00012010200021913078,230830279.4850665
0.00012012311784091468,230894174.25675577
0.00012014423917582531,230958080.263109
0.0001201653642245156,231021997.5061018
0.00012018649298763848,231085925.9877096
0.00012020762546584713,231149865.7099088
0.00012022876165979473,231213821.45596847
0.00012024990157013465,231277791.4164323
0.0001202710451975203,231341772.62478054
0.00012029219254260535,231405765.08299124
0.00012031334360604336,231469768.79304203
0.00012033449838848822,231533783.7569117
0.00012035565689059378,231597809.9765788
0.00012037681911301417,231661847.45402268
0.00012039798505640348,231725896.19122267
0.0001204191547214159,231789956.19015834
0.0001204403281087059,231854027.45281023
0.0001204615052189279,231918109.98115858
0.0001204826860527366,231982203.7771845
0.00012050387061078662,232046308.8428689
0.00012052505889373291,232110425.18019366
0.00012054625090223029,232174552.79114032
0.00012056744663693393,232238691.67769143
0.00012058864609849891,232302841.84182933
0.00012060984928758067,232367003.28553733
0.00012063105620483446,232431176.01079828
0.00012065226685091598,232495360.01959622
0.00012067348122648069,232559555.31391472
0.00012069469933218451,232623761.8957387
0.00012071592116868319,232687979.76705223
0.0001207371467366328,232752208.92984077
0.00012075837603668939,232816449.38608956
0.00012077960906950923,232880701.1377844
0.00012080084583574858,232944964.18691117
0.00012082208633606399,233009238.5354566
0.00012084333057111193,233073524.18540728
0.00012086457854154917,233137821.13875055
0.00012088583024803247,233202129.39747372
0.00012090708569121865,233266448.9635645
0.00012092834487176487,233330780.1909725
0.0001209496077903282,233395129.86204696
0.00012097087444756594,233459490.84777084
0.00012099214484413541,233523863.15013337
0.00012101341898069418,233588246.7711247
0.00012103469685789975,233652641.71273455
0.00012105597847640995,233717047.97695392
0.00012107726383688251,233781465.56577322
0.00012109855293997549,233845894.48118398
0.00012111984578634687,233910334.72517765
0.0001211411423766549,233974786.29974616
0.00012116244271155779,234039249.20688167
0.00012118374679171406,234103723.44857702
0.00012120505461778216,234168209.02682483
0.00012122636619042081,234232705.9436189
0.00012124768151028866,234297214.20095232
0.00012126900057804473,234361733.80081967
0.0001212903233943479,234426264.74521482
0.00012131164995985736,234490807.03613293
0.00012133298027523228,234555360.67556882
0.00012135431434113199,234619925.6655178
0.00012137565215821602,234684502.00797588
0.00012139699372714385,234749089.70493904
0.00012141833904857528,234813688.75840384
0.00012143968812316999,234878299.1703669
0.00012146104095158802,234942920.94282573
0.0001214823975344893,235007554.07777745
0.0001215037578725341,235072198.5772204
0.00012152512196638255,235136854.44315234
0.0001215464898166952,235201521.6775723
0.0001215678614241324,235266200.28247872
0.00012158923678935487,235330890.25987136
0.00012161061591302326,235395591.6117495
0.0001216319987957985,235460304.34011328
0.00012165338543834152,235525033.4153663
0.00012167477584131341,235589776.16196352
0.00012169617000537533,235654530.29232475
0.00012171756793118869,235719295.80845174
0.0001217389696194148,235784072.7123463
0.00012176037507071533,235848861.00601098
0.00012178178428575181,235913660.69144818
0.00012180319726518619,235978471.77066123
0.00012182461400968022,236043294.24565324
0.00012184603451989593,236108128.11842796
0.00012186745879649554,236172973.3909896
0.0001218888868401412,236237830.0653425
0.00012191031865149533,236302698.1434915
0.00012193175423122036,236367577.62744167
0.00012195319357997898,236432468.51919872
0.00012197463669843376,236497370.82076806
0.00012199608358724768,236562284.5341564
0.00012201753424708354,236627209.66136977
0.00012203898867860453,236692146.20441556
0.00012206044688247371,236757094.16530064
0.0001220819088593545,236822053.54603288
0.0001221033746099102,236887024.34862003
0.00012212484413480444,236952006.5750707
0.00012214631743470074,237017000.22739315
0.00012216779451026298,237082005.3075968
0.00012218927536215496,237147021.8176907
0.00012221075999104073,237212049.75968486
0.00012223224839758435,237277089.13558897
0.0001222537405824501,237342139.94741395
0.00012227523654630227,237407202.19717017
0.0001222967362898054,237472275.88686907
0.000122318239813624,237537361.01852202
0.00012233974711842275,237602457.59414074
0.00012236125820486656,237667569.34077466
0.0001223827730736202,237732695.88350084
0.0001224042917253489,237797833.8774745
0.0001224258141607177,237862983.32470867
0.00012244734038039195,237928144.22721753
0.00012246887038503695,237993316.58701497
0.00012249040417531835,238058500.40611592
0.00012251194175190165,238123695.68653485
0.0001225334831154527,238188902.4302873
0.0001225550282666373,238254120.63938868
0.00012257657720612147,238319350.31585523
0.00012259812993457123,238384591.46170288
0.00012261968645265297,238449844.07894868
0.00012264124676103282,238515108.16960937
0.00012266281086037738,238580383.7357026
0.00012268437875135314,238645670.77924576
0.00012270595043462683,238710969.30225724
0.00012272752591086522,238776279.30675536
0.00012274910518073526,238841600.79475892
0.00012277068824490399,238906933.76828724
0.00012279227510403847,238972278.2293594
0.0001228138657588061,239037634.17999572
0.00012283546020987415,239103001.622216
0.00012285705845791026,239168380.55804136
0.0001228786605035819,239233770.98949212
0.000122900266347557,239299172.91859004
0.0001229218759905032,239364586.34735635
0.0001229434894330887,239430011.27781358
0.0001229651066759814,239495447.71198347
0.00012298672771984964,239560895.65188932
0.00012300835256536164,239626355.09955364
0.00012302998121318598,239691826.05700034
0.0001230516136639911,239757308.52625275
0.00012307324991844577,239822806.21405345
0.0001230948899772187,239888318.2024369
0.00012311653384097893,239953841.709841
0.00012313818151039532,240019376.73829064
0.0001231598329861372,240084923.28981212
0.0001231814882688737,240150481.36643106
0.00012320314735927434,240216050.97017428
0.00012322481025800846,240281632.1030684
0.00012324647696574585,240347224.76714084
0.00012326814748315617,240412828.9644189
0.0001232898218109092,240478444.69693032
0.00012331149994967508,240544071.9667038
0.00012333318190012375,240609710.7757676
0.00012335486766292556,240675361.12615094
0.00012337655723875069,240741023.01988277
0.00012339825062826972,240806696.45899317
0.00012341994783215314,240872381.44551185
0.00012344164885107168,240938077.98146948
0.00012346335368569605,241003786.06889644
0.0001234850623366973,241069505.7098243
0.00012350677480474633,241135236.90628403
0.00012352849109051442,241200979.66030797
0.00012355021119467272,241266733.97392777
0.00012357193511789273,241332499.84917647
0.0001235936628608459,241398277.28808647
0.00012361539442420387,241464066.29269138
0.00012363712980863838,241529866.86502457
0.0001236588690148213,241595679.0071202
0.00012368061204342458,241661502.7210124
0.00012370235889512039,241727338.00873607
0.0001237241095705809,241793184.87232617
0.0001237458640704784,241859043.31381777
0.00012376762239548546,241924913.3352472
0.0001237893845462745,241990794.93864995
0.00012381115052351836,242056688.12606305
0.00012383292032788973,242122592.8995229
0.00012385469396006165,242188509.26106697
0.00012387647142070703,242254437.21273255
0.00012389825271049917,242320376.75655788
0.00012392003783011122,242386327.89458075
0.00012394182678021672,242452290.6288403
0.00012396361956148905,242518264.96137503
0.00012398541617460198,242584250.89422467
0.00012400721662022914,242650251.99173066
0.0001240290208990445,242716267.5851569
0.000124050829011722,242782294.7861526
0.00012407264095893578,242848333.5967591
0.00012409445674136,242914384.01901743
0.00012411627635966913,242980446.05496946
0.0001241380998145375,243046519.70665708
0.00012415992710663985,243112604.97612298
0.00012418175823665072,243178701.8654095
0.00012420359320524507,243244810.37656015
0.00012422543201309776,243310930.51161826
0.00012424727466088384,243377062.27262753
0.00012426912114927858,243443205.66163242
0.00012429097147895714,243509360.6806772
0.00012431282565059508,243575527.33180717
0.0001243346836648678,243641705.61706713
0.00012435654552245108,243707895.53850317
0.00012437841122402057,243774097.09816095
0.00012440028077025228,243840310.29808712
0.0001244221541618221,243906535.14032805
0.00012444403139940627,243972771.62693125
0.00012446591248368096,244039019.75994372
0.0001244877974153226,244105279.54141355
0.00012450968619500758,244171550.97338873
0.0001245315788234126,244237834.0579179
0.00012455347530121433,244304128.7970498
0.0001245753756290897,244370435.19283393
0.0001245972798077155,244436753.24731955
0.00012461918783776896,244503082.96255684
0.0001246410997199272,244569424.34059602
0.00012466301545486765,244635777.3834879
0.00012468493504326755,244702142.09328327
0.00012470685848580467,244768518.47203386
0.00012472878578315656,244834906.52179125
0.00012475071693600101,244901306.24460736
0.000124772651945016,244967717.64253506
0.0001247945908108795,245034140.71762687
0.00012481653353426975,245100575.47193635
0.00012483848011586487,245167021.9075166
0.00012486043055634345,245233480.02642205
0.0001248823848563838,245299949.83070648
0.00012490434301666472,245366431.322425
0.00012492630503786482,245432924.50363225
0.0001249482709206631,245499433.08342496
0.00012497024066573841,245565956.15422925
0.00012499221427377,245632490.9218335
0.00012501419174543694,245699037.388294
0.00012503617308141875,245765595.5556681
0.00012505815828239473,245832165.426013
0.0001250801473490446,245898747.00138643
0.00012510214028204792,245965340.2838465
0.0001251241370820847,246031945.27545187
0.00012514613774983468,246098561.9782609
0.0001251681422859781,246165190.39433348
0.00012519015069119505,246231830.52572858
0.00012521216296616582,246298482.37450624
0.0001252341791115709,246365145.94272697
0.00012525619912809072,246431821.23245105
0.00012527822301640609,246498508.24573976
0.00012530025077719766,246565206.98465434
0.00012532228241114642,246631917.4512566
0.0001253443179189333,246698639.64760855
0.00012536635730123956,246765373.57577264
0.00012538840055874631,246832119.2378116
0.00012541044769213508,246898876.63578895
0.00012543249870208725,246965645.77176785
0.00012545455358928454,247032426.6478124
0.00012547661235440857,247099219.26598668
0.00012549867499814135,247166023.62835565
0.0001255207415211647,247232839.73698393
0.00012554281192416085,247299667.59393713
0.00012556488620781193,247366507.20128077
0.00012558696437280035,247433358.5610812
0.00012560904641980845,247500221.67540443
0.00012563113234951898,247567096.54631785
0.00012565322216261446,247633983.17588806
0.00012567531585977787,247700881.5661831
0.00012569741344169207,247767791.7192705
0.00012571951490904007,247834713.63721856
0.0001257416202625051,247901647.32209608
0.00012576372950277046,247968592.7759718
0.00012578584263051962,248035550.00091538
0.000125807959646436,248102518.99899617
0.00012583008055120338,248169499.7722847
0.00012585220534550544,248236492.32285094
0.00012587433403002615,248303496.65276614
0.00012589646660544947,248370516.8557391
0.00012591860307245963,248437551.3976229
0.00012594074343174081,248504597.72623882
0.0001259628876839774,248571655.84365934
0.00012598503582985393,248638725.75195715
0.00012600718787005505,248705807.4532058
0.00012602934380526537,248772900.94947836
0.00012605150363616995,248840006.24284923
0.00012607366736345355,248907123.33539233
0.00012609583498780148,248974252.22918254
0.00012611800650989884,249041392.92629483
0.00012614018193043102,249108545.4288046
0.0001261623612500835,249175709.7387877
0.00012618454446954177,249242885.85831982
0.00012620673158949164,249310073.789478
0.00012622892261061886,249377273.53433862
0.00012625111753360947,249444485.09497932
0.00012627331635914942,249511708.47347727
0.00012629551908792505,249578943.67191082
0.0001263177257206225,249646190.69235784
0.00012633993625792833,249713449.5368974
0.00012636215070052897,249780720.20760822
0.00012638436904911126,249848002.70656997
0.00012640659130436178,249915297.03586212
0.00012642881746696764,249982603.19756523
0.00012645104753761574,250049921.19375935
0.00012647328151699333,250117251.0265257
0.00012649551940578757,250184592.69794527
0.000126517761204686,250251946.21009982
0.00012654000691437596,250319311.5650711
0.0001265622565355453,250386688.76494178
0.00012658451006888156,250454077.81179428
0.0001266067675150728,250521478.7077118
0.00012662902887480685,250588891.45477763
0.00012665129414877205,250656316.0550758
0.00012667356333765644,250723752.51069027
0.00012669583644214845,250791200.8237056
0.0001267181134629366,250858660.9962068
0.00012674039440070943,250926133.03027886
0.0001267626792561558,250993616.92800784
0.00012678496802996436,251061112.69147924
0.00012680726072282424,251128620.3227799
0.0001268295573354244,251196139.82399613
0.00012685185786845418,251263675.87520868
0.0001268741623226028,251331226.00653493
0.00012689647069855984,251398788.0152498
0.00012691878299701473,251466361.90344158
0.00012694109921865731,251533947.67319927
0.00012696341936417724,251601545.3266116
0.00012698574343426462,251669154.8657686
0.00012700807142960937,251736776.29275972
0.00012703040335090176,251804409.6096755
0.00012705273919883206,251872054.81860632
0.0001270750789740907,251939711.92164347
0.00012709742267736818,252007380.9208778
0.00012711977030935528,252075061.81840163
0.00012714212187074265,252142754.61630648
0.00012716447736222134,252210459.31668535
0.0001271868367844823,252278175.92163074
0.0001272092001382166,252345904.4332357
0.0001272315674241157,252413644.85359406
0.00012725393864287084,252481397.1847996
0.00012727631379517363,252549161.42894676
0.00012729869288171563,252616937.58813
0.0001273210759031887,252684725.66444454
0.00012734346286028458,252752525.6599855
0.00012736585375369545,252820337.57684913
0.00012738824858411326,252888161.41713104
0.00012741064735223042,252955997.18292812
0.00012743305005873915,253023844.87633696
0.00012745545670433207,253091704.499455
0.00012747786728970167,253159576.05437973
0.00012750028181554083,253227459.54320925
0.00012752270028254224,253295354.96804175
0.00012754512269139902,253363262.3309762
0.00012756754904280415,253431181.6341112
0.00012758997933745095,253499112.87954685
0.00012761241357603267,253567056.06938237
0.0001276348517592429,253635011.2057184
0.00012765729388777516,253702978.29065543
0.00012767973996232306,253770957.326294
0.00012770218998358062,253838948.3147359
0.0001277246439522416,253906951.2580825
0.00012774710186900026,253974966.158436
0.00012776956373455065,254042993.01789862
0.0001277920295495872,254111031.8385735
0.00012781449931480423,254179088.0538113
0.00012783697303089643,254247158.02144226
0.00012785945069855839,254315239.95786476
0.00012788193231848496,254383333.86518362
0.00012790441789137106,254451439.7455036
0.00012792690741791177,254519557.60092995
0.0001279494008988022,254587687.43356806
0.00012797189833473773,254655829.24552414
0.00012799439972641368,254723983.0389043
0.0001280169050745257,254792148.81581554
0.00012803941437976933,254860326.5783646
0.0001280619276428405,254928516.32865927
0.00012808444486443496,254996718.06880704
0.0001281069660452489,255064931.80091634
0.00012812949118597833,255133157.52709538
0.00012815202028731965,255201395.24945366
0.00012817455334996917,255269644.97010002
0.0001281970903746234,255337906.69114417
0.00012821963136197906,255406180.4146963
0.00012824217631273282,255474466.14286667
0.0001282647252275817,255542763.8777662
0.0001282872781072225,255611073.62150586
0.0001283098349523526,255679395.3761975
0.00012833239576366906,255747729.14395264
0.0001283549605418694,255816074.9268838
0.00012837752928765097,255884432.72710344
0.00012840010200171155,255952802.54672477
0.00012842267868474875,256021184.3878609
0.00012844525933746059,256089578.252626
0.00012846784396054484,256157984.1431336
0.00012849043255469986,256226402.06149888
0.00012851302512062367,256294832.00983602
0.00012853562165901484,256363273.9902609
0.00012855822217057165,256431728.00488862
0.00012858082665599284,256500194.05583546
0.00012860343511597705,256568672.14521757
0.00012862604755122322,256637162.27515197
0.0001286486639624303,256705664.44775555
0.00012867128435029728,256774178.6651457
0.00012869390871552352,256842704.92944047
0.00012871653705880825,256911243.2427578
0.00012873916938085106,256979793.60721675
0.0001287618056823514,257048356.02493566
0.00012878444596400908,257116936.80893758
0.00012880709022652386,257185530.9923815
0.00012882973847059577,257254137.2367906
0.00012885239069692484,257322755.5442853
0.00012887504690621134,257391385.91698688
0.00012889770709915546,257460028.35701644
0.00012892037127645783,257528682.86649632
0.00012894303943881884,257597349.44754812
0.00012896571158693937,257666028.1022948
0.00012898838772152003,257734718.83285904
0.000129011067843262,257803421.6413644
0.0001290337519528661,257872136.52993417
0.00012905644005103376,257940863.50069287
0.00012907913213846606,258009602.55576444
0.0001291018282158646,258078353.69727406
0.0001291245282839309,258147116.92734662
0.0001291472323433666,258215892.2481079
0.0001291699403948736,258284679.6616838
0.00012919265243915368,258353479.1702003
0.00012921536847690902,258422290.77578437
0.00012923808850884172,258491114.48056287
0.00012926081253565412,258559950.28666332
0.0001292835405580486,258628798.1962134
0.0001293062725767278,258697658.21134156
0.00012932900859239426,258766530.3341758
0.00012935174860575092,258835414.56684557
0.00012937449261750053,258904310.91147974
0.0001293972406283463,258973219.37020835
0.00012941999263899124,259042139.9451611
0.00012944274865013877,259111072.63846853
0.0001294655086624922,259180017.4522614
0.00012948827267675515,259248974.38867095
0.00012951104069363115,259317943.44982845
0.00012953381271382414,259386924.63786626
0.0001295565887380379,259455917.9549161
0.0001295793687669766,259524923.40311107
0.0001296021528013442,259593940.98458394
0.00012962494084184516,259662970.70146826
0.00012964773288918374,259732012.55589768
0.0001296705289440646,259801066.55000657
0.00012969332900719232,259870132.6859293
0.0001297161330792716,259939210.96580067
0.00012973894116100748,260008301.3917562
0.00012976175325310485,260077411.22719467
0.00012978456935626898,260146534.14298272
0.000129807389471205,260215669.212703
0.00012983021359861842,260284816.43849277
0.00012985304173921468,260353975.82248938
0.0001298758738936995,260423147.36683074
0.00012989871006277855,260492331.0736548
0.0001299215502471578,260561526.94510022
0.0001299443944475432,260630734.98330584
0.000129967242664641,260699955.1904111
0.00012999009489915727,260769187.56855538
0.0001300129511517986,260838432.11987916
0.00013003581142327132,260907688.8465224
0.00013005867571428222,260976957.75062627
0.00013008154402553793,261046238.8343316
0.00013010441635774545,261115532.09978032
0.00013012729271161163,261184837.5491139
0.0001301501730878438,261254155.1844751
0.0001301730574871491,261323485.00800642
0.00013019594591023487,261392827.0218507
0.00013021883835780872,261462181.2281517
0.00013024173483057816,261531547.6290529
0.0001302646353292511,261600926.2266989
0.00013028753985453524,261670317.0232338
0.00013031044840713872,261739720.02080297
0.00013033336098776957,261809135.22155133
0.00013035627759713615,261878562.6276249
0.00013037919823594672,261948002.2411696
0.00013040212290490988,262017454.06433198
0.00013042505160473414,262086918.09925857
0.00013044798433612837,262156394.34809706
0.00013047092109980135,262225882.8129945
0.00013049386189646216,262295383.49609932
0.00013051680672681985,262364896.3995594
0.00013053975559158373,262434421.52552402
0.0001305627084914631,262503958.87614167
0.00013058566542716753,262573508.45356232
0.0001306086263994066,262643070.2599354
0.00013063159140889007,262712644.2974115
0.0001306545604563278,262782230.56814092
0.00013067753354242982,262851829.0742749
0.00013070051066790621,262921439.81796464
0.00013072349183346722,262991062.8013619
0.00013074647703982328,263060706.22771025
0.0001307694662876848,263130362.53399023
0.00013079245957776245,263200031.08798912
0.00013081545691076695,263269711.8918603
0.00013083845828740923,263339404.94775775
0.00013086146370840018,263409110.25783572
0.00013088447317445104,263478827.8242491
0.00013090748668627295,263548557.6491525
0.0001309305042445774,263618299.73470178
0.00013095352585007573,263688054.08305222
0.00013097655150347973,263757820.69636065
0.00013099958120550101,263827599.5767831
0.00013102261495685153,263897390.72647676
0.0001310456527582432,263967194.14759877
0.00013106869461038828,264037009.8423071
0.00013109174051399884,264106837.81275943
0.0001311147904697874,264176678.0611147
0.00013113784447846635,264246530.58953133
0.00013116090254074842,264316395.40016872
0.00013118396465734632,264386272.49518657
0.0001312070308289728,264456161.87674436
0.00013123010105634106,264526063.54700306
0.00013125317534016406,264595977.50812295
0.00013127625368115515,264665903.76226556
0.00013129933608002764,264735842.31159186
0.0001313224225374951,264805793.15826413
0.00013134551305427107,264875756.30444443
0.0001313686076310694,264945731.75229558
0.00013139170626860387,265015719.50398034
0.00013141480896758858,265085719.56166238
0.00013143791572873753,265155731.9275051
0.00013146102655276512,265225756.6036731
0.0001314841414403856,265295793.59233046
0.0001315072603923136,265365842.89564246
0.00013153038340926358,265435904.51577416
0.0001315535104919505,265505978.45489153
0.00013157664164108903,265576064.71516016
0.0001315997768573944,265646163.29874697
0.00013162291614158156,265716274.2078184
0.00013164605949436586,265786397.444542
0.00013166920691646262,265856533.01108494
0.00013169235840858746,265926680.90961558
0.00013171551397145594,265996841.14230204
0.0001317386736057838,266067022.7236883
0.00013176183731228696,266137217.22505882
0.00013178500509168138,266207424.06877923
0.00013180817694468335,266277643.25702006
0.00013183135287200894,266347874.79195148
0.00013185453287437471,266418118.67574483
0.00013187771695249704,266488374.91057098
0.0001319009051070927,266558643.498602
0.00013192409733887834,266628924.44200966
0.00013194729364857094,266699217.74296677
0.00013197049403688746,266769523.40364572
0.00013199369850454515,266839841.42622018
0.00013201690705226115,266910171.81286335
0.00013204011968075298,266980514.56574962
0.00013206333639073805,267050869.6870529
0.0001320865571829341,267121237.1789483
0.00013210978205805885,267191617.04361075
0.0001321330110168303,267262009.2832159
0.00013215624405996633,267332413.89993954
0.00013217948118818528,267402830.8959581
0.0001322027224022052,267473260.27344793
0.00013222596770274476,267543702.0345865
0.00013224921709052234,267614156.18155098
0.0001322724705662566,267684622.7165191
0.00013229572813066638,267755101.64166918
0.00013231898978447056,267825592.9591797
0.00013234225552838822,267896096.6712299
0.00013236552536313845,267966612.77999866
0.00013238879928944064,268037141.2876661
0.00013241207730801415,268107682.19641215
0.00013243535941957857,268178235.50841734
0.0001324586456248535,268248801.22586247
0.00013248193592455885,268319379.35092902
0.00013250523031941444,268389969.88579828
0.0001325285288101404,268460572.8326526
0.00013255183139745683,268531188.19367427
0.00013257513808208413,268601815.97104615
0.00013259844886474265,268672456.16695106
0.00013262176374615305,268743108.7835731
0.00013264508272703586,268813773.82309574
0.0001326684058081121,268884451.28770375
0.0001326917329901025,268955141.1795814
0.00013271506427372826,269025843.5009142
0.00013273839965971057,269096567.7820106
0.00013276173914877068,269167305.4346204
0.0001327850827416301,269238055.52508277
0.00013280843043901033,269308818.05558485
0.00013283178224163315,269379593.0283141
0.00013285513815022035,269450380.44545805
0.00013287849816549392,269521180.3092049
0.00013290186228817586,269591992.621743
0.0001329252305189885,269662817.3852616
0.00013294860285865403,269733654.6019496
0.00013297197930789507,269804504.27399683
0.00013299535986743407,269875366.4035931
0.00013301874453799383,269946240.9929292
0.00013304213332029715,270017128.04419553
0.00013306552621506707,270088027.5595838
0.0001330889232230266,270158939.541285
0.00013311232434489904,270229863.9914915
0.00013313572958140765,270300800.91239536
0.00013315913893327603,270371750.3061896
0.00013318255240122765,270442712.1750671
0.0001332059699859864,270513686.5212216
0.00013322939168827598,270584673.3468466
0.00013325281750882053,270655672.6541369
0.00013327624744834408,270726684.4452868
0.00013329968150757083,270797708.72249126
0.00013332311968722527,270868745.48794603
0.00013334656198803177,270939794.7438468
0.00013337000841071508,271010856.4923898
0.00013339345895599985,271081930.7357713
0.00013341691362461102,271153017.47618884
0.00013344037241727353,271224116.71583927
0.00013346383533471265,271295228.45692074
0.00013348730237765347,271366352.70163107
0.00013351077354682153,271437489.452169
0.00013353424884294225,271508638.7107333
0.00013355772826674134,271579800.4795235
0.00013358121181894449,271650974.76073885
0.00013360469950027772,271722161.5565798
0.00013362819131146691,271793360.86924666
0.00013365168725323838,271864572.7009404
0.00013367518732631823,271935797.0538619
0.00013369869153143305,272007033.9302133
0.00013372219986930925,272078283.33219606
0.0001337457123406736,272149554.78108895
0.00013376922894625285,272220840.69803476
0.00013379274968677382,272292139.1492347
0.00013381627456296374,272363450.1368934
0.00013383980357554962,272434773.66321445
0.0001338633367252589,272506109.73040295
0.0001338868740128189,272577458.3406638
0.00013391041543895732,272648819.4962027
0.0001339339610044017,272720193.1992251
0.00013395751070987996,272791579.45193774
0.00013398106455611997,272862978.2565467
0.0001340046225438499,272934389.6152594
0.00013402818467379786,273005813.530283
0.00013405175094669222,273077250.00382537
0.0001340753213632614,273148699.0380947
0.00013409889592423408,273220160.63529956
0.00013412247463033886,273291634.7976488
0.00013414605748230467,273363121.5273519
0.00013416964448086037,273434620.82661843
0.0001341932356267352,273506132.69765866
0.00013421683092065828,273577657.14268297
0.00013424043036335903,273649194.1639025
0.00013426403395556686,273720743.76352817
0.00013428764169801146,273792305.9437719
0.00013431125359142257,273863880.7068457
0.00013433486963652992,273935468.0549618
0.00013435848983406367,274007067.9903335
0.00013438211418475383,274078680.5151735
0.00013440574268933076,274150305.6316958
0.00013442937534852473,274221943.34211415
0.00013445301216306638,274293593.6486434
0.00013447665313368618,274365256.55349755
0.00013450029826111507,274436932.0588926
0.00013452394754608378,274508620.16704345
0.00013454760098932346,274580320.88016653
0.00013457125859156518,274652034.20047784
0.0001345949203535403,274723760.13019437
0.00013461858627598013,274795498.6715331
0.00013464225635961635,274867249.8267116
0.00013466593060518044,274939013.5979476
0.0001346896090134044,275010789.9874597
0.00013471329158501992,275082578.9974663
0.00013473697832075928,275154380.6301867
0.00013476066922135448,275226203.55045366
0.000134784364287538,275298042.98344374
0.0001348080635200421,275369895.0480132
0.00013483176691959952,275441759.7463835
0.00013485547448694287,275513637.0807758
0.0001348791862228049,275585527.0534117
0.00013490290212791873,275657429.6665139
0.00013492662220301725,275729344.9223044
0.00013495034644883387,275801272.82300675
0.00013497407486610173,275873213.3708438
0.00013499780745555452,275945166.5680398
0.00013502154421792561,276017132.41681826
0.00013504528515394893,276089110.9194044
0.00013506903026435816,276161102.0780227
0.00013509277954988746,276233105.8948988
0.0001351165330112708,276305122.37225795
0.0001351402906492425,276377151.5123268
0.00013516405246453687,276449193.3173313
0.00013518781845788853,276521247.789499
0.00013521158863003197,276593314.9310564
0.00013523536298170206,276665394.7442318
0.00013525914151363356,276737487.2312528
0.00013528292422656165,276809592.39434826
0.00013530671112122137,276881710.23574674
0.00013533050219834806,276953840.7576777
0.0001353542974586771,277025983.9623706
0.00013537809690294394,277098139.8520554
0.00013540190053188441,277170308.42896265
0.00013542570834623412,277242489.69532293
0.0001354495203467292,277314683.6533679
0.00013547333653410548,277386890.3053286
0.00013549715690909934,277459109.6534375
0.00013552098147244694,277531341.69992656
0.00013554481022488485,277603586.4470288
0.00013556864316714953,277675843.8969773
0.0001355924802999778,277748114.0520057
0.00013561632162410633,277820396.9143477
0.00013564016714027224,277892692.486238
0.00013566401684921248,277965000.76991093
0.0001356878707516644,278037321.7676019
0.00013571172884836524,278109655.48154634
0.00013573559114005257,278182001.9139802
0.0001357594576274639,278254361.06713957
0.00013578332831133707,278326744.7087142
0.00013580720319240983,278399143.1118954
0.0001358310822714203,278471554.24494046
0.0001358549655491065,278543978.1100875
0.00013587885302620677,278616414.70957536
0.0001359027447034595,278688864.04564303
0.00013592664058160306,278761326.12052983
0.0001359505406613763,278833800.93647605
0.0001359744449435178,278906288.4957214
0.0001359983534287666,278978788.800507
0.0001360222661178617,279051301.8530737
0.0001360461830115423,279123827.65566313
0.00013607010411054757,279196366.2105168
0.00013609402941561712,279268917.5198775
0.00013611795892749034,279341481.58598727
0.00013614189264690704,279414058.4110896
0.00013616583057460692,279486647.99742746
0.00013618977271133005,279559250.34724516
0.00013621371905781637,279631865.46278644
0.00013623766961480622,279704493.34629637
0.0001362616243830398,279777134.0000195
0.00013628558336325772,279849787.42620164
0.00013630954655620046,279922453.6270883
0.00013633351396260884,279995132.6049259
0.0001363574855832236,280067824.36196053
0.00013638146141878584,280140528.9004398
0.00013640544147003667,280213246.22261083
0.00013642942573771722,280285976.33072114
0.00013645341422256898,280358719.2270192
0.0001364774069253334,280431474.9137534
0.0001365014038467522,280504243.39317286
0.00013652540498756703,280577024.6675266
0.0001365494103485199,280649818.7390648
0.00013657341993035275,280722625.61003727
0.00013659743373380784,280795445.28269476
0.0001366214517596273,280868277.75928783
0.00013664547400855378,280941123.0420684
0.00013666950048132963,281013981.13328767
0.00013669353117869764,281086852.03519803
0.00013671756610140058,281159735.7500519
0.00013674160525018142,281232632.2801023
0.0001367656486257832,281305541.6276022
0.00013678969622894918,281378463.79480577
0.0001368137480604226,281451407.26716954
0.00013683780412094705,281524370.25919294
0.000136861864411266,281597346.080352
0.00013688592893212334,281670334.7329028
0.00013690999768426276,281743336.2191012
0.00013693407066842834,281816350.5412039
0.0001369581478853642,281889377.7014679
0.00013698222933581454,281962417.7021502
0.0001370063150205238,282035470.5455089
0.00013703040494023643,282108536.23380196
0.00013705449909569718,282181614.7692881
0.00013707859748765067,282254706.1542259
0.00013710270011684195,282327810.39087516
0.00013712680698401593,282400927.48149514
0.00013715091808991795,282474057.4283464
0.0001371750334352931,282547200.233689
0.000137199153020887,282620355.8997844
0.00013722327684744502,282693524.42889327
0.00013724740491571306,282766705.82327795
0.00013727153722643677,282839900.0852001
0.0001372956737803622,282913107.21692246
0.00013731981457823538,282986327.2207078
0.0001373439596208026,283059560.0988196
0.00013736810890881013,283132805.8535214
0.00013739226244300452,283206064.4870775
0.00013741642022413228,283279336.00175196
0.00013744058225294026,283352620.3998103
0.00013746474853017527,283425917.6835172
0.00013748891905658434,283499227.85513884
