time_days,Sb125 top 14
0.00010405047566302958,0.0005400805668222418
0.00010406877093361186,0.0005404006565283838
0.00010408706942106489,0.0005407208025161316
0.00010410537112595418,0.0005410410047953797
0.00010412367604884556,0.0005413612633760276
0.00010414198419030477,0.0005416815782679732
0.00010416029555089781,0.0005420019494811193
0.00010417861013119061,0.0005423223770253674
0.00010419692793174939,0.0005426428609106236
0.00010421524895314032,0.0005429634011467938
0.00010423357319592966,0.000543283997743785
0.00010425190066068397,0.0005436046507115095
0.00010427023134796963,0.0005439253600598768
0.0001042885652583534,0.0005442461257988025
0.00010430690239240186,0.0005445669479381994
0.00010432524275068197,0.0005448878264879871
0.0001043435863337605,0.0005452087614580817
0.00010436193314220462,0.0005455297528584058
0.00010438028317658129,0.0005458508006988792
0.00010439863643745787,0.0005461719049894285
0.00010441699292540157,0.000546493065739977
0.0001044353526409799,0.0005468142829604541
0.00010445371558476031,0.0005471355566607875
0.00010447208175731045,0.0005474568868509088
0.00010449045115919801,0.00054777827354075
0.00010450882379099084,0.0005480997167402464
0.00010452719965325683,0.0005484212164593333
0.00010454557874656403,0.0005487427727079493
0.00010456396107148049,0.000549064385496033
0.0001045823466285745,0.0005493860548335271
0.00010460073541841431,0.0005497077807303733
0.00010461912744156844,0.0005500295631965183
0.00010463752269860533,0.0005503533390118585
0.00010465592119009353,0.000550678786973722
0.00010467432291660189,0.0005510042921593375
0.00010469272787869912,0.0005513298545787652
0.00010471113607695422,0.0005516554742420697
0.00010472954751193613,0.000551981151159315
0.00010474796218421405,0.0005523068853405699
0.0001047663800943571,0.0005526326767959013
0.00010478480124293469,0.0005529585255353807
0.00010480322563051615,0.0005532844315690799
0.00010482165325767107,0.0005536103949070739
0.000104840084124969,0.0005539364155594375
0.00010485851823297974,0.0005542624935362494
0.00010487695558227301,0.0005545886288475876
0.00010489539617341882,0.000554914821503535
0.0001049138400069871,0.0005552410715141727
0.00010493228708354803,0.0005555673788895869
0.0001049507374036718,0.0005558937436398632
0.00010496919096792876,0.0005562201657750907
0.00010498764777688926,0.000556546645305358
0.0001050061078311239,0.0005568731822407588
0.00010502457113120327,0.0005571997765913858
0.00010504303767769803,0.0005575264283673332
0.00010506150747117911,0.0005578531375787001
0.00010507998051221732,0.0005581799042355842
0.00010509845680138376,0.0005585067283480869
0.0001051169363392495,0.0005588336099263094
0.00010513541912638582,0.000559160548980358
0.00010515390516336394,0.0005594875455203362
0.00010517239445075541,0.0005598145995563544
0.00010519088698913165,0.0005601417110985201
0.00010520938277906435,0.0005604688801569458
0.00010522788182112517,0.0005607961067417439
0.000105246384115886,0.00056112339086303
0.00010526488966391871,0.00056145073253092
0.00010528339846579538,0.000561781149338721
0.00010530191052208807,0.000562112178655891
0.00010532042583336906,0.0005624432661781866
0.00010533894440021064,0.0005627744119158407
0.0001053574662231853,0.000563105615879091
0.00010537599130286548,0.0005634368780781734
0.00010539451963982387,0.000563768198523329
0.00010541305123463317,0.0005640995772247981
0.00010543158608786626,0.0005644310141928254
0.00010545012420009601,0.0005647625094376549
0.00010546866557189544,0.0005650940629695327
0.00010548721020383776,0.0005654256747987096
0.00010550575809649613,0.000565757344935434
0.00010552430925044397,0.0005660890733899599
0.0001055428636662546,0.0005664208601725396
0.00010556142134450166,0.0005667527052934307
0.00010557998228575869,0.0005670846087628891
0.00010559854649059955,0.0005674165705911763
0.00010561711395959795,0.0005677485907885515
0.00010563568469332791,0.0005680806693652793
0.00010565425869236342,0.0005684128063316235
0.0001056728359572787,0.0005687450016978521
0.00010569141648864789,0.000569077255474232
0.00010571000028704541,0.000569409567671035
0.00010572858735304566,0.0005697419382985318
0.00010574717768722323,0.0005700743673669979
0.0001057657712901527,0.0005704068548867072
0.00010578436816240891,0.0005707394008679393
0.00010580296830456659,0.0005710720053209714
0.00010582157171720082,0.0005714046682560864
0.00010584017840088656,0.0005717373896835665
0.00010585878835619895,0.0005720701696136956
0.00010587740158371332,0.0005724030080567622
0.00010589601808400492,0.0005727359050230523
0.00010591463785764932,0.000573070134438335
0.000105933260905222,0.0005734067405096262
0.00010595188722729866,0.0005737434057666072
0.00010597051682445498,0.0005740801302196838
0.00010598914969726694,0.000574416913879266
0.00010600778584631039,0.0005747537567557626
0.00010602642527216148,0.0005750906588595872
0.0001060450679753963,0.0005754276202011521
0.00010606371395659118,0.0005757646407908748
0.00010608236321632242,0.0005761017206391718
0.00010610101575516656,0.0005764388597564633
0.00010611967157370008,0.0005767760581531694
0.00010613833067249975,0.0005771133158397151
0.00010615699305214223,0.0005774506328265232
0.00010617565871320451,0.0005777880091240228
0.00010619432765626348,0.0005781254447426409
0.00010621299988189628,0.0005784629396928089
0.00010623167539068001,0.000578800493984958
0.00010625035418319203,0.0005791381076295238
0.00010626903626000968,0.0005794757806369414
0.0001062877216217104,0.0005798135130176482
0.00010630641026887186,0.0005801513047820851
0.00010632510220207166,0.0005804891559406919
0.00010634379742188767,0.000580827066503914
0.00010636249592889769,0.0005811650364821944
0.00010638119772367979,0.0005815030658859819
0.00010639990280681201,0.000581841154725724
0.00010641861117887259,0.0005821793030118727
0.00010643732284043974,0.0005825175107548787
0.00010645603779209196,0.0005828557779651982
0.00010647475603440767,0.000583194104653286
0.00010649347756796553,0.0005835324908296016
0.00010651220239334416,0.0005838709365046029
0.00010653093051112248,0.0005842094416887534
0.00010654966192187929,0.0005845482679373513
0.00010656839662619365,0.0005848905036411959
0.00010658713462464463,0.0005852327995205918
0.00010660587591781148,0.0005855751555861207
0.00010662462050627348,0.0005859175718483646
0.0001066433683906101,0.0005862600483179088
0.00010666211957140077,0.0005866025850053381
0.0001066808740492252,0.0005869451819212425
0.00010669963182466305,0.0005872878390762107
0.00010671839289829413,0.0005876305564808344
0.00010673715727069844,0.0005879733341457086
0.0001067559249424559,0.0005883161720814272
0.00010677469591414673,0.0005886590702985897
0.0001067934701863511,0.0005890020288077934
0.0001068122477596494,0.0005893450476196413
0.00010683102863462198,0.000589688126744735
0.00010684981281184946,0.0005900312661936804
0.00010686860029191242,0.0005903744659770833
0.00010688739107539166,0.000590717726105554
0.00010690618516286793,0.0005910610465897008
0.00010692498255492227,0.0005914044274401382
0.00010694378325213566,0.0005917478686674791
0.00010696258725508931,0.0005920913702823404
0.00010698139456436437,0.000592434932295339
0.00010700020518054233,0.0005927785547170963
0.0001070190191042045,0.0005931222375582322
0.00010703783633593258,0.0005934659808293723
0.00010705665687630811,0.0005938097845411402
0.00010707548072591292,0.0005941536487041645
0.00010709430788532889,0.0005944975733290745
0.00010711313835513788,0.0005948415584264993
0.0001071319721359221,0.0005951856040070745
0.00010715080922826358,0.0005955297100814327
0.00010716964963274472,0.0005958738766602119
0.0001071884933499478,0.0005962181037540497
0.0001072073403804554,0.000596566005953938
0.00010722619072484997,0.0005969139856129564
0.00010724504438371431,0.0005972620264574912
0.00010726390135763112,0.0005976101284982995
0.00010728276164718337,0.0005979582917461428
0.00010730162525295395,0.0005983065162117813
0.00010732049217552608,0.0005986548019059813
0.00010733936241548283,0.0005990031488395064
0.0001073582359734076,0.0005993515570231262
0.00010737711284988369,0.0005997000264676089
0.00010739599304549472,0.0006000485571837276
0.0001074148765608242,0.0006003971491822539
0.0001074337633964559,0.0006007458024739649
0.00010745265355297355,0.0006010945170696362
0.00010747154703096118,0.0006014432929800484
0.00010749044383100267,0.0006017921302159808
0.00010750934395368228,0.0006021410287882183
0.00010752824739958418,0.0006024899887075451
0.00010754715416929261,0.0006028390099847465
0.00010756606426339213,0.000603188092630613
0.00010758497768246714,0.000603537236655933
0.0001076038944271024,0.0006038864420715016
0.00010762281449788255,0.0006042357088881105
0.00010764173789539249,0.0006045850371165578
0.00010766066462021709,0.0006049344267676399
0.0001076795946729415,0.0006052838778521588
0.00010769852805415075,0.0006056333903809143
0.0001077174647644302,0.000605982964364712
0.00010773640480436509,0.0006063325998143559
0.00010775534817454101,0.0006066822967406554
0.00010777429487554338,0.000607032055154418
0.00010779324490795797,0.000607381875066457
0.00010781219827237045,0.0006077317564875839
0.00010783115496936678,0.0006080821429224158
0.00010785011499953285,0.0006084357976178506
0.00010786907836345482,0.0006087895144966481
0.00010788804506171878,0.00060914329356974
0.00010790701509491109,0.0006094971348480637
0.0001079259884636181,0.0006098510383425559
0.00010794496516842621,0.0006102050040641551
0.00010796394520992214,0.0006105590320238046
0.0001079829285886925,0.0006109131222324462
0.00010800191530532414,0.0006112672747010271
0.00010802090536040391,0.0006116214894404924
0.00010803989875451887,0.000611975766461793
0.00010805889548825604,0.0006123301057758781
0.00010807789556220273,0.0006126845073937026
0.00010809689897694615,0.0006130389713262198
0.00010811590573307382,0.0006133934975843882
0.00010813491583117314,0.0006137480861791647
0.00010815392927183184,0.0006141027371215118
0.00010817294605563755,0.0006144574504223901
0.00010819196618317819,0.0006148122260927663
0.0001082109896550416,0.0006151670641436052
0.00010823001647181593,0.0006155219645858768
0.00010824904663408918,0.000615876927430549
0.00010826808014244972,0.000616231952688597
0.0001082871169974858,0.0006165870403709928
0.00010830615719978592,0.0006169421904887137
0.00010832520074993858,0.0006172974030527367
0.00010834424764853253,0.0006176526780740434
0.00010836329789615647,0.0006180080155636145
0.00010838235149339921,0.0006183634155324334
0.00010840140844084981,0.0006187188779914868
0.00010842046873909727,0.0006190744029517617
0.00010843953238873082,0.0006194299904242491
0.00010845859939033967,0.0006197856404199386
0.00010847766974451328,0.0006201431043352997
0.00010849674345184106,0.0006205027891539028
0.00010851582051291265,0.0006208625372161489
0.0001085349009283177,0.0006212223485331572
0.00010855398469864606,0.0006215822231160508
0.00010857307182448755,0.0006219421609759528
0.00010859216230643226,0.00062230216212399
0.00010861125614507022,0.0006226622265712899
0.0001086303533409917,0.0006230223543289832
0.00010864945389478695,0.0006233825454082002
0.00010866855780704645,0.0006237427998200766
0.00010868766507836068,0.0006241031175757472
0.00010870677570932032,0.0006244634986863504
0.00010872588970051599,0.0006248239431630246
0.00010874500705253865,0.0006251844510169137
0.00010876412776597913,0.0006255450222591592
0.00010878325184142856,0.0006259056569009085
0.00010880237927947807,0.0006262663549533087
0.00010882151008071881,0.0006266271164275077
0.00010884064424574225,0.0006269879413346592
0.00010885978177513976,0.0006273488296859148
0.00010887892266950299,0.0006277097814924321
0.00010889806692942351,0.0006280707967653662
0.00010891721455549319,0.0006284318755158786
0.00010893636554830377,0.0006287930177551284
0.00010895551990844737,0.0006291542234942808
0.00010897467763651594,0.0006295154927444996
0.0001089938387331018,0.0006298768255169534
0.0001090130031987971,0.0006302382218228096
0.00010903217103419436,0.0006305996816732413
0.00010905134223988595,0.0006309612050794194
0.00010907051681646458,0.0006313227920525213
0.0001090896947645229,0.0006316844426037223
0.00010910887608465376,0.0006320461567442024
0.00010912806077744998,0.0006324079344851412
0.00010914724884350473,0.0006327697758377235
0.00010916644028341097,0.000633134339322311
0.00010918563509776208,0.0006335002404369201
0.00010920483328715128,0.0006338662058881873
0.00010922403485217202,0.0006342322356874243
0.0001092432397934179,0.0006345983298459473
0.00010926244811148248,0.0006349644883750708
0.00010928165980695961,0.0006353307112861148
0.00010930087488044302,0.000635696998590398
0.00010932009333252678,0.0006360633502992442
0.00010933931516380488,0.0006364297664239761
0.00010935854037487154,0.0006367962469759219
0.00010937776896632095,0.0006371627919664081
0.00010939700093874761,0.0006375294014067666
0.00010941623629274584,0.0006378960753083275
0.0001094354750289104,0.0006382628136824278
0.00010945471714783581,0.0006386296165404011
0.000109473962650117,0.0006389964838935881
0.00010949321153634878,0.0006393634157533268
0.00010951246380712621,0.0006397304121309613
0.00010953171946304434,0.0006400974730378344
0.00010955097850469844,0.0006404645984852934
0.00010957024093268377,0.0006408317884846852
0.00010958950674759581,0.0006411990430473617
0.00010960877595003002,0.0006415663621846734
0.00010962804854058212,0.0006419337459079767
0.00010964732451984779,0.0006423011942286259
0.0001096666038884228,0.0006426687071579789
0.00010968588664690323,0.0006430362847073977
0.00010970517279588503,0.000643403926888243
0.00010972446233596443,0.0006437716337118803
0.00010974375526773758,0.0006441394051896737
0.00010976305159180098,0.000644507241332994
0.00010978235130875097,0.0006448751421532088
0.00010980165441918426,0.000645243107661693
0.00010982096092369739,0.0006456111378698181
0.00010984027082288725,0.0006459797343396671
0.00010985958411735063,0.0006463518484172915
0.00010987890080768466,0.0006467240279240054
0.00010989822089448628,0.0006470962728713105
0.00010991754437835285,0.0006474685832707156
0.00010993687125988151,0.0006478409591337271
0.00010995620153966983,0.0006482134004718576
0.00010997553521831521,0.0006485859072966179
0.0001099948722964154,0.0006489584796195243
0.00011001421277456798,0.000649331117452091
0.00011003355665337091,0.0006497038208058394
0.00011005290393342207,0.0006500765896922885
0.00011007225461531947,0.0006504494241229604
0.00011009160869966135,0.0006508223241093816
0.00011011096618704586,0.0006511952896630765
0.00011013032707807147,0.0006515683207955766
0.00011014969137333653,0.0006519414175184097
0.0001101690590734397,0.0006523145798431111
0.00011018843017897959,0.0006526878077812139
0.00011020780469055509,0.0006530611013442568
0.0001102271826087649,0.0006534344605437761
0.00011024656393420821,0.0006538078853913157
0.00011026594866748398,0.000654181375898416
0.00011028533680919149,0.0006545549320766237
0.00011030472835992997,0.0006549285539374839
0.00011032412332029893,0.0006553022414925484
0.00011034352169089778,0.0006556759947533652
0.00011036292347232625,0.0006560498137314899
0.00011038232866518396,0.0006564236984384755
0.00011040173727007086,0.0006567976488858813
0.00011042114928758677,0.0006571716650852648
0.00011044056471833185,0.0006575457470481884
0.00011045998356290615,0.0006579198947862141
0.00011047940582191002,0.0006582941083109084
0.00011049883149594377,0.0006586683876338384
0.00011051826058560784,0.0006590427327665721
0.00011053769309150287,0.0006594203145205889
0.00011055712901422944,0.0006597987683321954
0.00011057656835438846,0.0006601772886876111
0.0001105960111125807,0.0006605558755985345
0.00011061545728940727,0.00066093452907667
0.00011063490688546916,0.0006613132491337202
0.00011065435990136767,0.0006616920357813933
0.00011067381633770402,0.0006620708890313963
0.00011069327619507972,0.0006624498088954421
0.00011071273947409623,0.0006628287953852415
0.00011073220617535524,0.0006632078485125111
0.0001107516762994584,0.0006635869682889658
0.00011077114984700762,0.0006639661547263265
0.00011079062681860481,0.000664345407836313
0.00011081010721485207,0.0006647247276306492
0.00011082959103635149,0.0006651041141210595
0.00011084907828370543,0.0006654835673192723
0.00011086856895751613,0.000665863087237015
0.0001108880630583862,0.0006662426738860209
0.0001109075605869181,0.0006666223272780217
0.00011092706154371464,0.0006670020474247544
0.00011094656592937856,0.0006673818343379562
0.0001109660737445127,0.0006677616880293654
0.00011098558498972015,0.000668141608510725
0.00011100509966560396,0.000668521595793778
0.00011102461777276743,0.0006689016498902709
0.0001110441393118138,0.0006692817708119507
0.00011106366428334655,0.0006696619585705684
0.00011108319268796917,0.0006700422131778745
0.00011110272452628538,0.000670422534645625
0.00011112225979889885,0.000670802922985574
0.00011114179850641351,0.0006711833782094814
0.00011116134064943324,0.0006715639003291061
0.00011118088622856219,0.0006719444893562116
0.00011120043524440443,0.000672325145302561
0.00011121998769756434,0.0006727086075245018
0.00011123954358864625,0.0006730933962380462
0.00011125910291825469,0.0006734782526092699
0.00011127866568699419,0.0006738631766500675
0.00011129823189546957,0.0006742481683723396
0.00011131780154428553,0.000674633227787984
0.00011133737463404705,0.0006750183549089058
0.00011135695116535916,0.0006754035497470084
0.0001113765311388269,0.0006757888123141979
0.00011139611455505563,0.0006761741426223848
0.00011141570141465058,0.000676559540683478
0.00011143529171821731,0.0006769450065093934
0.00011145488546636126,0.0006773305401120428
0.00011147448265968823,0.0006777161415033466
0.00011149408329880385,0.0006781018106952214
0.0001115136873843141,0.0006784875476995906
0.00011153329491682487,0.0006788733525283762
0.00011155290589694235,0.0006792592251935055
0.00011157252032527265,0.0006796451657069047
0.00011159213820242213,0.0006800311740805049
0.00011161175952899715,0.0006804172503262364
0.00011163138430560427,0.0006808033944560349
0.00011165101253285006,0.0006811896064818349
0.00011167064421134132,0.0006815758864155763
0.00011169027934168482,0.0006819622342691979
0.00011170991792448753,0.0006823486500546433
0.00011172955996035647,0.0006827351337838559
0.00011174920544989888,0.0006831216854687836
0.0001117688543937219,0.0006835083051213733
0.000111788506792433,0.000683894992753578
0.00011180816264663963,0.0006842817483773493
0.0001118278219569493,0.0006846685720046414
0.00011184748472396981,0.0006850554636474135
0.00011186715094830886,0.0006854424233176225
0.00011188682063057443,0.000685829451027232
0.00011190649377137444,0.0006862197121153666
0.00011192617037131712,0.0006866108966949912
0.00011194585043101059,0.0006870021500568829
0.00011196553395106328,0.0006873934722131381
0.00011198522093208352,0.0006877848631758503
0.00011200491137467995,0.0006881763229571209
0.00011202460527946114,0.0006885678515690471
0.00011204430264703592,0.0006889594490237342
0.0001120640034780131,0.000689351115333285
0.00011208370777300171,0.0006897428505098079
0.00011210341553261076,0.0006901346545654098
0.00011212312675744949,0.0006905265275122038
0.00011214284144812713,0.000690918469362301
0.0001121625596052532,0.0006913104801278191
0.00011218228122943708,0.0006917025598208735
0.00011220200632128848,0.0006920947084535857
0.0001122217348814171,0.0006924869260380762
0.00011224146691043269,0.0006928792125864678
0.0001122612024089453,0.0006932715681108891
0.00011228094137756486,0.000693663992623465
0.00011230068381690165,0.0006940564861363291
0.00011232042972756582,0.0006944490486616112
0.00011234017911016782,0.0006948416802114475
0.00011235993196531806,0.0006952343807979731
0.00011237968829362716,0.0006956271504333284
0.00011239944809570574,0.0006960199891296526
0.00011241921137216471,0.0006964128968990902
0.00011243897812361486,0.0006968058737537851
0.00011245874835066731,0.0006971989197058869
0.00011247852205393306,0.0006975920347675418
0.00011249829923402343,0.0006979852189509042
0.00011251807989154968,0.0006983784722681257
0.00011253786402712332,0.0006987717947313638
0.00011255765164135584,0.0006991651863527751
0.00011257744273485894,0.0006995590575367129
0.00011259723730824434,0.0006999566294276462
0.00011261703536212395,0.0007003542712239338
0.00011263683689710969,0.0007007519829378662
0.00011265664191381374,0.0007011497645817382
0.00011267645041284824,0.0007015476161678455
0.00011269626239482545,0.0007019455377084847
0.00011271607786035785,0.0007023435292159576
0.00011273589681005787,0.0007027415907025647
0.00011275571924453822,0.0007031397221806129
0.00011277554516441158,0.0007035379236624064
0.00011279537457029085,0.0007039361951602565
0.00011281520746278887,0.0007043345366864717
0.00011283504384251883,0.0007047329482533672
0.00011285488371009375,0.0007051314298732564
0.00011287472706612705,0.000705529981558459
0.00011289457391123194,0.000705928603321292
0.00011291442424602207,0.0007063272951740797
0.0001129342780711109,0.000706726057129144
0.00011295413538711225,0.0007071248891988133
0.00011297399619463982,0.0007075237913954134
0.00011299386049430764,0.0007079227637312769
0.0001130137282867296,0.0007083218062187347
0.00011303359957251997,0.0007087209188701229
0.00011305347435229287,0.0007091201016977776
0.00011307335262666277,0.0007095193547140388
0.00011309323439624401,0.0007099186779312469
0.00011311311966165126,0.0007103180713617465
0.00011313300842349915,0.0007107175350178828
0.00011315290068240242,0.0007111170689120021
0.00011317279643897603,0.000711516673056457
0.0001131926956938349,0.000711916347463597
0.00011321259844759421,0.0007123160921457791
0.00011323250470086913,0.0007127159071153575
0.00011325241445427502,0.0007131157923846926
0.00011327232770842724,0.0007135182878980769
0.00011329224446394144,0.0007139223776155828
0.00011331216472143314,0.0007143265383844757
0.00011333208848151822,0.0007147307702172508
0.00011335201574481243,0.0007151350731264009
0.00011337194651193184,0.0007155394471244261
0.00011339188078349245,0.0007159438922238232
0.00011341181856011051,0.0007163484084370963
0.00011343175984240226,0.000716752995776748
0.00011345170463098417,0.0007171576542552854
0.00011347165292647267,0.0007175623838852159
0.00011349160472948448,0.0007179671846790517
0.00011351156004063624,0.0007183720566493034
0.00011353151886054487,0.0007187769998084884
0.0001135514811898273,0.0007191820141691229
0.00011357144702910048,0.0007195870997437246
0.00011359141637898171,0.0007199922565448176
0.00011361138924008817,0.000720397484584924
0.00011363136561303732,0.0007208027838765715
0.00011365134549844658,0.0007212081544322864
0.00011367132889693362,0.000721613596264601
0.00011369131580911605,0.0007220191093860458
0.00011371130623561179,0.0007224246938091577
0.00011373130017703867,0.0007228303495464722
0.00011375129763401482,0.0007232360766105296
0.00011377129860715828,0.0007236418750138703
0.00011379130309708741,0.0007240477447690394
0.00011381131110442044,0.0007244536858885809
0.00011383132262977596,0.0007248596983850446
0.00011385133767377247,0.0007252657822709791
0.00011387135623702868,0.0007256719375589384
0.00011389137832016336,0.0007260781642614759
0.0001139114039237955,0.00072648446239115
0.00011393143304854398,0.0007268908319605175
0.00011395146569502805,0.0007272987252148563
0.00011397150186386681,0.0007277093227319936
0.00011399154155567972,0.0007281199924447909
0.00011401158477108617,0.000728530734365942
0.00011403163151070567,0.0007289415485081417
0.00011405168177515799,0.0007293524348840909
0.0001140717355650628,0.0007297633935064889
0.00011409179288104007,0.00073017442438804
0.0001141118537237097,0.0007305855275414482
0.0001141319180936919,0.000730996702979423
0.00011415198599160677,0.0007314079507146719
0.00011417205741807473,0.0007318192707599097
0.00011419213237371612,0.0007322306631278482
0.00011421221085915156,0.0007326421278312059
0.0001142322928750016,0.0007330536648826998
0.00011425237842188709,0.0007334652742950529
0.00011427246750042881,0.0007338769560809865
0.00011429256011124782,0.0007342887102532278
0.00011431265625496514,0.0007347005368245031
0.000114332755932202,0.0007351124358075436
0.00011435285914357965,0.0007355244072150805
0.00011437296588971957,0.0007359364510598495
0.0001143930761712432,0.0007363485673545855
0.00011441318998877226,0.0007367607561120294
0.00011443330734292843,0.000737173017344921
0.00011445342823433354,0.0007375853510660037
0.0001144735526636096,0.000737997757288024
0.00011449368063137863,0.0007384102360237287
0.00011451381213826287,0.0007388227872858698
0.00011453394718488449,0.0007392354110871968
0.00011455408577186604,0.0007396481074404677
0.00011457422789982987,0.0007400608763584362
0.0001145943735693987,0.0007404737178538639
0.0001146145227811952,0.0007408866319395103
0.00011463467553584227,0.0007413008110188576
0.00011465483183396274,0.0007417179766230287
0.00011467499167617978,0.0007421352155777314
0.00011469515506311643,0.000742552527895861
0.00011471532199539607,0.0007429699135903189
0.00011473549247364202,0.0007433873726740055
0.00011475566649847781,0.0007438049051598264
0.00011477584407052696,0.0007442225110606855
0.0001147960251904133,0.0007446401903894946
0.00011481620985876053,0.0007450579431591617
0.00011483639807619268,0.0007454757693826023
0.00011485658984333367,0.0007458936690727294
0.0001148767851608078,0.0007463116422424635
0.00011489698402923923,0.000746729688904723
0.00011491718644925229,0.000747147809072429
0.00011493739242147157,0.0007475660027585087
0.00011495760194652154,0.000747984269975886
0.000114977815025027,0.0007484026107374922
0.00011499803165761266,0.0007488210250562577
0.00011501825184490354,0.0007492395129451165
0.00011503847558752455,0.0007496580744170032
0.00011505870288610095,0.0007500767094848586
0.0001150789337412579,0.0007504954181616206
0.00011509916815362079,0.0007509142004602331
0.00011511940612381506,0.0007513330563936406
0.00011513964765246633,0.0007517519859747911
0.0001151598927402002,0.0007521709892166324
0.00011518014138764262,0.0007525900661321192
0.00011520039359541931,0.0007530092167342023
0.00011522064936415645,0.000753428441035841
0.00011524090869448004,0.0007538477390499916
0.00011526117158701643,0.0007542671107896169
0.00011528143804239184,0.0007546865562676787
0.00011530170806123285,0.0007551060754971439
0.00011532198164416593,0.0007555274320074629
0.00011534225879181783,0.0007559512264118184
0.00011536253950481532,0.0007563750953322513
0.00011538282378378522,0.0007567990387818629
0.00011540311162935466,0.0007572230567737594
0.00011542340304215063,0.0007576471493210459
0.0001154436980228005,0.0007580713164368339
0.00011546399657193147,0.0007584955581342321
0.00011548429869017109,0.0007589198744263565
0.00011550460437814685,0.0007593442653263214
0.00011552491363648651,0.0007597687308472471
0.0001155452264658177,0.0007601932710022517
0.00011556554286676847,0.0007606178858044608
0.00011558586283996672,0.0007610425752669975
0.00011560618638604063,0.0007614673394029912
0.00011562651350561832,0.0007618921782255702
0.00011564684419932825,0.0007623170917478683
0.00011566717846779873,0.0007627420799830179
0.00011568751631165844,0.0007631671429441583
0.00011570785773153594,0.0007635922806444263
0.00011572820272806009,0.0007640174930969655
0.00011574855130185966,0.000764442780314917
0.0001157689034535638,0.0007648681423114299
0.00011578925918380151,0.000765293579099651
0.000115809618493202,0.0007657190906927303
0.00011582998138239464,0.0007661446771038222
0.00011585034785200882,0.0007665703383460804
0.00011587071790267417,0.0007669960744326649
0.00011589109153502025,0.0007674218853767328
0.00011591146874967694,0.0007678477711914488
0.000115931849547274,0.0007682737318899753
0.00011595223392844151,0.0007686997674854814
0.0001159726218938095,0.0007691258779911343
0.00011599301344400829,0.0007695520634201073
0.00011601340857966808,0.0007699814924668309
0.00011603380730141939,0.0007704119768264788
0.00011605420960989271,0.0007708425368785028
0.00011607461550571877,0.0007712731726362139
0.00011609502498952823,0.0007717038841129214
0.00011611543806195209,0.0007721346713219415
0.00011613585472362122,0.0007725655342765876
0.00011615627497516683,0.0007729964729901807
0.00011617669881722001,0.000773427487476039
0.00011619712625041221,0.000773858577747488
0.00011621755727537476,0.0007742897438178511
0.00011623799189273928,0.0007747209857004582
0.00011625843010313739,0.0007751523034086379
0.00011627887190720079,0.0007755836969557216
0.0001162993173055615,0.000776015166355047
0.00011631976629885137,0.0007764467116199488
0.0001163402188877026,0.0007768783327637683
0.0001163606750727473,0.0007773100297998452
0.00011638113485461792,0.0007777418027415268
0.00011640159823394675,0.0007781736516021561
0.00011642206521136646,0.0007786055763950849
0.00011644253578750961,0.0007790375771336618
0.00011646300996300904,0.0007794696538312432
0.00011648348773849756,0.0007799018065011826
0.00011650396911460823,0.0007803340351568405
0.00011652445409197408,0.000780766339811575
0.00011654494267122839,0.0007811987204787516
0.0001165654348530044,0.0007816311771717334
0.00011658593063793563,0.0007820637099038901
0.00011660643002665556,0.0007824963186885899
0.0001166269330197979,0.0007829290035392067
0.00011664743961799635,0.0007833617644691134
0.0001166679498218849,0.0007837946014916898
0.00011668846363209744,0.0007842287557506553
0.00011670898104926808,0.0007846659148125444
0.00011672950207403107,0.0007851031507404291
0.0001167500267070207,0.0007855404635478234
0.00011677055494887149,0.0007859778532482471
0.00011679108680021788,0.0007864153198552176
0.0001168116222616946,0.0007868528633822592
0.00011683216133393639,0.0007872904838428963
0.00011685270401757817,0.0007877281812506569
0.00011687325031325484,0.000788165955619069
0.00011689380022160166,0.000788603806961667
0.00011691435374325372,0.0007890417352919828
0.00011693491087884642,0.0007894797406235554
0.00011695547162901515,0.0007899178229699224
0.00011697603599439552,0.0007903559823446267
0.00011699660397562313,0.0007907942187612107
0.00011701717557333383,0.0007912325322332223
0.00011703775078816345,0.0007916709227742092
0.00011705832962074804,0.0007921093903977235
0.00011707891207172365,0.0007925479351173169
0.00011709949814172657,0.000792986556946547
0.00011712008783139307,0.0007934252558989709
0.00011714068114135967,0.0007938640319881504
0.0001171612780722629,0.000794302885227648
0.00011718187862473937,0.0007947418156310275
0.00011720248279942599,0.0007951808232118596
0.0001172230905969595,0.0007956199079837116
0.00011724370201797706,0.0007960590699601584
0.00011726431706311569,0.0007964983091547734
0.00011728493573301269,0.0007969376255811351
0.00011730555802830532,0.0007973770192528214
0.00011732618394963113,0.000797816490183417
0.0001173468134976276,0.000798256038386504
0.0001173674466729325,0.0007986957794950359
0.00011738808347618352,0.0007991398363302575
0.00011740872390801866,0.0007995839712443155
0.00011742936796907587,0.0008000281842509364
0.00011745001565999333,0.0008004724753638533
0.00011747066698140923,0.0008009168445967981
0.000117491321933962,0.0008013612919635084
0.00011751198051828998,0.0008018058174777199
0.00011753264273503189,0.0008022504211531764
0.00011755330858482629,0.000802695103003618
0.0001175739780683121,0.0008031398630427932
0.00011759465118612813,0.0008035847012844475
0.0001176153279389135,0.0008040296177423334
0.00011763600832730732,0.0008044746124302027
0.00011765669235194875,0.0008049196853618096
0.00011767738001347729,0.0008053648365509133
0.00011769807131253233,0.0008058100660112733
0.00011771876624975351,0.0008062553737566527
0.00011773946482578048,0.0008067007598008149
