time_days,I133 top 5
0.00012736585375369545,795487.0933021096
0.00012738824858411326,795769.0147691498
0.00012741064735223042,796050.9858066471
0.00012743305005873915,796333.0064233151
0.00012745545670433207,796615.0766278737
0.00012747786728970167,796897.19642904
0.00012750028181554083,797179.3658355365
0.00012752270028254224,797461.5848560835
0.00012754512269139902,797743.8534994061
0.00012756754904280415,798026.1717742282
0.00012758997933745095,798308.5396892785
0.00012761241357603267,798590.9572532824
0.0001276348517592429,798873.4244749728
0.00012765729388777516,799155.9413630794
0.00012767973996232306,799438.5079263343
0.00012770218998358062,799721.1241734739
0.0001277246439522416,800003.7901132326
0.00012774710186900026,800286.5057543487
0.00012776956373455065,800569.2711055607
0.0001277920295495872,800852.08617561
0.00012781449931480423,801135.907436597
0.00012783697303089643,801420.0931268284
0.00012785945069855839,801704.3287856347
0.00012788193231848496,801988.614421804
0.00012790441789137106,802272.9500441222
0.00012792690741791177,802557.3356613796
0.0001279494008988022,802841.7712823657
0.00012797189833473773,803126.2569158737
0.00012799439972641368,803410.7925706966
0.0001280169050745257,803695.3782556304
0.00012803941437976933,803980.0139794709
0.0001280619276428405,804264.699751018
0.00012808444486443496,804549.4355790699
0.0001281069660452489,804834.2214724296
0.00012812949118597833,805119.0574398984
0.00012815202028731965,805403.9434902832
0.00012817455334996917,805688.8796323884
0.0001281970903746234,805973.8658750216
0.00012821963136197906,806258.902226993
0.00012824217631273282,806543.9886971122
0.0001282647252275817,806829.1252941932
0.0001282872781072225,807114.3120270475
0.0001283098349523526,807399.5489044929
0.00012833239576366906,807684.8359353446
0.0001283549605418694,807970.1731284221
0.00012837752928765097,808255.560492545
0.00012840010200171155,808540.9980365355
0.00012842267868474875,808826.4857692155
0.00012844525933746059,809112.0236994117
0.00012846784396054484,809397.611835948
0.00012849043255469986,809683.2501876544
0.00012851302512062367,809968.9387633582
0.00012853562165901484,810254.6775718927
0.00012855822217057165,810540.4666220882
0.00012858082665599284,810826.3059227802
0.00012860343511597705,811112.195482803
0.00012862604755122322,811398.1353109952
0.0001286486639624303,811684.1254161948
0.00012867128435029728,811970.1658072412
0.00012869390871552352,812256.2564929777
0.00012871653705880825,812542.397482246
0.00012873916938085106,812828.5887838929
0.0001287618056823514,813114.8304067631
0.00012878444596400908,813402.1750806929
0.00012880709022652386,813689.7939428826
0.00012882973847059577,813977.4633773061
0.00012885239069692484,814265.183392854
0.00012887504690621134,814552.9539984217
0.00012889770709915546,814840.7752029027
0.00012892037127645783,815128.647015196
0.00012894303943881884,815416.5694441976
0.00012896571158693937,815704.5424988094
0.00012898838772152003,815992.5661879316
0.000129011067843262,816280.6405204687
0.0001290337519528661,816568.7655053238
0.00012905644005103376,816856.9411514046
0.00012907913213846606,817145.1674676174
0.0001291018282158646,817433.444462873
0.0001291245282839309,817721.7721460814
0.0001291472323433666,818010.1505261558
0.0001291699403948736,818298.5796120102
0.00012919265243915368,818587.0594125588
0.00012921536847690902,818875.5899367206
0.00012923808850884172,819164.1711934134
0.00012926081253565412,819452.803191558
0.0001292835405580486,819741.4859400755
0.0001293062725767278,820030.2194478911
0.00012932900859239426,820319.0037239277
0.00012935174860575092,820607.8387771138
0.00012937449261750053,820896.7246163761
0.0001293972406283463,821185.6612506453
0.00012941999263899124,821474.6486888521
0.00012944274865013877,821763.6869399303
0.0001294655086624922,822052.7760128132
0.00012948827267675515,822341.9159164376
0.00012951104069363115,822631.1066597406
0.00012953381271382414,822920.3482516622
0.0001295565887380379,823209.6407011423
0.0001295793687669766,823498.984017124
0.0001296021528013442,823788.3782085503
0.00012962494084184516,824077.8232843673
0.00012964773288918374,824367.3192535216
0.0001296705289440646,824656.8661249626
0.00012969332900719232,824946.4639076401
0.0001297161330792716,825236.1126105047
0.00012973894116100748,825525.812242512
0.00012976175325310485,825816.6995279634
0.00012978456935626898,826107.783346442
0.000129807389471205,826398.9183463991
0.00012983021359861842,826690.1045368349
0.00012985304173921468,826981.341926749
0.0001298758738936995,827272.6305251453
0.00012989871006277855,827563.9703410264
0.0001299215502471578,827855.3613833993
0.0001299443944475432,828146.8036612696
0.000129967242664641,828438.2971836479
0.00012999009489915727,828729.8419595426
0.0001300129511517986,829021.4379979676
0.00013003581142327132,829313.0853079347
0.00013005867571428222,829604.7838984606
0.00013008154402553793,829896.5337785603
0.00013010441635774545,830188.3349572538
0.00013012729271161163,830480.1874435592
0.0001301501730878438,830772.0912464996
0.0001301730574871491,831064.0463750977
0.00013019594591023487,831356.0528383766
0.00013021883835780872,831648.1106453645
0.00013024173483057816,831940.2198050877
0.0001302646353292511,832232.380326577
0.00013028753985453524,832524.5922188623
0.00013031044840713872,832816.8554909766
0.00013033336098776957,833109.1701519536
0.00013035627759713615,833401.5362108301
0.00013037919823594672,833693.9536766417
0.00013040212290490988,833986.4225584295
0.00013042505160473414,834278.9428652319
0.00013044798433612837,834571.5146060926
0.00013047092109980135,834864.1377900539
0.00013049386189646216,835156.8124261625
0.00013051680672681985,835449.5385234641
0.00013053975559158373,835742.3160910084
0.0001305627084914631,836035.1451378436
0.00013058566542716753,836328.0256730235
0.0001306086263994066,836620.9577055995
0.00013063159140889007,836913.9412446277
0.0001306545604563278,837206.9762991638
0.00013067753354242982,837500.0628782662
0.00013070051066790621,837793.2009909942
0.00013072349183346722,838086.3906464087
0.00013074647703982328,838380.8275089655
0.0001307694662876848,838675.408644462
0.00013079245957776245,838970.0415763737
0.00013081545691076695,839264.726313807
0.00013083845828740923,839559.4628658716
0.00013086146370840018,839854.2512416774
0.00013088447317445104,840149.0914503378
0.00013090748668627295,840443.9835009654
0.0001309305042445774,840738.9274026765
0.00013095352585007573,841033.9231645871
0.00013097655150347973,841328.9707958171
0.00013099958120550101,841624.0703054855
0.00013102261495685153,841919.2217027151
0.0001310456527582432,842214.4249966283
0.00013106869461038828,842509.6801963515
0.00013109174051399884,842804.9873110097
0.0001311147904697874,843100.3463497326
0.00013113784447846635,843395.7573216489
0.00013116090254074842,843691.2202358913
0.00013118396465734632,843986.7351015924
0.0001312070308289728,844282.3019278853
0.00013123010105634106,844577.9207239087
0.00013125317534016406,844873.5914987989
0.00013127625368115515,845169.3142616961
0.00013129933608002764,845465.0890217404
0.0001313224225374951,845760.9157880761
0.00013134551305427107,846056.7945698459
0.0001313686076310694,846352.7253761973
0.00013139170626860387,846648.708216276
0.00013141480896758858,846944.7430992331
0.00013143791572873753,847240.8300342174
0.00013146102655276512,847536.9690303829
0.0001314841414403856,847833.160096882
0.0001315072603923136,848129.4032428719
0.00013153038340926358,848425.698477508
0.0001315535104919505,848722.0458099515
0.00013157664164108903,849018.4452493598
0.0001315997768573944,849314.8968048975
0.00013162291614158156,849611.4004857268
0.00013164605949436586,849907.9563010135
0.00013166920691646262,850204.5642599236
0.00013169235840858746,850501.2243716271
0.00013171551397145594,850797.9366452929
0.0001317386736057838,851095.917399943
0.00013176183731228696,851394.028812825
0.00013178500509168138,851692.1926428522
0.00013180817694468335,851990.4088992428
0.00013183135287200894,852288.6775912129
0.00013185453287437471,852586.9987279843
0.00013187771695249704,852885.3723187768
0.0001319009051070927,853183.7983728147
0.00013192409733887834,853482.2768993215
0.00013194729364857094,853780.8079075246
0.00013197049403688746,854079.3914066507
0.00013199369850454515,854378.027405931
0.00013201690705226115,854676.7159145944
0.00013204011968075298,854975.4569418761
0.00013206333639073805,855274.250497008
0.0001320865571829341,855573.0965892281
0.00013210978205805885,855871.9952277727
0.0001321330110168303,856170.9464218825
0.00013215624405996633,856469.9501807966
0.00013217948118818528,856769.0065137593
0.0001322027224022052,857068.115430013
0.00013222596770274476,857367.2769388051
0.00013224921709052234,857666.4910493823
0.0001322724705662566,857965.7577709928
0.00013229572813066638,858265.0771128885
0.00013231898978447056,858564.4490843207
0.00013234225552838822,858863.8736945444
0.00013236552536313845,859163.3509528134
0.00013238879928944064,859462.8808683868
0.00013241207730801415,859762.4634505217
0.00013243535941957857,860062.0987084798
0.0001324586456248535,860361.7866515219
0.00013248193592455885,860661.5272889134
0.00013250523031941444,860961.3206299176
0.0001325285288101404,861261.1666838027
0.00013255183139745683,861561.0654598367
0.00013257513808208413,861861.0169672902
0.00013259844886474265,862161.0212154342
0.00013262176374615305,862461.0782135435
0.00013264508272703586,862761.1879708916
0.0001326684058081121,863061.3504967566
0.0001326917329901025,863361.5658004155
0.00013271506427372826,863661.8338911496
0.00013273839965971057,863963.3397443685
0.00013276173914877068,864265.0150187695
0.0001327850827416301,864566.7433369538
0.00013280843043901033,864868.5247082461
0.00013283178224163315,865170.3591419765
0.00013285513815022035,865472.2466474739
0.00013287849816549392,865774.1872340706
0.00013290186228817586,866076.1809110988
0.0001329252305189885,866378.2276878952
0.00013294860285865403,866680.3275737944
0.00013297197930789507,866982.4805781366
0.00013299535986743407,867284.6867102596
0.00013301874453799383,867586.9459795068
0.00013304213332029715,867889.2583952199
0.00013306552621506707,868191.6239667453
0.0001330889232230266,868494.042703427
0.00013311232434489904,868796.5146146152
0.00013313572958140765,869099.0397096582
0.00013315913893327603,869401.6179979093
0.00013318255240122765,869704.2494887189
0.0001332059699859864,870006.9341914437
0.00013322939168827598,870309.6721154391
0.00013325281750882053,870612.4632700634
0.00013327624744834408,870915.3076646761
0.00013329968150757083,871218.2053086373
0.00013332311968722527,871521.156211312
0.00013334656198803177,871824.160382063
0.00013337000841071508,872127.2178302573
0.00013339345895599985,872430.3285652621
0.00013341691362461102,872733.4925964477
0.00013344037241727353,873036.7099331841
0.00013346383533471265,873339.9805848454
0.00013348730237765347,873643.3045608044
0.00013351077354682153,873946.6818704389
0.00013353424884294225,874250.1125231251
0.00013355772826674134,874553.5965282434
0.00013358121181894449,874857.133895174
0.00013360469950027772,875160.7246333006
0.00013362819131146691,875464.3687520061
0.00013365168725323838,875768.0662606778
0.00013367518732631823,876071.8171687016
0.00013369869153143305,876375.6214854689
0.00013372219986930925,876679.4792203689
0.0001337457123406736,876984.4777684256
0.00013376922894625285,877289.751137369
0.00013379274968677382,877595.0781827488
0.00013381627456296374,877900.4589140057
0.00013383980357554962,878205.8933405771
0.0001338633367252589,878511.3814719059
0.0001338868740128189,878816.9233174333
0.00013391041543895732,879122.5188866062
0.0001339339610044017,879428.1681888684
0.00013395751070987996,879733.8712336703
0.00013398106455611997,880039.628030459
0.0001340046225438499,880345.4385886882
0.00013402818467379786,880651.3029178089
0.00013405175094669222,880957.2210272766
0.0001340753213632614,881263.192926547
0.00013409889592423408,881569.2186250787
0.00013412247463033886,881875.2981323303
0.00013414605748230467,882181.4314577642
0.00013416964448086037,882487.618610842
0.0001341932356267352,882793.8596010297
0.00013421683092065828,883100.1544377923
0.00013424043036335903,883406.5031305986
0.00013426403395556686,883712.9056889169
0.00013428764169801146,884019.36212222
0.00013431125359142257,884325.87243998
0.00013433486963652992,884632.4366516706
0.00013435848983406367,884939.0547667695
0.00013438211418475383,885245.7267947536
0.00013440574268933076,885552.4527451029
0.00013442937534852473,885859.2326272982
0.00013445301216306638,886166.0664508233
0.00013447665313368618,886472.954225161
0.00013450029826111507,886779.8959598001
0.00013452394754608378,887086.8916642255
0.00013454760098932346,887393.9413479288
0.00013457125859156518,887701.0450204004
0.0001345949203535403,888008.2026911337
0.00013461858627598013,888315.4143696227
0.00013464225635961635,888622.6800653643
0.00013466593060518044,888929.9997878552
0.0001346896090134044,889237.373546597
0.00013471329158501992,889544.8013510883
0.00013473697832075928,889852.2832108344
0.00013476066922135448,890160.7203943151
0.000134784364287538,890469.615907059
0.0001348080635200421,890778.565733124
0.00013483176691959952,891087.5698820616
0.00013485547448694287,891396.6283634227
0.0001348791862228049,891705.74118676
0.00013490290212791873,892014.9083616302
0.00013492662220301725,892324.1298975876
0.00013495034644883387,892633.4058041932
0.00013497407486610173,892942.7360910045
0.00013499780745555452,893252.1207675856
0.00013502154421792561,893561.5598434974
0.00013504528515394893,893871.0533283076
0.00013506903026435816,894180.6012315806
0.00013509277954988746,894490.2035628868
0.0001351165330112708,894799.8603317945
0.0001351402906492425,895109.5715478773
0.00013516405246453687,895419.3372207069
0.00013518781845788853,895729.1573598603
0.00013521158863003197,896039.0319749124
0.00013523536298170206,896348.9610754437
0.00013525914151363356,896658.9446710326
0.00013528292422656165,896968.9827712628
0.00013530671112122137,897279.075385716
0.00013533050219834806,897589.2225239794
0.0001353542974586771,897899.424195639
0.00013537809690294394,898209.6804102827
0.00013540190053188441,898519.9911775022
0.00013542570834623412,898830.356506888
0.0001354495203467292,899140.776408036
0.00013547333653410548,899451.2508905391
0.00013549715690909934,899761.7799639964
0.00013552098147244694,900072.363638005
0.00013554481022488485,900383.0019221673
0.00013556864316714953,900693.6948260833
0.0001355924802999778,901004.442359359
0.00013561632162410633,901315.2445315978
0.00013564016714027224,901626.1013524086
0.00013566401684921248,901937.0128313989
0.0001356878707516644,902247.9789781808
0.00013571172884836524,902558.9998023647
0.00013573559114005257,902870.075313567
0.0001357594576274639,903181.2055214008
0.00013578332831133707,903493.5194413514
0.00013580720319240983,903806.0834896119
0.0001358310822714203,904118.7024962362
0.0001358549655491065,904431.3764708865
0.00013587885302620677,904744.105423229
0.0001359027447034595,905056.8893629304
0.00013592664058160306,905369.7282996575
0.0001359505406613763,905682.6222430828
0.0001359744449435178,905995.5712028762
0.0001359983534287666,906308.5751887123
0.0001360222661178617,906621.6342102662
0.0001360461830115423,906934.7482772153
0.00013607010411054757,907247.917399237
0.00013609402941561712,907561.1415860135
0.00013611795892749034,907874.4208472249
0.00013614189264690704,908187.755192557
0.00013616583057460692,908501.144631693
0.00013618977271133005,908814.5891743223
0.00013621371905781637,909128.0888301324
0.00013623766961480622,909441.6436088147
0.0001362616243830398,909755.2535200604
0.00013628558336325772,910068.9185735647
0.00013630954655620046,910382.6387790225
0.00013633351396260884,910696.4141461322
0.0001363574855832236,911010.2446845908
0.00013638146141878584,911324.130404102
0.00013640544147003667,911638.0713143667
0.00013642942573771722,911952.0674250887
0.00013645341422256898,912266.1187459751
0.0001364774069253334,912580.2252867321
0.0001365014038467522,912894.3870570709
0.00013652540498756703,913208.6040667006
0.0001365494103485199,913522.8763253357
0.00013657341993035275,913837.2038426894
0.00013659743373380784,914151.5866284788
0.0001366214517596273,914466.0246924208
0.00013664547400855378,914780.5180442362
0.00013666950048132963,915095.0666936453
0.00013669353117869764,915409.6706503719
0.00013671756610140058,915724.3299241399
0.00013674160525018142,916039.0445246764
0.0001367656486257832,916353.8144617091
0.00013678969622894918,916668.6397449687
0.0001368137480604226,916984.2653422523
0.00013683780412094705,917300.5342703703
0.000136861864411266,917616.8588082826
0.00013688592893212334,917933.238965769
0.00013690999768426276,918249.6747526063
0.00013693407066842834,918566.1661785786
0.0001369581478853642,918882.7132534677
0.00013698222933581454,919199.315987058
0.0001370063150205238,919515.9743891371
0.00013703040494023643,919832.6884694918
0.00013705449909569718,920149.458237914
0.00013707859748765067,920466.283704193
0.00013710270011684195,920783.1648781246
0.00013712680698401593,921100.1017695018
0.00013715091808991795,921417.0943881237
0.0001371750334352931,921734.1427437863
0.000137199153020887,922051.2468462919
0.00013722327684744502,922368.4067054414
0.00013724740491571306,922685.6223310392
0.00013727153722643677,923002.8937328899
0.0001372956737803622,923320.2209208022
0.00013731981457823538,923637.6039045829
0.0001373439596208026,923955.042694045
0.00013736810890881013,924272.5372989986
0.00013739226244300452,924590.0877292593
0.00013741642022413228,924907.693994642
0.00013744058225294026,925225.3561049653
0.00013746474853017527,925543.0740700472
0.00013748891905658434,925860.8478997098
0.00013751309383291463,926178.6776037754
0.0001375372728599133,926496.5631920674
0.00013756145613832787,926814.504674414
0.00013758564366890576,927132.5020606408
0.00013760983545239475,927450.5553605796
0.0001376340314895425,927768.6645840599
0.0001376582317810971,928086.8297409165
0.00013768243632780643,928405.0508409827
0.00013770664513041884,928723.3278940963
0.00013773085818968248,929041.660910094
0.00013775507550634595,929360.0498988176
0.00013777929708115773,929678.4948701069
0.0001378035229148666,929996.9958338079
0.00013782775300822135,930315.5527997629
0.00013785198736197102,930634.4153018387
0.00013787622597686463,930954.5291935925
0.00013790046885365153,931274.6993712048
0.00013792471599308098,931594.9258445709
0.00013794896739590258,931915.2086235904
0.0001379732230628659,932235.5477181626
0.00013799748299472074,932555.9431381909
0.00013802174719221703,932876.3948935783
0.00013804601565610468,933196.9029942293
0.000138070288387134,933517.4674500528
0.00013809456538605515,933838.0882709562
0.0001381188466536187,934158.7654668519
0.00013814313219057505,934479.4990476508
0.00013816742199767505,934800.2890232684
0.00013819171607566935,935121.1354036189
0.0001382160144253091,935442.0381986225
0.0001382403170473452,935762.9974181959
0.00013826462394252902,936084.0130722629
0.0001382889351116118,936405.085170744
0.00013831325055534512,936726.2137235662
0.00013833757027448048,937047.3987406533
0.00013836189426976974,937368.640231936
0.00013838622254196467,937689.9382073423
0.00013841055509181743,938011.2926768049
0.00013843489192008,938332.7036502567
0.00013845923302750477,938654.1711376333
0.00013848357841484408,938975.6951488709
0.00013850792808285051,939297.2756939089
0.0001385322820322767,939618.912782687
0.00013855664026387552,939940.606425148
0.00013858100277839989,940262.3566312359
0.00013860536957660278,940584.1634108947
0.0001386297406592375,940906.0267740736
0.00013865411602705734,941227.9467307208
0.0001386784956808158,941549.9232907875
0.0001387028796212664,941871.9564642258
0.00013872726784916302,942194.0462609913
0.00013875166036525936,942516.1926910386
0.00013877605717030954,942838.3957643268
0.00013880045826506756,943160.6554908141
0.00013882486365028788,943482.9718804639
0.00013884927332672467,943805.344943237
0.00013887368729513264,944127.7746891009
0.00013889810555626635,944450.2611280198
0.00013892252811088064,944772.8042699634
0.0001389469549597304,945095.4041249012
0.00013897138610357074,945418.0607028061
0.00013899582154315674,945741.0081030804
0.00013902026127924388,946065.218446993
0.00013904470531258747,946389.4857970447
0.00013906915364394324,946713.8101632608
0.00013909360627406683,947038.1915556649
0.00013911806320371405,947362.629984284
0.000139142524433641,947687.1254591479
0.00013916698996460368,948011.6779902858
0.00013919145979735846,948336.2875877311
0.00013921593393266164,948660.9542615169
0.00013924041237126984,948985.6780216796
0.00013926489511393954,949310.458878256
0.00013928938216142773,949635.2968412867
0.0001393138735144912,949960.1919208111
0.00013933836917388707,950285.144126874
0.00013936286914037244,950610.1534695175
0.00013938737341470471,950935.2199587907
0.00013941188199764127,951260.3436047396
0.00013943639488993984,951585.5244174156
0.00013946091209235794,951910.7624068691
0.00013948543360565356,952236.0575831544
0.0001395099594305846,952561.409956326
0.0001395344895679093,952886.8195364422
0.00013955902401838573,953212.2863335599
0.00013958356278277246,953537.8103577407
0.00013960810586182787,953863.3916190472
0.00013963265325631072,954189.0301275427
0.00013965720496697976,954514.7258932934
0.0001396817609945938,954840.4789263662
0.00013970632133991206,955166.289236832
0.00013973088600369358,955492.1568347597
0.0001397554549866978,955818.0817302245
0.00013978002828968407,956144.063933299
0.00013980460591341205,956470.1034540618
0.0001398291878586414,956796.2003025888
0.00013985377412613204,957122.3544889617
0.0001398783647166439,957448.5660232613
0.00013990295963093715,957774.8349155724
0.00013992755886977197,958101.1611759785
0.00013995216243390884,958427.5448145682
0.00013997677032410817,958753.985841429
0.00014000138254113075,959080.4842666531
0.00014002599908573724,959407.0401003313
0.00014005061995868865,959733.6533525591
0.00014007524516074596,960060.3240334312
0.00014009987469267045,960387.0521530468
0.00014012450855522337,960713.8377215038
0.00014014914674916623,961041.492901597
0.00014017378927526055,961369.8293814603
0.00014019843613426817,961698.2235929662
0.00014022308732695085,962026.6755462637
0.0001402477428540706,962355.1852515059
0.00014027240271638957,962683.7527188485
0.00014029706691467,963012.3779584463
0.00014032173544967433,963341.0609804593
0.00014034640832216502,963669.8017950455
0.0001403710855329048,963998.6004123681
0.00014039576708265637,964327.4568425891
0.0001404204529721828,964656.3710958757
0.00014044514320224707,964985.3431823932
0.00014046983777361242,965314.373112312
0.0001404945366870421,965643.460895801
0.00014051923994329969,965972.6065430345
0.00014054394754314868,966301.810064185
0.00014056865948735292,966631.0714694298
0.0001405933757766762,966960.3907689454
0.0001406180964118826,967289.7679729138
0.00014064282139373614,967619.2030915135
0.00014066755072300125,967948.6961349299
0.00014069228440044218,968278.2471133461
0.00014071702242682358,968607.8560369506
0.00014074176480291013,968937.5229159312
0.00014076651152946656,969267.2477604775
0.0001407912626072579,969597.0305807829
0.00014081601803704914,969926.8713870402
0.0001408407778196056,970256.7701894462
0.00014086554195569254,970586.7269981967
0.00014089031044607555,970916.7418234936
0.00014091508329152009,971246.8146755353
0.0001409398604927921,971576.9455645265
0.0001409646420506573,971907.134500671
0.00014098942796588186,972237.3814941761
0.0001410142182392318,972567.6865552489
0.00014103901287147353,972898.0496941007
0.00014106381186337338,973228.4709209419
0.00014108861521569798,973558.9502459881
0.00014111342292921398,973889.4876794526
0.0001411382350046883,974220.0832315547
0.00014116305144288777,974550.7369125113
0.00014118787224457963,974881.4487325457
0.00014121269741053098,975212.2187018779
0.0001412375269415093,975543.0468307347
0.00014126236083828204,975873.9331293404
0.00014128719910161687,976205.4124158586
0.0001413120417322816,976537.8468903869
0.00014133688873104402,976870.3398171089
0.0001413617400986723,977202.8912063045
0.00014138659583593448,977535.5010682506
0.00014141145594359907,977868.169413231
0.00014143632042243435,978200.8962515271
0.000141461189273209,978533.6815934252
0.00014148606249669168,978866.5254492102
0.00014151094009365133,979199.4278291727
0.00014153582206485684,979532.3887436013
0.00014156070841107746,979865.4082027897
0.00014158559913308232,980198.4862170303
0.00014161049423164093,980531.6227966204
0.0001416353937075227,980864.8179518557
0.00014166029756149744,981198.0716930379
0.00014168520579433482,981531.3840304662
0.0001417101184068049,981864.7549744453
0.00014173503539967764,982198.1845352785
0.00014175995677372333,982531.6727232739
0.00014178488252971228,982865.2195487383
0.00014180981266841502,983198.8250219838
0.0001418347471906021,983532.4891533213
0.00014185968609704426,983866.2119530642
0.00014188462938851247,984199.9934315302
0.00014190957706577766,984533.8335990346
0.00014193452912961108,984867.7324658984
0.00014195948558078396,985201.6900424411
0.00014198444642006777,985535.7063389877
0.000142009411648234,985869.781365861
0.00014203438126605443,986203.9151333891
0.00014205935527430083,986538.1076518993
0.00014208433367374527,986872.3589317228
0.00014210931646515973,987206.6689831911
0.00014213430364931658,987541.0378166385
0.00014215929522698808,987875.4654423996
0.00014218429119894685,988209.9518708134
0.00014220929156596546,988544.4971122176
0.00014223429632881677,988879.1011769549
0.00014225930548827362,989213.7640753672
0.00014228431904510916,989548.4858178
0.00014230933700009647,989883.2664145988
0.00014233435935400902,990218.1058761132
0.00014235938610762013,990553.004212692
0.00014238441726170353,990887.9614346897
0.00014240945281703292,991222.9775524583
0.00014243449277438208,991558.878033419
0.00014245953713452517,991895.439992501
0.00014248458589823622,992232.0611295156
0.00014250963906628958,992568.7414548695
0.0001425346966394596,992905.4809789683
0.00014255975861852095,993242.2797122231
0.00014258482500424817,993579.1376650418
0.00014260989579741626,993916.05484784
0.0001426349709988,994253.0312710297
0.00014266005060917464,994590.0669450291
0.00014268513462931533,994927.1618802546
0.0001427102230599975,995264.3160871279
0.00014273531590199657,995601.529576069
0.0001427604131560883,995938.8023575029
0.00014278551482304838,996276.134441854
0.0001428106209036528,996613.5258395511
0.0001428357313986775,996950.9765610208
0.00014286084630889885,997288.486616697
0.000142885965635093,997626.0560170101
0.00014291108937803653,997963.6847723962
0.00014293621753850596,998301.3728932904
0.00014296135011727812,998639.1203901328
0.00014298648711512984,998976.9272733623
0.00014301162853283804,999314.7935534203
0.00014303677437118003,999652.7192407518
0.00014306192463093293,999990.7043458015
0.0001430870793128743,1000328.748879018
0.00014311223841778156,1000666.8528508487
0.00014313740194643257,1001005.0162717475
0.000143162569899605,1001343.2391521644
0.00014318774227807692,1001681.5215025565
0.00014321291908262634,1002019.8633333788
0.00014323810031403167,1002358.2646550918
0.00014326328597307107,1002696.7254781529
0.00014328847606052324,1003035.2458130274
0.00014331367057716669,1003373.8256701769
0.0001433388695237803,1003712.4650600686
0.00014336407290114293,1004051.1639931694
0.00014338928071003376,1004389.92247995
0.00014341449295123183,1004728.74053088
0.0001434397096255166,1005067.6181564343
0.00014346493073366743,1005406.5553670868
0.00014349015627646407,1005745.552173315
0.00014351538625468618,1006084.608585598
0.0001435406206691136,1006423.7246144149
0.00014356585952052646,1006763.1444289951
0.0001435911028097048,1007103.8041033144
0.00014361635053742906,1007444.5236760722
0.00014364160270447952,1007785.3031577986
0.00014366685931163688,1008126.142559029
0.00014369212035968175,1008467.0418902982
0.00014371738584939504,1008808.0011621444
0.00014374265578155767,1009149.0203851059
0.00014376793015695086,1009490.0995697255
0.00014379320897635572,1009831.2387265448
0.0001438184922405538,1010172.4378661097
0.0001438437799503265,1010513.6969989662
0.0001438690721064556,1010855.0161356641
0.0001438943687097228,1011196.3952867528
0.00014391966976091015,1011537.8344627861
0.0001439449752607996,1011879.3336743163
0.0001439702852101735,1012220.8929319013
0.00014399559960981412,1012562.5122460971
0.00014402091846050402,1012904.1916274658
0.00014404624176302575,1013245.9310865669
0.0001440715695181622,1013587.7306339656
0.00014409690172669616,1013929.5902802269
0.00014412223838941067,1014271.5100359165
0.00014414757950708903,1014613.4899116056
0.00014417292508051442,1014955.5299178637
0.00014419827511047043,1015297.6300652648
0.00014422362959774052,1015639.7903643817
0.00014424898854310854,1015982.010825793
0.00014427435194735828,1016324.291460076
0.00014429971981127381,1016666.6322778113
0.00014432509213563918,1017009.0332895798
0.00014435046892123885,1017351.4945059678
0.00014437585016885703,1017694.0159375588
0.00014440123587927843,1018036.5975949421
0.00014442662605328768,1018379.2394887061
0.0001444520206916697,1018721.9416294436
0.00014447741979520932,1019064.704027746
0.0001445028233646918,1019407.5266942102
0.00014452823140090223,1019750.4096394316
0.0001445536439046262,1020093.3528740109
0.00014457906087664903,1020436.3564085468
0.00014460448231775653,1020779.4202536435
0.0001446299082287345,1021122.5444199053
0.00014465533861036874,1021465.7289179371
0.0001446807734634455,1021808.9737583487
0.00014470621278875085,1022152.486208362
0.00014473165658707127,1022497.2729189498
0.00014475710485919316,1022842.120253634
0.00014478255760590322,1023187.028223076
0.00014480801482798813,1023531.9968379352
0.00014483347652623495,1023877.0261088772
0.00014485894270143055,1024222.1160465652
0.00014488441335436226,1024567.266661668
0.00014490988848581729,1024912.4779648528
0.00014493536809658322,1025257.7499667923
0.0001449608521874475,1025603.0826781574
0.00014498634075919806,1025948.4761096245
0.00014501183381262258,1026293.9302718679
0.00014503733134850922,1026639.4451755681
0.00014506283336764605,1026985.0208314036
0.00014508833987082146,1027330.6572500581
0.00014511385085882374,1027676.354442214
0.0001451393663324416,1028022.1124185584
0.00014516488629246364,1028367.9311897778
0.0001451904107396788,1028713.8107665633
0.00014521593967487602,1029059.7511596059
0.00014524147309884436,1029405.7523795974
0.00014526701101237323,1029751.814437235
0.0001452925534162519,1030097.9373432148
0.00014531810031127,1030444.1211082367
0.00014534365169821713,1030790.3657430001
0.0001453692075778832,1031136.6712582096
0.00014539476795105808,1031483.0376645682
0.00014542033281853196,1031829.464972784
0.00014544590218109495,1032175.9531935636
0.0001454714760395376,1032522.5023376194
0.00014549705439465024,1032869.1124156613
0.00014552263724722366,1033215.7834384057
0.00014554822459804856,1033562.5154165663
0.00014557381644791594,1033909.3083608629
0.00014559941279761678,1034256.1622820138
0.00014562501364794242,1034603.0771907414
0.00014565061899968407,1034950.0530977688
0.00014567622885363336,1035297.0900138223
0.00014570184321058177,1035644.187949627
0.00014572746207132118,1035991.3469159146
0.0001457530854366434,1036338.5669234141
0.0001457787133073406,1036685.8479828602
0.00014580434568420487,1037033.190104987
0.0001458299825680285,1037380.5933005296
0.00014585562395960406,1037728.8202953922
0.00014588126985972403,1038077.8898516843
0.00014590692026918126,1038427.0207851306
0.00014593257518876853,1038776.2131065207
0.000145958234619279,1039125.4668266517
0.00014598389856150564,1039474.7819563157
