time_days,Pu240 top 18
0.7075558925232291,0.00370044230274465
0.707680302588857,0.003700838781698188
0.7078047345295968,0.0037012353303649084
0.7079291883492949,0.0037016319487570685
0.7080536640517984,0.0037020286368869264
0.7081781616409549,0.003702425394766748
0.7083026811206129,0.0037028222224087942
0.7084272224946212,0.0037032191198253317
0.7085517857668283,0.0037036160870286268
0.7086763709410872,0.0037040131240309577
0.7088009780212476,0.003704410230844591
0.7089256070111613,0.0037048074074818044
0.7090502579146807,0.003705204653954873
0.7091749307356586,0.0037056019702760776
0.7092996254779493,0.003705999356457699
0.7094243421454068,0.0037063968125120206
0.7095490807418865,0.003706794338451329
0.7096738412712427,0.003707191934287907
0.7097986237373345,0.0037075896000340535
0.7099234281440179,0.003707987335702057
0.7100482544951504,0.0037083851413042095
0.7101731027945909,0.003708783016852812
0.7102979730461983,0.0037091809623601597
0.7104228652538328,0.0037095789778385535
0.7105477794213546,0.0037099770633002987
0.7106727155526238,0.0037103752187576952
0.7107976736515047,0.003710773444223058
0.7109226537218589,0.003711171739708693
0.7110476557675494,0.0037115701052269122
0.7111726797924403,0.0037119685407900295
0.7112977258003961,0.0037123670464103606
0.7114227937952821,0.003712765622100224
0.7115478837809643,0.003713164267871939
0.7116729957613096,0.0037135618163635555
0.7117981297401836,0.0037139581194875985
0.7119232857214574,0.003714354492293914
0.7120484637089979,0.0037147509347947457
0.7121736637066747,0.0037151474470023507
0.712298885718358,0.003715544028928984
0.7124241297479184,0.003715940680586906
0.7125493957992273,0.003716337401988375
0.7126746838761567,0.0037167341931456563
0.7127999939825784,0.0037171310540710122
0.7129253261223684,0.003717527984776714
0.7130506802993991,0.003717924985275031
0.7131760565175458,0.0037183220555782326
0.7133014547806839,0.003718719195698594
0.7134268750926893,0.0037191164056483905
0.7135523174574393,0.0037195136854399
0.7136777818788111,0.003719911035085405
0.7138032683606821,0.0037203084545971805
0.7139287769069332,0.0037207059439875213
0.714054307521443,0.003721103503268711
0.7141798602080919,0.0037215011324530363
0.7143054349707607,0.0037218988315527897
0.714431031813331,0.0037222966005802643
0.7145566507396853,0.0037226944395477557
0.7146822917537066,0.0037230923484675603
0.7148079548592782,0.003723490327351979
0.7149336400602837,0.0037238883762133104
0.7150593473606104,0.0037242864950638643
0.715185076764143,0.0037246846839159454
0.7153108282747677,0.0037250829427818615
0.7154366018963717,0.0037254812716739213
0.7155623976328428,0.0037258796706044406
0.7156882154880694,0.0037262781395857314
0.7158140554659408,0.003726676678630113
0.7159399175703454,0.0037270752877498997
0.7160658018051764,0.003727473966957421
0.7161917081743238,0.003727872716264995
0.7163176366816792,0.003728271535684951
0.7164435873311354,0.0037286704252296136
0.7165695601265856,0.0037290693849113135
0.7166955550719238,0.003729468414742384
0.7168215721710447,0.0037298675147351607
0.7169476114278421,0.003730266287783263
0.7170736728462147,0.003730663043095891
0.717199756430058,0.0037310598681702944
0.7173258621832691,0.0037314567630187387
0.7174519901097464,0.003731853727653492
0.7175781402133884,0.0037322507620868245
0.7177043124980945,0.003732647866331009
0.7178305069677651,0.0037330450403983205
0.7179567236263007,0.003733442284301037
0.7180829624776016,0.0037338395980514322
0.7182092235255725,0.003734236981661797
0.7183355067741151,0.0037346344351444102
0.7184618122271328,0.003735031958511557
0.71858813988853,0.003735429551775527
0.7187144897622113,0.003735827214948607
0.7188408618520827,0.003736224948043092
0.7189672561620502,0.0037366227510712753
0.7190936726960196,0.0037370206240454487
0.7192201114579011,0.0037374185669779205
0.7193465724516018,0.003737816579880987
0.7194730556810307,0.0037382146627669504
0.7195995611500976,0.003738612815648116
0.7197260888627128,0.0037390110385367914
0.7198526388227875,0.0037394093314452865
0.7199792110342333,0.0037398076943859124
0.720105805500963,0.0037402061273709825
0.7202324222268882,0.00374060463041281
0.7203590612159254,0.00374100320352372
0.7204857224719879,0.0037414018467160286
0.7206124059989909,0.003741800560002059
0.7207391118008504,0.0037421993433941355
0.7208658398814828,0.0037425981969045857
0.7209925902448054,0.0037429971205457375
0.7211193628947365,0.0037433961143299227
0.7212461578351932,0.0037437951782694693
0.7213729750700975,0.0037441943123767223
0.7214998146033681,0.003744593516664015
0.7216266764389259,0.0037449927911436874
0.7217535605806922,0.0037453921358280803
0.7218804670325891,0.0037457915507295384
0.7220073957985396,0.0037461910358604082
0.7221343468824669,0.0037465905912330397
0.7222613202882942,0.003746989789296763
0.7223883160199487,0.0037473869979333264
0.7225153340813547,0.003747784276411373
0.7226423744764386,0.003748181624743182
0.7227694372091273,0.0037485790429410367
0.7228965222833486,0.003748976531017221
0.7230236297030305,0.003749374088984022
0.7231507594721021,0.0037497717168537294
0.7232779115944932,0.0037501694146386323
0.7234050860741329,0.0037505671823510217
0.7235322829149549,0.0037509650200032
0.7236595021208896,0.003751362927607462
0.7237867436958695,0.003751760905176105
0.7239140076438279,0.0037521589527214337
0.7240412939686984,0.0037525570702557514
0.7241686026744159,0.003752955257791363
0.7242959337649153,0.003753353515340578
0.7244232872441314,0.0037537518429157013
0.7245506631160034,0.0037541502405290567
0.7246780613844673,0.0037545487081929534
0.7248054820534611,0.0037549472459197063
0.7249329251269235,0.003755345853721639
0.7250603906087939,0.003755744531611069
0.7251878785030125,0.003756143279600322
0.72531538881352,0.003756542097701723
0.7254429215442565,0.0037569409859275964
0.7255704766991667,0.00375733994429028
0.7256980542821925,0.0037577389728021006
0.7258256542972771,0.003758138071475394
0.7259532767483649,0.0037585372403224973
0.7260809216394007,0.0037589364793557483
0.7262085889743304,0.0037593357885874873
0.7263362787571002,0.0037597351680300575
0.7264639909916569,0.0037601346176958073
0.7265917256819473,0.0037605341375970755
0.7267194828319221,0.003760933727746222
0.7268472624455292,0.003761333388155593
0.7269750645267186,0.003761733118837546
0.7271028890794404,0.003762132919804432
0.7272307361076461,0.003762532791068614
0.7273586056152874,0.0037629327326424494
0.727486497606317,0.0037633327445383015
0.7276144120846868,0.0037637315785029827
0.7277423490543533,0.0037641292415840828
0.72787030851927,0.0037645269745865697
0.7279982904833923,0.003764924777522739
0.728126294950676,0.0037653226504048873
0.7282543219250781,0.0037657205932453133
0.728382371410556,0.003766118606056318
0.7285104434110675,0.003766516688850202
0.728638537930572,0.003766914841639273
0.7287666549730273,0.0037673130644358343
0.7288947945423965,0.003767711357252203
0.7290229566426389,0.0037681097201006843
0.7291511412777165,0.003768508152993596
0.7292793484515914,0.0037689066559432522
0.7294075781682264,0.00376930522896197
0.7295358304315858,0.003769703872062071
0.7296641052456335,0.003770102585255878
0.7297924026143335,0.0037705013685557106
0.7299207225416542,0.003770900221973903
0.7300490650315606,0.0037712991455227827
0.7301774300880203,0.0037716981392146775
0.7303058177150008,0.0037720972030619243
0.7304342279164708,0.0037724963370768558
0.7305626606963997,0.003772895541271811
0.7306911160587575,0.003773294815659128
0.7308195940075134,0.003773694160251148
0.7309480945466416,0.0037740935750602196
0.7310766176801127,0.0037744930600986867
0.7312051634118996,0.003774892615378899
0.7313337317459755,0.0037752922409132047
0.731462322686315,0.0037756919367139584
0.7315909362368928,0.003776091702793515
0.7317195724016844,0.00377649153916423
0.7318482311846661,0.0037768914458384648
0.7319769125898137,0.0037772914228285754
0.7321056166211073,0.003777691470146936
0.7322343432825241,0.003778091587805905
0.732363092578043,0.0037784917758178532
0.7324918645116439,0.003778892034195148
0.7326206590873073,0.0037792923629501656
0.7327494763090144,0.0037796927620952774
0.732878316180747,0.0037800928740092396
0.7330071787064864,0.003780490922652077
0.7331360638902182,0.0037808890412840994
0.7332649717359255,0.00378128722991761
0.7333939022475927,0.0037816854885649163
0.7335228554292054,0.0037820838172383294
0.7336518312847494,0.003782482215950163
0.7337808298182117,0.00378288068471273
0.7339098510335795,0.003783279223538349
0.73403889493484,0.003783677832439335
0.7341679615259844,0.0037840765114280158
0.7342970508110012,0.0037844752605167126
0.7344261627938806,0.003784874079717751
0.7345552974786135,0.0037852729690434593
0.7346844548691916,0.003785671928506167
0.7348136349696076,0.0037860709581182053
0.7349428377838542,0.0037864700578919114
0.7350720633159252,0.003786869227839618
0.7352013115698138,0.0037872684679736623
0.7353305825495182,0.0037876677783063935
0.7354598762590325,0.00378806715885015
0.7355891927023536,0.0037884666096172767
0.7357185318834787,0.003788866130620122
0.7358478938064057,0.003789265721871035
0.7359772784751335,0.003789665383382367
0.7361066858936613,0.0037900651151664723
0.736236116065988,0.0037904649172357027
0.7363655689961173,0.0037908647896024257
0.736495044688049,0.0037912647322789956
0.7366245431457855,0.0037916647452777776
0.7367540643733298,0.003792064828611135
0.7368836083746855,0.0037924649822914346
0.7370131751538567,0.0037928652063310463
0.7371427647148487,0.0037932655007423405
0.7372723770616672,0.0037936658655376913
0.7374020121983172,0.0037940663007294704
0.7375316701288088,0.0037944668063300646
0.7376613508571482,0.0037948673823518485
0.7377910543873442,0.003795268028807205
0.7379207807234058,0.003795668745708518
0.7380505298693433,0.003796069533068174
0.738180301829167,0.003796470158149687
0.7383100966068887,0.0037968685932987215
0.7384399142065189,0.0037972670985048943
0.7385697546320731,0.003797665673780529
0.7386996178875634,0.0037980643191379447
0.7388295039770041,0.0037984630345894617
0.7389594129044101,0.0037988618201474063
0.739089344673797,0.0037992606758241038
0.7392192992891812,0.0037996596016318853
0.7393492767545796,0.003800058597583081
0.7394792770740086,0.003800457663690019
0.7396093002514894,0.0038008567999650448
0.7397393462910398,0.0038012560064204894
0.7398694151966796,0.003801655283068696
0.7399995069724294,0.003802054629922006
0.7401296216223104,0.0038024540469927624
0.7402597591503448,0.003802853534293311
0.740389919560555,0.0038032530918360023
0.7405201028569645,0.003803652719633185
0.7406503090435961,0.0038040524176972098
0.7407805381244772,0.003804452186040438
0.740910790103632,0.0038048520246752255
0.7410410649850868,0.0038052519336139287
0.7411713627728684,0.0038056519128689113
0.7413016834710047,0.0038060519624525365
0.7414320270835236,0.0038064520823771703
0.7415623936144545,0.0038068522726551787
0.7416927830678257,0.0038072525332989316
0.7418231954476705,0.003807652864320807
0.7419536307580185,0.0038080532657331764
0.7420840890029017,0.0038084537375484176
0.7422145701863527,0.003808854279778907
0.7423450743124048,0.003809254892437028
0.7424756013850919,0.003809655575535163
0.742606151408449,0.0038100563290856967
0.74273672438651,0.0038104571531010147
0.7428673203233137,0.0038108580475935136
0.7429979392228957,0.003811259012575583
0.7431285810892935,0.0038116600480596146
0.7432592459265455,0.0038120611540580058
0.7433899337386904,0.0038124623305831567
0.7435206445297681,0.0038128627140504036
0.743651378303819,0.0038132615366363487
0.7437821350648842,0.003813660429347559
0.7439129148170043,0.00381405939219636
0.7440437175642243,0.0038144584251950915
0.7441745433105861,0.003814857528356085
0.7443053920601338,0.003815256701691675
0.744436263816912,0.003815655945214204
0.744567158584966,0.0038160552589360103
0.7446980763683422,0.0038164546428694377
0.744829017171087,0.0038168540970268325
0.7449599809972468,0.003817253621420537
0.7450909678508725,0.0038176532160629087
0.7452219777360116,0.003818052880966297
0.7453530106567138,0.0038184526161430554
0.7454840666170294,0.0038188524216055384
0.7456151456210096,0.0038192522973661065
0.7457462476727061,0.0038196522434371196
0.7458773727761715,0.0038200522598309397
0.7460085209354588,0.0038204523465599338
0.7461396921546207,0.003820852503636462
0.7462708864377146,0.0038212527310729034
0.7464021037887945,0.003821653028881626
0.7465333442119161,0.0038220533970750015
0.7466646077111366,0.003822453835665408
0.7467958942905135,0.003822854344665221
0.7469272039541047,0.003823254924086823
0.7470585367059693,0.0038236555739425953
0.7471898925501655,0.0038240562942449168
0.7473212714907563,0.003824457085006184
0.7474526735318018,0.003824857946238782
0.7475840986773632,0.0038252588779551008
0.7477155469315032,0.003825659880167534
0.7478470182982851,0.0038260609528884765
0.7479785127817729,0.0038264620961303273
0.748110030386031,0.003826863309905485
0.7482415711151233,0.0038272645942263477
0.7483731349731189,0.003827665949105327
0.748504721964083,0.003828067374554826
0.748636332092083,0.0038284688705872527
0.7487679653611874,0.0038288704372150175
0.748899621775465,0.0038292698341306814
0.7490313013389853,0.003829669045070996
0.7491630040558188,0.00383006832620486
0.7492947299300363,0.0038304676775446148
0.7494264789657086,0.0038308670991026015
0.7495582511669107,0.003831266590891175
0.7496900465377145,0.003831666152922679
0.7498218650821938,0.0038320657852094647
0.7499537068044235,0.0038324654877638846
0.7500855717084788,0.003832865260598295
0.7502174597984357,0.003833265103725052
0.7503493710783712,0.0038336650171565166
0.7504813055523613,0.003834065000905045
0.750613263224487,0.003834465054983012
0.7507452440988258,0.0038348651794027763
0.7508772481794574,0.003835265374176706
0.7510092754704624,0.003835665639317176
0.7511413259759215,0.0038360659748365535
0.7512733996999169,0.003836466380747217
0.7514054966465309,0.0038368668570615406
0.7515376168198454,0.0038372674037919024
0.7516697602239472,0.0038376680209506898
0.7518019268629195,0.0038380687085502827
0.7519341167408478,0.0038384694666030662
0.7520663298618181,0.0038388702951214285
0.7521985662299174,0.0038392711941177605
0.7523308258492332,0.003839672163604454
0.7524631087238538,0.0038400732035939033
0.7525954148578681,0.0038404743140985033
0.7527277442553645,0.0038408754951306523
0.7528600969204362,0.0038412767467027554
0.752992472857173,0.0038416780688272137
0.7531248720696666,0.0038420794615164327
0.7532572945620098,0.0038424809247828177
0.753389740338296,0.0038428824586387816
0.7535222094026189,0.003843284063096734
0.7536547017590736,0.0038436857381690896
0.7537872174117539,0.003844087483868261
0.7539197563647589,0.003844489300206673
0.7540523186221841,0.0038448911871967434
0.7541849041881272,0.0038452912900216064
0.7543175130666865,0.0038456908199713084
0.7544501452619611,0.0038460904201706504
0.7545828007780506,0.0038464900906319856
0.7547154796190558,0.0038468898313676683
0.7548481817890778,0.0038472896423900537
0.7549809072922171,0.003847689523711497
0.7551136561325794,0.0038480894753443666
0.7552464283142665,0.003848489497301022
0.7553792238413826,0.003848889589593829
0.7555120427180325,0.0038492897522351536
0.7556448849483217,0.003849689985237365
0.7557777505363567,0.003850090288612836
0.7559106394862444,0.0038504906623739394
0.756043551802091,0.003850891106533048
0.7561764874880079,0.0038512916211025467
0.756309446548103,0.0038516922060948125
0.7564424289864857,0.0038520928615222287
0.7565754348072673,0.0038524935873971793
0.7567084640145586,0.00385289438373205
0.756841516612472,0.003853295250539232
0.7569745926051201,0.0038536961878311146
0.7571076919966152,0.0038540971956200877
0.7572408147910741,0.0038544982739185567
0.7573739609926105,0.003854899422738912
0.75750713060534,0.003855300642093557
0.7576403236333792,0.00385570193199489
0.757773540080845,0.0038561032924553187
0.7579067799518553,0.003856504723487248
0.7580400432505289,0.0038569062251030866
0.7581733299809847,0.003857307797315245
0.7583066401473418,0.0038577094401361332
0.7584399737537235,0.0038581111535781736
0.7585733308042497,0.00385851293765378
0.7587067113030429,0.0038589147923753712
0.758840115254226,0.0038593167177553706
0.7589735426619225,0.0038597187138062006
0.7591069935302568,0.0038601207805402864
0.7592404678633542,0.0038605229179700597
0.7593739656653388,0.0038609251261079425
0.7595074869403401,0.0038613252124274334
0.7596410316924841,0.003861725062154
0.7597745999258986,0.0038621249821864352
0.7599081916447126,0.0038625249725371
0.7600418068530552,0.003862925033218357
0.7601754455550569,0.003863325164242573
0.7603091077548484,0.0038637253656221182
0.7604427934565614,0.0038641256373693625
0.760576502664327,0.0038645259794966736
0.7607102353822807,0.0038649263920164352
0.7608439916145554,0.0038653268749410208
0.7609777713652853,0.00386572742828281
0.7611115746386058,0.0038661280520541825
0.7612454014386528,0.0038665287462675236
0.7613792517695632,0.003866929510935219
0.7615131256354744,0.0038673303460696573
0.761647023040523,0.003867731251683223
0.7617809439888507,0.0038681322277883167
0.761914888484596,0.0038685332743973308
0.762048856531899,0.0038689343915226607
0.7621828481349011,0.003869335579176706
0.7623168632977437,0.003869736837371866
0.7624509020245697,0.0038701381661205483
0.7625849643195222,0.003870539565435153
0.7627190501867438,0.003870941035328087
0.762853159630382,0.0038713425758117666
0.762987292654581,0.003871744186898602
0.7631214492634869,0.0038721458686010045
0.7632556294612466,0.003872547620931393
0.7633898332520077,0.0038729494439021846
0.7635240606399188,0.003873351337525801
0.7636583116291287,0.003873753301814664
0.7637925862237874,0.0038741553367812004
0.7639268844280441,0.003874557442437831
0.7640612062460529,0.0038749596187969953
0.7641955516819642,0.0038753618658711212
0.764329920739931,0.003875764183672641
0.7644643134241067,0.003876166572213993
0.7645987297386455,0.0038765690315076123
0.7647331696877023,0.0038769708185153566
0.7648676332754328,0.003877370918424034
0.7650021205059921,0.003877771088682565
0.7651366313835402,0.003878171329303326
0.7652711659122332,0.003878571640298685
0.7654057240962299,0.0038789720216810173
0.7655403059396898,0.003879372473462698
0.7656749114467727,0.0038797729956561067
0.7658095406216396,0.003880173588273623
0.765944193468452,0.003880574251327629
0.7660788699913708,0.0038809749848305064
0.7662135701945614,0.0038813757887946492
0.7663482940821864,0.0038817766632324455
0.7664830416584105,0.0038821776081562846
0.7666178129273985,0.00388257862357856
0.7667526078933163,0.0038829797095116677
0.7668874265603308,0.003883380865968006
0.7670222689326093,0.003883782092959974
0.76715713501432,0.003884183390499976
0.7672920248096302,0.003884584758600411
0.7674269383227121,0.0038849861972736948
0.767561875557735,0.0038853877065322313
0.7676968365188699,0.0038857892863884314
0.7678318212102883,0.003886190936854709
0.7679668296361627,0.0038865926579434796
0.7681018618006666,0.0038869944496671602
0.7682369177079742,0.003887396312038171
0.7683719973622583,0.00388779824506893
0.7685071007676973,0.003888200248771869
0.7686422279284661,0.0038886023231594112
0.7687773788487415,0.0038890044682439832
0.7689125535327013,0.0038894066840380174
0.7690477519845237,0.0038898089705539473
0.7691829742083881,0.0038902113278042067
0.769318220208474,0.003890613755801232
0.7694534899889622,0.003891016254557465
0.7695887835540326,0.0038914188240853414
0.7697241009078701,0.0038918214643973155
0.769859442054656,0.003892224175505826
0.7699948069985738,0.0038926269574233235
0.7701301957438079,0.0038930273127937404
0.7702656082945433,0.0038934277339210386
0.7704010446549655,0.003893828225454672
0.7705365048292614,0.0038942287874070237
0.7706719888216165,0.0038946294197904686
0.7708074966362215,0.0038950301226174
0.770943028277264,0.0038954308959002018
0.771078583748933,0.003895831739651258
0.771214163055419,0.0038962326538829637
0.7713497662009128,0.003896633638607708
0.7714853931896059,0.0038970346938378884
0.7716210440256906,0.0038974358195858995
0.771756718713359,0.003897837015864138
0.7718924172568076,0.003898238282685015
0.7720281396602293,0.0038986396200609255
0.7721638859278196,0.0038990410280042784
0.7722996560637747,0.0038994425065274826
0.7724354500722912,0.003899844055642945
0.7725712679575667,0.0039002456753630807
0.7727071097237993,0.0039006473657003018
0.7728429753751883,0.003901049126667026
0.7729788649159319,0.0039014509582756696
0.7731147783502333,0.0039018528605386594
0.7732507156822924,0.003902254833468415
0.7733866769163112,0.0039026568770773634
0.7735226620564924,0.0039030589913779316
0.7736586711070392,0.0039034611763825475
0.7737947040721563,0.003903863432103645
0.7739307609560481,0.003904265758553657
0.7740668417629192,0.0039046681557450176
0.7742029464969785,0.0039050706236901716
0.774339075162432,0.0039054731624015558
0.7744752277634872,0.003905875771891613
0.7746114043043532,0.00390627845217279
0.774747604789239,0.003906681203257533
0.774883829222355,0.003907084025158291
0.7750200776079116,0.003907486917887514
0.7751563499501194,0.003907889881457657
0.7752926462531933,0.003908292915881178
0.775428966521345,0.0039086935778371214
0.7755653107587881,0.003909094250463903
0.7757016789697376,0.0039094949935412435
0.7758380711584084,0.003909895807081529
0.7759744873290167,0.003910296691097152
0.7761109274857791,0.003910697645600501
0.7762473916329133,0.003911098670603971
0.776383879774636,0.003911499766119954
0.7765203919151689,0.003911900932160857
0.7766569280587305,0.003912302168739075
0.7767934882095414,0.0039127034758670125
0.7769300723718224,0.003913104853557071
0.7770666805497959,0.003913506301821662
0.7772033127476843,0.003913907820673191
0.7773399689697111,0.003914309410124072
0.7774766492200993,0.0039147110701867145
0.777613353503076,0.003915112800873539
0.7777500818228662,0.003915514602196962
0.777886834183696,0.003915916474169403
0.7780236105897926,0.003916318416803284
0.7781604110453837,0.00391672043011103
0.7782972355546983,0.003917122514105068
0.7784340841219656,0.003917524668797826
0.7785709567514154,0.003917926894201735
0.7787078534472777,0.003918329190329224
0.7788447742137867,0.003918731557192738
0.7789817190551733,0.003919133994804708
0.7791186879756706,0.0039195365031775755
0.7792556809795128,0.003919939082323783
0.7793926980709338,0.003920341732255772
0.7795297392541696,0.003920744452985991
0.7796668045334559,0.003921147244526889
0.7798038939130284,0.003921550106890911
0.7799410073971271,0.003921953040090519
0.7800781449899892,0.003922356044138164
0.7802153066958538,0.003922759119046302
0.7803524925189604,0.003923162264827393
0.78048970246355,0.0039235654814939
0.7806269365338634,0.003923968200506549
0.7807641947341429,0.003924369054769486
0.7809014770686301,0.003924769979514915
0.781038783541571,0.003925170974755237
0.7811761141572086,0.003925572040502842
0.7813134689197879,0.003925973176770129
0.7814508478335547,0.003926374383569496
0.7815882509027556,0.003926775660913345
0.7817256781316377,0.003927177008814082
0.7818631295244491,0.00392757842728411
0.7820006050854387,0.0039279799163358395
0.7821381048188544,0.003928381475981677
0.7822756287289492,0.003928783106234039
0.7824131768199728,0.003929184807105341
0.7825507490961772,0.003929586578607999
0.7826883455618147,0.003929988420754433
0.7828259662211382,0.00393039033355706
0.7829636110784023,0.003930792317028309
0.7831012801378613,0.003931194371180601
0.7832389734037696,0.003931596496026364
0.7833766908803861,0.003931998691578033
0.7835144325719662,0.003932400957848039
0.7836521984827678,0.003932803294848812
0.7837899886170495,0.003933205702592796
0.7839278029790704,0.003933608181092422
0.7840656415730906,0.003934010730360134
0.7842035044033705,0.003934413350408378
0.7843413914741706,0.003934816041249593
0.7844793027897558,0.003935218802896233
0.7846172383543873,0.003935621635360745
0.7847551981723294,0.0039360245386555835
0.7848931822478462,0.003936427512793198
0.7850311905852033,0.00393683055778605
0.7851692231886661,0.003937233673646593
0.785307280062502,0.003937636860387292
0.7854453612109779,0.003938040118020607
0.7855834666383608,0.003938443446559
0.7857215963489226,0.003938846846014945
0.7858597503469316,0.003939250316400911
0.7859979286366583,0.003939651986385712
0.7861361312223737,0.003940053093330843
0.7862743581083502,0.0039404542708029
0.7864126092988603,0.003940855518814282
0.7865508847981771,0.003941256837377394
0.7866891846105741,0.003941658226504635
0.7868275087403287,0.003942059686208421
0.7869658571917154,0.003942461216501159
0.7871042299690105,0.003942862817395259
0.7872426270764916,0.003943264488903136
0.7873810485184363,0.003943666231037205
0.7875194942991235,0.003944068043809884
0.7876579644228326,0.003944469927233595
0.7877964588938442,0.003944871881320759
0.7879349777164375,0.003945273906083799
0.7880735208948972,0.003945676001535147
0.7882120884335044,0.003946078167687231
0.7883506803365427,0.003946480404552481
0.7884892966082955,0.00394688271214333
0.7886279372530479,0.003947285090472215
0.7887666022750855,0.003947687539551574
0.7889052916786944,0.0039480900593938445
0.7890440054681603,0.003948492650011468
0.7891827436477739,0.003948895311416896
0.789321506221822,0.0039492980436225695
0.7894602931945942,0.00394970084664094
0.7895991045703805,0.003950103720484457
0.7897379403534716,0.003950506665165573
0.7898768005481591,0.003950909680696747
0.7900156851587354,0.003951312767090431
0.7901545941894921,0.003951715924359086
0.7902935276447257,0.003952119152515179
0.7904324855287296,0.003952522451571172
0.7905714678457988,0.003952925821539529
0.7907104746002298,0.003953329262432721
0.7908495057963191,0.003953732774263217
0.7909885614383644,0.003954136357043492
0.7911276415306642,0.003954540010786018
0.7912667460775173,0.0039549424017823
0.7914058750832225,0.003955343691447599
0.791545028552083,0.003955745051671952
0.7916842064883988,0.003956146482467768
0.7918234088964721,0.00395654798384745
0.7919626357806057,0.003956949555823411
0.7921018871451034,0.003957351198408064
0.7922411629942693,0.003957752911613824
0.7923804633324089,0.003958154695453107
0.7925197881638265,0.00395855654993833
0.7926591374928317,0.003958958475081924
0.7927985113237302,0.003959360470896305
0.7929379096608308,0.003959762537393903
0.7930773325084419,0.003960164674587146
0.7932167798708735,0.003960566882488462
0.7933562517524358,0.003960969161110286
0.7934957481574402,0.00396137151046505
0.7936352690901973,0.003961773930565189
0.7937748145550225,0.003962176421423151
0.7939143845562281,0.0039625789830513725
0.7940539790981281,0.003962981615462296
0.7941935981850377,0.003963384318668371
0.7943332418212725,0.003963787092682039
0.7944729100111493,0.003964189937515756
0.7946126027589849,0.003964592853181971
0.7947523200690978,0.00396499583969314
0.7948920619458052,0.003965398897061716
0.7950318283934296,0.003965802025300166
0.7951716194162898,0.003966205224420945
0.795311435018707,0.003966608494436519
0.7954512752050028,0.0039670118353593515
0.7955911399795,0.00396741524720191
0.7957310293465218,0.003967818729976668
0.7958709433103925,0.003968222283696092
0.7960108818754358,0.003968625908372657
0.7961508450459795,0.003969029604018845
0.796290832826349,0.003969433370647131
0.7964308452208717,0.003969837208269996
0.7965708822338751,0.003970239665771488
0.7967109438696879,0.003970641138666639
0.7968510301326399,0.003971042682153062
0.7969911410270609,0.003971444296243167
0.7971312765572822,0.003971845980949368
0.7972714367276339,0.003972247736284078
0.7974116215424514,0.003972649562259724
0.7975518310060665,0.003973051458888723
0.7976920651228133,0.003973453426183497
0.7978323238970265,0.003973855464156474
0.7979726073330418,0.003974257572820078
0.7981129154351952,0.003974659752186739
0.7982532482078242,0.003975062002268891
0.7983936056552646,0.003975464323078962
0.7985339877818585,0.003975866714629396
0.7986743945919432,0.003976269176932629
0.7988148260898593,0.0039766717100011015
0.7989552822799476,0.003977074313847254
0.7990957631665495,0.003977476988483533
0.7992362687540074,0.003977879733922384
0.7993767990466649,0.003978282550176259
0.799517354048864,0.003978685437257604
0.7996579337649526,0.0039790883951788805
0.7997985381992748,0.003979491423952541
0.7999391673561764,0.0039798945235910415
0.8000798212400048,0.003980297694106845
0.8002204998551075,0.0039807009355124125
0.800361203205833,0.003981104247820208
0.8005019312965307,0.0039815076310426994
0.8006426841315506,0.003981911085192355
0.8007834617152424,0.003982314610281643
0.80092426405196,0.003982718206323044
0.8010650911460545,0.00398312187332903
0.8012059430018792,0.003983525611312077
0.8013468196237878,0.003983929420284667
0.8014877210161351,0.0039843333002592815
0.8016286471832762,0.003984737251248405
0.8017695981295676,0.003985141273264523
0.8019105738593645,0.003985543151397719
0.8020515743770277,0.003985944808021939
0.8021925996869143,0.003986346535269736
0.8023336497933832,0.003986748333153525
0.8024747247007946,0.003987150201685727
0.8026158244135092,0.0039875521408787645
0.8027569489358888,0.003987954150745062
0.8028980982722954,0.003988356231297046
0.8030392724270907,0.003988758382547142
0.8031804714046415,0.003989160604507786
0.803321695209311,0.00398956289719141
0.8034629438454644,0.003989965260610448
0.8036042173174678,0.003990367694777338
0.8037455156296883,0.003990770199704519
0.8038868387864935,0.003991172775404433
0.8040281867922517,0.003991575421889525
0.8041695596513325,0.00399197813917224
0.8043109573681041,0.003992380927265023
0.80445237994694,0.0039927837861803315
0.8045938273922106,0.003993186715930616
0.8047352997082883,0.003993589716528331
0.8048767968995457,0.0039939927879859335
0.8050183189703567,0.003994395930315881
0.8051598659250963,0.003994799143530638
0.8053014377681394,0.003995202427642668
0.805443034503861,0.00399560578266443
0.8055846561366407,0.003996009208608402
0.8057263026708547,0.003996412705487051
0.8058679741108815,0.003996816273312848
0.8060096704611006,0.00399721991209827
0.8061513917258915,0.0039976236218557904
0.8062931379096352,0.003998027402597891
0.8064349090167131,0.0039984312543370525
0.8065767050515076,0.0039988351770857584
0.8067185260184002,0.003999239170856488
0.8068603719217777,0.003999643235661742
0.8070022427660234,0.0040000473715140015
0.8071441385555224,0.00400045046963108
0.807286059294661,0.004000852239829898
0.807428004987826,0.0040012540806722615
0.8075699756394051,0.004001655992170593
0.8077119712537869,0.004002057974337314
0.8078539918353592,0.004002460027184846
0.8079960373885147,0.004002862150725627
0.8081381079176427,0.004003264344972082
0.8082802034271349,0.004003666609936641
0.8084223239213836,0.004004068945631742
0.8085644694047819,0.004004471352069818
0.8087066398817235,0.0040048738292633125
0.8088488353566031,0.0040052763772246616
0.8089910558338149,0.004005678995966307
