time_days,Bi213 top 12
0.0017156500443984424,381709.77588188427
0.0017159517083897586,381824.61351028644
0.0017162534254228734,381939.4713306721
0.001716555195507111,382054.3493465908
0.0017168570186518028,382169.247561595
0.0017171588948662773,382284.16597923567
0.0017174608241598652,382399.10460306506
0.0017177628065418997,382514.06343663594
0.0017180648420217141,382629.04248350154
0.0017183669306086475,382744.04174721666
0.001718669072312036,382859.06123133586
0.0017189712671412194,382974.10093941423
0.001719273515105537,383089.16087500734
0.001719575816214335,383204.2410416729
0.001719878170476956,383319.3414429676
0.0017201805779027465,383434.4620824494
0.0017204830385010525,383549.8035600969
0.001720785552281226,383665.217430775
0.001721088119252617,383780.65159475774
0.0017213907394245777,383896.10605561314
0.0017216934128064616,384011.58081690967
0.0017219961394076269,384127.0758822176
0.00172229891923743,384242.5912551068
0.0017226017523052303,384358.12693914777
0.001722904638620387,384473.68293791113
0.0017232075781922654,384589.2592549701
0.0017235105710302285,384704.85589389683
0.001723813617143642,384820.4728582644
0.001724116716541872,384936.1101516461
0.00172441986923429,385051.7677776173
0.0017247230752302663,385167.4457397529
0.0017250263345391724,385283.14404162846
0.0017253296471703827,385398.86268682015
0.0017256330131332712,385514.60167890484
0.0017259364324372188,385630.3610214609
0.0017262399050916026,385746.14071806613
0.001726543431105803,385861.9407722993
0.0017268470104892014,385977.7611877395
0.001727150643251184,386093.6019679677
0.0017274543294011355,386209.4631165644
0.0017277580689484431,386325.3446371109
0.001728061861902494,386441.24653318856
0.0017283657082726813,386557.16880838113
0.0017286696080683968,386673.11146627157
0.0017289735612990333,386789.07451044355
0.0017292775679739855,386905.0579444811
0.0017295816281026532,387021.06177197053
0.001729885741694434,387137.0859964971
0.001730189908758728,387253.1306216472
0.0017304941293049356,387369.1956510071
0.0017307984033424644,387485.28108816606
0.001731102730880718,387601.3869367117
0.001731407111929103,387717.5132002327
0.0017317115464970285,387833.65988231887
0.0017320160345939033,387949.8269865597
0.0017323205762291422,388066.01451654726
0.001732625171412158,388182.22247587267
0.0017329298201523657,388298.45086812775
0.0017332345224591805,388414.6996969046
0.0017335392783420246,388530.9689657981
0.0017338440878103163,388647.2586784013
0.0017341489508734783,388763.5688383091
0.0017344538675409318,388879.899449116
0.0017347588378221056,388996.2505144191
0.0017350638617264253,389112.6220378144
0.0017353689392633194,389229.0140228991
0.0017356740704422158,389345.4264732703
0.0017359792552725506,389461.85939252755
0.0017362844937637558,389578.47401106387
0.0017365897859252656,389695.1933825645
0.0017368951317665163,389811.9332769163
0.001737200531296949,389928.6936977289
0.0017375059845260027,390045.474648611
0.0017378114914631192,390162.27613317233
0.001738117052117742,390279.0981550234
0.0017384226664993146,390395.9407177748
0.0017387283346172872,390512.80382503924
0.0017390340564811067,390629.68748042855
0.001739339832100223,390746.5916875557
0.0017396456614840862,390863.5164500338
0.0017399515446421539,390980.4617714783
0.0017402574815838787,391097.4276555034
0.001740563472318718,391214.4141057248
0.0017408695168561286,391331.4211257578
0.0017411756152055735,391448.4487192208
0.0017414817673765133,391565.4968897302
0.0017417879733784111,391682.5656409044
0.0017420942332207307,391799.6549763615
0.0017424005469129423,391916.76489972183
0.0017427069144645123,392033.895414605
0.001743013335884911,392151.04652463144
0.0017433198111836087,392268.21823342185
0.001743626340370082,392385.41054459946
0.001743932923453804,392502.6234617859
0.0017442395604442525,392619.85698860476
0.0017445462513509039,392737.1111286791
0.0017448529961832408,392854.3858856346
0.0017451597949507442,392971.68126309535
0.0017454666476628973,393088.9972646876
0.0017457735543291856,393206.33389403747
0.0017460805149590937,393323.6911547712
0.0017463875295621134,393441.0690505178
0.0017466945981477336,393558.4675849051
0.0017470017207254459,393675.8867615617
0.001747308897304742,393793.3265841167
0.0017476161278951205,393910.78705620155
0.0017479234125060761,394028.2681814462
0.0017482307511471082,394145.7699634822
0.0017485381438277145,394263.2924059415
0.0017488455905574002,394380.8355124574
0.0017491530913456674,394498.39928666287
0.0017494606462020214,394615.9837321922
0.001749768255135967,394733.5888526791
0.0017500759181570162,394851.2146517604
0.0017503836352746776,394968.8611330711
0.0017506914064984627,395086.528300248
0.0017509992318378836,395204.21615692764
0.001751307111302459,395321.924706749
0.0017516150449017034,395439.65395335
0.0017519230326451362,395557.4039003698
0.001752231074542277,395675.4049011791
0.0017525391706026468,395793.43456427543
0.0017528473208357714,395911.48498061346
0.0017531555252511754,396029.55615384184
0.0017534637838583847,396147.64808761026
0.0017537720966669275,396265.76078556845
0.0017540804636863362,396383.8942513685
0.0017543888849261412,396502.0484886615
0.0017546973603958767,396620.22350109974
0.0017550058901050763,396738.4192923354
0.0017553144740632797,396856.63586602354
0.0017556231122800247,396974.8732258176
0.0017559318047648505,397093.1313753722
0.0017562405515272985,397211.41031834227
0.0017565493525769152,397329.7100583855
0.0017568582079232442,397448.03059915756
0.001757167117575833,397566.37194431626
0.0017574760815442282,397684.7340975187
0.0017577850998379836,397803.1170624251
0.0017580941724666499,397921.52084269415
0.0017584032994397802,398039.9454419856
0.0017587124807669303,398158.39086396026
0.001759021716457656,398276.8571122788
0.001759331006521519,398395.3441906042
0.0017596403509680782,398513.8521025986
0.0017599497498068958,398632.380851925
0.001760259203047534,398750.93044224684
0.0017605687106995612,398869.5008772295
0.0017608782727725435,398988.0921605379
0.0017611878892760493,399106.7042958376
0.001761497560219648,399225.3372867944
0.001761807285612915,399343.99113707687
0.0017621170654654225,399462.66585035145
0.0017624268997867456,399581.361430287
0.0017627367885864609,399700.07788055215
0.00176304673187415,399818.8152048172
0.0017633567296593924,399937.57340675214
0.00176366678195177,400056.3524900278
0.001763976888760865,400175.1524583152
0.0017642870500962672,400293.97331528785
0.0017645972659675617,400412.81506461784
0.0017649075363843376,400531.6777099787
0.0017652178613561844,400650.5612550442
0.0017655282408926979,400769.4657034903
0.00176583867500347,400888.39105899166
0.0017661491636980972,401007.33732522465
0.0017664597069861764,401126.3045058657
0.0017667703048773057,401245.29260459193
0.001767080957381089,401364.3016250823
0.0017673916645071274,401483.3315710152
0.001767702426265025,401602.3824460697
0.001768013242664386,401721.61955091055
0.0017683241137148216,401840.9433998591
0.0017686350394259392,401960.2882296063
0.0017689460198073504,402079.65404384164
0.001769257054868666,402199.040846254
0.0017695681446195032,402318.44864053495
0.001769879289069477,402437.87743037485
0.001770190488228205,402557.32721946563
0.0017705017421053052,402676.7980114988
0.001770813050710402,402796.28981016856
0.0017711244140531165,402915.8026191679
0.0017714358321430732,403035.3364421911
0.001771747304989897,403154.8912829325
0.0017720588326032188,403274.4671450888
0.0017723704149926666,403394.0640323557
0.0017726820521678723,403513.68194843
0.0017729937441384683,403633.32089700934
0.001773305490914088,403752.980881791
0.0017736172925043705,403872.6619064751
0.001773929148918953,403992.3639747606
0.001774241060167475,404112.08709034754
0.0017745530262595762,404231.8312569362
0.0017748650472049032,404351.596478229
0.0017751771230130995,404471.3827579276
0.0017754892536938113,404591.1900997346
0.0017758014392566853,404711.01850735274
0.0017761136797113752,404830.86798448715
0.00177642597506753,404950.73853484215
0.0017767383253348044,405070.630162123
0.001777050730522851,405190.54287003505
0.0017773631906413294,405310.4766622858
0.0017776757056998977,405430.4315425825
0.001777988275708215,405550.4075146328
0.001778300900675942,405670.40458214434
0.0017786135806127455,405790.4227488281
0.0017789263155282883,405910.46201839304
0.0017792391054322388,406030.52239455003
0.0017795519503342647,406150.6038810096
0.001779864850244035,406270.70648148376
0.0017801778051712248,406390.83019968565
0.0017804908151255066,406510.97503932816
0.0017808038801165552,406631.1410041247
0.0017811170001540472,406751.3280977896
0.0017814301752476635,406871.53632403875
0.0017817434054070837,406991.76568658755
0.0017820566906419902,407112.0161891525
0.0017823700309620649,407232.28783544974
0.001782683426376997,407352.58062919846
0.0017829968768964721,407472.89457411633
0.0017833103825301792,407593.22967392224
0.0017836239432878077,407713.5859323354
0.0017839375591790533,407834.1636118106
0.001784251230213608,407954.7861457546
0.0017845649564011685,408075.42988884647
0.0017848787377514304,408196.0948448144
0.0017851925742740965,408316.7810173897
0.0017855064659788654,408437.48841030215
0.001785820412875441,408558.21702728304
0.0017861344149735264,408678.96687206416
0.0017864484722828274,408799.7379483777
0.0017867625848130538,408920.53025995736
0.0017870767525739147,409041.343810537
0.0017873909755751203,409162.17860385077
0.001787705253826383,409283.0346436333
0.0017880195873374197,409403.9119336215
0.0017883339761179456,409524.8104775513
0.0017886484201776788,409645.7302791596
0.0017889629195263377,409766.67134218395
0.0017892774741736465,409887.6336703636
0.0017895920841293268,410008.61726743693
0.0017899067494031038,410129.62213714403
0.0017902214700047025,410250.6482832245
0.0017905362459438544,410371.6957094205
0.001790851077230288,410492.76441947336
0.001791165963873735,410613.8544171252
0.0017914809058839271,410734.9657061187
0.0017917959032706027,410856.0982901983
0.0017921109560434978,410977.2521731082
0.0017924260642123498,411098.4273585931
0.001792741227786898,411219.623850398
0.0017930564467768882,411340.8416522707
0.0017933717211920613,411462.0807679573
0.001793687051042164,411583.34120120556
0.0017940024363369425,411704.62295576377
0.0017943178770861447,411825.92603538017
0.001794633373299524,411947.2504438056
0.0017949489249868313,412068.5961847898
0.0017952645321578204,412189.96326208353
0.001795580194822246,412311.351679438
0.0017958959129898682,412432.7614406065
0.0017962116866704447,412554.19254934124
0.0017965275158737365,412675.645009396
0.0017968434006095046,412797.1188245241
0.0017971593408875161,412918.6139984819
0.0017974753367175362,413040.1305350242
0.001797791388109332,413161.66843790724
0.0017981074950726714,413283.22771088727
0.001798423657617329,413404.8083577229
0.0017987398757530765,413526.4103821721
0.0017990561494896878,413648.03378799313
0.0017993724788369378,413769.67857894534
0.001799688863804608,413891.4522524137
0.0018000053044024765,414013.35661823215
0.001800321800640325,414135.2824185838
0.0018006383525279361,414257.2296572371
0.0018009549600750937,414379.1983379614
0.0018012716232915877,414501.1884645277
0.0018015883421872044,414623.2000407066
0.0018019051167717341,414745.2330702692
0.0018022219470549676,414867.2875569875
0.0018025388330467004,414989.3635046352
0.0018028557747567276,415111.46091698535
0.0018031727721948452,415233.579797812
0.0018034898253708504,415355.7201508893
0.001803806934294547,415477.881979994
0.0018041240989757359,415600.06528890197
0.0018044413194242205,415722.2700813896
0.001804758595649805,415844.4963612339
0.0018050759276623,415966.7441322142
0.0018053933154715126,416089.0133981087
0.001805710759087254,416211.30416269694
0.0018060282585193352,416333.61642975843
0.001806345813777573,416455.950203075
0.001806663424871782,416578.30548642774
0.0018069810918117802,416700.6822835985
0.0018072988146073867,416823.08059837035
0.0018076165932684213,416945.5004345261
0.0018079344278047098,417067.94179585093
0.0018082523182260753,417190.4046861291
0.0018085702645423442,417312.88910914614
0.0018088882667633426,417435.3950686873
0.0018092063248989038,417557.9225685409
0.0018095244389588576,417680.4716124937
0.0018098426089530374,417803.0422043338
0.001810160834891276,417925.6343478491
0.001810479116783414,418048.2480468306
0.0018107974546392879,418170.88330506784
0.0018111158484687374,418293.54012635135
0.0018114342982816036,418416.21851447196
0.0018117528040877328,418538.9184732232
0.001812071365896969,418661.6400063973
0.0018123899837191586,418784.38311778737
0.0018127086575641497,418907.1478111872
0.0018130273874417957,419029.9340903928
0.001813346173361947,419152.7419591987
0.0018136650153344578,419275.5714214013
0.0018139839133691823,419398.4224807966
0.001814302867475981,419521.29514118354
0.0018146218776647117,419644.1894063594
0.0018149409439452348,419767.1052801229
0.0018152600663274138,419890.0427662737
0.001815579244821111,420013.10925449495
0.0018158984794361956,420136.29966002196
0.0018162177701825342,420259.5117262074
0.001816537117069996,420382.74545685964
0.0018168565201084513,420506.0008557874
0.0018171759793077758,420629.2779268021
0.0018174954946778433,420752.57667371375
0.0018178150662285298,420875.8971003333
0.001818134693969712,420999.23921047215
0.0018184543779112734,421122.6030079443
0.0018187741180630942,421245.9884965626
0.0018190939144350575,421369.39568014076
0.0018194137670370474,421492.82456249284
0.0018197336758789535,421616.2751474353
0.0018200536409706638,421739.7474387838
0.0018203736623220675,421863.2414403547
0.0018206937399430564,421986.75715596497
0.0018210138738435266,422110.2945894335
0.0018213340640333732,422233.8537445788
0.001821654310522493,422357.4346252197
0.0018219746133207846,422481.0372351764
0.0018222949724381484,422604.66157826927
0.0018226153878844894,422728.30765832047
0.001822935859669711,422851.9754791517
0.0018232563878037187,422975.6650445854
0.001823576972296419,423099.3763584445
0.0018238976131577248,423223.10942455434
0.0018242183103975458,423346.86424673884
0.001824539064025795,423470.6408288234
0.0018248598740523854,423594.4391746336
0.001825180740487237,423718.25928799715
0.001825501663340267,423842.10117274127
0.0018258226426213946,423965.9648326937
0.0018261436783405403,424089.85027168266
0.0018264647705076309,424213.75749353867
0.0018267859191325904,424337.6865020915
0.0018271071242253452,424461.6373011717
0.0018274283857958225,424585.6098946102
0.0018277497038539565,424709.6042862403
0.0018280710784096777,424833.6204798941
0.00182839250947292,424957.65847940516
0.0018287139970536194,425081.7182886077
0.0018290355411617115,425205.79991133587
0.0018293571418071387,425329.9033514261
0.0018296787989998406,425454.0286127145
0.0018300005127497602,425578.17569903756
0.00183032228306684,425702.34461423213
0.0018306441099610296,425826.53536213754
0.0018309659934422754,425950.74794659263
0.0018312879335205267,426074.9823714361
0.0018316099302057344,426199.42820370104
0.0018319319835078541,426323.90893705026
0.0018322540934368392,426448.4115579369
0.0018325762600026468,426572.9360702098
0.0018328984832152338,426697.48247771716
0.0018332207630845634,426822.0507843104
0.001833543099620596,426946.64099383936
0.0018338654928332957,427071.2531101552
0.001834187942732626,427195.88713710906
0.0018345104493285576,427320.5430785551
0.001834833012631058,427445.2209383454
0.0018351556326500974,427569.92072033446
0.0018354783093956473,427694.6424283758
0.0018358010428776847,427819.3860663262
0.0018361238331061846,427944.1516380409
0.0018364466800911239,428068.9391473765
0.001836769583842483,428193.7485981905
0.0018370925443702412,428318.5799943399
0.001837415561684385,428443.433339685
0.0018377386357948972,428568.3086380843
0.0018380617667117644,428693.20589339774
0.0018383849544449736,428818.12510948564
0.0018387081990045178,428943.0662902106
0.0018390315004003872,429068.0294394338
0.0018393548586425755,429193.01456101827
0.0018396782737410764,429318.0216588265
0.0018400017457058902,429443.05073672417
0.001840325274547014,429568.1017985751
0.0018406488602744485,429693.17484824493
0.0018409725028981948,429818.2698895993
0.0018412962024282596,429943.3869265059
0.0018416199588746477,430068.52596283203
0.0018419437722473665,430193.68700244563
0.0018422676425564235,430318.87004921486
0.001842591569811834,430444.0751070108
0.0018429155540236083,430569.3021797027
0.0018432395952017611,430694.55127116136
0.0018435636933563098,430819.8223852588
0.0018438878484972703,430945.11552586645
0.0018442120606346657,431070.4306968585
0.0018445363297785167,431195.767902108
0.001844860655938846,431321.1271454891
0.0018451850391256778,431446.5084308762
0.001845509479349042,431571.9117621462
0.001845833976618966,431697.337143175
0.0018461585309454804,431822.7845778394
0.0018464831423386154,431948.2540700166
0.0018468078108084087,432073.7456235862
0.0018471325363648948,432199.2592424267
0.0018474573190181108,432324.94336480246
0.0018477821587780945,432450.6966831525
0.0018481070556548905,432576.47211280046
0.0018484320096585397,432702.2696576332
0.0018487570207990872,432828.0893215396
0.0018490820890865775,432953.9311084082
0.0018494072145310621,433079.7950221298
0.0018497323971425896,433205.6810665948
0.0018500576369312113,433331.58924569434
0.0018503829339069806,433457.5195633201
0.0018507082880799516,433583.47202336445
0.0018510336994601844,433709.4466297216
0.001851359168057736,433835.4433862854
0.0018516846938826676,433961.4622969501
0.0018520102769450388,434087.5033656106
0.001852335917254918,434213.56659616437
0.0018526616148223688,434339.6519925073
0.0018529873696574593,434465.75955853687
0.0018533131817702565,434591.8892981507
0.0018536390511708356,434718.04121524846
0.001853964977869268,434844.21531372966
0.0018542909618756277,434970.41159749386
0.0018546170031999902,435096.6300704414
0.0018549431018524368,435222.87073647534
0.0018552692578430456,435349.13359949697
0.001855595471181899,435475.4186634096
0.0018559217418790787,435601.72593211575
0.0018562480699446735,435728.0554095214
0.0018565744553887683,435854.4070995304
0.0018569008982214524,435980.7810060489
0.0018572273984528167,436107.1771329827
0.0018575539560929518,436233.59548423876
0.0018578805711519553,436360.03606372594
0.0018582072436399211,436486.4988753518
0.0018585339735669472,436612.98392302525
0.001858860760943132,436739.4912106559
0.0018591876057785796,436866.02074215544
0.0018595145080833918,436992.57252143405
0.001859841467867673,437119.1465524039
0.0018601684851415287,437245.7428389767
0.0018604955599150705,437372.36138506705
0.001860822692198407,437499.002194588
0.0018611498820016495,437625.66527145455
0.001861477129334911,437752.350619581
0.0018618044342083103,437879.0582428846
0.0018621317966319626,438005.7881452817
0.001862459216615987,438132.5403306892
0.0018627866941705034,438259.3148030249
0.0018631142293056371,438386.1115662087
0.001863441822031511,438513.1144719985
0.0018637694723582514,438640.14437138545
0.001864097180295985,438767.1966065313
0.0018644249458548445,438894.2711813643
0.0018647527690449596,439021.3680998118
0.0018650806498764641,439148.4873658028
0.001865408588359493,439275.6289832665
0.0018657365845041814,439402.7929561324
0.0018660646383206715,439529.97928833234
0.0018663927498191017,439657.1879837974
0.001866720919009615,439784.4190464596
0.001867049145902353,439911.67248025123
0.0018673774305074655,440038.94828910695
0.0018677057728350979,440166.2464769603
0.0018680341728954002,440293.5670477466
0.0018683626306985213,440420.9100054004
0.0018686911462546178,440548.2753538594
0.0018690197195738425,440675.66309705994
0.0018693483506663526,440803.0732389399
0.0018696770395423043,440930.50578343676
0.0018700057862118607,441057.960734491
0.0018703345906851826,441185.4380960416
0.0018706634529724333,441312.9378720292
0.001870992373083777,441440.46006639407
0.001871321351029384,441568.00468307955
0.0018716503868194214,441695.5717260275
0.0018719794804640606,441823.1611991812
0.001872308631973474,441950.77310648444
0.0018726378413578342,442078.40745188115
0.001872967108627321,442206.06423931813
0.0018732964337921105,442333.7434727405
0.0018736258168623823,442461.445156095
0.0018739552578483168,442589.1692933285
0.0018742847567601003,442716.9158883904
0.001874614313607916,442844.68494522857
0.0018749439284019515,442972.47646779276
0.0018752736011523937,443100.29046003235
0.0018756033318694362,443228.12692589953
0.0018759331205632699,443355.98586934526
0.0018762629672440887,443483.8672943217
0.0018765928719220867,443611.771204781
0.0018769228346074652,443739.6976046783
0.001877252855310422,443867.64649796754
0.0018775829340411583,443995.6178886032
0.0018779130708098755,444123.6117805407
0.001878243265626782,444251.62817773776
0.0018785735185020823,444379.66708415066
0.0018789038294459851,444507.7285037373
0.0018792341984687007,444635.9171914495
0.0018795646255804395,444764.20518908685
0.0018798951107914187,444892.5157436966
0.001880225654111852,445020.8488592441
0.001880556255551957,445149.2045396964
0.0018808869151219515,445277.5827890203
0.0018812176328320595,445405.9836111857
0.0018815484086925022,445534.40701016056
0.0018818792427135042,445662.8529899149
0.0018822101349052905,445791.3215544184
0.0018825410852780925,445919.81270764343
0.0018828720938421383,446048.32645356085
0.0018832031606076602,446176.8627961436
0.0018835342855848896,446305.421739364
0.0018838654687840658,446434.00328719727
0.0018841967102154239,446562.60744361725
0.001884528009889203,446691.23421259917
0.0018848593678156423,446819.8835981187
0.001885190784004988,446948.5556041538
0.0018855222584674826,447077.2502346807
0.001885853791213372,447205.967493678
0.0018861853822529026,447334.70738512336
0.0018865170315963283,447463.4699129981
0.0018868487392538983,447592.2550812813
0.0018871805052358664,447721.0628939542
0.0018875123295524876,447849.8933549981
0.0018878442122140173,447978.74646839476
0.0018881761532307175,448107.6222381283
0.0018885081526128476,448236.52066818206
0.0018888402103706696,448365.44176254014
0.0018891723265144465,448494.3855251871
0.0018895045010544475,448623.35196011007
0.0018898367340009384,448752.34107129474
0.0018901690253641892,448881.3528627283
0.00189050137515447,449010.38733839814
0.0018908337833820569,449139.444502294
0.0018911662500572233,449268.5243584045
0.0018914987751902465,449397.62691071985
0.0018918313587914031,449526.7521632298
0.0018921640008709773,449655.9001199272
0.0018924967014392494,449785.0707848034
0.001892829460506504,449914.26416185155
0.0018931622780830248,450043.48025506403
0.001893495154179103,450172.7190684365
0.0018938280888050262,450301.9806059632
0.0018941610819710867,450431.26487163984
0.0018944941336875769,450560.57186946255
0.00189482724396479,450689.90160342795
0.0018951604128130263,450819.35144576
0.001895493640242583,450948.90124617534
0.0018958269262637603,451078.4738254263
0.0018961602708868588,451208.0691875168
0.0018964936741221853,451337.6873364547
0.0018968271359800447,451467.32827624556
0.0018971606564707445,451596.99201089697
0.001897494235604592,451726.6785444162
0.0018978278733919024,451856.38788081316
0.0018981615698429868,451986.1200240968
0.00189849532496816,452115.8749782774
0.0018988291387777374,452245.65274736483
0.0018991630112820406,452375.4533353723
0.0018994969424913884,452505.27674631146
0.0018998309324161028,452635.1229841948
0.001900164981066506,452764.9920530357
0.0019004990884529276,452894.88395684987
0.0019008332545856928,453024.7986996516
0.0019011674794751317,453154.7362854568
0.0019015017631315754,453284.69671828195
0.001901836105565355,453414.6800021436
0.0019021705067868088,453544.6861410609
0.0019025049668062717,453674.71513905196
0.0019028394856340823,453804.7670001359
0.0019031740632805794,453934.84172833216
0.0019035086997561087,454064.93932766304
0.0019038433950710116,454195.0598021491
0.0019041781492356348,454325.2031558125
0.0019045129622603236,454455.3693926754
0.0019048478341554312,454585.5585167628
0.0019051827649313067,454715.77053209854
0.0019055177545983036,454846.00544270704
0.0019058528031667744,454976.2632526138
0.0019061879106470803,455106.54396584624
0.0019065230770495768,455236.8475864312
0.0019068583023846251,455367.1741183961
0.0019071935866625857,455497.5235657689
0.0019075289298938257,455627.8959325804
0.0019078643320887087,455758.2912228594
0.0019081997932576034,455888.70944063715
0.0019085353134108765,456019.1505899438
0.0019088708925589035,456149.61467481306
0.0019092065307120551,456280.101699277
0.0019095422278807067,456410.611667369
0.0019098779840752349,456541.14458312345
0.0019102137993060166,456671.7004505742
0.0019105496735834354,456802.2792737586
0.0019108856069178718,456932.88105671224
0.0019112215993197102,457063.6584764906
0.0019115576507993345,457194.4738600592
0.0019118937613671358,457325.31224499224
0.0019122299310335021,457456.17363533337
0.0019125661598088247,457587.0580351276
0.0019129024477034945,457717.96544842015
0.0019132387947279107,457848.89587925875
0.001913575200892468,457979.84933168977
0.0019139116662075652,458110.8258097615
0.001914248190683601,458241.82531752164
0.001914584774330981,458372.8478590207
0.0019149214171601077,458503.8934383085
0.0019152581191813874,458634.9620594353
0.0019155948804052258,458766.0537264522
0.001915931700842036,458897.16844341264
0.0019162685805022282,459028.3062143689
0.0019166055193962149,459159.4670433745
0.0019169425175344116,459290.65093448356
0.001917279574927234,459421.85789175093
0.0019176166915851039,459553.08791923337
0.00191795386751844,459684.34102098655
0.0019182911027376646,459815.61720106774
0.001918628397253201,459946.91646353423
0.0019189657510754784,460078.2388124462
0.001919303164214923,460209.5842518617
0.0019196406366819641,460340.952785841
0.0019199781684870326,460472.3444184444
0.0019203157596405646,460603.7591537345
0.001920653410152994,460735.19699577277
0.0019209911200347577,460866.657948622
0.001921328889296293,460998.1420163453
0.0019216667179480446,461129.64920300833
0.0019220046060004525,461261.1795126751
0.001922342553463962,461392.73294941185
0.0019226805603490171,461524.309517284
0.00192301862666607,461655.9092203601
0.001923356752425568,461787.5320627074
0.0019236949376379637,461919.1780483946
0.001924033182313711,462050.847181491
0.0019243714864632623,462182.53946606576
0.00192470985009708,462314.25490619097
0.0019250482732256202,462445.9935059377
0.001925386755859345,462577.7552693779
0.0019257252980087144,462709.54020058375
0.0019260638996841976,462841.3483036304
0.0019264025608962587,462973.1795825912
0.0019267412816553666,463105.0340415417
0.0019270800619719888,463237.012849538
0.0019274189018566022,463369.07445180765
0.0019277578013196775,463501.1592745644
0.0019280967603716918,463633.2673218915
0.00192843577902312,463765.39859787136
0.0019287748572844451,463897.55310659035
0.0019291139951661466,464029.730852132
0.0019294531926787083,464161.9318385829
0.0019297924498326124,464294.15607002814
0.0019301317666383495,464426.40355055674
0.001930471143106407,464558.6742842555
0.0019308105792472747,464690.9682752136
0.0019311500750714453,464823.2855275199
0.0019314896305894112,464955.6260452639
0.0019318292458116715,465087.9898325378
0.0019321689207487229,465220.37689343235
0.0019325086554110643,465352.7872320398
0.0019328484498091964,465485.2208524525
0.0019331883039536253,465617.67775876547
0.0019335282178548551,465750.1579550721
0.0019338681915233927,465882.66144546785
0.0019342082249697449,466015.18823404773
0.0019345483182044267,466147.73832490953
0.001934888471237948,466280.31172214996
0.001935228684080824,466412.90842986683
0.0019355689567435693,466545.5284521584
0.0019359092892367053,466678.17179312534
0.0019362496815707507,466810.8384568672
0.0019365901337562263,466943.52844748454
0.0019369306458036552,467076.2417690785
0.001937271217723566,467208.97842575266
0.0019376118495264846,467341.7384216096
0.00193795254122294,467474.52176075283
0.0019382932928234614,467607.3284472863
0.0019386341043385856,467740.15848531626
0.001938974975778846,467873.01187894813
0.0019393159071547786,468005.88863228844
0.001939656898476922,468138.7887494447
0.0019399979497558156,468271.7122345243
0.0019403390610020044,468404.65909163735
0.001940680232226031,468537.62932489265
0.001941021463438441,468670.62293840054
0.0019413627546497811,468803.6399362711
0.0019417041058706042,468936.6803226177
0.0019420455171114594,469069.74410155177
0.001942386988382901,469202.83127718663
0.0019427285196954823,469335.94185363536
0.0019430701110597635,469469.1846873759
0.0019434117624863019,469602.495996221
0.0019437534739856586,469735.83074529027
0.001944095245568394,469869.1889387043
0.0019444370772450763,470002.570580587
0.0019447789690262703,470135.9756750605
0.0019451209209225442,470269.4042262484
0.0019454629329444663,470402.8562382746
0.0019458050051026116,470536.33171526535
0.0019461471374075526,470669.8306613461
0.001946489329869865,470803.35308064334
0.0019468315825001263,470936.89897728455
0.0019471738953089136,471070.4683553967
0.0019475162683068124,471204.0612191103
0.0019478587015044034,471337.6775725537
0.0019482011949122718,471471.31741985766
0.001948543748541003,471604.9807651523
0.0019488863624011884,471738.6676125702
0.001949229036503418,471872.37796624383
0.0019495717708582828,472006.11183030554
0.0019499145654763763,472139.86920888914
0.0019502574203682976,472273.6501061301
0.001950600335544643,472407.4545261632
0.0019509433110160132,472541.2824731247
0.001951286346793007,472675.13395115023
0.001951629442886232,472809.00896437897
0.0019519725993062918,472942.90751694835
0.0019523158160637936,473076.82961299724
0.0019526590931693453,473210.7752566649
0.0019530024306335608,473344.74445209274
0.0019533458284670523,473478.7372034215
0.001953689286680433,473612.7535147927
0.001954032805284321,473746.79339034925
0.001954376384289332,473880.8568342335
0.0019547200237060905,474014.9438505911
0.0019550637235452167,474149.0544435659
0.0019554074838173353,474283.18861730356
0.0019557513045330697,474417.3463759497
0.0019560951857030516,474551.52772365225
0.001956439127337909,474685.7326645586
0.0019567831294482734,474819.961202817
0.0019571271920447767,474954.21334257594
0.0019574713151380577,475088.4890879867
0.001957815498738751,475222.788443199
0.001958159742857497,475357.1114123644
0.0019585040475049342,475491.45799963403
0.001958848412691709,475625.8485688709
0.001959192838428464,475760.38948893547
0.0019595373247258464,475894.9540654276
0.0019598818715945024,476029.54230250616
0.0019602264790450855,476164.1542043326
0.001960571147088247,476298.7897750674
0.0019609158757346403,476433.4490188724
0.0019612606649949196,476568.1319399089
0.0019616055148797464,476702.838542342
0.0019619504253997784,476837.5688303345
0.001962295396565677,476972.32280805137
0.0019626404283881065,477107.1004796578
0.0019629855208777294,477241.9018493193
0.0019633306740452165,477376.72692120395
0.0019636758879012354,477511.5756994788
0.0019640211624564574,477646.4481883122
0.0019643664977215527,477781.34439187235
0.0019647118937071995,477916.2643143305
0.0019650573504240735,478051.20795985643
0.001965402867882852,478186.1753326213
0.0019657484460942143,478321.16643679654
0.001966094085068846,478456.1812765563
0.001966439784817429,478591.21985607326
0.0019667855453506496,478726.28217952145
0.0019671313666791935,478861.3682510753
0.0019674772488137544,478996.47807491163
0.001967823191765022,479131.6116552065
0.001968169195543689,479266.76899613655
0.0019685152601604493,479401.9501018792
0.0019688613856260044,479537.1549766144
0.001969207571951051,479672.3836245208
0.0019695538191462905,479807.63604977843
0.0019699001272224246,479942.91225656786
0.0019702464961901577,480078.21224907035
0.0019705929260601988,480213.53603146935
0.0019709394168432553,480348.883607947
