time_days,Po213 top 5
6.669056539338135e-05,1148.2273294139654
6.670229164385147e-05,1149.2320105417775
6.671401995615671e-05,1150.2368683234008
6.67257503306596e-05,1151.2419027898966
6.673748276772275e-05,1152.247113972331
6.674921726770881e-05,1153.252501901776
6.676095383098051e-05,1154.2580666093106
6.677269245790065e-05,1155.263808126016
6.678443314883206e-05,1156.269726482982
6.679617590413768e-05,1157.2758217113023
6.680792072418048e-05,1158.2820938420755
6.68196676093235e-05,1159.2885429064074
6.683141655992984e-05,1160.2951689354081
6.684316757636271e-05,1161.3019719601934
6.685492065898531e-05,1162.3089520118847
6.686667580816094e-05,1163.3161091216084
6.687843302425298e-05,1164.323443320497
6.689019230762485e-05,1165.3309546396886
6.690195365864004e-05,1166.3386431103258
6.691371707766213e-05,1167.3501620325285
6.692548256505469e-05,1168.3772588430943
6.693725012118144e-05,1169.4045362488375
6.694901974640611e-05,1170.4319942815112
6.696079144109252e-05,1171.4596329728763
6.697256520560454e-05,1172.487452354697
6.698434104030611e-05,1173.5154524587454
6.699611894556124e-05,1174.543633316797
6.7007898921734e-05,1175.5719949606353
6.701968096918848e-05,1176.6005374220463
6.703146508828893e-05,1177.6292607328237
6.704325127939959e-05,1178.6581649247676
6.705503954288477e-05,1179.6872500296815
6.706682987910887e-05,1180.7165160793752
6.707862228843633e-05,1181.7459631056645
6.709041677123169e-05,1182.775591140372
6.710221332785948e-05,1183.8054002153222
6.71140119586844e-05,1184.8353903623495
6.712581266407113e-05,1185.8655616132914
6.713761544438445e-05,1186.8959139999906
6.714942029998918e-05,1187.9264475542975
6.716122723125024e-05,1188.9571623080665
6.717303623853259e-05,1189.9880582931585
6.718484732220125e-05,1191.0191355414393
6.719666048262131e-05,1192.0503940847793
6.720847572015793e-05,1193.0818339550567
6.722029303517632e-05,1194.1134551841542
6.72321124280418e-05,1195.1452578039607
6.724393389911969e-05,1196.1772418463704
6.725575744877542e-05,1197.2094073432827
6.726758307737443e-05,1198.2417543266017
6.727941078528231e-05,1199.2765823805469
6.729124057286467e-05,1200.328676923053
6.730307244048714e-05,1201.3809564561052
6.731490638851546e-05,1202.4334210122302
6.732674241731545e-05,1203.4860706239613
6.733858052725298e-05,1204.5389053238366
6.735042071869394e-05,1205.5919251444016
6.736226299200436e-05,1206.6451301182042
6.737410734755029e-05,1207.6985202778012
6.738595378569783e-05,1208.7520956557548
6.73978023068132e-05,1209.8058562846302
6.74096529112626e-05,1210.859802197001
6.74215055994124e-05,1211.913933425446
6.743336037162896e-05,1212.9682500025503
6.744521722827869e-05,1214.0227519609018
6.745707616972812e-05,1215.0774393330971
6.746893719634383e-05,1216.132312151738
6.748080030849246e-05,1217.1873704494315
6.749266550654069e-05,1218.2426142587906
6.75045327908553e-05,1219.2980436124328
6.751640216180311e-05,1220.353658542985
6.752827361975102e-05,1221.409459083075
6.754014716506599e-05,1222.4654452653394
6.755202279811506e-05,1223.5216171224204
6.756390051926528e-05,1224.5779746869648
6.757578032888383e-05,1225.634517991626
6.758766222733792e-05,1226.691247069062
6.759954621499481e-05,1227.7481619519372
6.76114322922219e-05,1228.8052626729243
6.762332045938655e-05,1229.8625492646966
6.763521071685625e-05,1230.9200217599373
6.764710306499855e-05,1231.9808485196625
6.765899750418104e-05,1233.0584149167364
6.767089403477141e-05,1234.1361707830915
6.768279265713736e-05,1235.2141161520424
6.769469337164674e-05,1236.2922510569106
6.770659617866735e-05,1237.3705755310184
6.771850107856717e-05,1238.4490896077016
6.773040807171415e-05,1239.5277933202958
6.774231715847638e-05,1240.606686702147
6.775422833922196e-05,1241.6857697866033
6.776614161431911e-05,1242.765042607021
6.777805698413604e-05,1243.8445051967608
6.77899744490411e-05,1244.924157589191
6.780189400940264e-05,1246.0039998176844
6.781381566558912e-05,1247.084031915619
6.782573941796907e-05,1248.1642539163818
6.783766526691103e-05,1249.2446658533615
6.784959321278366e-05,1250.3252677599553
6.786152325595566e-05,1251.4060596695654
6.78734553967958e-05,1252.487041615601
6.788538963567292e-05,1253.568213631476
6.789732597295592e-05,1254.6495757506116
6.790926440901376e-05,1255.7311280064318
6.792120494421546e-05,1256.8128704323694
6.793314757893013e-05,1257.894803061862
6.794509231352691e-05,1258.9769259283535
6.795703914837505e-05,1260.0592390652944
6.796898808384383e-05,1261.1417425061381
6.798093912030258e-05,1262.224436284347
6.799289225812074e-05,1263.3073204333864
6.80048474976678e-05,1264.3903949867315
6.801680483931329e-05,1265.479927763733
6.802876428342682e-05,1266.5834501051645
6.804072583037809e-05,1267.6871664797309
6.805268948053684e-05,1268.7910769215464
6.806465523427286e-05,1269.8951814647355
6.807662309195605e-05,1270.999480143427
6.808859305395632e-05,1272.1039729917563
6.81005651206437e-05,1273.208660043864
6.811253929238824e-05,1274.3135413338973
6.812451556956008e-05,1275.4186168960086
6.813649395252942e-05,1276.5238867643573
6.814847444166652e-05,1277.629350973108
6.816045703734171e-05,1278.7350095564325
6.81724417399254e-05,1279.840862548507
6.818442854978802e-05,1280.9469099835155
6.819641746730012e-05,1282.053151895646
6.820840849283227e-05,1283.1595883190946
6.822040162675515e-05,1284.2662192880616
6.823239686943947e-05,1285.373044836756
6.824439422125599e-05,1286.4800649993872
6.825639368257557e-05,1287.5872798101761
6.826839525376916e-05,1288.6946893033494
6.82803989352077e-05,1289.802293513135
6.829240472726225e-05,1290.9100924737731
6.830441263030392e-05,1292.0180862195054
6.83164226447039e-05,1293.1262747845817
6.83284347708334e-05,1294.2346582032562
6.834044900906378e-05,1295.3432365097915
6.835246535976635e-05,1296.452009738454
6.836448382331259e-05,1297.560977923518
6.837650440007398e-05,1298.6701410992607
6.838852709042211e-05,1299.7910981977107
6.840055189472859e-05,1300.921071051999
6.841257881336515e-05,1302.051242590234
6.842460784670352e-05,1303.1816128473506
6.843663899511555e-05,1304.312181858288
6.844867225897312e-05,1305.4429496579944
6.84607076386482e-05,1306.573916281424
6.847274513451283e-05,1307.705081763534
6.848478474693907e-05,1308.8364461392912
6.84968264762991e-05,1309.9680094436678
6.850887032296515e-05,1311.0997717116402
6.852091628730947e-05,1312.2317329781924
6.853296436970444e-05,1313.3638932783151
6.854501457052247e-05,1314.4962526470044
6.855706689013605e-05,1315.6288111192616
6.856912132891772e-05,1316.7615687300968
6.858117788724012e-05,1317.894525514525
6.85932365654759e-05,1319.0276815075656
6.860529736399782e-05,1320.1610367442452
6.861736028317868e-05,1321.2945912595983
6.862942532339138e-05,1322.4283450886637
6.864149248500885e-05,1323.5622982664877
6.865356176840409e-05,1324.696450828121
6.866563317395018e-05,1325.8308028086208
6.867770670202026e-05,1326.9653542430522
6.868978235298753e-05,1328.1001051664848
6.870186012722528e-05,1329.2350556139957
6.871394002510683e-05,1330.3702056206662
6.872602204700557e-05,1331.5055552215856
6.8738106193295e-05,1332.6411044518482
6.875019246434862e-05,1333.7768533465567
6.876228086054006e-05,1334.9319565636636
6.877437138224295e-05,1336.0888855370238
6.878646402983104e-05,1337.2460179340446
6.879855880367812e-05,1338.4033537904925
6.881065570415806e-05,1339.5608931421432
6.882275473164479e-05,1340.7186360247792
6.883485588651228e-05,1341.876582474184
6.884695916913462e-05,1343.0347325261534
6.885906457988591e-05,1344.193086216486
6.887117211914036e-05,1345.3516435809881
6.888328178727221e-05,1346.510404655472
6.889539358465579e-05,1347.6693694757553
6.890750751166549e-05,1348.8285380776633
6.891962356867575e-05,1349.9879104970273
6.89317417560611e-05,1351.1474867696838
6.894386207419612e-05,1352.3072669314777
6.895598452345548e-05,1353.4672510182588
6.896810910421387e-05,1354.6274390658816
6.89802358168461e-05,1355.7878311102108
6.8992364661727e-05,1356.948427187115
6.900449563923149e-05,1358.1092273324684
6.901662874973456e-05,1359.270231582154
6.902876399361124e-05,1360.4314399720593
6.904090137123665e-05,1361.5928525380757
6.905304088298597e-05,1362.7544693161074
6.906518252923443e-05,1363.9162903420581
6.907732631035737e-05,1365.0783156518428
6.908947222673015e-05,1366.2405452813803
6.91016202787282e-05,1367.4029792665963
6.911377046672704e-05,1368.5656176434218
6.912592279110227e-05,1369.736232585982
6.913807725222948e-05,1370.9204267163602
6.915023385048441e-05,1372.1048290644515
6.916239258624282e-05,1373.289439666866
6.917455345988056e-05,1374.4742585602212
6.918671647177355e-05,1375.6592857811436
6.919888162229772e-05,1376.8445213662596
6.921104891182912e-05,1378.0299653522086
6.922321834074388e-05,1379.215617775633
6.923538990941814e-05,1380.401478673183
6.924756361822815e-05,1381.5875480815146
6.92597394675502e-05,1382.7738260372898
6.927191745776066e-05,1383.9603125771785
6.928409758923599e-05,1385.1470077378556
6.929627986235267e-05,1386.3339115560057
6.930846427748725e-05,1387.5210240683116
6.932065083501638e-05,1388.7083453114724
6.933283953531676e-05,1389.8958753221873
6.934503037876514e-05,1391.0836141371663
6.935722336573837e-05,1392.2715617931217
6.936941849661335e-05,1393.459718326775
6.938161577176702e-05,1394.6480837748531
6.939381519157644e-05,1395.836658174089
6.940601675641869e-05,1397.0254415612249
6.941822046667091e-05,1398.2144339730046
6.943042632271037e-05,1399.4036354461816
6.944263432491435e-05,1400.593046017517
6.94548444736602e-05,1401.7826657237756
6.946705676932537e-05,1402.9724946017302
6.947927121228733e-05,1404.1625326881579
6.949148780292367e-05,1405.3527800198456
6.950370654161198e-05,1406.5625765281009
6.951592742872998e-05,1407.774768685776
6.952815046465543e-05,1408.9871739840771
6.954037564976614e-05,1410.1997924604798
6.955260298444001e-05,1411.4126241524693
6.956483246905501e-05,1412.625669097535
6.957706410398917e-05,1413.8389273331738
6.958929788962055e-05,1415.0523988968866
6.960153382632734e-05,1416.2660838261845
6.961377191448775e-05,1417.4799821585834
6.962601215448006e-05,1418.694093931606
6.963825454668265e-05,1419.908419182782
6.965049909147394e-05,1421.1229579496478
6.966274578923244e-05,1422.3377102697457
6.967499464033666e-05,1423.552676180624
6.968724564516526e-05,1424.7678557198412
6.969949880409692e-05,1425.9832489249554
6.97117541175104e-05,1427.1988558335397
6.972401158578452e-05,1428.4146764831676
6.973627120929818e-05,1429.6307109114225
6.974853298843034e-05,1430.8469591558926
6.976079692356002e-05,1432.0634212541738
6.977306301506628e-05,1433.2800972438674
6.978533126332832e-05,1434.4969871625822
6.979760166872534e-05,1435.714091047933
6.980987423163664e-05,1436.9314089375432
6.982214895244158e-05,1438.1489408690404
6.983442583151958e-05,1439.3666868800608
6.984670486925013e-05,1440.584647008246
6.98589860660128e-05,1441.8028212912432
6.987126942218718e-05,1443.0323410613069
6.9883554938153e-05,1444.2728556613038
6.989584261428998e-05,1445.5135883818807
6.990813245097798e-05,1446.754539261393
6.992042444859687e-05,1447.9957083381967
6.993271860752661e-05,1449.2370956506609
6.994501492814724e-05,1450.4787012371548
6.995731341083885e-05,1451.720525136061
6.996961405598157e-05,1452.9625673857618
6.998191686395564e-05,1454.2048280246534
6.999422183514137e-05,1455.4473070911336
7.00065289699191e-05,1456.6900046236087
7.001883826866926e-05,1457.9329206604918
7.003114973177234e-05,1459.1760552402027
7.004346335960892e-05,1460.4194084011692
7.005577915255962e-05,1461.662980181823
7.006809711100509e-05,1462.9067706206044
7.008041723532616e-05,1464.1507797559614
7.00927395259036e-05,1465.3950076263452
7.010506398311833e-05,1466.6394542702192
7.011739060735133e-05,1467.8841197260501
7.012971939898359e-05,1469.1290040323079
7.014205035839623e-05,1470.3741072274777
7.015438348597039e-05,1471.619429350044
7.016671878208731e-05,1472.8649704385018
7.01790562471283e-05,1474.1107305313528
7.019139588147472e-05,1475.356709667104
7.020373768550798e-05,1476.602907884271
7.021608165960961e-05,1477.8493252213739
7.022842780416115e-05,1479.0959617169406
7.024077611954423e-05,1480.3478933915567
7.025312660614056e-05,1481.6218577815525
7.026547926433192e-05,1482.896046173631
7.02778340945001e-05,1484.1704586071774
7.029019109702704e-05,1485.4450951215867
7.030255027229471e-05,1486.7199557562594
7.031491162068511e-05,1487.9950405506008
7.032727514258036e-05,1489.270349544027
7.033964083836263e-05,1490.5458827759576
7.035200870841416e-05,1491.8216402858209
7.036437875311725e-05,1493.0976221130534
7.037675097285427e-05,1494.3738282970949
7.038912536800768e-05,1495.6502588773972
7.040150193895992e-05,1496.9269138934117
7.041388068609364e-05,1498.2037933846038
7.042626160979141e-05,1499.4808973904426
7.0438644710436e-05,1500.7582259504056
7.045102998841015e-05,1502.035779103974
7.04634174440967e-05,1503.313556890641
7.047580707787856e-05,1504.5915593499014
7.048819889013873e-05,1505.8697865212625
7.050059288126022e-05,1507.148238444233
7.051298905162614e-05,1508.426915158332
7.052538740161971e-05,1509.7058167030843
7.053778793162414e-05,1510.9849431180241
7.055019064202276e-05,1512.2642944426882
7.056259553319893e-05,1513.5438707166227
7.057500260553612e-05,1514.8236719793829
7.058741185941783e-05,1516.1036982705257
7.059982329522765e-05,1517.383949629619
7.061223691334923e-05,1518.6644260962382
7.062465271416628e-05,1519.9451277099631
7.063707069806259e-05,1521.2260545103811
7.064949086542202e-05,1522.507206537086
7.066191321662849e-05,1523.7885838296836
7.067433775206597e-05,1525.070186427778
7.068676447211854e-05,1526.3520143709866
7.069919337717028e-05,1527.6550849311923
7.071162446760541e-05,1528.9647463312922
7.07240577438082e-05,1530.274638010106
7.073649320616296e-05,1531.584760008124
7.074893085505407e-05,1532.8951123658424
7.0761370690866e-05,1534.2056951237653
7.077381271398329e-05,1535.516508322406
7.078625692479053e-05,1536.8275520022814
7.079870332367238e-05,1538.1388262039181
7.081115191101356e-05,1539.450330967848
7.082360268719889e-05,1540.7620663346117
7.083605565261323e-05,1542.074032344756
7.084851080764149e-05,1543.3862290388345
7.08609681526687e-05,1544.6986564574097
7.087342768807991e-05,1546.0113146410497
7.088588941426027e-05,1547.32420363033
7.089835333159498e-05,1548.6373234658327
7.091081944046932e-05,1549.9506741881492
7.092328774126862e-05,1551.2642558378752
7.093575823437828e-05,1552.578068455614
7.094823092018381e-05,1553.89211208198
7.096070579907072e-05,1555.2063867575894
7.097318287142461e-05,1556.5208925230668
7.09856621376312e-05,1557.8356294190464
7.09981435980762e-05,1559.1505974861677
7.101062725314546e-05,1560.465796765078
7.102311310322481e-05,1561.7812272964302
7.103560114870026e-05,1563.096889120888
7.10480913899578e-05,1564.4127822791174
7.10605838273835e-05,1565.728906811795
7.107307846136355e-05,1567.045262759604
7.108557529228414e-05,1568.3618501632325
7.109807432053158e-05,1569.6786690633808
7.111057554649221e-05,1570.9957195007494
7.112307897055247e-05,1572.3130015160525
7.113558459309885e-05,1573.630515150007
7.114809241451792e-05,1574.9639610193024
7.116060243519628e-05,1576.3098148567676
7.117311465552066e-05,1577.65590533669
7.118562907587782e-05,1579.0022325006778
7.119814569665456e-05,1580.348796390346
7.121066451823783e-05,1581.6955970473198
7.122318554101458e-05,1583.0426345132307
7.123570876537184e-05,1584.3899088297153
7.124823419169671e-05,1585.7374200384195
7.126076182037637e-05,1587.0851681809963
7.127329165179806e-05,1588.4331532991064
7.12858236863491e-05,1589.7813754344172
7.129835792441688e-05,1591.1298346286046
7.13108943663888e-05,1592.478530923349
7.132343301265242e-05,1593.8274643603409
7.13359738635953e-05,1595.1766349812772
7.13485169196051e-05,1596.5260428278618
7.136106218106951e-05,1597.8756879418065
7.137360964837636e-05,1599.2255703648302
7.138615932191349e-05,1600.5756901386596
7.139871120206879e-05,1601.9260473050279
7.14112652892303e-05,1603.2766419056754
7.142382158378607e-05,1604.6274739823507
7.14363800861242e-05,1605.9785435768094
7.14489407966329e-05,1607.3298507308157
7.146150371570043e-05,1608.6813954861375
7.147406884371514e-05,1610.033177884554
7.148663618106541e-05,1611.3851979678498
7.149920572813975e-05,1612.7374557778185
7.151177748532665e-05,1614.0899513562579
7.152435145301472e-05,1615.442684744975
7.153692763159266e-05,1616.7956559857844
7.154950602144919e-05,1618.1488651205082
7.156208662297313e-05,1619.5023121909758
7.157466943655335e-05,1620.855997239022
7.158725446257882e-05,1622.2099203064936
7.159984170143853e-05,1623.581606055043
7.161243115352158e-05,1624.966621333341
7.162502281921712e-05,1626.3518801398804
7.163761669891437e-05,1627.7373825174798
7.165021279300261e-05,1629.1231285089682
7.166281110187122e-05,1630.5091181571775
7.167541162590961e-05,1631.8953515049527
7.168801436550727e-05,1633.2818285951423
7.170061932105377e-05,1634.6685494706035
7.171322649293875e-05,1636.055514174202
7.17258358815519e-05,1637.4427227488106
7.173844748728301e-05,1638.830175237308
7.175106131052188e-05,1640.2178716825833
7.176367735165846e-05,1641.6058121275298
7.177629561108269e-05,1642.9939966150534
7.178891608918462e-05,1644.3824251880599
7.180153878635436e-05,1645.7710978894688
7.18141637029821e-05,1647.1600147622064
7.182679083945809e-05,1648.5491758492049
7.183942019617263e-05,1649.9385811934044
7.185205177351613e-05,1651.3282308377534
7.186468557187903e-05,1652.7181248252064
7.187732159165186e-05,1654.108263198727
7.18899598332252e-05,1655.4986460012865
7.190260029698972e-05,1656.8892732758613
7.191524298333616e-05,1658.2801450654397
7.19278878926553e-05,1659.6712614130124
7.194053502533802e-05,1661.0626223615807
7.195318438177525e-05,1662.4542279541542
7.196583596235799e-05,1663.8460782337474
7.197848976747731e-05,1665.2381732433853
7.199114579752437e-05,1666.630513026098
7.200380405289037e-05,1668.0230976249236
7.201646453396659e-05,1669.415927082909
7.202912724114436e-05,1670.8090014431082
7.204179217481514e-05,1672.202320748583
7.20544593353704e-05,1673.5958850424024
7.206712872320167e-05,1674.989694367641
7.207980033870057e-05,1676.3837487673836
7.209247418225883e-05,1677.809015468122
7.210515025426819e-05,1679.2348053443218
7.211782855512048e-05,1680.6608459181894
7.21305090852076e-05,1682.0871372338054
7.214319184492152e-05,1683.5136793352567
7.215587683465428e-05,1684.9404722666402
7.216856405479799e-05,1686.3675160720609
7.21812535057448e-05,1687.794810795627
7.219394518788699e-05,1689.2223564814603
7.220663910161684e-05,1690.6501531736858
7.221933524732675e-05,1692.0782009164388
7.223203362540916e-05,1693.5064997538634
7.22447342362566e-05,1694.9350497301068
7.225743708026166e-05,1696.3638508893291
7.227014215781698e-05,1697.7929032756958
7.228284946931532e-05,1699.2222069333793
7.229555901514944e-05,1700.6517619065603
7.230827079571222e-05,1702.0815682394293
7.232098481139659e-05,1703.5116259761824
7.233370106259556e-05,1704.9419351610252
7.234641954970222e-05,1706.3724958381702
7.235914027310967e-05,1707.8033080518348
7.237186323321112e-05,1709.2343718462475
7.238458843039991e-05,1710.6656872656465
7.239731586506933e-05,1712.0972543542728
7.241004553761282e-05,1713.5290731563775
7.242277744842385e-05,1714.961143716221
7.2435511597896e-05,1716.3934660780692
7.244824798642288e-05,1717.826040286198
7.246098661439819e-05,1719.2588663848871
7.24737274822157e-05,1720.6919444184282
7.248647059026924e-05,1722.1252744311194
7.24992159389527e-05,1723.5588564672669
7.251196352866007e-05,1724.9926905711827
7.252471335978537e-05,1726.4267767871886
7.253746543272273e-05,1727.8611151596137
7.255021974786631e-05,1729.295705732794
7.256297630561039e-05,1730.7305485510763
7.257573510634925e-05,1732.1848656858504
7.25884961504773e-05,1733.6520918390127
7.260125943838899e-05,1735.1195759756126
7.261402497047886e-05,1736.5873181410147
7.262679274714148e-05,1738.0553183805853
7.263956276877155e-05,1739.523576739702
7.265233503576376e-05,1740.9920932637513
7.266510954851294e-05,1742.460867998124
7.267788630741397e-05,1743.9299009882243
7.269066531286177e-05,1745.3991922794598
7.270344656525137e-05,1746.8687419172488
7.271623006497784e-05,1748.3385499470157
7.272901581243634e-05,1749.8086164141955
7.274180380802208e-05,1751.2789413642276
7.275459405213036e-05,1752.749524842562
7.276738654515655e-05,1754.2203668946552
7.278018128749603e-05,1755.691467565972
7.279297827954437e-05,1757.1628269019884
7.280577752169708e-05,1758.6344449481826
7.281857901434983e-05,1760.1063217500457
7.283138275789831e-05,1761.5784573530739
7.28441887527383e-05,1763.050851802772
7.285699699926565e-05,1764.5235051446539
7.286980749787627e-05,1765.9964174242416
7.288262024896616e-05,1767.4695886870625
7.289543525293135e-05,1768.943018978655
7.290825251016801e-05,1770.4167083445657
7.292107202107227e-05,1771.8906568303441
7.293389378604045e-05,1773.364864481554
7.294671780546885e-05,1774.8393313437646
7.295954407975387e-05,1776.314057462552
7.297237260929202e-05,1777.789042883502
7.298520339447981e-05,1779.2642876522098
7.299803643571387e-05,1780.7397918142728
7.301087173339087e-05,1782.2155554153037
7.302370928790758e-05,1783.691578500919
7.303654909966078e-05,1785.1678611167417
7.304939116904741e-05,1786.6444033084092
7.306223549646442e-05,1788.1343525542889
7.307508208230883e-05,1789.6439361790026
7.308793092697773e-05,1791.1537852348984
7.310078203086831e-05,1792.6638997686491
7.311363539437781e-05,1794.1742798269345
7.312649101790353e-05,1795.6849254564386
7.313934890184286e-05,1797.195836703861
7.315220904659325e-05,1798.707013615902
7.316507145255222e-05,1800.2184562392765
7.317793612011734e-05,1801.7301646207027
7.319080304968631e-05,1803.2421388069115
7.320367224165683e-05,1804.7543788446371
7.321654369642669e-05,1806.2668847806235
7.322941741439378e-05,1807.7796566616255
7.324229339595604e-05,1809.2926945344057
7.325517164151147e-05,1810.8059984457311
7.326805215145815e-05,1812.3195684423802
7.328093492619425e-05,1813.83340457114
7.329381996611796e-05,1815.3475068788036
7.330670727162757e-05,1816.8618754121733
7.331959684312147e-05,1818.3765102180616
7.333248868099807e-05,1819.8914113432857
7.334538278565587e-05,1821.4065788346725
7.335827915749344e-05,1822.9220127390581
7.337117779690941e-05,1824.4377131032852
7.338407870430252e-05,1825.953679974208
7.339698188007153e-05,1827.4699133986835
7.340988732461529e-05,1828.9864134235831
7.342279503833271e-05,1830.5031800957804
7.343570502162279e-05,1832.0202134621607
7.344861727488461e-05,1833.5375135696195
7.346153179851728e-05,1835.055080465056
7.347444859292002e-05,1836.5729141953818
7.348736765849207e-05,1838.091014807511
7.350028899563277e-05,1839.6093823483711
7.351321260474158e-05,1841.1280168648982
7.352613848621792e-05,1842.6469184040322
7.35390666404614e-05,1844.1660870127257
7.355199706787159e-05,1845.6985118793973
7.356492976884822e-05,1847.2513904238242
7.357786474379104e-05,1848.8045420120106
7.359080199309988e-05,1850.357966691966
7.360374151717464e-05,1851.9116645117106
7.361668331641531e-05,1853.4656355192694
7.362962739122194e-05,1855.0198797626776
7.36425737419946e-05,1856.574397289978
7.365552236913352e-05,1858.1291881492216
7.366847327303894e-05,1859.6842523884695
7.368142645411118e-05,1861.2395900557901
7.369438191275064e-05,1862.7952011992613
7.370733964935777e-05,1864.3510858669667
7.372029966433313e-05,1865.907244107002
7.373326195807735e-05,1867.4636759674693
7.374622653099105e-05,1869.0203814964793
7.375919338347501e-05,1870.5773607421509
7.377216251593007e-05,1872.134613752614
7.378513392875707e-05,1873.6921405760004
7.379810762235699e-05,1875.2499412604593
7.381108359713087e-05,1876.8080158541409
7.382406185347979e-05,1878.3663644052076
7.383704239180496e-05,1879.9249869618318
7.385002521250757e-05,1881.4838835721887
7.386301031598897e-05,1883.043054284467
7.387599770265054e-05,1884.6024991468632
7.38889873728937e-05,1886.1622182075796
7.390197932712e-05,1887.7222115148284
7.391497356573105e-05,1889.2824791168334
7.392797008912849e-05,1890.843021061821
7.394096889771405e-05,1892.4038373980309
7.395396999188957e-05,1893.964928173709
7.39669733720569e-05,1895.5262934371092
7.397997903861799e-05,1897.0879332364973
7.399298699197486e-05,1898.649847620143
7.40059972325296e-05,1900.2120366363267
7.401900976068438e-05,1901.7745003333398
7.403202457684142e-05,1903.3372387594754
7.404504168140301e-05,1904.9192484537562
7.405806107477156e-05,1906.5163758907759
7.407108275734947e-05,1908.1137841518687
7.408410672953925e-05,1909.7114732864143
7.409713299174353e-05,1911.3094433438002
7.411016154436491e-05,1912.907694373418
7.412319238780617e-05,1914.5062264246747
7.413622552247008e-05,1916.10503954698
7.414926094875949e-05,1917.7041337897558
7.416229866707737e-05,1919.3035092024325
7.417533867782671e-05,1920.9031658344481
7.41883809814106e-05,1922.5031037352492
7.420142557823219e-05,1924.10332295429
7.421447246869469e-05,1925.7038235410375
7.422752165320141e-05,1927.3046055449647
7.424057313215569e-05,1928.905669015551
7.425362690596098e-05,1930.5070140022876
7.426668297502079e-05,1932.1086405546755
7.427974133973869e-05,1933.7105487222211
7.429280200051832e-05,1935.3127385544417
7.430586495776341e-05,1936.9152101008622
7.431893021187774e-05,1938.517963411017
7.433199776326517e-05,1940.1209985344467
7.434506761232967e-05,1941.724315520708
7.435813975947519e-05,1943.3279144193552
7.43712142051058e-05,1944.931795279959
7.438429094962568e-05,1946.5359581520986
7.439736999343903e-05,1948.140403085359
7.441045133695014e-05,1949.745130129335
7.442353498056336e-05,1951.3501393336308
7.443662092468313e-05,1952.955430747859
7.444970916971394e-05,1954.5610044216396
7.446279971606035e-05,1956.166860404604
7.447589256412703e-05,1957.772998746391
7.448898771431868e-05,1959.3794194966467
7.450208516704009e-05,1960.9861227050278
7.451518492269608e-05,1962.5931084211984
7.452828698169163e-05,1964.2003766948337
7.454139134443172e-05,1965.8393500590046
7.455449801132138e-05,1967.4816971622897
7.456760698276581e-05,1969.124333040657
7.458071825917019e-05,1970.7672577448823
7.459383184093981e-05,1972.4104713257486
7.460694772848001e-05,1974.053973834051
7.462006592219624e-05,1975.6977653205918
7.463318642249398e-05,1977.3418458361818
7.46463092297788e-05,1978.9862154316406
7.465943434445633e-05,1980.6308741577966
7.467256176693231e-05,1982.2758220654898
7.468569149761249e-05,1983.9210592055665
7.469882353690272e-05,1985.5665856288808
7.471195788520896e-05,1987.2124013863004
7.472509454293719e-05,1988.8585065286984
7.473823351049345e-05,1990.5049011069564
7.475137478828392e-05,1992.1515851719673
7.47645183767148e-05,1993.7985587746311
7.477766427619235e-05,1995.4458219658584
7.479081248712296e-05,1997.0933747965676
7.4803963009913e-05,1998.741217317684
7.481711584496902e-05,2000.3893495801467
7.483027099269755e-05,2002.0377716348996
7.484342845350525e-05,2003.6864835328977
7.485658822779882e-05,2005.3354853251044
7.486975031598505e-05,2006.9847770624924
7.48829147184708e-05,2008.6343587960423
7.489608143566298e-05,2010.2842305767442
7.490925046796857e-05,2011.9343924555976
7.49224218157947e-05,2013.5848444836122
7.493559547954843e-05,2015.235586711802
7.494877145963703e-05,2016.8866191911948
7.496194975646776e-05,2018.537941972826
7.497513037044798e-05,2020.1895551077396
7.49883133019851e-05,2021.8414586469871
7.500149855148663e-05,2023.493652641632
7.501468611936015e-05,2025.1461371427454
7.502787600601329e-05,2026.8142439506414
7.504106821185377e-05,2028.5025017281182
7.505426273728935e-05,2030.1910563531835
7.506745958272792e-05,2031.8799078780335
7.50806587485774e-05,2033.569056354872
7.509386023524577e-05,2035.2585018359116
7.510706404314111e-05,2036.9482443733743
7.512027017267157e-05,2038.6382840194938
7.513347862424537e-05,2040.3286208265095
7.514668939827077e-05,2042.0192548466714
7.515990249515617e-05,2043.7101861322394
7.517311791530994e-05,2045.4014147354803
7.518633565914064e-05,2047.092940708673
7.519955572705683e-05,2048.7847641041053
7.521277811946713e-05,2050.476884974071
7.522600283678032e-05,2052.1693033708793
7.52392298794051e-05,2053.862019346838
7.525245924775037e-05,2055.555032954274
7.52656909422251e-05,2057.2483442455223
7.527892496323824e-05,2058.9419532729203
7.529216131119889e-05,2060.6358600888234
7.530539998651621e-05,2062.330064745589
7.531864098959941e-05,2064.0245672955893
7.533188432085778e-05,2065.7193677912005
7.53451299807007e-05,2067.4144662848125
7.535837796953756e-05,2069.1098628288205
7.537162828777794e-05,2070.8055574756327
7.538488093583137e-05,2072.5015502776646
7.539813591410752e-05,2074.197841287341
7.54113932230161e-05,2075.894430557095
7.542465286296692e-05,2077.5913181393694
7.543791483436987e-05,2079.28850408662
7.545117913763484e-05,2080.9859884513044
7.546444577317188e-05,2082.683771285896
7.547771474139107e-05,2084.3818526428754
7.549098604270256e-05,2086.08023257473
7.550425967751658e-05,2087.7789111339594
