time_days,Bi211 top 6
0.0008009029376090494,320195.3387591154
0.0008010437609532995,320397.21336864424
0.0008011846090586207,320599.1234739329
0.0008013254819293666,320801.0690812219
0.0008014663795698916,321003.05019675376
0.0008016073019845501,321205.0668267701
0.0008017482491776997,321407.1189775183
0.0008018892211536962,321609.20665524236
0.0008020302179168978,321811.32986618974
0.0008021712394716616,322013.4886166066
0.0008023122858223485,322215.68291274435
0.0008024533569733175,322417.91276085173
0.0008025944529289292,322620.17816717987
0.0008027355736935451,322822.479137981
0.0008028767192715266,323024.8156795075
0.000803017889667238,323227.18779801583
0.0008031590848850428,323432.2241302285
0.000803300304929305,323638.18994616764
0.0008034415498043891,323844.1919772244
0.0008035828195146629,324050.23022976855
0.0008037241140644921,324256.30471016833
0.0008038654334582446,324462.41542479326
0.0008040067777002879,324668.5623800137
0.0008041481467949923,324874.7455822036
0.0008042895407467273,325080.96503773564
0.0008044309595598632,325287.2207529838
0.000804572403238771,325493.5127343232
0.000804713871787824,325699.8409881322
0.0008048553652113947,325906.2055207877
0.0008049968835138566,326112.6063386685
0.0008051384266995834,326319.04344815365
0.0008052799947729519,326525.5168556267
0.0008054215877383376,326732.0265674686
0.0008055632056001169,326938.5725900629
0.0008057048483626676,327145.154929794
0.0008058465160303673,327351.773593047
0.0008059882086075964,327558.4285862102
0.000806129926098734,327765.11991567054
0.0008062716685081609,327971.84758781735
0.0008064134358402577,328178.61160903965
0.000806555228099408,328385.4119857307
0.000806697045289994,328592.2487242819
0.0008068388874163995,328799.1218310867
0.0008069807544830083,329006.0313125392
0.0008071226464942069,329212.9771750366
0.0008072645634543806,329419.95942497515
0.0008074065053679167,329626.978068753
0.0008075484722392012,329834.0331127676
0.0008076904640726247,330041.1245634223
0.0008078324808725749,330248.2524271163
0.0008079745226434422,330455.4167102531
0.0008081165893896164,330662.6174192351
0.0008082586811154902,330869.85456046887
0.0008084007978254552,331077.1281403595
0.0008085429395239044,331284.438165314
0.0008086851062152309,331491.7846417395
0.0008088272979038303,331699.6555513264
0.0008089695145940976,331910.6124621371
0.0008091117562904286,332121.6064656544
0.0008092540229972202,332332.6375684005
0.0008093963147188693,332543.70577689726
0.0008095386314597758,332754.8110976713
0.0008096809732243377,332965.9535372466
0.0008098233400169557,333177.1331021504
0.0008099657318420291,333388.3497989092
0.0008101081487039613,333599.60363405413
0.0008102505906071533,333810.8946141138
0.0008103930575560085,334022.2227456197
0.0008105355495549301,334233.5880351035
0.0008106780666083239,334444.99048910016
0.0008108206087205943,334656.43011414364
0.0008109631758961477,334867.9069167696
0.0008111057681393904,335079.4209035142
0.0008112483854547313,335290.9720809176
0.0008113910278465781,335502.5604555176
0.00081153369531934,335714.18603385525
0.0008116763878774265,335925.8488224705
0.0008118191055252496,336137.5488279086
0.0008119618482672203,336349.286056712
0.0008121046161077508,336561.0605154258
0.0008122474090512542,336772.8722105966
0.0008123902271021436,336984.7211487699
0.0008125330702648352,337196.6073364968
0.0008126759385437438,337408.5307803259
0.0008128188319432853,337620.4914868075
0.0008129617504678762,337832.48946249293
0.0008131046941219356,338044.5247139372
0.0008132476629098814,338256.59724769345
0.0008133906568361329,338468.7070703171
0.0008135336759051093,338680.85418836353
0.0008136767201212331,338893.0386083927
0.0008138197894889251,339105.26033696224
0.0008139628840126078,339317.5193806324
0.0008141060036967035,339529.81574596267
0.0008142491485456379,339742.14943951817
0.0008143923185638349,339954.5204678607
0.0008145355137557198,340167.9587672973
0.0008146787341257187,340383.95601367904
0.0008148219796782596,340599.99123901414
0.00081496525041777,340816.0644499796
0.0008151085463486783,341032.1756532542
0.000815251867475414,341248.3248555186
0.0008153952138024068,341464.512063453
0.0008155385853340888,341680.7372837418
0.0008156819820748912,341897.00052306784
0.0008158254040292465,342113.30178811634
0.0008159688512015874,342329.64108557184
0.0008161123235963493,342546.018422124
0.0008162558212179662,342762.4338044599
0.0008163993440708742,342978.88723926974
0.0008165428921595087,343195.3787332426
0.0008166864654883084,343411.9082930732
0.0008168300640617106,343628.47592545307
0.0008169736878841543,343845.081637077
0.000817117336960078,344061.7254346392
0.0008172610112939234,344278.40732483816
0.0008174047108901314,344495.1273143714
0.0008175484357531433,344711.88540993707
0.0008176921858874016,344928.68161823513
0.0008178359612973509,345145.51594596874
0.0008179797619874347,345362.3883998393
0.0008181235879620982,345579.29898655077
0.000818267439225787,345796.24771280796
0.0008184113157829471,346013.23458531575
0.0008185552176380274,346230.25961078407
0.0008186991447954752,346447.32279591984
0.0008188430972597394,346664.4241474328
0.000818987075035269,346881.56367203256
0.0008191310781265161,347098.7413764337
0.000819275106537931,347315.957267348
0.0008194191602739661,347533.21135149006
0.0008195632393390732,347750.5036355739
0.0008197073437377076,347967.83412631904
0.0008198514734743229,348185.20283044165
0.0008199956285533742,348402.6097546612
0.0008201398089793169,348620.7119127862
0.0008202840147566092,348841.75926149264
0.0008204282458897078,349062.8454771143
0.0008205725023830712,349283.9705664858
0.0008207167842411577,349505.1345364411
0.0008208610914684287,349726.3373938188
0.000821005424069344,349947.57914545486
0.0008211497820483652,350168.8597981889
0.0008212941654099538,350390.1793588593
0.0008214385741585743,350611.53783430974
0.0008215830082986897,350832.9352313814
0.0008217274678347648,351054.3715569179
0.0008218719527712648,351275.84681776405
0.0008220164631126553,351497.36102076474
0.0008221609988634046,351718.9141727697
0.0008223055600279797,351940.50628062565
0.0008224501466108492,352162.1373511828
0.0008225947586164818,352383.8073912908
0.0008227393960493488,352605.51640780363
0.0008228840589139206,352827.2644075738
0.0008230287472146687,353049.05139745545
0.0008231734609560649,353270.8773843031
0.000823318200142584,353492.74237497617
0.0008234629647786992,353714.64637633134
0.0008236077548688852,353936.5893952278
0.0008237525704176172,354158.57143852534
0.0008238974114293728,354380.5925130877
0.0008240422779086284,354602.6526257763
0.0008241871698598621,354824.75178345555
0.000824332087287552,355046.88999298966
0.0008244770301961791,355269.06726124755
0.0008246219985902228,355491.2835950954
0.0008247669924741644,355713.5390014024
0.0008249120118524857,355935.83348703873
0.0008250570567296687,356158.16705887445
0.0008252021271101985,356380.5397237846
0.0008253472229985582,356602.95148864144
0.0008254923443992335,356825.4023603203
0.0008256374913167089,357047.8923456959
0.000825782663755473,357273.29288623726
0.0008259278617200121,357499.4365806711
0.0008260730852148147,357725.62003811495
0.0008262183342443689,357951.8432655588
0.0008263636088131661,358178.10626999807
0.0008265089089256959,358404.4090584251
0.0008266542345864501,358630.7516378361
0.0008267995857999197,358857.1340152254
0.0008269449625705992,359083.55619759334
0.0008270903649029819,359310.0181919382
0.0008272357928015621,359536.52000525943
0.0008273812462708343,359763.0616445575
0.0008275267253152962,359989.6431168374
0.0008276722299394441,360216.2644291021
0.0008278177601477756,360442.9255883565
0.000827963315944789,360669.62660160667
0.0008281088973349832,360896.36747585936
0.0008282545043228592,361123.14821812534
0.0008284001369129178,361349.968835414
0.0008285457951096601,361576.8293347359
0.0008286914789175881,361803.7297231029
0.0008288371883412064,362030.67000753095
0.0008289829233850182,362257.65019503364
0.0008291286840535287,362484.6702926275
0.0008292744703512423,362711.73030732834
0.0008294202822826671,362938.83024615736
0.0008295661198523094,363165.9701161333
0.0008297119830646775,363393.14992427744
0.0008298578719242793,363620.36967761075
0.0008300037864356257,363847.6293831592
0.0008301497266032264,364074.92904794635
0.0008302956924315925,364302.26867899834
0.0008304416839252355,364529.64828334143
0.0008305877010886694,364757.0678680064
0.000830733743926407,364984.527440022
0.0008308798124429626,365212.02700641885
0.0008310259066428507,365439.56657422846
0.0008311720265305885,365667.609521341
0.0008313181721106923,365898.81389539834
0.0008314643433876793,366130.0589222883
0.0008316105403660681,366361.3446091591
0.0008317567630503768,366592.6709631588
0.0008319030114451267,366824.0379914401
0.000832049285554838,367055.4457011538
0.000832195585384032,367286.8940994528
0.0008323419109372303,367518.3831934903
0.0008324882622189575,367749.91299042443
0.0008326346392337368,367981.48349741055
0.0008327810419860925,368213.0947216067
0.0008329274704805498,368444.74667017127
0.0008330739247216361,368676.4393502671
0.0008332204047138778,368908.1727690548
0.0008333669104618029,369139.94693369785
0.0008335134419699389,369371.76185135875
0.0008336599992428171,369603.61752920604
0.0008338065822849669,369835.5139744054
0.0008339531911009192,370067.4511941247
0.0008340998256952052,370299.42919553234
0.000834246486072359,370531.4479858015
0.0008343931722369131,370763.5075721026
0.000834539884193402,370995.60796160914
0.0008346866219463607,371227.7491614956
0.000834833385500324,371459.93117893615
0.0008349801748598302,371692.15402111044
0.0008351269900294159,371924.4176951955
0.0008352738310136194,372156.7222083707
0.0008354206978169789,372389.0675678159
0.0008355675904440355,372621.45378071495
0.0008357145088993295,372853.8808542507
0.0008358614531874017,373086.34879560716
0.000836008423312794,373318.85761196894
0.0008361554192800509,373551.40731052594
0.0008363024410937152,373783.99789846496
0.0008364494887583315,374016.62938297575
0.0008365965622784447,374249.8248946625
0.0008367436616586022,374486.13140206283
0.0008368907869033505,374722.47945940786
0.0008370379380172372,374958.86907400325
0.0008371851150048102,375195.30025315477
0.0008373323178706204,375431.77300417324
0.0008374795466192173,375668.2873343667
0.0008376268012551518,375904.8432510468
0.0008377740817829756,376141.4407615248
0.0008379213882072407,376378.07987311354
0.000838068720532502,376614.7605931302
0.0008382160787633128,376851.4829288894
0.0008383634629042281,377088.2468877084
0.0008385108729598033,377325.0524769049
0.000838658308934596,377561.8997038011
0.000838805770833163,377798.7885757169
0.0008389532586600628,378035.71909997496
0.0008391007724198531,378272.6912838972
0.0008392483121170956,378509.705134812
0.0008393958777563502,378746.760660044
0.0008395434693421781,378983.85786692094
0.0008396910868791406,379220.9967627703
0.0008398387303718026,379458.17735492514
0.0008399863998247269,379695.3996507152
0.0008401340952424782,379932.66365747346
0.0008402818166296211,380169.9693825332
0.0008404295639907234,380407.3168332316
0.0008405773373303514,380644.70601690444
0.0008407251366530728,380882.1369408897
0.0008408729619634556,381119.60961252527
0.0008410208132660705,381357.12403915386
0.0008411686905654872,381594.6802281165
0.0008413165938662766,381832.27818675584
0.0008414645231730109,382069.9179224168
0.0008416124784902616,382307.5994424435
0.0008417604598226036,382545.32275418536
0.0008419084671746107,382783.08786498953
0.0008420565005508579,383023.9033809135
0.00084220455995592,383265.3528788465
0.0008423526453943756,383506.8448310212
0.0008425007568708011,383748.37924490095
0.000842648894389775,383989.95612795197
0.0008427970579558755,384231.57548764005
0.0008429452475736839,384473.23733143654
0.0008430934632477804,384714.9416668102
0.0008432417049827462,384956.6885012328
0.0008433899727831632,385198.4778421752
0.0008435382666536157,385440.309697114
0.0008436865865986869,385682.18407352286
0.0008438349326229616,385924.1009788791
0.0008439833047310246,386166.0604206587
0.0008441317029274638,386408.0624063439
0.0008442801272168653,386650.1069434135
0.0008444285776038174,386892.19403934956
0.0008445770540929085,387134.32370163535
0.0008447255566887277,387376.49593775393
0.0008448740853958667,387618.71075519366
0.000845022640218916,387860.9681614404
0.0008451712211624676,388103.26816398255
0.0008453198282311134,388345.61077030847
0.0008454684614294487,388587.99598791194
0.0008456171207620669,388830.42382428376
0.0008457658062335635,389072.8942869181
0.0008459145178485335,389315.4073833084
0.0008460632556115753,389557.96312095335
0.000846212019527286,389800.56150734983
0.0008463608096002638,390043.20254999644
0.0008465096258351072,390285.8862563921
0.0008466584682364178,390528.61263404094
0.0008468073368087958,390771.38169044495
0.0008469562315568429,391014.19343310833
0.0008471051524851606,391257.04786953493
0.000847254099598354,391500.59864732705
0.0008474030729010262,391747.1036871602
0.0008475520723977824,391993.65207015333
0.000847701098093228,392240.24380392703
0.000847850149991969,392486.87889610324
0.0008479992280986141,392733.5573543076
0.0008481483324177709,392980.2791861643
0.0008482974629540483,393227.0443992996
0.0008484466197120551,393473.8530013397
0.0008485958026964037,393720.7049999168
0.0008487450119117044,393967.6004026596
0.0008488942473625699,394214.53921720025
0.0008490435090536119,394461.52145117027
0.0008491927969894463,394708.54711220704
0.0008493421111746865,394955.6162079449
0.0008494914516139482,395202.7287460209
0.0008496408183118469,395449.88473407214
0.0008497902112730013,395697.08417974174
0.0008499396305020282,395944.3270906688
0.0008500890760035465,396191.6134744964
0.000850238547782175,396438.94333886664
0.0008503880458425354,396686.3166914276
0.0008505375701892482,396933.7335398245
0.0008506871208269353,397181.19389170536
0.0008508366977602194,397428.69775471924
0.0008509863009937234,397676.2451365157
0.0008511359305320733,397923.83604474907
0.0008512855863798932,398171.47048707097
0.0008514352685418096,398419.14847113675
0.0008515849770224481,398666.87000460067
0.0008517347118264381,398914.63509512285
0.0008518844729584074,399162.44375036046
0.0008520342604229851,399410.2959779737
0.0008521840742248004,399658.1917856225
0.0008523339143684859,399906.1311809722
0.0008524837808586727,400154.6870349823
0.0008526336736999929,400406.0278857864
0.0008527835928970794,400657.4129300333
0.0008529335384545677,400908.8421754959
0.0008530835103770923,401160.3156299455
0.0008532335086692886,401411.83330115443
0.0008533835333357927,401663.39519689686
0.0008535335843812434,401915.00132495107
0.0008536836618102783,402166.65169309307
0.0008538337656275363,402418.346309102
0.0008539838958376567,402670.0851807564
0.0008541340524452813,402921.8683158404
0.0008542842354550514,403173.6957221357
0.0008544344448716088,403425.56740742625
0.000854584680699597,403677.4833794981
0.0008547349429436587,403929.4436461363
0.0008548852316084408,404181.4482151326
0.0008550355466985877,404433.49709427485
0.0008551858882187458,404685.5902913542
0.0008553362561735618,404937.727814162
0.000855486650567685,405189.9096704943
0.0008556370714057636,405442.1358681455
0.0008557875186924472,405694.4064149119
0.0008559379924323856,405946.7213185902
0.0008560884926302315,406199.0805869821
0.0008562390192906363,406451.48422788735
0.000856389572418253,406703.9322491077
0.0008565401520177345,406956.42465844523
0.000856690758093737,407208.9614637076
0.0008568413906509148,407461.5426726995
0.0008569920496939248,407714.1682932288
0.0008571427352274224,407966.8383331025
0.0008572934472560677,408219.55280013406
0.0008574441857845179,408472.31170213333
0.0008575949508174331,408725.1150469137
0.0008577457423594733,408979.8769306544
0.0008578965604152989,409236.2336269057
0.0008580474049895736,409492.63539854233
0.0008581982760869588,409749.08225348796
0.0008583491737121187,410005.5741996706
0.0008585000978697166,410262.1112450162
0.0008586510485644193,410518.6933974581
0.0008588020258008922,410775.320664926
0.0008589530295838019,411031.9930553523
0.0008591040599178157,411288.71057666984
0.0008592551168076033,411545.47323681664
0.0008594062002578333,411802.281043728
0.0008595573102731759,412059.1340053424
0.0008597084468583014,412316.03212959797
0.0008598596100178829,412572.9754244383
0.0008600107997565925,412829.96389780426
0.0008601620160791034,413086.9975576401
0.0008603132589900891,413344.0764118892
0.0008604645284942264,413601.2004685012
0.0008606158245961903,413858.3697354226
0.0008607671473006574,414115.58422060224
0.0008609184966123053,414372.84393199155
0.0008610698725358119,414630.14887754136
0.0008612212750758574,414887.49906520726
0.0008613727042371214,415144.8945029433
0.0008615241600242847,415402.335198706
0.0008616756424420281,415659.8211604516
0.0008618271514950355,415917.35239614174
0.0008619786871879896,416174.9289137358
0.0008621302495255744,416432.5507211957
0.0008622818385124742,416690.2178264835
0.0008624334541533764,416947.93023756664
0.0008625850964529666,417205.68796241004
0.0008627367654159321,417463.4910089808
0.0008628884610469608,417721.3393852469
0.0008630401833507429,417979.23309918126
0.0008631919323319678,418239.70549015753
0.000863343707995326,418501.35463956645
0.0008634955103455084,418763.04979493393
0.000863647339387209,419024.7909643518
0.0008637991951251199,419286.5781559089
0.0008639510775639355,419548.4113776981
0.0008641029867083495,419810.2906378109
0.0008642549225630594,420072.2159443453
0.0008644068851327608,420334.1873053964
0.000864558874422151,420596.204729062
0.0008647108904359281,420858.2682234408
0.0008648629331787904,421120.37779663276
0.0008650150026554391,421382.5334567423
0.0008651670988705744,421644.73521187174
0.0008653192218288973,421906.98307012586
0.0008654713715351095,422169.2770396095
0.0008656235479939157,422431.61712843354
0.0008657757512100189,422694.00334470556
0.0008659279811881241,422956.4356965363
0.0008660802379329358,423218.9141920363
0.0008662325214491622,423481.4388393219
0.0008663848317415096,423744.0096465065
0.0008665371688146862,424006.6266217065
0.0008666895326734001,424269.2897730386
0.0008668419233223624,424531.9991086242
0.0008669943407662831,424794.75463658274
0.0008671467850098736,425057.55636503635
0.000867299256057845,425320.40430210705
0.0008674517539149121,425583.2984559223
0.0008676042785857882,425846.23883460753
0.0008677568300751876,426109.2254462901
0.000867909408387826,426372.25829909917
0.000868062013528419,426635.33740116423
0.0008682146455016854,426898.46276062005
0.0008683673043123422,427161.6343855985
0.0008685199899651084,427424.8522842344
0.000868672702464703,427688.11646466324
0.0008688254418158476,427953.03775674454
0.0008689782080232632,428220.26978118886
0.000869131001091672,428487.5487932341
0.000869283821025796,428754.87480114034
0.0008694366678303603,429022.24781317334
0.0008695895415100893,429289.66783759726
0.0008697424420697082,429557.1348826779
0.0008698953695139426,429824.64895668166
0.0008700483238475213,430092.2100678805
0.0008702013050751713,430359.8182245436
0.0008703543132016214,430627.4734349426
0.0008705073482316005,430895.17570735014
0.0008706604101698409,431162.92505004373
0.0008708134990210727,431430.7214712983
0.0008709666147900284,431698.56497939205
0.0008711197574814406,431966.4555826038
0.0008712729271000424,432234.3932892132
0.0008714261236505704,432502.37810750527
0.0008715793471377587,432770.4100457622
0.000871732597566344,433038.48911226937
0.0008718858749410624,433306.6153153116
0.0008720391792666535,433574.7886631799
0.0008721925105478554,433843.00916416245
0.0008723458687894077,434111.2768265502
0.0008724992539960499,434379.59165863396
0.0008726526661725251,434647.953668711
0.0008728061053235745,434916.3628650744
0.0008729595714539411,435184.81925602193
0.0008731130645683679,435453.32284984965
0.0008732665846716009,435721.8736548602
0.0008734201317683851,435990.4716793537
0.0008735737058634667,436259.11693163245
0.000873727306961592,436527.8094199995
0.0008738809350675107,436796.54915276315
0.0008740345901859705,437065.3361382287
0.0008741882723217211,437334.17038470466
0.0008743419814795123,437603.0519004998
0.0008744957176640971,437871.98069392843
0.0008746494808802265,438140.95677330135
0.0008748032711326539,438413.06289813103
0.0008749570884261328,438686.22363158496
0.0008751109327654172,438959.4323950872
0.0008752648041552641,439232.689197086
0.0008754187026004291,439505.99404602643
0.0008755726281056692,439779.3469503565
0.0008757265806757417,440052.7479185243
0.0008758805603154071,440326.1969589845
0.0008760345670294241,440599.69408018724
0.0008761886008225534,440873.23929058743
0.0008763426616995553,441146.83259863884
0.0008764967496651938,441420.4740128013
0.0008766508647242311,441694.1635415322
0.0008768050068814308,441967.9011932912
0.0008769591761415571,442241.6869765388
0.0008771133725093771,442515.5208997406
0.0008772675959896561,442789.4029713594
0.0008774218465871613,443063.3331998616
0.0008775761243066605,443337.3115937131
0.0008777304291529236,443611.33816138556
0.0008778847611307196,443885.41291134845
0.0008780391202448193,444159.53585207294
0.0008781935064999938,444433.70699203294
0.0008783479199010149,444707.926339702
0.0008785023604526571,444982.19390355947
0.0008786568281596932,445256.50969208125
0.0008788113230268983,445530.8737137469
0.0008789658450590473,445805.2859770363
0.0008791203942609179,446079.74649043416
0.0008792749706372869,446354.25526242313
0.0008794295741929321,446628.8123014885
0.0008795842049326317,446903.41761611565
0.0008797388628611673,447178.07121479587
0.0008798935479833187,447452.77310601773
0.0008800482603038672,447727.52329827205
0.0008802029998275944,448002.3218000504
0.0008803577665592851,448277.1686198503
0.0008805125605037223,448552.0637661654
0.0008806673816656911,448827.0072474937
0.0008808222300499764,449101.9990723323
0.000880977105661366,449380.35658950655
0.0008811320085046467,449659.75234272867
0.0008812869385846067,449939.1972223087
0.0008814418959060351,450218.6912368847
0.0008815968804737206,450498.2343950942
0.000881751892292456,450777.8267055816
0.0008819069313670319,451057.46817698743
0.0008820619977022405,451337.1588179561
0.0008822170913028748,451616.8986371316
0.00088237221217373,451896.68764316366
0.0008825273603196002,452176.52584469947
0.0008826825357452817,452456.41325038933
0.0008828377384555698,452736.3498688831
0.0008829929684552638,453016.33570883685
0.0008831482257491614,453296.3707789042
0.0008833035103420614,453576.4550877408
0.0008834588222387631,453856.588644003
0.0008836141614440691,454136.7714563529
0.0008837695279627802,454417.0035334501
0.000883924921799699,454697.2848839565
0.0008840803429596279,454977.6155165344
0.000884235791447373,455257.99543985224
0.0008843912672677382,455538.4246625751
0.0008845467704255298,455818.9031933719
0.0008847023009255545,456099.43104091205
0.0008848578587726187,456380.0082138654
0.0008850134439715329,456660.63472090807
0.0008851690565271054,456941.31057071284
0.0008853246964441464,457222.03577195614
0.000885480363727466,457502.81033331325
0.0008856360583818779,457783.63426346687
0.0008857917804121937,458064.5075710958
0.0008859475298232267,458345.4302648816
0.0008861033066197913,458626.40235350747
0.0008862591108067034,458907.42384566023
0.0008864149423887787,459188.49475002615
0.0008865708013708342,459469.6150752929
0.0008867266877576866,459750.78483014886
0.0008868826015541564,460032.0040232881
0.000887038542765062,460313.27266340185
0.0008871945113952238,460594.59075918497
0.0008873505074494621,460878.3905564935
0.0008875065309326005,461164.3338246759
0.0008876625818494612,461450.3273704704
0.0008878186602048676,461736.3712027173
0.0008879747660036438,462022.4653302574
0.0008881308992506163,462308.6097619365
0.000888287059950611,462594.80450659856
0.0008884432481084548,462881.0495730904
0.0008885994637289758,463167.3449702598
0.0008887557068170016,463453.6907069548
0.0008889119773773637,463740.0867920298
0.0008890682754148919,464026.5332343362
0.0008892246009344172,464313.0300427283
0.0008893809539407712,464599.57722606027
0.0008895373344387884,464886.1747931929
0.0008896937424333021,465172.8227529837
0.0008898501779291468,465459.5211142927
0.0008900066409311575,465746.26988598134
0.0008901631314441718,466033.0690769156
0.0008903196494730267,466319.9186959597
0.00089047619502256,466606.8187519805
0.0008906327680976102,466893.7692538446
0.0008907893687030183,467180.770210425
0.0008909459968436243,467467.82163059135
0.00089110265252427,467754.92352321744
0.0008912593357497968,468042.0758971759
0.0008914160465250496,468329.27876134607
0.0008915727848548717,468616.53212460416
0.0008917295507441078,468903.83599582897
0.000891886344197604,469191.19038390205
0.0008920431652202059,469478.595297704
0.0008922000138167628,469766.050746122
0.0008923568899921222,470053.55673803994
0.0008925137937511332,470341.11328234454
0.0008926707250986452,470628.72038792376
0.0008928276840395105,470916.37806367
0.0008929846705785803,471204.0863184743
0.0008931416847207071,471491.8451612296
0.0008932987264707434,471779.65460082924
0.0008934557958335453,472067.51464617264
0.0008936128928139673,472355.425306157
0.0008937700174168652,472643.3865896811
0.0008939271696470952,472932.0202457236
0.0008940843495095166,473224.8293810899
0.0008942415570089869,473517.6900012985
0.0008943987921503663,473810.6021154029
0.0008945560549385135,474103.5657324547
0.0008947133453782915,474396.5808615131
0.0008948706634745618,474689.6475116346
0.0008950280092321869,474982.7656918775
0.0008951853826560308,475275.93541130266
0.000895342783750957,475569.15667897044
0.0008955002125218327,475862.42950394796
0.0008956576689735233,476155.7538952989
0.0008958151531108961,476449.12986209046
0.0008959726649388181,476742.55741338915
0.0008961302044621597,477036.03655826865
0.0008962877716857901,477329.56730579905
0.0008964453666145796,477623.1496650536
0.0008966029892533987,477916.78364510555
0.0008967606396071216,478210.4692550347
0.0008969183176806207,478504.20650391787
0.0008970760234787696,478797.99540083425
0.0008972337570064427,479091.8359548638
0.0008973915182685168,479385.72817509266
0.0008975493072698684,479679.6720706037
0.0008977071240153743,479973.66765048297
0.0008978649685099123,480267.71492381685
0.0008980228407583629,480561.81389969756
0.0008981807407656057,480855.9645872144
0.0008983386685365209,481150.1669954596
0.0008984966240759899,481444.4211335265
0.0008986546073888969,481738.7270105133
0.0008988126184801242,482033.0846355157
0.0008989706573545563,482327.49401763274
0.0008991287240170782,482621.9551659648
0.0008992868184725753,482916.46808961284
0.000899444940725936,483211.0327976832
0.000899603090782047,483505.6492992798
0.000899761268645797,483800.3176035093
0.0008999194743220749,484095.0377194791
0.0009000777078157721,484389.8096563019
0.0009002359691317795,484684.63342308835
0.0009003942582749887,484979.5090289514
0.000900552575250292,485274.43648300454
0.0009007109200625846,485569.4157943673
0.0009008692927167602,485867.7240986409
0.0009010276932177148,486168.00494066474
0.0009011861215703432,486468.33858128474
0.0009013445777795448,486768.7250297885
0.0009015030618502164,487069.1642954591
0.0009016615737872569,487369.65638758347
0.0009018201135955657,487670.2013154492
0.0009019786812800445,487970.79908834846
0.0009021372768455945,488271.4497155726
0.0009022959002971177,488572.15320641425
0.0009024545516395174,488872.9095701688
0.0009026132308776968,489173.7188161314
0.0009027719380165626,489474.58095360355
0.0009029306730610196,489775.49599188316
0.0009030894360159747,490076.46394027205
0.0009032482268863343,490377.4848080721
0.0009034070456770087,490678.55860459135
0.0009035658923929063,490979.6853391344
0.0009037247670389369,491280.86502100935
0.0009038836696200111,491582.097659525
0.000904042600141042,491883.38326399494
0.0009042015586069419,492184.72184373176
0.0009043605450226238,492486.11340804904
0.000904519559393002,492787.55796626257
0.0009046786017229928,493089.0555276926
0.0009048376720175119,493390.6061016573
0.0009049967702814762,493692.20969747845
0.0009051558965198028,493993.8663244769
0.000905315050737412,494295.57599198
0.0009054742329392228,494597.3387093132
0.0009056334431301555,494899.1544858033
0.0009057926813151316,495201.02333078074
0.0009059519474990723,495502.9452535742
0.0009061112416869026,495804.92026352003
0.0009062705638835453,496106.9483699505
0.0009064299140939253,496409.0295822021
0.0009065892923229676,496711.16390961077
0.0009067486985756002,497013.3513615188
0.00090690813285675,497315.5919472659
0.0009070675951713448,497617.88567619375
0.0009072270855243135,497920.23255764606
0.0009073866039205872,498222.63260097126
0.0009075461503650962,498525.08581551525
0.0009077057248627723,498827.59221062734
0.0009078653274185471,499130.1517956565
0.0009080249580373559,499432.7645799587
0.0009081846167241322,499735.8898106244
0.0009083443034838112,500043.9580612624
0.000908504018321328,500352.0804797627
0.0009086637612416214,500660.25707565283
0.0009088235322496283,500968.4878584574
0.0009089833313502873,501276.7728377039
0.0009091431585485372,501585.1120229203
0.0009093030138493202,501893.50542364066
0.0009094628972575765,502201.95304939616
0.0009096228087782485,502510.4549097215
0.0009097827484162792,502819.01101415296
0.0009099427161766115,503127.621372226
0.0009101027120641919,503436.28599348373
0.0009102627360839653,503745.0048874656
0.0009104227882408781,504053.7780637146
0.0009105828685398768,504362.60553177336
0.0009107429769859115,504671.4873011915
0.0009109031135839304,504980.4233815151
0.0009110632783388832,505289.4137822935
0.0009112234712557203,505598.45851307665
0.000911383692339395,505907.55758342025
0.000911543941594859,506216.7110028779
0.0009117042190270657,506525.9187810053
0.0009118645246409688,506835.180927359
0.000912024858441525,507144.4974515018
0.0009121852204336897,507453.8683629931
0.0009123456106224197,507763.2936713963
0.000912506029012672,508072.7733862742
0.0009126664756094071,508382.30751719634
0.0009128269504175835,508691.8960737291
0.0009129874534421619,509001.53906544234
0.0009131479846881035,509311.23650190723
0.0009133085441603695,509620.98839269514
0.0009134691318639249,509930.7947473847
0.0009136297478037328,510240.65557555004
0.0009137903919847575,510550.5708867691
0.0009139510644119645,510860.54069062084
0.0009141117650903215,511170.56499668956
0.0009142724940247955,511480.64381455677
0.0009144332512203544,511790.7771538072
0.0009145940366819668,512100.9650240261
0.0009147548504146043,512411.2074348046
0.0009149156924232372,512721.50439573155
0.000915076562712837,513031.85591639765
0.0009152374612883755,513342.2620063952
0.0009153983881548283,513652.7226753225
0.0009155593433171683,513963.23793277395
0.0009157203267803716,514275.5542271788
0.000915881338549413,514591.6738138358
0.0009160423786292712,514907.84898403054
0.0009162034470249236,515224.0797475347
0.0009163645437413487,515540.3661141235
0.0009165256687835263,515856.70809357346
0.000916686822156436,516173.1056956613
0.000916848003865061,516489.5589301705
0.0009170092139143826,516806.0678068814
0.0009171704523093842,517122.63233557757
0.0009173317190550489,517439.25252604304
0.0009174930141563632,517755.92838806746
0.0009176543376183121,518072.65993143845
0.0009178156894458823,518389.4471659464
0.0009179770696440604,518706.2901013817
0.0009181384782178367,519023.1887475419
0.0009182999151721997,519340.1431142208
0.0009184613805121392,519657.1532112158
0.0009186228742426457,519974.2190483242
0.0009187843963687129,520291.3406353507
0.0009189459468953325,520608.5179820955
