time_days,Po210 top 1
6.59559524837222e-05,2.9010280733951042e-11
6.596754956667174e-05,2.905025489277035e-11
6.59791486887448e-05,2.909023608027501e-11
6.599074985029989e-05,2.913022429770084e-11
6.600235305169562e-05,2.9170219546283924e-11
6.601395829329067e-05,2.92102218272606e-11
6.602556557544378e-05,2.925023114186733e-11
6.603717489851371e-05,2.929024749134083e-11
6.604878626285935e-05,2.933027087691813e-11
6.606039966883958e-05,2.937030129983629e-11
6.607201511681343e-05,2.941033876133275e-11
6.60836326071399e-05,2.9450383262645116e-11
6.609525214017813e-05,2.949043480501117e-11
6.610687371628726e-05,2.9530493389668935e-11
6.611849733582657e-05,2.957055901785672e-11
6.613012299915533e-05,2.961063169081301e-11
6.614175070663289e-05,2.965071140977636e-11
6.61533804586187e-05,2.96907981759858e-11
6.61650122554722e-05,2.973089199068036e-11
6.6176646097553e-05,2.9770992855099485e-11
6.61882819852207e-05,2.981208845936791e-11
6.619991991883495e-05,2.9853606255050065e-11
6.621155989875551e-05,2.989513135083634e-11
6.622320192534218e-05,2.993666374801031e-11
6.623484599895481e-05,2.9978203447855784e-11
6.624649211995337e-05,3.0019750451656836e-11
6.625814028869783e-05,3.0061304760697684e-11
6.626979050554823e-05,3.010286637626279e-11
6.628144277086472e-05,3.014443529963695e-11
6.629309708500746e-05,3.0186011532104995e-11
6.63047534483367e-05,3.0227595074952176e-11
6.631641186121277e-05,3.026918592946381e-11
6.632807232399603e-05,3.031078409692559e-11
6.63397348370469e-05,3.0352389578623294e-11
6.63513994007259e-05,3.0394002375843006e-11
6.63630660153936e-05,3.043562248987105e-11
6.637473468141062e-05,3.04772499219939e-11
6.638640539913765e-05,3.0518884673498394e-11
6.639807816893543e-05,3.0560526745671375e-11
6.640975299116479e-05,3.060217613980011e-11
6.64214298661866e-05,3.0643832857171996e-11
6.643310879436182e-05,3.068549689907472e-11
6.644478977605145e-05,3.0727168266796134e-11
6.645647281161656e-05,3.0768846961624365e-11
6.646815790141827e-05,3.0810532984847704e-11
6.647984504581781e-05,3.085222633775476e-11
6.649153424517643e-05,3.089392702163427e-11
6.650322549985543e-05,3.0935635037775244e-11
6.651491881021622e-05,3.097735038746697e-11
6.652661417662025e-05,3.101907307199886e-11
6.653831159942904e-05,3.106080309266065e-11
6.655001107900417e-05,3.1103099214659004e-11
6.656171261570726e-05,3.1146294494201846e-11
6.657341620990006e-05,3.1189497368801996e-11
6.65851218619443e-05,3.123270783979495e-11
6.659682957220182e-05,3.127592590851634e-11
6.660853934103453e-05,3.1319151576302086e-11
6.662025116880437e-05,3.1362384844488296e-11
6.66319650558734e-05,3.140562571441146e-11
6.664368100260369e-05,3.144887418740817e-11
6.665539900935738e-05,3.14921302648152e-11
6.666711907649669e-05,3.1535393947969666e-11
6.66788412043839e-05,3.1578665238208934e-11
6.669056539338135e-05,3.1621944136870494e-11
6.670229164385147e-05,3.1665230645292254e-11
6.671401995615671e-05,3.1708524764812145e-11
6.67257503306596e-05,3.175182649676846e-11
6.673748276772275e-05,3.179513584249971e-11
6.674921726770881e-05,3.18384528033446e-11
6.676095383098051e-05,3.188177738064216e-11
6.677269245790065e-05,3.192510957573153e-11
6.678443314883206e-05,3.1968449389952196e-11
6.679617590413768e-05,3.201179682464384e-11
6.680792072418048e-05,3.205515188114631e-11
6.68196676093235e-05,3.209851456079983e-11
6.683141655992984e-05,3.214188486494477e-11
6.684316757636271e-05,3.218526279492171e-11
6.685492065898531e-05,3.2228648352071556e-11
6.686667580816094e-05,3.227204153773535e-11
6.687843302425298e-05,3.231544235325446e-11
6.689019230762485e-05,3.235885079997043e-11
6.690195365864004e-05,3.240226687922506e-11
6.691371707766213e-05,3.2445978173340046e-11
6.692548256505469e-05,3.24909094254302e-11
6.693725012118144e-05,3.2535848577815015e-11
6.694901974640611e-05,3.258079563188355e-11
6.696079144109252e-05,3.26257505890252e-11
6.697256520560454e-05,3.267071345062955e-11
6.698434104030611e-05,3.271568421808646e-11
6.699611894556124e-05,3.2760662892786025e-11
6.7007898921734e-05,3.280564947611859e-11
6.701968096918848e-05,3.285064396947471e-11
6.703146508828893e-05,3.289564637424519e-11
6.704325127939959e-05,3.294065669182117e-11
6.705503954288477e-05,3.298567492359392e-11
6.706682987910887e-05,3.3030701070954996e-11
6.707862228843633e-05,3.307573513529621e-11
6.709041677123169e-05,3.312077711800963e-11
6.710221332785948e-05,3.31658270204875e-11
6.71140119586844e-05,3.3210884844122416e-11
6.712581266407113e-05,3.325595059030714e-11
6.713761544438445e-05,3.3301024260434676e-11
6.714942029998918e-05,3.334610585589831e-11
6.716122723125024e-05,3.339119537809157e-11
6.717303623853259e-05,3.3436292828408234e-11
6.718484732220125e-05,3.34813982082423e-11
6.719666048262131e-05,3.3526511518987956e-11
6.720847572015793e-05,3.357163276203977e-11
6.722029303517632e-05,3.3616761938792436e-11
6.72321124280418e-05,3.3661899050640987e-11
6.724393389911969e-05,3.370704409898069e-11
6.725575744877542e-05,3.3752197085206946e-11
6.726758307737443e-05,3.3797358010715474e-11
6.727941078528231e-05,3.384271085340465e-11
6.729124057286467e-05,3.3889438524751494e-11
6.730307244048714e-05,3.393617441225863e-11
6.731490638851546e-05,3.398291851737074e-11
6.732674241731545e-05,3.402967084153276e-11
6.733858052725298e-05,3.407643138618985e-11
6.735042071869394e-05,3.41232001527874e-11
6.736226299200436e-05,3.4169977142771086e-11
6.737410734755029e-05,3.421676235758685e-11
6.738595378569783e-05,3.4263555798680883e-11
6.73978023068132e-05,3.431035746749956e-11
6.74096529112626e-05,3.435716736548961e-11
6.74215055994124e-05,3.4403985494097965e-11
6.743336037162896e-05,3.445081185477188e-11
6.744521722827869e-05,3.4497646448958684e-11
6.745707616972812e-05,3.454448927810614e-11
6.746893719634383e-05,3.4591340343662226e-11
6.748080030849246e-05,3.463819964707514e-11
6.749266550654069e-05,3.4685067189793355e-11
6.75045327908553e-05,3.473194297326553e-11
6.751640216180311e-05,3.477882699894079e-11
6.752827361975102e-05,3.4825719268268226e-11
6.754014716506599e-05,3.487261978269737e-11
6.755202279811506e-05,3.491952854367802e-11
6.756390051926528e-05,3.49664455526601e-11
6.757578032888383e-05,3.50133708110939e-11
6.758766222733792e-05,3.5060304320429905e-11
6.759954621499481e-05,3.5107246082118855e-11
6.76114322922219e-05,3.5154196097611863e-11
6.762332045938655e-05,3.52011543683601e-11
6.763521071685625e-05,3.5248120895815143e-11
6.764710306499855e-05,3.529535328908173e-11
6.765899750418104e-05,3.5343939873077184e-11
6.767089403477141e-05,3.539253500008695e-11
6.768279265713736e-05,3.544113867161312e-11
6.769469337164674e-05,3.548975088915816e-11
6.770659617866735e-05,3.5538371654224576e-11
6.771850107856717e-05,3.55870009683154e-11
6.773040807171415e-05,3.563563883293375e-11
6.774231715847638e-05,3.5684285249583156e-11
6.775422833922196e-05,3.5732940219767225e-11
6.776614161431911e-05,3.578160374499002e-11
6.777805698413604e-05,3.583027582675569e-11
6.77899744490411e-05,3.587895646656883e-11
6.780189400940264e-05,3.5927645665934176e-11
6.781381566558912e-05,3.5976343426356705e-11
6.782573941796907e-05,3.602504974934182e-11
6.783766526691103e-05,3.607376463639498e-11
6.784959321278366e-05,3.612248808902205e-11
6.786152325595566e-05,3.6171220108729127e-11
6.78734553967958e-05,3.6219960697022556e-11
6.788538963567292e-05,3.6268709855408984e-11
6.789732597295592e-05,3.631746758539532e-11
6.790926440901376e-05,3.636623388848861e-11
6.792120494421546e-05,3.641500876619635e-11
6.793314757893013e-05,3.646379222002621e-11
6.794509231352691e-05,3.651258425148611e-11
6.795703914837505e-05,3.656138486208435e-11
6.796898808384383e-05,3.661019405332931e-11
6.798093912030258e-05,3.665901182672975e-11
6.799289225812074e-05,3.670783818379465e-11
6.80048474976678e-05,3.675667312603331e-11
6.801680483931329e-05,3.6806034527465675e-11
6.802876428342682e-05,3.685654465990453e-11
6.804072583037809e-05,3.6907063673576626e-11
6.805268948053684e-05,3.6957591570043486e-11
6.806465523427286e-05,3.700812835086701e-11
6.807662309195605e-05,3.7058674017609386e-11
6.808859305395632e-05,3.710922857183298e-11
6.81005651206437e-05,3.715979201510051e-11
6.811253929238824e-05,3.721036434897495e-11
6.812451556956008e-05,3.726094557501948e-11
6.813649395252942e-05,3.731153569479769e-11
6.814847444166652e-05,3.7362134709873327e-11
6.816045703734171e-05,3.741274262181047e-11
6.81724417399254e-05,3.746335943217346e-11
6.818442854978802e-05,3.751398514252695e-11
6.819641746730012e-05,3.756461975443578e-11
6.820840849283227e-05,3.761526326946515e-11
6.822040162675515e-05,3.766591568918047e-11
6.823239686943947e-05,3.7716577015147566e-11
6.824439422125599e-05,3.7767247248932266e-11
6.825639368257557e-05,3.7817926392100894e-11
6.826839525376916e-05,3.786861444622006e-11
6.82803989352077e-05,3.7919311412856474e-11
6.829240472726225e-05,3.797001729357734e-11
6.830441263030392e-05,3.802073208994995e-11
6.83164226447039e-05,3.8071455803542005e-11
6.83284347708334e-05,3.812218843592136e-11
6.834044900906378e-05,3.81729299886563e-11
6.835246535976635e-05,3.8223680463315205e-11
6.836448382331259e-05,3.827443986146691e-11
6.837650440007398e-05,3.832520818468036e-11
6.838852709042211e-05,3.8376959252682645e-11
6.840055189472859e-05,3.842945981533311e-11
6.841257881336515e-05,3.848196960919562e-11
6.842460784670352e-05,3.853448863589322e-11
6.843663899511555e-05,3.858701689704936e-11
6.844867225897312e-05,3.863955439428772e-11
6.84607076386482e-05,3.869210112923238e-11
6.847274513451283e-05,3.87446571035075e-11
6.848478474693907e-05,3.8797222318737716e-11
6.84968264762991e-05,3.8849796776547846e-11
6.850887032296515e-05,3.8902380478563004e-11
6.852091628730947e-05,3.895497342640859e-11
6.853296436970444e-05,3.9007575621710356e-11
6.854501457052247e-05,3.906018706609425e-11
6.855706689013605e-05,3.911280776118654e-11
6.856912132891772e-05,3.916543770861382e-11
6.858117788724012e-05,3.921807691000294e-11
6.85932365654759e-05,3.9270725366981e-11
6.860529736399782e-05,3.932338308117538e-11
6.861736028317868e-05,3.9376050054213855e-11
6.862942532339138e-05,3.942872628772441e-11
6.864149248500885e-05,3.94814117833353e-11
6.865356176840409e-05,3.953410654267507e-11
6.866563317395018e-05,3.9586810567372575e-11
6.867770670202026e-05,3.963952385905695e-11
6.868978235298753e-05,3.9692246419357634e-11
6.870186012722528e-05,3.974497824990433e-11
6.871394002510683e-05,3.979771935232705e-11
6.872602204700557e-05,3.985046972825601e-11
6.8738106193295e-05,3.990322937932183e-11
6.875019246434862e-05,3.9955998307155394e-11
6.876228086054006e-05,4.00104105480638e-11
6.877437138224295e-05,4.006497078098238e-11
6.878646402983104e-05,4.011954060726628e-11
6.879855880367812e-05,4.017412002860226e-11
6.881065570415806e-05,4.022870904667749e-11
6.882275473164479e-05,4.028330766317938e-11
6.883485588651228e-05,4.0337915879795547e-11
6.884695916913462e-05,4.0392533698214086e-11
6.885906457988591e-05,4.044716112012322e-11
6.887117211914036e-05,4.0501798147211556e-11
6.888328178727221e-05,4.055644478116801e-11
6.889539358465579e-05,4.061110102368171e-11
6.890750751166549e-05,4.0665766876442164e-11
6.891962356867575e-05,4.072044234113914e-11
6.89317417560611e-05,4.0775127419462686e-11
6.894386207419612e-05,4.082982211310326e-11
6.895598452345548e-05,4.0884526423751484e-11
6.896810910421387e-05,4.093924035309824e-11
6.89802358168461e-05,4.0993963902834925e-11
6.8992364661727e-05,4.104869707465304e-11
6.900449563923149e-05,4.1103439870244424e-11
6.901662874973456e-05,4.1158192291301294e-11
6.902876399361124e-05,4.121295433951609e-11
6.904090137123665e-05,4.126772601658144e-11
6.905304088298597e-05,4.132250732419053e-11
6.906518252923443e-05,4.137729826403665e-11
6.907732631035737e-05,4.143209883781342e-11
6.908947222673015e-05,4.148690904721485e-11
6.91016202787282e-05,4.1541728893935124e-11
6.911377046672704e-05,4.159655837966877e-11
6.912592279110227e-05,4.165207115033362e-11
6.913807725222948e-05,4.170875280755853e-11
6.915023385048441e-05,4.176544443116035e-11
6.916239258624282e-05,4.1822146022891405e-11
6.917455345988056e-05,4.1878857584504466e-11
6.918671647177355e-05,4.193557911775258e-11
6.919888162229772e-05,4.199231062438895e-11
6.921104891182912e-05,4.204905210616728e-11
6.922321834074388e-05,4.2105803564841526e-11
6.923538990941814e-05,4.216256500216587e-11
6.924756361822815e-05,4.2219336419894904e-11
6.92597394675502e-05,4.2276117819783494e-11
6.927191745776066e-05,4.2332909203586775e-11
6.928409758923599e-05,4.238971057306027e-11
6.929627986235267e-05,4.244652192995983e-11
6.930846427748725e-05,4.250334327604136e-11
6.932065083501638e-05,4.25601746130614e-11
6.933283953531676e-05,4.2617015942776595e-11
6.934503037876514e-05,4.267386726694408e-11
6.935722336573837e-05,4.273072858732106e-11
6.936941849661335e-05,4.278759990566524e-11
6.938161577176702e-05,4.284448122373456e-11
6.939381519157644e-05,4.290137254328728e-11
6.940601675641869e-05,4.295827386608201e-11
6.941822046667091e-05,4.301518519387754e-11
6.943042632271037e-05,4.3072106528433097e-11
6.944263432491435e-05,4.3129037871508185e-11
6.94548444736602e-05,4.3185979224862646e-11
6.946705676932537e-05,4.3242930590256565e-11
6.947927121228733e-05,4.329989196945031e-11
6.949148780292367e-05,4.335686336420468e-11
6.950370654161198e-05,4.341554781446388e-11
6.951592742872998e-05,4.3474434808353646e-11
6.952815046465543e-05,4.3533332156386245e-11
6.954037564976614e-05,4.3592239860382216e-11
6.955260298444001e-05,4.365115792216252e-11
6.956483246905501e-05,4.371008634354837e-11
6.957706410398917e-05,4.3769025126361326e-11
6.958929788962055e-05,4.382797427242313e-11
6.960153382632734e-05,4.388693378355602e-11
6.961377191448775e-05,4.394590366158252e-11
6.962601215448006e-05,4.400488390832542e-11
6.963825454668265e-05,4.406387452560785e-11
6.965049909147394e-05,4.412287551525334e-11
6.966274578923244e-05,4.418188687908561e-11
6.967499464033666e-05,4.424090861892874e-11
6.968724564516526e-05,4.4299940736607227e-11
6.969949880409692e-05,4.4358983233945706e-11
6.97117541175104e-05,4.441803611276934e-11
6.972401158578452e-05,4.447709937490348e-11
6.973627120929818e-05,4.453617302217383e-11
6.974853298843034e-05,4.459525705640642e-11
6.976079692356002e-05,4.465435147942761e-11
6.977306301506628e-05,4.471345629306401e-11
6.978533126332832e-05,4.477257149914265e-11
6.979760166872534e-05,4.483169709949082e-11
6.980987423163664e-05,4.489083309593619e-11
6.982214895244158e-05,4.49499794903067e-11
6.983442583151958e-05,4.500913628443065e-11
6.984670486925013e-05,4.5068303480136646e-11
6.98589860660128e-05,4.512748107925353e-11
6.987126942218718e-05,4.518766489237143e-11
6.9883554938153e-05,4.524882354806428e-11
6.989584261428998e-05,4.530999295732786e-11
6.990813245097798e-05,4.5371173122053084e-11
6.992042444859687e-05,4.543236404413099e-11
6.993271860752661e-05,4.549356572545315e-11
6.994501492814724e-05,4.5554778167911246e-11
6.995731341083885e-05,4.561600137339756e-11
6.996961405598157e-05,4.56772353438044e-11
6.998191686395564e-05,4.573848008102472e-11
6.999422183514137e-05,4.579973558695159e-11
7.00065289699191e-05,4.586100186347846e-11
7.001883826866926e-05,4.592227891249917e-11
7.003114973177234e-05,4.5983566735907813e-11
7.004346335960892e-05,4.6044865335598924e-11
7.005577915255962e-05,4.6106174713467264e-11
7.006809711100509e-05,4.6167494871407926e-11
7.008041723532616e-05,4.622882581131648e-11
7.00927395259036e-05,4.629016753508861e-11
7.010506398311833e-05,4.635152004462054e-11
7.011739060735133e-05,4.641288334180882e-11
7.012971939898359e-05,4.647425742854999e-11
7.014205035839623e-05,4.6535642306741415e-11
7.015438348597039e-05,4.6597037978280423e-11
7.016671878208731e-05,4.665844444506487e-11
7.01790562471283e-05,4.6719861708992916e-11
7.019139588147472e-05,4.678128977196301e-11
7.020373768550798e-05,4.684272863587398e-11
7.021608165960961e-05,4.6904178302624934e-11
7.022842780416115e-05,4.6965638774115344e-11
7.024077611954423e-05,4.702757340614894e-11
7.025312660614056e-05,4.709151005964205e-11
7.026547926433192e-05,4.7155457955163305e-11
7.02778340945001e-05,4.721941709468934e-11
7.029019109702704e-05,4.7283387480197294e-11
7.030255027229471e-05,4.734736911366456e-11
7.031491162068511e-05,4.7411361997068794e-11
7.032727514258036e-05,4.7475366132388125e-11
7.033964083836263e-05,4.753938152160096e-11
7.035200870841416e-05,4.760340816668609e-11
7.036437875311725e-05,4.766744606962271e-11
7.037675097285427e-05,4.773149523239016e-11
7.038912536800768e-05,4.779555565696849e-11
7.040150193895992e-05,4.78596273453376e-11
7.041388068609364e-05,4.792371029947814e-11
7.042626160979141e-05,4.7987804521370977e-11
7.0438644710436e-05,4.8051910012997375e-11
7.045102998841015e-05,4.811602677633877e-11
7.04634174440967e-05,4.818015481337719e-11
7.047580707787856e-05,4.8244294126094834e-11
7.048819889013873e-05,4.8308444716474384e-11
7.050059288126022e-05,4.837260658649874e-11
7.051298905162614e-05,4.843677973815119e-11
7.052538740161971e-05,4.8500964173415463e-11
7.053778793162414e-05,4.856515989427555e-11
7.055019064202276e-05,4.862936690271574e-11
7.056259553319893e-05,4.869358520072076e-11
7.057500260553612e-05,4.875781479027574e-11
7.058741185941783e-05,4.882205567336603e-11
7.059982329522765e-05,4.8886307851977296e-11
7.061223691334923e-05,4.8950571328095784e-11
7.062465271416628e-05,4.9014846103707866e-11
7.063707069806259e-05,4.907913218080035e-11
7.064949086542202e-05,4.9143429561360345e-11
7.066191321662849e-05,4.92077382473755e-11
7.067433775206597e-05,4.927205824083346e-11
7.068676447211854e-05,4.933638954372254e-11
7.069919337717028e-05,4.9402687287724474e-11
7.071162446760541e-05,4.946958848841788e-11
7.07240577438082e-05,4.9536501452397944e-11
7.073649320616296e-05,4.960342618173301e-11
7.074893085505407e-05,4.967036267849173e-11
7.0761370690866e-05,4.973731094474318e-11
7.077381271398329e-05,4.9804270982556857e-11
7.078625692479053e-05,4.987124279400256e-11
7.079870332367238e-05,4.9938226381150403e-11
7.081115191101356e-05,5.0005221746070944e-11
7.082360268719889e-05,5.007222889083509e-11
7.083605565261323e-05,5.0139247817514076e-11
7.084851080764149e-05,5.020627852817949e-11
7.08609681526687e-05,5.0273321024903406e-11
7.087342768807991e-05,5.034037530975816e-11
7.088588941426027e-05,5.0407441384816434e-11
7.089835333159498e-05,5.0474519252151255e-11
7.091081944046932e-05,5.054160891383622e-11
7.092328774126862e-05,5.060871037194499e-11
7.093575823437828e-05,5.067582362855178e-11
7.094823092018381e-05,5.074294868573122e-11
7.096070579907072e-05,5.081008554555811e-11
7.097318287142461e-05,5.08772342101077e-11
7.09856621376312e-05,5.0944394681455704e-11
7.09981435980762e-05,5.101156696167803e-11
7.101062725314546e-05,5.1078751052851144e-11
7.102311310322481e-05,5.114594695705165e-11
7.103560114870026e-05,5.1213154676356805e-11
7.10480913899578e-05,5.1280374212843923e-11
7.10605838273835e-05,5.1347605568590895e-11
7.107307846136355e-05,5.141484874567592e-11
7.108557529228414e-05,5.1482103746177463e-11
7.109807432053158e-05,5.154937057217461e-11
7.111057554649221e-05,5.161664922574646e-11
7.112307897055247e-05,5.168393970897278e-11
7.113558459309885e-05,5.175124202393356e-11
7.114809241451792e-05,5.182004439560639e-11
7.116060243519628e-05,5.189001276471457e-11
7.117311465552066e-05,5.1959993436411874e-11
7.118562907587782e-05,5.202998641286142e-11
7.119814569665456e-05,5.209999169622674e-11
7.121066451823783e-05,5.2170009288671834e-11
7.122318554101458e-05,5.2240039192361015e-11
7.123570876537184e-05,5.231008140945889e-11
7.124823419169671e-05,5.238013594213058e-11
7.126076182037637e-05,5.2450202792541524e-11
7.127329165179806e-05,5.252028196285758e-11
7.12858236863491e-05,5.259037345524499e-11
7.129835792441688e-05,5.266047727187035e-11
7.13108943663888e-05,5.273059341490057e-11
7.132343301265242e-05,5.280072188650312e-11
7.13359738635953e-05,5.287086268884562e-11
7.13485169196051e-05,5.294101582409629e-11
7.136106218106951e-05,5.3011181294423575e-11
7.137360964837636e-05,5.3081359101996386e-11
7.138615932191349e-05,5.315154924898402e-11
7.139871120206879e-05,5.322175173755606e-11
7.14112652892303e-05,5.3291966569882576e-11
7.142382158378607e-05,5.336219374813397e-11
7.14363800861242e-05,5.3432433274481034e-11
7.14489407966329e-05,5.3502685151094984e-11
7.146150371570043e-05,5.357294938014729e-11
7.147406884371514e-05,5.364322596380997e-11
7.148663618106541e-05,5.371351490425526e-11
7.149920572813975e-05,5.3783816203656054e-11
7.151177748532665e-05,5.3854129864185215e-11
7.152435145301472e-05,5.3924455888016276e-11
7.153692763159266e-05,5.399479427732308e-11
7.154950602144919e-05,5.406514503427991e-11
7.156208662297313e-05,5.413550816106135e-11
7.157466943655335e-05,5.420588365984234e-11
7.158725446257882e-05,5.4276271532798385e-11
7.159984170143853e-05,5.434836757313465e-11
7.161243115352158e-05,5.442174279972693e-11
7.162502281921712e-05,5.449513092793854e-11
7.163761669891437e-05,5.456853196003795e-11
7.165021279300261e-05,5.464194589829409e-11
7.166281110187122e-05,5.471537274497615e-11
7.167541162590961e-05,5.4788812502353983e-11
7.168801436550727e-05,5.4862265172697554e-11
7.170061932105377e-05,5.493573075827742e-11
7.171322649293875e-05,5.5009209261364466e-11
7.17258358815519e-05,5.508270068423e-11
7.173844748728301e-05,5.5156205029145715e-11
7.175106131052188e-05,5.5229722298383674e-11
7.176367735165846e-05,5.530325249421641e-11
7.177629561108269e-05,5.5376795618916863e-11
7.178891608918462e-05,5.545035167475819e-11
7.180153878635436e-05,5.55239206640141e-11
7.18141637029821e-05,5.559750258895877e-11
7.182679083945809e-05,5.5671097451866674e-11
7.183942019617263e-05,5.574470525501267e-11
7.185205177351613e-05,5.5818326000672075e-11
7.186468557187903e-05,5.5891959691120575e-11
7.187732159165186e-05,5.5965606328634216e-11
7.18899598332252e-05,5.603926591548962e-11
7.190260029698972e-05,5.611293845396348e-11
7.191524298333616e-05,5.61866239463333e-11
7.19278878926553e-05,5.626032239487662e-11
7.194053502533802e-05,5.633403380187158e-11
7.195318438177525e-05,5.640775816959672e-11
7.196583596235799e-05,5.648149550033083e-11
7.197848976747731e-05,5.655524579635331e-11
7.199114579752437e-05,5.662900905994384e-11
7.200380405289037e-05,5.670278529338242e-11
7.201646453396659e-05,5.677657449894967e-11
7.202912724114436e-05,5.685037667892642e-11
7.204179217481514e-05,5.6924191835594013e-11
7.20544593353704e-05,5.69980199712342e-11
7.206712872320167e-05,5.707186108812897e-11
7.207980033870057e-05,5.714571518856079e-11
7.209247418225883e-05,5.72226395002924e-11
7.210515025426819e-05,5.7299604247048013e-11
7.211782855512048e-05,5.7376582526570865e-11
7.21305090852076e-05,5.7453574341240406e-11
7.214319184492152e-05,5.7530579693436505e-11
7.215587683465428e-05,5.7607598585539557e-11
7.216856405479799e-05,5.7684631019930296e-11
7.21812535057448e-05,5.7761676998989736e-11
7.219394518788699e-05,5.783873652509963e-11
7.220663910161684e-05,5.79158096006418e-11
7.221933524732675e-05,5.799289622799877e-11
7.223203362540916e-05,5.806999640955332e-11
7.22447342362566e-05,5.814711014768869e-11
7.225743708026166e-05,5.822423744478859e-11
7.227014215781698e-05,5.830137830323702e-11
7.228284946931532e-05,5.837853272541854e-11
7.229555901514944e-05,5.845570071371804e-11
7.230827079571222e-05,5.853288227052088e-11
7.232098481139659e-05,5.86100773982128e-11
7.233370106259556e-05,5.868728609918004e-11
7.234641954970222e-05,5.876450837580924e-11
7.235914027310967e-05,5.884174423048723e-11
7.237186323321112e-05,5.89189936656015e-11
7.238458843039991e-05,5.899625668354005e-11
7.239731586506933e-05,5.907353328669103e-11
7.241004553761282e-05,5.915082347744317e-11
7.242277744842385e-05,5.922812725818558e-11
7.2435511597896e-05,5.93054446313078e-11
7.244824798642288e-05,5.938277559919988e-11
7.246098661439819e-05,5.946012016425203e-11
7.24737274822157e-05,5.953747832885511e-11
7.248647059026924e-05,5.961485009540043e-11
7.24992159389527e-05,5.969223546627957e-11
7.251196352866007e-05,5.976963444388461e-11
7.252471335978537e-05,5.984704703060792e-11
7.253746543272273e-05,5.992447322884254e-11
7.255021974786631e-05,6.00019130409817e-11
7.256297630561039e-05,6.007936646941923e-11
7.257573510634925e-05,6.015876939327003e-11
7.25884961504773e-05,6.023946061027983e-11
7.260125943838899e-05,6.03201660152848e-11
7.261402497047886e-05,6.040088561077968e-11
7.262679274714148e-05,6.04816193992596e-11
7.263956276877155e-05,6.056236738322006e-11
7.265233503576376e-05,6.06431295651571e-11
7.266510954851294e-05,6.072390594756709e-11
7.267788630741397e-05,6.0804696532947e-11
7.269066531286177e-05,6.08855013237941e-11
7.270344656525137e-05,6.096632032260617e-11
7.271623006497784e-05,6.10471535318814e-11
7.272901581243634e-05,6.112800095411847e-11
7.274180380802208e-05,6.120886259181638e-11
7.275459405213036e-05,6.12897384474747e-11
7.276738654515655e-05,6.137062852359335e-11
7.278018128749603e-05,6.14515328226727e-11
7.279297827954437e-05,6.153245134721368e-11
7.280577752169708e-05,6.161338409971746e-11
7.281857901434983e-05,6.169433108268582e-11
7.283138275789831e-05,6.17752922986209e-11
7.28441887527383e-05,6.185626775002525e-11
7.285699699926565e-05,6.193725743940193e-11
7.286980749787627e-05,6.201826136925449e-11
7.288262024896616e-05,6.20992795420867e-11
7.289543525293135e-05,6.218031196040302e-11
7.290825251016801e-05,6.22613586267083e-11
7.292107202107227e-05,6.234241954350753e-11
7.293389378604045e-05,6.242349471330658e-11
7.294671780546885e-05,6.250458413861157e-11
7.295954407975387e-05,6.258568782192892e-11
7.297237260929202e-05,6.266680576576576e-11
7.298520339447981e-05,6.274793797262953e-11
7.299803643571387e-05,6.282908444502801e-11
7.301087173339087e-05,6.291024518546956e-11
7.302370928790758e-05,6.299142019646302e-11
7.303654909966078e-05,6.307260948051742e-11
7.304939116904741e-05,6.315381304014259e-11
7.306223549646442e-05,6.323638146967036e-11
7.307508208230883e-05,6.332095447916669e-11
7.308793092697773e-05,6.340554235919658e-11
7.310078203086831e-05,6.349014511237474e-11
7.311363539437781e-05,6.357476274131637e-11
7.312649101790353e-05,6.365939524863705e-11
7.313934890184286e-05,6.374404263695286e-11
7.315220904659325e-05,6.38287049088803e-11
7.316507145255222e-05,6.391338206703645e-11
7.317793612011734e-05,6.399807411403867e-11
7.319080304968631e-05,6.408278105250508e-11
7.320367224165683e-05,6.416750288505379e-11
7.321654369642669e-05,6.425223961430371e-11
7.322941741439378e-05,6.433699124287418e-11
7.324229339595604e-05,6.442175777338501e-11
7.325517164151147e-05,6.450653920845633e-11
7.326805215145815e-05,6.459133555070881e-11
7.328093492619425e-05,6.46761468027637e-11
7.329381996611796e-05,6.476097296724251e-11
7.330670727162757e-05,6.484581404676728e-11
7.331959684312147e-05,6.493067004396066e-11
7.333248868099807e-05,6.501554096144553e-11
7.334538278565587e-05,6.510042680184534e-11
7.335827915749344e-05,6.518532756778403e-11
7.337117779690941e-05,6.52702432618859e-11
7.338407870430252e-05,6.535517388677592e-11
7.339698188007153e-05,6.544011944507926e-11
7.340988732461529e-05,6.552507993942176e-11
7.342279503833271e-05,6.561005537242951e-11
7.343570502162279e-05,6.569504574672928e-11
7.344861727488461e-05,6.578005106494821e-11
7.346153179851728e-05,6.58650713297139e-11
7.347444859292002e-05,6.595010654365445e-11
7.348736765849207e-05,6.603515670939824e-11
7.350028899563277e-05,6.612022182957434e-11
7.351321260474158e-05,6.620530190681224e-11
7.352613848621792e-05,6.629039694374174e-11
7.35390666404614e-05,6.637550694299334e-11
7.355199706787159e-05,6.646199279258274e-11
7.356492976884822e-05,6.655060857111285e-11
7.357786474379104e-05,6.663923993101947e-11
7.359080199309988e-05,6.672788687504239e-11
7.360374151717464e-05,6.681654940592179e-11
7.361668331641531e-05,6.690522752639825e-11
7.362962739122194e-05,6.699392123921296e-11
