time_days,Bi212 top 4
0.0017347588378221056,358009.28476406203
0.0017350638617264253,358162.0498366146
0.0017353689392633194,358314.8417699608
0.0017356740704422158,358467.66056882247
0.0017359792552725506,358620.50623792526
0.0017362844937637558,358774.3335819422
0.0017365897859252656,358928.68690110795
0.0017368951317665163,359083.06736032915
0.001737200531296949,359237.4749643791
0.0017375059845260027,359391.9097180301
0.0017378114914631192,359546.37162605574
0.001738117052117742,359700.86069323064
0.0017384226664993146,359855.3769243297
0.0017387283346172872,360009.9203241304
0.0017390340564811067,360164.4908974091
0.001739339832100223,360319.08864894375
0.0017396456614840862,360473.7135835123
0.0017399515446421539,360628.3657058961
0.0017402574815838787,360783.0450208747
0.001740563472318718,360937.75153322937
0.0017408695168561286,361092.48524774145
0.0017411756152055735,361247.24616919574
0.0017414817673765133,361402.034302375
0.0017417879733784111,361556.84965206386
0.0017420942332207307,361711.6922230472
0.0017424005469129423,361866.56202011276
0.0017427069144645123,362021.45904804714
0.001743013335884911,362176.38331163826
0.0017433198111836087,362331.33481567405
0.001743626340370082,362486.3135649461
0.001743932923453804,362641.3195642438
0.0017442395604442525,362796.3528183589
0.0017445462513509039,362951.4133320829
0.0017448529961832408,363106.5011102099
0.0017451597949507442,363261.6161575335
0.0017454666476628973,363416.7584788484
0.0017457735543291856,363571.9280789502
0.0017460805149590937,363727.1249626344
0.0017463875295621134,363882.3491346999
0.0017466945981477336,364037.60059994424
0.0017470017207254459,364192.8793631663
0.001747308897304742,364348.1854291651
0.0017476161278951205,364503.5188027428
0.0017479234125060761,364658.87948870024
0.0017482307511471082,364814.2674918399
0.0017485381438277145,364969.682816964
0.0017488455905574002,365125.12546887796
0.0017491530913456674,365280.59545238625
0.0017494606462020214,365436.0927722945
0.001749768255135967,365591.61743340845
0.0017500759181570162,365747.16944053705
0.0017503836352746776,365902.74879848806
0.0017506914064984627,366058.35551207035
0.0017509992318378836,366213.9895860929
0.001751307111302459,366369.65102536854
0.0017516150449017034,366525.33983470785
0.0017519230326451362,366681.05601892335
0.001752231074542277,366838.20970788284
0.0017525391706026468,366995.4394767124
0.0017528473208357714,367152.69689136697
0.0017531555252511754,367309.9819567069
0.0017534637838583847,367467.2946775936
0.0017537720966669275,367624.6350588896
0.0017540804636863362,367782.0031054597
0.0017543888849261412,367939.39882216725
0.0017546973603958767,368096.8222138781
0.0017550058901050763,368254.2732854572
0.0017553144740632797,368411.7520417731
0.0017556231122800247,368569.2584876931
0.0017559318047648505,368726.7926280853
0.0017562405515272985,368884.3544678191
0.0017565493525769152,369041.94401176623
0.0017568582079232442,369199.56126479706
0.001757167117575833,369357.20623178396
0.0017574760815442282,369514.8789175987
0.0017577850998379836,369672.579327117
0.0017580941724666499,369830.30746521265
0.0017584032994397802,369988.0633367612
0.0017587124807669303,370145.846946639
0.001759021716457656,370303.65829972253
0.001759331006521519,370461.49740089156
0.0017596403509680782,370619.36425502424
0.0017599497498068958,370777.25886700023
0.001760259203047534,370935.1812416996
0.0017605687106995612,371093.1313840053
0.0017608782727725435,371251.1092987993
0.0017611878892760493,371409.1149909643
0.001761497560219648,371567.14846538415
0.001761807285612915,371725.2097269452
0.0017621170654654225,371883.2987805323
0.0017624268997867456,372041.41563103243
0.0017627367885864609,372199.5602833322
0.00176304673187415,372357.73274232174
0.0017633567296593924,372515.9330128894
0.00176366678195177,372674.1610999254
0.001763976888760865,372832.4170083196
0.0017642870500962672,372990.7007429661
0.0017645972659675617,373149.0123087563
0.0017649075363843376,373307.3517105837
0.0017652178613561844,373465.7189533423
0.0017655282408926979,373624.11404192884
0.00176583867500347,373782.53698123863
0.0017661491636980972,373940.98777616874
0.0017664597069861764,374099.466431617
0.0017667703048773057,374257.97295248136
0.001767080957381089,374416.50734366296
0.0017673916645071274,374575.0696100616
0.001767702426265025,374733.6597565785
0.001768013242664386,374893.32448525814
0.0017683241137148216,375053.4338123244
0.0017686350394259392,375213.5712915297
0.0017689460198073504,375373.73692782415
0.001769257054868666,375533.93072615785
0.0017695681446195032,375694.15269148396
0.001769879289069477,375854.40282875433
0.001770190488228205,376014.6811429226
0.0017705017421053052,376174.98763894226
0.001770813050710402,376335.3223217702
0.0017711244140531165,376495.6851963617
0.0017714358321430732,376656.07626767363
0.001771747304989897,376816.49554066325
0.0017720588326032188,376976.94302029046
0.0017723704149926666,377137.4187115147
0.0017726820521678723,377297.922619296
0.0017729937441384683,377458.45474859583
0.001773305490914088,377619.0151043755
0.0017736172925043705,377779.6036915996
0.001773929148918953,377940.2205152316
0.001774241060167475,378100.86558023613
0.0017745530262595762,378261.5388915781
0.0017748650472049032,378422.2404542256
0.0017751771230130995,378582.9702731456
0.0017754892536938113,378743.7283533061
0.0017758014392566853,378904.5146996755
0.0017761136797113752,379065.3293172258
0.00177642597506753,379226.1722109267
0.0017767383253348044,379387.04338575026
0.001777050730522851,379547.94284666853
0.0017773631906413294,379708.87059865624
0.0017776757056998977,379869.82664668746
0.001777988275708215,380030.81099573727
0.001778300900675942,380191.82365078095
0.0017786135806127455,380352.8646167975
0.0017789263155282883,380513.9338987636
0.0017792391054322388,380675.0315016588
0.0017795519503342647,380836.15743046196
0.001779864850244035,380997.31169015326
0.0017801778051712248,381158.49428571574
0.0017804908151255066,381319.70522213087
0.0017808038801165552,381480.9445043818
0.0017811170001540472,381642.2121374519
0.0017814301752476635,381803.50812632765
0.0017817434054070837,381964.8324759941
0.0017820566906419902,382126.18519143795
0.0017823700309620649,382287.5662776459
0.001782683426376997,382448.9757396081
0.0017829968768964721,382610.41358231293
0.0017833103825301792,382771.8798107508
0.0017836239432878077,382933.3744299118
0.0017839375591790533,383096.2100823131
0.001784251230213608,383259.22940609785
0.0017845649564011685,383422.2773936888
0.0017848787377514304,383585.35405012476
0.0017851925742740965,383748.4593804483
0.0017855064659788654,383911.5933897001
0.001785820412875441,384074.7560829234
0.0017861344149735264,384237.94746516104
0.0017864484722828274,384401.1675414571
0.0017867625848130538,384564.41631685826
0.0017870767525739147,384727.69379641017
0.0017873909755751203,384890.9999851594
0.001787705253826383,385054.33488815365
0.0017880195873374197,385217.698510443
0.0017883339761179456,385381.0908570766
0.0017886484201776788,385544.51193310483
0.0017889629195263377,385707.9617435787
0.0017892774741736465,385871.44029355206
0.0017895920841293268,386034.9475880773
0.0017899067494031038,386198.48363220866
0.0017902214700047025,386362.04843100044
0.0017905362459438544,386525.6419895104
0.001790851077230288,386689.26431279426
0.001791165963873735,386852.9154059098
0.0017914809058839271,387016.59527391504
0.0017917959032706027,387180.30392187065
0.0017921109560434978,387344.04135483707
0.0017924260642123498,387507.8075778747
0.001792741227786898,387671.6025960452
0.0017930564467768882,387835.4264144135
0.0017933717211920613,387999.27903804247
0.001793687051042164,388163.16047199705
0.0017940024363369425,388327.0707213431
0.0017943178770861447,388491.0097911463
0.001794633373299524,388654.97768647573
0.0017949489249868313,388818.97441239917
0.0017952645321578204,388982.99997398583
0.001795580194822246,389147.0543763051
0.0017958959129898682,389311.1376244298
0.0017962116866704447,389475.2497234307
0.0017965275158737365,389639.3906783813
0.0017968434006095046,389803.560494354
0.0017971593408875161,389967.7591764253
0.0017974753367175362,390131.98672967014
0.001797791388109332,390296.24315916456
0.0017981074950726714,390460.5284699853
0.001798423657617329,390624.84266721207
0.0017987398757530765,390789.18575592357
0.0017990561494896878,390953.5577411993
0.0017993724788369378,391117.95862811955
0.001799688863804608,391283.11832544545
0.0018000053044024765,391449.0491018707
0.001800321800640325,391615.00905402453
0.0018006383525279361,391780.998187037
0.0018009549600750937,391947.0165060383
0.0018012716232915877,392113.06401616207
0.0018015883421872044,392279.14072253957
0.0018019051167717341,392445.24663030496
0.0018022219470549676,392611.3817445918
0.0018025388330467004,392777.54607053695
0.0018028557747567276,392943.7396132762
0.0018031727721948452,393109.9623779464
0.0018034898253708504,393276.214369685
0.001803806934294547,393442.49559363263
0.0018041240989757359,393608.8060549287
0.0018044413194242205,393775.14575871354
0.001804758595649805,393941.51471012825
0.0018050759276623,394107.91291431733
0.0018053933154715126,394274.34037642315
0.001805710759087254,394440.7971015905
0.0018060282585193352,394607.2830949636
0.001806345813777573,394773.7983616904
0.001806663424871782,394940.34290691727
0.0018069810918117802,395106.91673579236
0.0018072988146073867,395273.5198534645
0.0018076165932684213,395440.152265083
0.0018079344278047098,395606.8139757999
0.0018082523182260753,395773.50499076623
0.0018085702645423442,395940.2253151346
0.0018088882667633426,396106.97495405766
0.0018092063248989038,396273.7539126915
0.0018095244389588576,396440.56219619064
0.0018098426089530374,396607.3998097112
0.001810160834891276,396774.2667584094
0.001810479116783414,396941.16304744506
0.0018107974546392879,397108.0886819763
0.0018111158484687374,397275.0436671628
0.0018114342982816036,397442.02800816466
0.0018117528040877328,397609.041710145
0.001812071365896969,397776.08477826574
0.0018123899837191586,397943.15721769026
0.0018127086575641497,398110.25903358206
0.0018130273874417957,398277.3902311083
0.001813346173361947,398444.55081543396
0.0018136650153344578,398611.74079172657
0.0018139839133691823,398778.960165153
0.001814302867475981,398946.2089408839
0.0018146218776647117,399113.4871240884
0.0018149409439452348,399280.794719937
0.0018152600663274138,399448.13173360174
0.001815579244821111,399616.2541582201
0.0018158984794361956,399785.12617586803
0.0018162177701825342,399954.02788640524
0.001816537117069996,400122.9592950526
0.0018168565201084513,400291.9204070313
0.0018171759793077758,400460.91122756567
0.0018174954946778433,400629.9317618786
0.0018178150662285298,400798.98201519455
0.001818134693969712,400968.0619927382
0.0018184543779112734,401137.1716997377
0.0018187741180630942,401306.3111414199
0.0018190939144350575,401475.4803230125
0.0018194137670370474,401644.67924974434
0.0018197336758789535,401813.90792684676
0.0018200536409706638,401983.1663595503
0.0018203736623220675,402152.4545530868
0.0018206937399430564,402321.77251268824
0.0018210138738435266,402491.1202435901
0.0018213340640333732,402660.49775102636
0.001821654310522493,402829.9050402326
0.0018219746133207846,402999.34211644524
0.0018222949724381484,403168.80898490106
0.0018226153878844894,403338.30565084
0.001822935859669711,403507.8321195007
0.0018232563878037187,403677.3883961232
0.001823576972296419,403846.97448594816
0.0018238976131577248,404016.5903942188
0.0018242183103975458,404186.2361261779
0.001824539064025795,404355.91168706893
0.0018248598740523854,404525.6170821358
0.001825180740487237,404695.35231662635
0.001825501663340267,404865.11739578634
0.0018258226426213946,405034.91232486325
0.0018261436783405403,405204.73710910464
0.0018264647705076309,405374.591753762
0.0018267859191325904,405544.47626408475
0.0018271071242253452,405714.3906453241
0.0018274283857958225,405884.33490273135
0.0018277497038539565,406054.3090415614
0.0018280710784096777,406224.31306706765
0.00182839250947292,406394.34698450495
0.0018287139970536194,406564.4107991292
0.0018290355411617115,406734.5045161965
0.0018293571418071387,406904.6281409662
0.0018296787989998406,407074.78167869616
0.0018300005127497602,407244.9651346462
0.00183032228306684,407415.1785140758
0.0018306441099610296,407585.4218222481
0.0018309659934422754,407755.6950644249
0.0018312879335205267,407925.998245869
0.0018316099302057344,408097.71617210854
0.0018319319835078541,408269.55940324237
0.0018322540934368392,408441.432849696
0.0018325762600026468,408613.3365167825
0.0018328984832152338,408785.27040981455
0.0018332207630845634,408957.2345341086
0.001833543099620596,409129.2288949792
0.0018338654928332957,409301.253497743
0.001834187942732626,409473.30834771664
0.0018345104493285576,409645.3934502202
0.001834833012631058,409817.50881057215
0.0018351556326500974,409989.65443409263
0.0018354783093956473,410161.83032610203
0.0018358010428776847,410334.0364919241
0.0018361238331061846,410506.27293688135
0.0018364466800911239,410678.53966629755
0.001836769583842483,410850.8366854977
0.0018370925443702412,411023.16399980674
0.001837415561684385,411195.5216145534
0.0018377386357948972,411367.90953506436
0.0018380617667117644,411540.32776666846
0.0018383849544449736,411712.7763146944
0.0018387081990045178,411885.25518447434
0.0018390315004003872,412057.7643813391
0.0018393548586425755,412230.3039106209
0.0018396782737410764,412402.8737776524
0.0018400017457058902,412575.4739877697
0.001840325274547014,412748.104546307
0.0018406488602744485,412920.76545860054
0.0018409725028981948,413093.4567299869
0.0018412962024282596,413266.17836580524
0.0018416199588746477,413438.9303713944
0.0018419437722473665,413611.71275209374
0.0018422676425564235,413784.52551324334
0.001842591569811834,413957.3686601873
0.0018429155540236083,414130.24219826696
0.0018432395952017611,414303.146132826
0.0018435636933563098,414476.08046920935
0.0018438878484972703,414649.0452127616
0.0018442120606346657,414822.04036883096
0.0018445363297785167,414995.0659427641
0.001844860655938846,415168.12193990935
0.0018451850391256778,415341.20836561534
0.001845509479349042,415514.3252252337
0.001845833976618966,415687.47252411506
0.0018461585309454804,415860.6502676116
0.0018464831423386154,416033.85846107535
0.0018468078108084087,416207.09710986225
0.0018471325363648948,416380.3662193265
0.0018474573190181108,416554.7920619207
0.0018477821587780945,416729.6059279722
0.0018481070556548905,416904.4505316733
0.0018484320096585397,417079.3258784278
0.0018487570207990872,417254.2319736414
0.0018490820890865775,417429.1688227198
0.0018494072145310621,417604.1364310719
0.0018497323971425896,417779.1348041056
0.0018500576369312113,417954.16394723003
0.0018503829339069806,418129.2238658555
0.0018507082880799516,418304.3145653927
0.0018510336994601844,418479.4360512554
0.001851359168057736,418654.5883288558
0.0018516846938826676,418829.77140360844
0.0018520102769450388,419004.98528092704
0.001852335917254918,419180.22996622964
0.0018526616148223688,419355.5054649325
0.0018529873696574593,419530.81178245327
0.0018533131817702565,419706.14892421
0.0018536390511708356,419881.5168956243
0.001853964977869268,420056.9157021165
0.0018542909618756277,420232.34534910775
0.0018546170031999902,420407.8058420204
0.0018549431018524368,420583.2971862794
0.0018552692578430456,420758.81938730873
0.001855595471181899,420934.3724505341
0.0018559217418790787,421109.9563813808
0.0018562480699446735,421285.57118527853
0.0018565744553887683,421461.21686765424
0.0018569008982214524,421636.8934339377
0.0018572273984528167,421812.60088955925
0.0018575539560929518,421988.3392399495
0.0018578805711519553,422164.1084905419
0.0018582072436399211,422339.9086467691
0.0018585339735669472,422515.7397140653
0.001858860760943132,422691.6016978646
0.0018591876057785796,422867.494603605
0.0018595145080833918,423043.41843672254
0.001859841467867673,423219.3732026552
0.0018601684851415287,423395.35890684114
0.0018604955599150705,423571.3755547218
0.001860822692198407,423747.4231517373
0.0018611498820016495,423923.50170332956
0.001861477129334911,424099.6112149402
0.0018618044342083103,424275.751692015
0.0018621317966319626,424451.9231399975
0.001862459216615987,424628.12556433334
0.0018627866941705034,424804.35897046846
0.0018631142293056371,424980.62336385215
0.001863441822031511,425158.3691173032
0.0018637694723582514,425336.1829068376
0.001864097180295985,425514.0279614988
0.0018644249458548445,425691.9042867856
0.0018647527690449596,425869.8118881956
0.0018650806498764641,426047.75077122805
0.001865408588359493,426225.7209413835
0.0018657365845041814,426403.7224041621
0.0018660646383206715,426581.75516506785
0.0018663927498191017,426759.81922960316
0.001866720919009615,426937.9146032719
0.001867049145902353,427116.0412915783
0.0018673774305074655,427294.19930003077
0.0018677057728350979,427472.38863413467
0.0018680341728954002,427650.6092993986
0.0018683626306985213,427828.86130133027
0.0018686911462546178,428007.1446454416
0.0018690197195738425,428185.4593372427
0.0018693483506663526,428363.80538224545
0.0018696770395423043,428542.18278596154
0.0018700057862118607,428720.59155390685
0.0018703345906851826,428899.03169159516
0.0018706634529724333,429077.5032045422
0.001870992373083777,429256.00609826396
0.001871321351029384,429434.5403782798
0.0018716503868194214,429613.10605010757
0.0018719794804640606,429791.70311926695
0.001872308631973474,429970.33159127855
0.0018726378413578342,430148.9914716628
0.001872967108627321,430327.6827659445
0.0018732964337921105,430506.4054796459
0.0018736258168623823,430685.15961829154
0.0018739552578483168,430863.9451874063
0.0018742847567601003,431042.76219251816
0.001874614313607916,431221.6106391536
0.0018749439284019515,431400.49053284107
0.0018752736011523937,431579.4018791093
0.0018756033318694362,431758.3446834899
0.0018759331205632699,431937.3189515136
0.0018762629672440887,432116.3246887127
0.0018765928719220867,432295.3619006194
0.0018769228346074652,432474.4305927698
0.001877252855310422,432653.53077069815
0.0018775829340411583,432832.6624399408
0.0018779130708098755,433011.82560603373
0.001878243265626782,433191.02027451707
0.0018785735185020823,433370.2464509289
0.0018789038294459851,433549.50414080906
0.0018792341984687007,433729.6534772011
0.0018795646255804395,433910.4648637947
0.0018798951107914187,434091.3080425865
0.001880225654111852,434272.18301916553
0.001880556255551957,434453.0897991228
0.0018808869151219515,434634.0283880495
0.0018812176328320595,434814.9987915405
0.0018815484086925022,434996.0010151886
0.0018818792427135042,435177.03506458894
0.0018822101349052905,435358.10094533657
0.0018825410852780925,435539.19866303034
0.0018828720938421383,435720.328223267
0.0018832031606076602,435901.4896316456
0.0018835342855848896,436082.682893765
0.0018838654687840658,436263.9080152281
0.0018841967102154239,436445.1650016357
0.001884528009889203,436626.4538585905
0.0018848593678156423,436807.7745916957
0.001885190784004988,436989.12720655784
0.0018855222584674826,437170.5117087817
0.001885853791213372,437351.9281039741
0.0018861853822529026,437533.3763977417
0.0018865170315963283,437714.85659569566
0.0018868487392538983,437896.3687034441
0.0018871805052358664,438077.91272659827
0.0018875123295524876,438259.48867076956
0.0018878442122140173,438441.09654156974
0.0018881761532307175,438622.7363446145
0.0018885081526128476,438804.40808551776
0.0018888402103706696,438986.1117698947
0.0018891723265144465,439167.8474033614
0.0018895045010544475,439349.61499153724
0.0018898367340009384,439531.41454003984
0.0018901690253641892,439713.2460544889
0.00189050137515447,439895.1095405041
0.0018908337833820569,440077.0050037089
0.0018911662500572233,440258.9324497247
0.0018914987751902465,440440.8918841754
0.0018918313587914031,440622.8833126844
0.0018921640008709773,440804.9067408791
0.0018924967014392494,440986.9621743853
0.001892829460506504,441169.0496188304
0.0018931622780830248,441351.169079842
0.001893495154179103,441533.3205630511
0.0018938280888050262,441715.50407408783
0.0018941610819710867,441897.7196185834
0.0018944941336875769,442079.96720217017
0.00189482724396479,442262.2468304809
0.0018951604128130263,442445.3916474681
0.001895493640242583,442629.22920718923
0.0018958269262637603,442813.09909120196
0.0018961602708868588,442997.00130518887
0.0018964936741221853,443180.935854836
0.0018968271359800447,443364.9027458287
0.0018971606564707445,443548.9019838531
0.001897494235604592,443732.93357459595
0.0018978278733919024,443916.99752374785
0.0018981615698429868,444101.09383699717
0.00189849532496816,444285.2225200349
0.0018988291387777374,444469.3835785516
0.0018991630112820406,444653.5770182417
0.0018994969424913884,444837.802844798
0.0018998309324161028,445022.0610639147
0.001900164981066506,445206.35168128676
0.0019004990884529276,445390.67470261274
0.0019008332545856928,445575.03013358905
0.0019011674794751317,445759.4179799145
0.0019015017631315754,445943.83824728895
0.001901836105565355,446128.29094141145
0.0019021705067868088,446312.77606798604
0.0019025049668062717,446497.2936327142
0.0019028394856340823,446681.8436412994
0.0019031740632805794,446866.42609944555
0.0019035086997561087,447051.0410128603
0.0019038433950710116,447235.6883872488
0.0019041781492356348,447420.36822831933
0.0019045129622603236,447605.08054177905
0.0019048478341554312,447789.82533334004
0.0019051827649313067,447974.6026087114
0.0019055177545983036,448159.4123736051
0.0019058528031667744,448344.25463373284
0.0019061879106470803,448529.1293948103
0.0019065230770495768,448714.03666255093
0.0019068583023846251,448898.9764426704
0.0019071935866625857,449083.9487408847
0.0019075289298938257,449268.9535629134
0.0019078643320887087,449453.99091447383
0.0019081997932576034,449639.06080128625
0.0019085353134108765,449824.16322906973
0.0019088708925589035,450009.2982035485
0.0019092065307120551,450194.465730444
0.0019095422278807067,450379.6658154801
0.0019098779840752349,450564.89846438135
0.0019102137993060166,450750.1636828727
0.0019105496735834354,450935.4614766826
0.0019108856069178718,451120.79185153806
0.0019112215993197102,451307.51785411703
0.0019115576507993345,451494.41033067903
0.0019118937613671358,451681.3356686816
0.0019122299310335021,451868.293873902
0.0019125661598088247,452055.2849521191
0.0019129024477034945,452242.3089091119
0.0019132387947279107,452429.3657506638
0.001913575200892468,452616.4554825558
0.0019139116662075652,452803.57811057096
0.001914248190683601,452990.73364049266
0.001914584774330981,453177.9220781078
0.0019149214171601077,453365.1434292014
0.0019152581191813874,453552.39769956126
0.0019155948804052258,453739.68489497405
0.001915931700842036,453927.00502123125
0.0019162685805022282,454114.35808412224
0.0019166055193962149,454301.74408943806
0.0019169425175344116,454489.16304297076
0.001917279574927234,454676.6149505134
0.0019176166915851039,454864.09981786174
0.00191795386751844,455051.61765081005
0.0019182911027376646,455239.168455155
0.001918628397253201,455426.75223669276
0.0019189657510754784,455614.3690012241
0.001919303164214923,455802.0187545471
0.0019196406366819641,455989.70150246215
0.0019199781684870326,456177.4172507701
0.0019203157596405646,456365.166005275
0.001920653410152994,456552.94777177967
0.0019209911200347577,456740.7625560882
0.001921328889296293,456928.6103640057
0.0019216667179480446,457116.4912013406
0.0019220046060004525,457304.4050738991
0.001922342553463962,457492.35198749014
0.0019226805603490171,457680.33194792236
0.00192301862666607,457868.3449610083
0.001923356752425568,458056.3910325586
0.0019236949376379637,458244.47016838583
0.001924033182313711,458432.58237430424
0.0019243714864632623,458620.727656127
0.00192470985009708,458808.90601967217
0.0019250482732256202,458997.1174707554
0.001925386755859345,459185.3620151948
0.0019257252980087144,459373.6396588075
0.0019260638996841976,459561.95040741604
0.0019264025608962587,459750.29426684
0.0019267412816553666,459938.6712429015
0.0019270800619719888,460128.0250146738
0.0019274189018566022,460317.96792443324
0.0019277578013196775,460507.94423199183
0.0019280967603716918,460697.9539432227
0.00192843577902312,460887.9970639978
0.0019287748572844451,461078.0736001935
0.0019291139951661466,461268.1835576841
0.0019294531926787083,461458.326942347
0.0019297924498326124,461648.50376005773
0.0019301317666383495,461838.7140166971
0.001930471143106407,462028.95771814405
0.0019308105792472747,462219.23487027903
0.0019311500750714453,462409.5454789833
0.0019314896305894112,462599.88955013925
0.0019318292458116715,462790.267089632
0.0019321689207487229,462980.6781033458
0.0019325086554110643,463171.1225971659
0.0019328484498091964,463361.60057697876
0.0019331883039536253,463552.1120486737
0.0019335282178548551,463742.65701813897
0.0019338681915233927,463933.23549126426
0.0019342082249697449,464123.8474739397
0.0019345483182044267,464314.49297205947
0.001934888471237948,464505.17199151515
0.001935228684080824,464695.8845382011
0.0019355689567435693,464886.6306180116
0.0019359092892367053,465077.4102368444
0.0019362496815707507,465268.2234005961
0.0019365901337562263,465459.07011516456
0.0019369306458036552,465649.9503864485
0.001937271217723566,465840.86422034964
0.0019376118495264846,466031.811622769
0.00193795254122294,466222.7925996082
0.0019382932928234614,466413.80715677026
0.0019386341043385856,466604.8553001612
0.001938974975778846,466795.9370356859
0.0019393159071547786,466987.0523692506
0.001939656898476922,467178.2013067631
0.0019399979497558156,467369.383854131
0.0019403390610020044,467560.6000172655
0.001940680232226031,467751.84980207664
0.001941021463438441,467943.1332144764
0.0019413627546497811,468134.45026037615
0.0019417041058706042,468325.80094569176
0.0019420455171114594,468517.185276337
0.001942386988382901,468708.60325822805
0.0019427285196954823,468900.0548972805
0.0019430701110597635,469092.6026881793
0.0019434117624863019,469285.62402996613
0.0019437534739856586,469478.67931083555
0.001944095245568394,469671.76853675407
0.0019444370772450763,469864.891713692
0.0019447789690262703,470058.04884761834
0.0019451209209225442,470251.2399445036
0.0019454629329444663,470444.4650103185
0.0019458050051026116,470637.7240510376
0.0019461471374075526,470831.0170726342
0.001946489329869865,471024.34408108296
0.0019468315825001263,471217.70508235967
0.0019471738953089136,471411.10008244036
0.0019475162683068124,471604.5290873055
0.0019478587015044034,471797.9921029324
0.0019482011949122718,471991.48913530173
0.001948543748541003,472185.0201903937
0.0019488863624011884,472378.58527419233
0.001949229036503418,472572.1843926802
0.0019495717708582828,472765.8175518411
0.0019499145654763763,472959.48475766
0.0019502574203682976,473153.186016125
0.001950600335544643,473346.9213332227
0.0019509433110160132,473540.6907149419
0.001951286346793007,473734.4941672709
0.001951629442886232,473928.3316962024
0.0019519725993062918,474122.20330772724
0.0019523158160637936,474316.10900783795
0.0019526590931693453,474510.0488025276
0.0019530024306335608,474704.02269779297
0.0019533458284670523,474898.03069962916
0.001953689286680433,475092.0728140328
0.001954032805284321,475286.14904700214
0.001954376384289332,475480.2594045353
0.0019547200237060905,475674.4038926344
0.0019550637235452167,475868.5825172995
0.0019554074838173353,476062.7952845328
0.0019557513045330697,476257.04220033716
0.0019560951857030516,476451.3232707184
0.001956439127337909,476645.63850168115
0.0019567831294482734,476839.9878992317
0.0019571271920447767,477034.371469377
0.0019574713151380577,477228.7892181274
0.001957815498738751,477423.24115149124
0.001958159742857497,477617.7272754797
0.0019585040475049342,477812.2475961033
0.001958848412691709,478007.0104063473
0.001959192838428464,478203.1038605608
0.0019595373247258464,478399.23179402883
0.0019598818715945024,478595.3942128124
0.0019602264790450855,478791.5911229774
0.001960571147088247,478987.8225305873
0.0019609158757346403,479184.08844170807
0.0019612606649949196,479380.38886240515
0.0019616055148797464,479576.7237987485
0.0019619504253997784,479773.093256806
0.001962295396565677,479969.49724264775
0.0019626404283881065,480165.9357623447
0.0019629855208777294,480362.4088219681
0.0019633306740452165,480558.916427593
0.0019636758879012354,480755.45858529274
0.0019640211624564574,480952.03530114255
0.0019643664977215527,481148.6465812179
0.0019647118937071995,481345.2924315981
0.0019650573504240735,481541.97285836085
0.001965402867882852,481738.6878675856
0.0019657484460942143,481935.437465352
0.001966094085068846,482132.2216577439
0.001966439784817429,482329.04045084317
0.0019667855453506496,482525.8938507334
0.0019671313666791935,482722.78186349873
0.0019674772488137544,482919.70449522696
0.001967823191765022,483116.6617520044
0.001968169195543689,483313.65363991907
0.0019685152601604493,483510.6801650592
0.0019688613856260044,483707.7413335173
0.001969207571951051,483904.83715138346
0.0019695538191462905,484101.9676247501
0.0019699001272224246,484299.13275971083
0.0019702464961901577,484496.33256235934
0.0019705929260601988,484693.56703879277
0.0019709394168432553,484890.8361951075
0.001971285968550038,485088.1400374011
0.0019716325811912562,485285.47857177124
0.0019719792547776283,485482.8518043199
0.0019723259893198687,485680.2597411471
0.001972672784828695,485877.70238835533
0.0019730196413148254,486075.17975204624
0.0019733665587889845,486272.69183832605
0.0019737135372618953,486470.2386532992
0.0019740605767442822,486667.8202030722
0.0019744076772468715,486865.43649375124
0.001974754838780395,487063.0875314469
0.0019751020613555832,487262.15471311094
0.0019754493449831685,487461.38253098173
0.0019757966896738837,487660.64537922305
0.00197614409543847,487859.9432639967
0.0019764915622876634,488059.27619146166
0.0019768390902322047,488258.64416777977
0.001977186679282837,488458.0471991139
0.0019775343294503025,488657.48529162665
0.00197788204074535,488856.9584514846
0.0019782298131787272,489056.46668485296
0.0019785776467611833,489256.0099978987
0.0019789255415034687,489455.588396789
0.001979273497416341,489655.2018876946
0.001979621514510553,489854.8504767851
0.0019799695927968635,490054.53417023213
0.0019803177322860297,490254.2529742064
0.0019806659329888164,490454.0068948838
0.0019810141949159854,490653.7959384381
0.001981362518078301,490853.62011104455
0.0019817109024865293,491053.47941887926
0.001982059348151443,491253.3738681223
0.00198240785508381,491453.3034649508
0.001982756423294404,491653.26821554557
0.0019831050527939972,491853.26812608645
0.00198345374359337,492053.30320275755
0.001983802495703299,492253.3734517412
0.001984151309134564,492453.4788792217
0.0019845001838979456,492653.6194913837
0.001984849120004232,492853.79529441573
0.0019851981174642073,493054.0062945043
0.001985547176288659,493254.2524978383
0.0019858962964883764,493454.53391060716
0.00198624547807415,493654.85053900135
0.0019865947210567767,493855.20238921436
0.0019869440254470503,494055.5894674385
0.0019872933912557685,494256.011779868
0.001987642818493728,494456.4693326969
0.001987992307171734,494656.9621321237
0.001988341857300588,494857.490184345
0.001988691468891094,495058.05349555874
0.001989041141954058,495258.65207196417
0.001989390876500292,495459.2859197636
0.001989740672540605,495659.9550451583
0.0019900905300858094,495860.6594543505
0.0019904404491467172,496061.39915354335
0.00199079042973415,496262.2284835814
0.0019911404718589223,496464.5479950082
0.0019914905755318555,496666.9030804212
0.00199184074076377,496869.2937460748
0.0019921909675654926,497071.71999822697
0.001992541255947848,497274.1818431338
0.001992891605921663,497476.6792870535
