time_days,Bi214 top 17
0.00020633494202911302,228.8491318217068
0.00020637122205158237,228.93365257550744
0.0002064075084531945,229.0181881906538
0.00020644380123507083,229.1027386697584
0.00020648010039833338,229.1873040154353
0.00020651640594410406,229.27188423029793
0.00020655271787350525,229.35647931696133
0.00020658903618765928,229.44108927804
0.00020662536088768887,229.52571411614966
0.0002066616919747167,229.6103538339057
0.00020669802944986603,229.69500843392498
0.00020673437331425985,229.77967791882375
0.0002067707235690218,229.8643622912196
0.0002068070802152753,229.94906155372985
0.0002068434432541444,230.03377570897308
0.00020687981268675286,230.11850475956743
0.00020691618851422514,230.2032487081324
0.00020695257073768543,230.2880798630886
0.00020698895935825857,230.37323675401632
0.00020702535437706912,230.4584086181416
0.00020706175579524234,230.5435954580978
0.0002070981636139032,230.6287972765176
0.0002071345778341773,230.71401407603506
0.0002071709984571902,230.79924585928435
0.00020720742548406752,230.88449262889958
0.0002072438589159355,230.96975438751628
0.00020728029875392013,231.05503113776967
0.000207316744999148,231.1403228822961
0.00020735319765274548,231.22562962373155
0.00020738965671583958,231.3109513647135
0.00020742612218955706,231.3962881078787
0.00020746259407502534,231.48163985586567
0.00020749907237337158,231.56700661131205
0.00020753555708572356,231.65238837685723
0.00020757204821320892,231.73778515514
0.00020760854575695574,231.82319694880033
0.00020764504971809204,231.908623760478
0.00020768156009774643,231.99406559281428
0.0002077180768970472,232.0795224484495
0.00020775460011712338,232.1649943300259
0.00020779112975910375,232.25048124018508
0.00020782766582411766,232.33598318156984
0.00020786420831329425,232.42150015682276
0.00020790075722776333,232.50703216858753
0.00020793731256865452,232.59257921950805
0.00020797387433709773,232.67814131222835
0.0002080104425342233,232.76371844939365
0.00020804701716116135,232.84931063364874
0.0002080835982190427,232.93491786764005
0.00020812018570899788,233.02054015401302
0.00020815677963215804,233.1061774954149
0.00020819337998965415,233.19182989449249
0.00020822998678261774,233.27749735389364
0.00020826660001218021,233.36317987626612
0.00020830321967947347,233.44887746425889
0.0002083398457856293,233.53459012052042
0.00020837647833177997,233.62031784770062
0.00020841311731905777,233.7060606484492
0.00020844976274859533,233.79181852541672
0.00020848641462152526,233.87759148125377
0.00020852307293898066,233.96337951861196
0.00020855973770209449,234.04918264014276
0.00020859640891200034,234.13500084849895
0.00020863308656983147,234.22083414633255
0.0002086697706767219,234.30668253629753
0.00020870646123380537,234.3925460210469
0.00020874315824221615,234.47875169568164
0.00020877986170308852,234.56503008449863
0.00020881657161755696,234.6513236437072
0.00020885328798675638,234.737632375975
0.00020889001081182153,234.8239562839697
0.00020892674009388772,234.91029537035982
0.00020896347583409012,234.99664963781396
0.0002090002180335644,235.08301908900174
0.00020903696669344622,235.16940372659252
0.00020907372181487165,235.25580355325707
0.00020911048339897662,235.34221857166548
0.00020914725144689764,235.4286487844894
0.00020918402595977115,235.51509419440026
0.000209220806938734,235.60155480407033
0.00020925759438492295,235.68803061617194
0.00020929438829947532,235.77452163337844
0.00020933118868352827,235.861027858363
0.00020936799553821953,235.94754929380005
0.00020940480886468666,236.03408594236362
0.00020944162866406776,236.12063780672912
0.0002094784549375008,236.20720488957133
0.00020951528768612426,236.2937871935668
0.00020955212691107667,236.38038472139164
0.00020958897261349658,236.46699747572225
0.00020962582479452317,236.55362545923657
0.00020966268345529537,236.64026867461175
0.00020969954859695274,236.72692712452658
0.00020973642022063457,236.81360081165923
0.00020977329832748084,236.90028973868937
0.0002098101829186313,236.98699390829626
0.00020984707399522625,237.07371332316035
0.00020988397155840584,237.16044798596175
0.0002099208756093108,237.247197899382
0.00020995778614908171,237.33396306610229
0.00020999470317885967,237.42074348880496
0.00021003162669978566,237.50753917017198
0.00021006855671300121,237.59435011288684
0.0002101054932196477,237.68117631963258
0.00021014243622086699,237.76801779309343
0.0002101793857178009,237.85487453595317
0.00021021634171159172,237.94174655089734
0.00021025330420338162,238.02863384061058
0.00021029027319431336,238.11553640777922
0.00021032724868552948,238.20245425508904
0.00021036423067817314,238.28938738522726
0.0002104012191733874,238.3763358008807
0.00021043821417231548,238.46329950473688
0.00021047521567610114,238.55027849948442
0.00021051222368588795,238.63762136062553
0.00021054923820282002,238.72501750339976
0.0002105862592280414,238.812429013101
0.00021062328676269655,238.89985589243156
0.00021066032080792986,238.98729814409342
0.00021069736136488632,239.07475577079015
0.00021073440843471066,239.16222877522455
0.00021077146201854823,239.24971716010091
0.00021080852211754423,239.3372209281232
0.0002108455887328444,239.42474008199662
0.00021088266186559433,239.5122746244262
0.0002109197415169402,239.59982455811814
0.00021095682768802792,239.6873898857781
0.0002109939203800041,239.7749706101134
0.00021103101959401506,239.8625667338306
0.00021106812533120786,239.95017825963805
0.00021110523759272922,240.03780519024338
0.00021114235637972656,240.12544752835564
0.00021117948169334705,240.21310527668365
0.00021121661353473841,240.30077843793725
0.00021125375190504835,240.38846701482635
0.0002112908968054248,240.47617101006134
0.00021132804823701613,240.56389042635357
0.00021136520620097053,240.65162526641427
0.00021140237069843673,240.7393755329556
0.00021143954173056338,240.82714122868978
0.0002114767192984997,240.9149223563301
0.00021151390340339458,241.00271891858944
0.00021155109404639774,241.0905309181823
0.00021158829122865848,241.1783583578224
0.00021162549495132687,241.26620124022517
0.0002116627052155527,241.35405956810547
0.00021169992202248636,241.44193334417935
0.0002117371453732781,241.52982257116298
0.00021177437526907867,241.6177272517732
0.0002118116117110387,241.70564738872693
0.00021184885470030946,241.79358298474236
0.0002118861042380419,241.88153404253708
0.00021192336032538767,241.9695005648304
0.0002119606229634982,242.05748255434085
0.0002119978921535255,242.14548001378859
0.0002120351678966215,242.23349294589337
0.00021207245019393836,242.32152135337563
0.00021210973904662868,242.40956523895673
0.0002121470344558449,242.49762460535797
0.00021218433642274006,242.58569945530166
0.00021222164494846704,242.67378979150982
0.00021225896003417922,242.76202608457382
0.0002122962816810299,242.8505360926477
0.00021233360989017288,242.9390616635007
0.0002123709446627619,243.02760279986887
0.00021240828599995107,243.11615950448933
0.00021244563390289457,243.20473178009925
0.00021248298837274704,243.29331962943684
0.0002125203494106629,243.38192305523992
0.00021255771701779729,243.47054206024794
0.000212595091195305,243.55917664719956
0.00021263247194434155,243.64782681883514
0.00021266985926606224,243.73649257789444
0.00021270725316162287,243.8251739271186
0.00021274465363217918,243.91387086924857
0.00021278206067888746,244.00258340702638
0.0002128194743029038,244.09131154319385
0.00021285689450538487,244.18005528049403
0.00021289432128748724,244.26881462166983
0.00021293175465036777,244.35758956946475
0.00021296919459518377,244.4463801266234
0.00021300664112309226,244.5351862958898
0.00021304409423525105,244.62400808000967
0.00021308155393281759,244.71284548172787
0.00021311902021694997,244.80169850379104
0.00021315649308880624,244.89056714894545
0.00021319397254954475,244.97945141993824
0.00021323145860032398,245.06835131951672
0.00021326895124230283,245.15726685042927
0.00021330645047663993,245.24619801542372
0.00021334395630449472,245.33514481724973
0.00021338146872702636,245.4241072586562
0.00021341898774539448,245.51308534239337
0.00021345651336075874,245.60207907121136
0.00021349404557427924,245.69108844786143
0.000213531584387116,245.78011347509457
0.00021356912980042953,245.86915415566298
0.00021360668181538017,245.95821049231853
0.00021364424043312895,246.0472824878146
0.00021368180565483672,246.1363701449042
0.0002137193774816646,246.22547346634104
0.0002137569559147741,246.31459245487957
0.0002137945409553266,246.40372711327427
0.0002138321326044842,246.49287744428088
0.00021386973086340858,246.58204345065454
0.00021390733573326223,246.671225135152
0.0002139449472152073,246.76042250052953
0.0002139825653104066,246.84963554954473
0.00021402019002002276,246.93892074608908
0.000214057821345219,247.0285563422219
0.00021409545928715833,247.11820769904637
0.00021413310384700438,247.2078748193341
0.00021417075502592063,247.2975577058564
0.00021420841282507102,247.38725636138597
0.00021424607724561946,247.47697078869487
0.00021428374828873033,247.5667009905568
0.00021432142595556797,247.656446969745
0.00021435911024729714,247.7462087290339
0.00021439680116508262,247.83598627119795
0.00021443449871008958,247.92577959901251
0.0002144722028834831,248.01558871525276
0.0002145099136864289,248.10541362269535
0.00021454763112009243,248.19525432411638
0.00021458535518563965,248.28511082229286
0.00021462308588423676,248.37498312000298
0.00021466082321704985,248.46487122002407
0.00021469856718524564,248.55477512513514
0.00021473631778999065,248.6446948381149
0.00021477407503245195,248.73463036174311
0.00021481183891379642,248.8245816987995
0.00021484960943519169,248.91454885206494
0.000214887386597805,249.0045318243199
0.00021492517040280431,249.09453061834637
0.00021496296085135735,249.18454523692583
0.00021500075794463245,249.2745756828412
0.00021503856168379778,249.36462195887484
0.0002150763720700221,249.45468406781083
0.0002151141891044739,249.54476201243236
0.0002151520127883224,249.63485579552457
0.00021518984312273655,249.7249654198717
0.00021522768010888597,249.8150908882597
0.00021526552374794,249.9052322034739
0.0002153033740410686,249.99538936830115
0.00021534123098944157,250.08556238552777
0.00021537909459422934,250.17575125794167
0.00021541696485660218,250.26595598833035
0.00021545484177773062,250.35617657948202
0.00021549272535878567,250.44641303418584
0.00021553061560093816,250.53666535523067
0.0002155685125053595,250.62693354540679
0.0002156064160732209,250.7172176075041
0.00021564432630569427,250.8075175443137
0.00021568224320395115,250.89783335862643
0.00021572016676916386,250.9881650532345
0.00021575809700250442,251.07851263092968
0.00021579603390514554,251.16900234488526
0.00021583397747825965,251.25977569495805
0.00021587192772301985,251.35056500577502
0.00021590988464059897,251.4413702801422
0.0002159478482321706,251.5321915208668
0.0002159858184989079,251.62302873075578
0.00021602379544198482,251.71388191261735
0.00021606177906257514,251.80475106925968
0.00021609976936185304,251.89563620349185
0.00021613776634099276,251.98653731812288
0.00021617577000116893,252.077454415963
0.00021621378034355628,252.16838749982247
0.00021625179736932957,252.25933657251176
0.00021628982107966413,252.3503016368426
0.0002163278514757352,252.44128269562654
0.00021636588855871846,252.53227975167607
0.00021640393232978954,252.6232928078039
0.00021644198279012453,252.7143218668235
0.00021648003994089945,252.8053669315483
0.00021651810378329092,252.8964280047932
0.00021655617431847525,252.98750508937223
0.0002165942515476295,253.0785981881014
0.0002166323354719305,253.16970730379597
0.0002166704260925556,253.26083243927266
0.000216708523410682,253.35197359734767
0.00021674662742748768,253.4431307808389
0.00021678473814415008,253.5343039925636
0.0002168228555618475,253.62549323534037
0.0002168609796817581,253.71669851198766
0.0002168991105050604,253.80791982532514
0.0002169372480329329,253.89915717817183
0.00021697539226655472,253.99041057334895
0.00021701354320710463,254.08168001367628
0.00021705170085576224,254.1729655019758
0.00021708986521370684,254.26426704106885
0.0002171280362821181,254.35558463377762
0.00021716621406217608,254.44691828292514
0.0002172043985550607,254.538267991334
0.00021724258976195252,254.6296337618287
0.0002172807876840318,254.72101559723282
0.00021731899232247954,254.81241350037158
0.00021735720367847648,254.90382747406957
0.00021739542175320395,254.99525752115326
0.0002174336465478431,255.08670364444816
0.0002174718780635757,255.17816584678138
0.00021751011630158332,255.26964413097974
0.00021754836126304815,255.3611384998713
0.00021758661294915224,255.45298917696212
0.00021762487136107807,255.54491289213448
0.00021766313650000818,255.63685277032013
0.00021770140836712546,255.72880881436146
0.00021773968696361278,255.82078102710042
0.00021777797229065361,255.91276941138057
0.00021781626434943111,256.00477397004465
0.00021785456314112923,256.0967947059374
0.00021789286866693162,256.1888316219027
0.00021793118092802233,256.2808847207856
0.00021796949992558575,256.37295400543167
0.0002180078256608062,256.4650394786867
0.0002180461581348686,256.5571411433975
0.00021808449734895757,256.6492590024105
0.00021812284330425847,256.7413930585737
0.00021816119600195636,256.8335433147345
0.00021819955544323703,256.925709773742
0.00021823792162928594,257.01789243844456
0.0002182762945612893,257.11009131169214
0.00021831467424043301,257.2023063963341
0.00021835306066790363,257.2945376952217
0.00021839145384488755,257.38678521120517
0.00021842985377257168,257.4790489471364
0.00021846826045214288,257.571328905867
0.00021850667388478845,257.66362509024987
0.00021854509407169564,257.7559375031376
0.00021858352101405227,257.8482661473841
0.00021862195471304593,257.9406110258427
0.00021866039516986487,258.0329721413686
0.00021869884238569709,258.12534949681606
0.00021873729636173123,258.2177430950412
0.0002187757570991559,258.3101529388997
0.0002188142245991598,258.40257903124785
0.00021885269886293222,258.495021374943
0.00021889117989166222,258.58747997284235
0.00021892966768653952,258.6799548278042
0.0002189681622487536,258.7724459426866
0.0002190066635794946,258.864953320349
0.00021904517167995233,258.95747696365044
0.00021908368655131744,259.0500168754515
0.00021912220819478016,259.142573058612
0.00021916073661153155,259.2351455159937
0.00021919927180276224,259.3277342504573
0.00021923781376966366,259.4203392648655
0.00021927636251342696,259.5129605620803
0.00021931491803524396,259.6055981449653
0.0002193534803363062,259.6985508161324
0.00021939204941780587,259.7916215904241
0.00021943062528093503,259.8847087294172
0.0002194692079268863,259.97781223598975
0.000219507797356852,260.07093211301896
0.0002195463935720253,260.16406836338405
0.00021958499657359902,260.25722098996334
0.00021962360636276662,260.35038999563676
0.00021966222294072138,260.44357538328404
0.00021970084630865697,260.5367771557852
0.00021973947646776744,260.629995316022
0.00021977811341924674,260.7232298668753
0.00021981675716428929,260.8164808112274
0.00021985540770408946,260.9097481519604
0.00021989406503984218,261.00303189195785
0.0002199327291727422,261.0963320341028
0.00021997140010398479,261.18964858127947
0.00022001007783476517,261.28298153637206
0.00022004876236627913,261.37633090226615
0.0002200874536997222,261.46969668184664
0.00022012615183629057,261.56307887800017
0.00022016485677718025,261.65647749361256
0.00022020356852358789,261.7498925315716
0.0002202422870767098,261.8433239947642
0.00022028101243774318,261.9367718860791
0.0002203197446078847,262.03023620840423
0.0002203584835883319,262.123716964629
0.00022039722938028202,262.2172141576428
0.0002204359819849329,262.31072779033605
0.0002204747414034824,262.40425786559916
0.00022051350763712847,262.49780438632297
0.0002205522806870696,262.5913673553996
0.00022059106055450405,262.6849467757206
0.00022062984724063091,262.7785426501793
0.00022066864074664878,262.87215498166825
0.000220707441073757,262.96578377308134
0.00022074624822315486,263.0594290273127
0.00022078506219604194,263.1530907472572
0.00022082388299361796,263.2467689358095
0.0002208627106170831,263.34046359586597
0.00022090154506763728,263.43417473032224
0.00022094038634648118,263.5279023420754
0.00022097923445481518,263.6216464340222
0.00022101808939384038,263.715407009061
0.00022105695116475754,263.8091840700894
0.00022109581976876818,263.90297762000665
0.00022113469520707355,263.99718428358744
0.00022117357748087553,264.091415214826
0.00022121246659137576,264.18566271475726
0.00022125136253977663,264.27992678629505
0.0002212902653272802,264.37420743235276
0.00022132917495508922,264.46850465584475
0.0002213680914244063,264.5628184596862
0.0002214070147364343,264.657148846792
0.00022144594489237655,264.75149582007816
0.00022148488189343627,264.84585938246084
0.00022152382574081722,264.9402395368574
0.000221562776435723,265.03463628618476
0.00022160173397935782,265.1290496333612
0.00022164069837292565,265.2234795813046
0.00022167966961763116,265.3179261329346
0.0002217186477146788,265.41238929117
0.00022175763266527358,265.5068690589311
0.00022179662447062044,265.60136543913814
0.00022183562313192476,265.6958784347125
0.0002218746286503919,265.7904080485751
0.00022191364102722773,265.8849542836485
0.00022195266026363796,265.9795171428548
0.00022199168636082893,266.07409662911743
0.00022203071932000678,266.16869274535946
0.00022206975914237822,266.2633054945054
0.00022210880582914982,266.3579348794794
0.00022214785938152882,266.452580903207
0.0002221869198007222,266.54724356861345
0.00022222598708793731,266.64192287862494
0.000222265061244382,266.73661883616836
0.00022230414227126383,266.83133144417036
0.00022234323016979109,266.92606070555934
0.00022238232494117173,267.0208066232626
0.0002224214265866145,267.11556920020956
0.00022246053510732784,267.2103484393289
0.00022249965050452083,267.3051443435508
0.00022253877277940233,267.3999569158051
0.00022257790193318196,267.49478615902285
0.00022261703796706893,267.58963207613505
0.00022265618088227325,267.6844946700739
0.00022269533068000461,267.77937394377113
0.00022273448736147337,267.8742699001601
0.00022277365092788974,267.9691825421736
0.0002228128213804645,268.0641118727461
0.00022285199872040828,268.1590578948113
0.00022289118294893217,268.25424708382764
0.00022293037406724732,268.3496349431301
0.00022296957207656532,268.4450395745494
0.0002230087769780976,268.54046098103385
0.00022304798877305622,268.6358991655337
0.00022308720746265324,268.73135413099874
0.00022312643304810077,268.8268258803794
0.00022316566553061152,268.92231441662705
0.000223204904911398,269.0178197426931
0.0002232441511916734,269.1133418615301
0.0002232834043726506,269.2088807760903
0.00022332266445554319,269.3044364893275
0.0002233619314415645,269.40000900419466
0.00022340120533192851,269.4955983236467
0.00022344048612784906,269.5912044506377
0.00022347977383054056,269.6868273881237
0.0002235190684412172,269.7824671390599
0.00022355836996109383,269.8781237064031
0.00022359767839138508,269.97379709310957
0.00022363699373330624,270.0694873021373
0.0002236763159880724,270.1651943364437
0.00022371564515689919,270.26091819898744
0.00022375498124100216,270.35665889272707
0.00022379432424159744,270.45241642062274
0.00022383367415990094,270.5481907856336
0.00022387303099712918,270.64398199072076
0.0002239123947544986,270.7397900388448
0.00022395176543322606,270.8356149329676
0.00022399114303452855,270.93145667605097
0.0002240305275596231,271.0273152710573
0.00022406991900972737,271.1231907209501
0.0002241093173860588,271.2190830286927
0.00022414872268983535,271.3149921972494
0.000224188134922275,271.4109182295845
0.00022422755408459612,271.5068611286638
0.00022426698017801702,271.6028208974522
0.00022430641320375666,271.69879753891666
0.00022434585316303366,271.79479105602337
0.00022438530005706742,271.8908014517399
0.00022442475388707706,271.98682872903385
0.00022446421465428232,272.08287289087366
0.00022450368235990282,272.1789339402281
0.00022454315700515872,272.27501188006653
0.00022458263859126998,272.3711067133586
0.00022462212711945727,272.467218443075
0.000224661622590941,272.5635368159024
0.00022470112500694225,272.6600951799016
0.00022474063436868184,272.75667052182774
0.00022478015067738124,272.8532628446664
0.00022481967393426188,272.94987215140327
0.00022485920414054526,273.04649844502427
0.00022489874129745364,273.1431417285169
0.00022493828540620886,273.23980200486795
0.00022497783646803352,273.33647927706556
0.00022501739448414995,273.4331735480979
0.00022505695945578114,273.5298848209543
0.00022509653138414986,273.62661309862364
0.00022513611027047956,273.7233583840964
0.00022517569611599342,273.8201206803626
0.00022521528892191533,273.9168999904138
0.0002252548886894689,274.01369631724094
0.00022529449541987837,274.1105096638367
0.0002253341091143679,274.2073400331932
0.0002253737297741622,274.30418742830403
0.0002254133574004857,274.4010518521622
0.00022545299199456354,274.49793330776254
0.00022549263355762074,274.5948317980993
0.00022553228209088282,274.691747326168
0.00022557193759557514,274.7886798949641
0.00022561160007292372,274.8856295074843
0.00022565126952415432,274.98259616672493
0.00022569094595049335,275.0795798756837
0.00022573062935316726,275.1765806373584
0.00022577031973340254,275.2735984547472
0.00022581001709242622,275.37063333084933
0.00022584972143146524,275.4676852686639
0.0002258894327517471,275.56475427119125
0.0002259291510544991,275.66184034143157
0.00022596887634094916,275.7589434823862
0.00022600860861232504,275.85606369705624
0.00022604834786985506,275.9532009884442
0.00022608809411476751,276.05035535955244
0.00022612784734829113,276.14752681338445
0.00022616760757165446,276.2447153529432
0.00022620737478608685,276.34192098123384
0.00022624714899281725,276.43914370126015
0.0002262869301930754,276.5363835160282
0.00022632671838809074,276.6336404285431
0.00022636651357909332,276.73091444181165
0.0002264063157673131,276.82820555884024
0.00022644612495398061,276.92580153347996
0.00022648594114032614,277.0235444222186
0.00022652576432758074,277.1213044971606
0.0002265655945169752,277.2190817613274
0.00022660543170974063,277.3168762177412
0.0002266452759071087,277.4146878694255
0.0002266851271103107,277.51251671940304
0.00022672498532057882,277.61036277069854
0.00022676485053914482,277.70822602633586
0.00022680472276724123,277.8061064893408
0.00022684460200610032,277.90400416273815
0.00022688448825695497,278.0019190495547
0.00022692438152103797,278.09985115281654
0.0002269642817995826,278.19780047555133
0.00022700418909382203,278.29576702078634
0.00022704410340499003,278.39375079155025
0.0002270840247343202,278.4917517908714
0.00022712395308304678,278.58977002177954
0.00022716388845240378,278.687805487304
0.00022720383084362582,278.7858581904758
0.00022724378025794736,278.88392813432523
0.00022728373669660349,278.98201532188426
0.0002273237001608291,279.0801197561842
0.0002273636706518597,279.1782414402583
0.00022740364817093066,279.2763803771392
0.0002274436327192778,279.37453656986054
0.00022748362429813714,279.4727100214566
0.00022752362290874467,279.5709007349614
0.00022756362855233699,279.6691087134108
0.00022760364123015054,279.7673339598402
0.00022764366094342234,279.86557647728597
0.00022768368769338928,279.96383626878475
0.00022772372148128876,280.062113337374
0.0002277637623083581,280.1604076860914
0.00022780381017583514,280.2587193179755
0.00022784386508495775,280.3570482360649
0.0002278839270369641,280.4553944433995
0.00022792399603309248,280.5537579430188
0.00022796407207458153,280.65213873796387
0.00022800415516267,280.7505368312752
0.00022804424529859695,280.84895222599476
0.0002280843424836015,280.94738492516433
0.00022812444671892326,281.04583493182713
0.0002281645580058017,281.14430224902566
0.00022820467634547686,281.2428866537249
0.0002282448017391887,281.3418111396558
0.00022828493418817773,281.44075301955115
0.00022832507369368425,281.5397122964686
0.00022836522025694922,281.63868897346777
0.00022840537387921352,281.7376830536078
0.0002284455345617182,281.83669453994844
0.000228485702305705,281.93572343555087
0.00022852587711241515,282.0347697434754
0.00022856605898309088,282.1338334667845
0.0002286062479189739,282.2329146085396
0.0002286464439213068,282.3320131718039
0.00022868664699133182,282.4311291596402
0.00022872685713029193,282.53026257511283
0.00022876707433942977,282.62941342128545
0.0002288072986199888,282.7285817012235
0.0002288475299732121,282.82776741799194
0.00022888776840034356,282.9269705746571
0.0002289280139026267,283.0261911742849
0.0002289682664813058,283.12542921994293
0.00022900852613762492,283.22468471469836
0.00022904879287282868,283.32395766161954
0.00022908906668816159,283.4232480637748
0.00022912934758486877,283.52255592423364
0.00022916963556419506,283.62188124606536
0.00022920993062738615,283.72122403234073
0.00022925023277568739,283.8205842861302
0.00022929054201034445,283.91996201050483
0.00022933085833260362,284.01935720853714
0.00022937118174371084,284.11876988329897
0.00022941151224491278,284.2182000378636
0.0002294518498374559,284.3176476753043
0.00022949219452258725,284.41711279869537
0.00022953254630155373,284.5165954111109
0.0002295729051756029,284.6160955156267
0.00022961327114598204,284.7156131153177
0.0002296536442139391,284.81514821326067
0.00022969402438072187,284.9147008125318
0.00022973441164757878,285.0142709162089
0.00022977480601575802,285.11385852736936
0.00022981520748650836,285.21346364909186
0.00022985561606107854,285.3130862844549
0.00022989603174071777,285.41272643653843
0.00022993645452667512,285.5123841084218
0.0002299768844202004,285.6120992377591
0.000230017321422543,285.71221981332326
0.00023005776553495317,285.8123579931611
0.00023009821675868091,285.9125137803674
0.00023013867509497668,286.0126871780387
0.00023017914054509106,286.11287818927104
0.0002302196131102748,286.21308681716124
0.0002302600927917791,286.3133130648075
0.0002303005795908551,286.4135569353074
0.00023034107350875438,286.5138184317599
0.00023038157454672854,286.61409755726373
0.00023042208270602967,286.71439431491916
0.00023046259798790972,286.814708707826
0.00023050312039362125,286.9150407390855
0.00023054364992441668,287.01539041179853
0.000230584186581549,287.11575772906775
0.000230624730366271,287.2161426939946
0.0002306652812798362,287.3165453096831
0.0002307058393234978,287.41696557923586
0.00023074640449850974,287.5174035057577
0.00023078697680612573,287.61785909235283
0.00023082755624760008,287.7183323421268
0.00023086814282418695,287.818823258185
0.0002309087365371411,287.919331843634
0.00023094933738771714,288.01985810158016
0.00023098994537717029,288.12040203513146
0.00023103056050675566,288.2209636473955
0.00023107118277772862,288.3215429414804
0.000231111812191345,288.42213992049585
0.0002311524487488606,288.5227545875508
0.00023119309245153165,288.6233869457558
0.0002312337433006143,288.72403699822115
0.00023127440129736533,288.8247047480584
0.00023131506644304129,288.9253901983788
0.00023135573873889944,289.02609335229533
0.00023139641818619672,289.12681421292007
0.00023143710478619082,289.227552783367
0.0002314777985401392,289.3283090667497
0.00023151849944929995,289.42908306618295
0.000231559207514931,289.52987478478127
0.00023159992273829084,289.6306842256609
0.00023164064512063776,289.7315113919373
0.00023168137466323085,289.8323562867277
0.0002317221113673288,289.9332189131488
0.00023176285523419116,290.0342092386842
0.000231803606265077,290.1355408419267
0.00023184436446124627,290.23689026237867
0.00023188512982395864,290.33825750317266
0.00023192590235447438,290.43964256744215
0.00023196668205405373,290.54104545832104
0.00023200746892395712,290.6424661789436
0.0002320482629654455,290.74390473244523
0.0002320890641797797,290.8453611219609
0.0002321298725682211,290.94683535062757
0.00023217068813203093,291.04832742158106
0.00023221151087247105,291.1498373379593
0.00023225234079080311,291.2513651028994
0.00023229317788828942,291.3529107195404
0.00023233402216619206,291.4544741910204
0.00023237487362577384,291.5560555204796
0.00023241573226829724,291.65765471105726
0.00023245659809502554,291.7592717658947
0.00023249747110722167,291.8609066881323
0.00023253835130614923,291.962559480912
0.00023257923869307172,292.0642301473758
0.00023262013326925322,292.1659186906669
0.00023266103503595762,292.2676251139281
0.00023270194399444938,292.36934942030365
0.00023274286014599284,292.4710916129374
0.00023278378349185307,292.57285169497504
0.00023282471403329475,292.6746296695614
0.00023286565177158328,292.77642553984305
0.00023290659670798406,292.87823930896644
0.0002329475488437626,292.98007098007844
0.00023298850818018494,293.0819205563272
0.00023302947471851699,293.1837880408606
0.00023307044846002532,293.2856734368279
0.0002331114294059762,293.387576747378
0.0002331524175576366,293.48949797566127
0.00023319341291627336,293.5914371248278
0.00023323441548315387,293.6933941980292
0.00023327542525954534,293.7953691984163
0.00023331644224671563,293.89736212914204
0.00023335746644593237,293.9993729933584
0.00023339849785846396,294.1014017942194
0.00023343953648557845,294.2034485348779
0.0002334805823285446,294.3055132184893
0.00023352163538863097,294.4075958482077
0.00023356269566710675,294.51000843359066
0.000233603763165241,294.6125664522072
0.0002336448378843033,294.7151425036747
0.00023368591982556315,294.81773659116334
0.00023372700899029062,294.9203487178452
0.0002337681053797557,295.0229788868916
0.00023380920899522867,295.12562710147483
0.00023385031983798023,295.2282933647683
0.000233891437909281,295.3309776799451
0.00023393256321040213,295.43368005017965
0.0002339736957426147,295.5364004786462
0.00023401483550719032,295.6391389685204
0.0002340559825054005,295.7418955229776
0.00023409713673851727,295.84467014519447
0.00023413829820781264,295.9474628383474
0.00023417946691455907,296.0502736056144
0.00023422064286002895,296.1531024501728
0.0002342618260454953,296.25594937520196
0.00023430301647223088,296.35881438388014
0.0002343442141415092,296.4616974793876
0.00023438541905460348,296.5645986649042
0.0002344266312127876,296.6675179436111
0.00023446785061733525,296.7704553186891
0.00023450907726952082,296.8734107933206
0.00023455031117061842,296.9763843706876
0.00023459155232190287,297.07937605397376
0.0002346328007246487,297.18238584636185
0.00023467405638013126,297.2854137510368
0.0002347153192896256,297.3884597711829
0.00023475658945440713,297.4915239099853
0.00023479786687575181,297.59460617063013
0.00023483915155493525,297.6977065563032
0.0002348804434932339,297.8008250701923
0.00023492174269192388,297.90396171548406
0.00023496304915228205,298.0071164953673
0.00023500436287558494,298.11028941303
0.0002350456838631099,298.2134804716618
0.00023508701211613398,298.31668967445216
0.00023512834763593483,298.4199170245916
0.00023516969042378997,298.52316252527066
0.0002352110404809776,298.62642617968135
0.00023525239780877567,298.7297079910149
0.00023529376240846278,298.8330079624645
0.0002353351342813173,298.9365289559315
0.00023537651342861836,299.04031098386986
0.0002354178998516448,299.1441112598771
0.0002354592935516761,299.2479297871624
0.0002355006945299916,299.3517665689344
0.00023554210278787125,299.45562160840336
0.0002355835183265949,299.5594949087792
0.00023562494114744262,299.66338647327234
0.00023566637125169507,299.76729630509493
0.0002357078086406327,299.8712244074584
0.00023574925331553662,299.97517078357566
0.00023579070527768761,300.07913543665944
0.00023583216452836733,300.1831183699237
0.000235873631068857,300.28711958658226
0.00023591510490043866,300.39113908985047
0.0002359565860243941,300.49517688294304
0.0002359980744420058,300.59923296907664
0.0002360395701545559,300.7033073514669
0.00023608107316332733,300.80740003333165
0.00023612258346960275,300.91151101788773
0.00023616410107466562,301.01564030835414
0.00023620562597979889,301.1197879079487
0.0002362471581862865,301.2239538198916
0.000236288697695412,301.32813804740215
0.00023633024450845955,301.4323405937011
0.00023637179862671332,301.53656146200916
0.00023641336005145793,301.64080065554833
0.00023645492878397785,301.74505817754016
0.00023649650482555825,301.8493340312079
0.0002365380881774842,301.95362821977466
0.000236579678841041,302.057940746464
0.00023662127681751442,302.1622716145007
