time_days,Po217 top 17
0.0026617361147490658,806260839406.7437
0.0026622041297401345,806369706318.2291
0.0026626722270226156,806478592371.3555
0.0026631404066109836,806587497569.4891
0.0026636086685197084,806696421915.9957
0.0026640770127632643,806805365414.2422
0.0026645454393561256,806914328067.5948
0.0026650139483127768,807023309879.4229
0.0026654825396476975,807132310853.0941
0.0026659512133753722,807241330991.9777
0.002666419969510286,807350370299.4424
0.0026668888080669337,807459428778.8606
0.0026673577290598043,807568506433.6013
0.002667826732503393,807677603267.0365
0.002668295818412195,807786719282.5377
0.002668764986800715,807895854483.479
0.002669234237683453,808005008873.232
0.0026697035710749138,808114182455.1719
0.0026701729869896052,808223375232.6715
0.0026706424854420346,808332587209.1064
0.0026711120664467203,808441818387.8531
0.0026715817300181736,808551068772.287
0.0026720514761709143,808660338365.7853
0.0026725213049194584,808768726793.73
0.002672991216278335,808876413360.6097
0.0026734612102620662,808984118861.5931
0.0026739312868851806,809091843300.0096
0.002674401446162206,809199586679.1881
0.0026748716881076803,809307349002.4601
0.002675342012736137,809415130273.1553
0.002675812420062114,809522930494.6056
0.00267628291010015,809630749670.1421
0.0026767534828647925,809738587803.0984
0.002677224138370586,809846444896.8075
0.002677694876632078,809954320954.6024
0.0026781656976638175,810062215979.8175
0.002678636601480363,810170129975.7886
0.0026791075880962674,810278062945.8501
0.002679578657526091,810386014893.3389
0.002680049809784391,810493985821.5903
0.0026805210448857366,810601975733.9432
0.002680992362844692,810709984633.7346
0.0026814637636758255,810818012524.303
0.002681935247393709,810926059408.9873
0.0026824068140129144,811034125291.1266
0.0026828784635480225,811142210174.0623
0.0026833501960136104,811250314061.1338
0.0026838220114242597,811358436955.6836
0.002684293909794553,811466578861.052
0.0026847658911390805,811574739780.5836
0.0026852379554724304,811682919717.6201
0.0026857101028091943,811791118675.5056
0.0026861823331639644,811899336657.5841
0.0026866546465513425,812007573667.2008
0.0026871270429859257,812115829707.701
0.002687599522482317,812224104782.4312
0.0026880720850551184,812332398894.7368
0.0026885447307189417,812440712047.9662
0.002689017459488395,812549044245.4669
0.0026894902713780902,812657395490.5872
0.002689963166402641,812765765786.6754
0.002690436144576669,812874155137.0825
0.0026909092059147926,812982563545.1576
0.0026913823504316333,813090991014.2518
0.002691855578141818,813199437547.7164
0.0026923288890599723,813307903148.9028
0.0026928022832007304,813416387821.1644
0.0026932757605787234,813524891567.854
0.0026937493212085876,813632840228.0531
0.0026942229651049578,813739748288.0466
0.0026946966922824804,813846675145.2588
0.002695170502755796,813953620802.9938
0.002695644396539551,814060585264.5579
0.002696118373648391,814167568533.256
0.002696592434096972,814274570612.396
0.0026970665778999455,814381591505.2847
0.002697540805071968,814488631215.2301
0.002698015115627695,814595689745.5403
0.0026984895095817935,814702767099.5248
0.0026989639869489253,814809863280.4929
0.0026994385477437564,814916978291.7548
0.0026999131919809537,815024112136.6211
0.0027003879196751935,815131264818.4036
0.002700862730841149,815238436340.414
0.002701337625493495,815345626705.9647
0.0027018126036469125,815452835918.3691
0.0027022876653160807,815560063980.9403
0.002702762810515689,815667310896.993
0.0027032380392604223,815774576669.8422
0.0027037133515649702,815881861302.8032
0.0027041887474440235,815989164799.1914
0.0027046642269122805,816096487162.3247
0.0027051397899844377,816203828395.5189
0.0027056154366751945,816311188502.0927
0.0027060911669992515,816418567485.3635
0.002706566980971319,816525965348.6511
0.0027070428786061017,816633382095.2747
0.002707518859918311,816740817728.5547
0.0027079949249226567,816848272251.8109
0.00270847107363386,816955745668.3657
0.0027089473060666366,817063237981.5403
0.002709423622235707,817170749194.6572
0.0027099000221557923,817278279311.0387
0.0027103765058416234,817385828334.0099
0.0027108530733079266,817493396266.8942
0.002711329724569433,817600983113.0161
0.0027118064596408737,817708588875.7012
0.00271228327853699,817816213558.2758
0.002712760181272519,817923857164.0654
0.0027132371678622014,818031519696.3986
0.002713714238320782,818139201158.602
0.002714191392663005,818246901554.0035
0.002714668630903624,818354620885.9332
0.0027151459530573886,818461532965.8005
0.0027156233591390543,818567644232.4681
0.0027161008491633745,818673774156.2528
0.0027165784231451147,818779922740.4354
0.0027170560810990344,818886089988.2961
0.0027175338230398982,818992275903.117
0.0027180116489824717,819098480488.1791
0.0027184895589415295,819204703746.7661
0.002718967552931842,819310945682.1613
0.0027194456309681844,819417206297.6477
0.002719923793065332,819523485596.5096
0.0027204020392380705,819629783582.0327
0.00272088036950118,819736100257.5027
0.002721358783869447,819842435626.2046
0.0027218372823576563,819948789691.4252
0.0027223158649806044,820055162456.4525
0.0027227945317530823,820161553924.5742
0.002723273282689886,820267964099.0784
0.0027237521178058136,820374392983.254
0.0027242310371156644,820480840580.3903
0.0027247100406342477,820587306893.7782
0.0027251891283763662,820693791926.7085
0.0027256683003568302,820800295682.4716
0.0027261475565904486,820906818164.3595
0.00272662689709204,821013359375.6655
0.0027271063218764205,821119919319.682
0.0027275858309584074,821226497999.7028
0.002728065424352822,821333095419.0212
0.002728545102074493,821439711580.9337
0.0027290248641382454,821546346488.7343
0.0027295047105589097,821653000145.7191
0.0027299846413513158,821759672555.185
0.0027304646565303034,821866363720.4291
0.002730944756110708,821973073644.7488
0.0027314249401073696,822079802331.4423
0.00273190520853513,822186549783.8085
0.0027323855614088378,822293316005.1469
0.00273286599874334,822400100998.7576
0.002733346520553487,822506904767.941
0.002733827126854132,822613727315.998
0.0027343078176601298,822720568646.2303
0.0027347885929863425,822827428761.9413
0.002735269452847629,822934307666.4321
0.002735750397258854,823041205363.0079
0.002736231426234881,823148119480.295
0.0027367125397905843,823253397297.1116
0.0027371937379408328,823358693624.4996
0.002737675020700501,823464008465.7133
0.0027381563880844637,823569341824.007
0.002738637840107604,823674693702.6377
0.0027391193767848034,823780064104.8615
0.002739600998130946,823885453033.9348
0.0027400827041609167,823990860493.1149
0.00274056449488961,824096286485.6604
0.0027410463703319166,824201731014.8296
0.0027415283305027315,824307194083.8816
0.0027420103754169506,824412675696.0754
0.0027424925050894785,824518175854.6724
0.002742974719535217,824623694562.9329
0.0027434570187690704,824729231824.1188
0.0027439394028059482,824834787641.4916
0.0027444218716607587,824940362018.313
0.0027449044253484195,825045954957.8479
0.002745387063883846,825151566463.3593
0.0027458697872819555,825257196538.1113
0.0027463525955576675,825362845185.3684
0.0027468354887259117,825468512408.3971
0.0027473184668016116,825574198210.4629
0.002747801529799697,825679902594.8322
0.0027482846777350965,825785625564.7714
0.002748767910622751,825891367123.5503
0.0027492512284775943,825997127274.4358
0.0027497346313145664,826102906020.6968
0.0027502181191486072,826208703365.6025
0.0027507016919946672,826314519312.424
0.0027511853498676914,826420353864.4315
0.0027516690927826297,826526207024.8956
0.0027521529207544335,826632078797.0883
0.0027526368337980624,826737969184.2825
0.002753120831928473,826843878189.7505
0.002753604915160626,826949805816.766
0.0027540890835094814,827055752068.6027
0.002754573336990012,827161716948.5361
0.002755057675617183,827267700459.841
0.0027555420994059654,827373702605.7931
0.0027560266083713346,827479723389.6685
0.002756511202528264,827585762814.744
0.0027569958818917375,827691820884.2982
0.002757480646476735,827797897601.6082
0.002757965496298241,827902584211.4263
0.00275845043137124,828007029228.7412
0.002758935451710727,828111492610.1964
0.0027594205573316924,828215974359.0199
0.0027599057482491306,828320474478.4413
0.0027603910244780373,828424992971.6893
0.0027608763860334177,828529529841.9963
0.002761361832930272,828634085092.5919
0.0027618473651836064,828738658726.7087
0.0027623329828084264,828843250747.5781
0.002762818685819748,828947861158.4336
0.0027633044742325823,829052489962.5082
0.0027637903480619455,829157137163.036
0.0027642763073228538,829261802763.2506
0.002764762352030334,829366486766.3883
0.0027652484821994072,829471189175.6843
0.002765734697845101,829575909994.375
0.002766220998982444,829680649225.6967
0.0027667073856264663,829785406872.8859
0.0027671938577922073,829890182939.1826
0.002767680415494702,829994977427.8237
0.00276816705874899,830099790342.0491
0.002768653787570112,830204621685.0969
0.0027691406019731183,830309471460.2094
0.0027696275019730536,830414339670.6262
0.002770114487584969,830519226319.5886
0.0027706015588239152,830624131410.3384
0.0027710887157049533,830729054946.1182
0.0027715759582431386,830833996930.1713
0.002772063286453533,830938957365.7412
0.0027725507003511975,831043936256.0714
0.0027730381999512034,831148933604.4078
0.0027735257852686177,831253949413.9951
0.0027740134563185117,831358983688.079
0.0027745012131159576,831464036429.9056
0.0027749890556760374,831569107642.7229
0.002775476984013828,831674197329.7781
0.0027759649981444123,831779305494.3192
0.002776453098082875,831884432139.5955
0.002776941283844301,831989577268.8547
0.0027774295554437865,832094740885.3484
0.0027779179128964208,832199922992.3267
0.0027784063562173006,832305123593.0399
0.002778894885421521,832410300735.6038
0.002779383500524188,832513858668.493
0.0027798722015404025,832617434809.5455
0.0027803609884852714,832721029161.9628
0.0027808498613739008,832824641728.946
0.0027813388202214072,832928272513.699
0.002781827865042902,833031921519.4237
0.0027823169958535025,833135588749.3245
0.0027828062126683257,833239274206.6045
0.0027832955155024986,833342977894.4698
0.0027837849043711436,833446699816.1256
0.0027842743792893883,833550439974.777
0.0027847639402723604,833654198373.6299
0.0027852535873351975,833757975015.8933
0.0027857433204930325,833861769904.7734
0.002786233139761004,833965583043.4785
0.0027867230451542498,834069414435.2167
0.002787213036687919,834173264083.1986
0.0027877031143771548,834277131990.6338
0.0027881932782371057,834381018160.732
0.0027886835282829236,834484922596.7045
0.00278917386452976,834588845301.7622
0.002789664286992777,834692786279.1184
0.0027901547956871316,834796745531.9847
0.002790645390627985,834900723063.575
0.0027911360718305,835004718877.1023
0.0027916268393098492,835108732975.7821
0.0027921176930812007,835212765362.8286
0.002792608633159726,835316816041.457
0.002793099659560599,835420885014.8833
0.002793590772299003,835524972286.3254
0.0027940819713901154,835629077858.9994
0.0027945732568491204,835733201736.1233
0.0027950646286912014,835837343920.9146
0.002795556086931552,835941504416.5935
0.0027960476315853616,836045683226.379
0.002796539262667824,836149880353.4902
0.0027970309801941336,836254095801.1492
0.002797522784179495,836358329572.5757
0.0027980146746391073,836462581670.9924
0.0027985066515881763,836566852099.6213
0.002798998715041909,836671140861.6853
0.0027994908650155127,836775447960.4066
0.002799983101524206,836879773399.0112
0.0028004754245832012,836983207048.1205
0.002800967834207717,837085878840.5593
0.0028014603304129713,837188568685.3506
0.0028019529132141934,837291276585.6698
0.002802445582626607,837394002544.6901
0.0028029383386654395,837496746565.5872
0.0028034311813459217,837599508651.5356
0.0028039241106832926,837702288805.7135
0.0028044171266927856,837805087031.2964
0.0028049102293896417,837907903331.4619
0.0028054034187891,838010737709.3875
0.0028058966949064098,838113590168.2521
0.0028063900577568173,838216460711.2351
0.0028068835073555725,838319349341.5151
0.002807377043717926,838422256062.2727
0.002807870666859139,838525180876.6886
0.0028083643767944665,838628123787.9441
0.0028088581735391696,838731084799.2211
0.0028093520571085126,838834063913.7018
0.0028098460275177593,838937061134.5682
0.0028103400847821836,839040076465.0056
0.002810834228917055,839143109908.197
0.002811328459937648,839246161467.3275
0.002811822777859237,839349231145.5809
0.002812317182697107,839452318946.1445
0.0028128116744665387,839555424872.2042
0.0028133062531828165,839658548926.9467
0.002813800918861226,839761691113.5587
0.0028142956715170625,839864851435.2292
0.002814790511165618,839968029895.1464
0.002815285437822187,840071226496.499
0.002815780451502067,840174441242.4768
0.0028162755522205636,840277674136.2706
0.0028167707399929785,840380925181.0707
0.0028172660148346185,840484194380.0685
0.0028177613767607903,840587481736.4552
0.002818256825786811,840690787253.4242
0.002818752361927994,840794110934.1683
0.0028192479851996553,840897452781.8816
0.002819743695617114,841000812799.7562
0.002820239493195697,841104190990.9893
0.0028207353779507276,841207587358.7747
0.0028212313498975346,841311001906.3087
0.0028217274090514485,841413789142.6377
0.0028222235554278,841515539632.2069
0.0028227197890419316,841617308012.137
0.0028232161099091798,841719094285.5729
0.0028237125180448856,841820898455.6609
0.0028242090134643913,841922720525.5465
0.002824705596183049,842024560498.3782
0.0028252022662162064,842126418377.3035
0.002825699023579216,842228294165.4705
0.00282619586828743,842330187866.0271
0.0028266928003562123,842432099482.1248
0.0028271898198009198,842534029016.9117
0.0028276869266369176,842635976473.5388
0.0028281841208795677,842737941855.1566
0.002828681402544245,842839925164.918
0.0028291787716463175,842941926405.9741
0.00282967622820116,843043945581.4783
0.0028301737722241467,843145982694.5824
0.0028306714037306625,843248037748.4424
0.0028311691227360866,843350110746.2108
0.0028316669292558043,843452201691.0437
0.0028321648233052034,843554310586.0956
0.0028326628048996718,843656437434.523
0.0028331608740546077,843758582239.4827
0.0028336590307854043,843860745004.1318
0.0028341572751074593,843962925731.6277
0.0028346556070361732,844065124425.1283
0.0028351540265869534,844167341087.7931
0.0028356525337752047,844269575722.7815
0.0028361511286163366,844371828333.2528
0.0028366498111257583,844474098922.3674
0.0028371485813188896,844576387493.2871
0.0028376474392111458,844678694049.173
0.0028381463848179468,844781018593.1876
0.002838645418154713,844883361128.4926
0.0028391445392368757,844985721658.2523
0.0028396437480798595,845088100185.6301
0.0028401430446990967,845190496713.7909
0.002840642429110018,845292911245.898
0.0028411419013280644,845395343785.1187
0.002841641461368673,845497794334.618
0.002842141109247286,845600262897.5632
0.0028426408449793482,845702749477.1207
0.002843140668580303,845804324854.0935
0.0028436405800656077,845905137239.0947
0.0028441405794507107,846005967349.5095
0.0028446406667510683,846106815188.4543
0.002845140841982136,846207680759.0459
0.0028456411051593794,846308564064.4028
0.0028461414562982604,846409465107.6422
0.002846641895414245,846510383891.8833
0.0028471424225227993,846611320420.2449
0.0028476430376394007,846712274695.8473
0.002848143740779521,846813246721.8104
0.002848644531958638,846914236501.2559
0.0028491454111922282,847015244037.3038
0.00284964637849578,847116269333.0775
0.0028501474338847757,847217312391.6986
0.002850648577374704,847318373216.2908
0.002851149808981053,847419451809.9772
0.002851651128719321,847520548175.8823
0.002852152536605002,847621662317.131
0.0028526540326535956,847722794236.8479
0.0028531556168806026,847823943938.1595
0.0028536572893015258,847925111424.1914
0.002854159049931877,848026296698.0717
0.002854660898787164,848127499762.9269
0.0028551628358828986,848228720621.8854
0.002855664861234594,848329959278.0751
0.0028561669748577738,848431215734.6263
0.002856669176767956,848532489994.668
0.002857171466980664,848633782061.3309
0.0028576738455114224,848735091937.7444
0.002858176312375764,848836419627.0417
0.0028586788675892187,848937765132.3538
0.0028591815111673213,849039128456.8127
0.0028596842431256064,849140509603.5518
0.0028601870634796184,849241908575.7045
0.002860689972244898,849343325376.4055
0.00286119296943699,849444760008.7888
0.0028616960550714413,849546212475.9889
0.0028621992291638066,849647682781.1432
0.0028627024917296374,849749170927.387
0.00286320584278449,849850676917.8573
0.002863709282343921,849952200755.6908
0.0028642128104234975,850053699727.2451
0.0028647164270387813,850153539802.6829
0.0028652201322053395,850253397432.573
0.0028657239259387425,850353272620.0027
0.0028662278082545608,850453165368.058
0.002866731779168374,850553075679.8278
0.0028672358386957583,850653003558.3993
0.0028677399868522954,850752949006.8615
0.0028682442236535655,850852912028.3021
0.002868748549115161,850952892625.8134
0.0028692529632526674,851052890802.4838
0.002869757466081678,851152906561.4047
0.002870262057617784,851252939905.6664
0.0028707667378765882,851352990838.3625
0.002871271506873688,851453059362.5844
0.002871776364624687,851553145481.4252
0.0028722813111451877,851653249197.9779
0.0028727863464508034,851753370515.3374
0.0028732914705571436,851853509436.598
0.0028737966834798214,851953665964.8546
0.0028743019852344514,852053840103.2025
0.002874807375836658,852154031854.7391
0.00287531285530206,852254241222.5604
0.002875818423646284,852354468209.7637
0.0028763240808849554,852454712819.4471
0.0028768298270337037,852554975054.7083
0.0028773356621081664,852655254918.647
0.002877841586123977,852755552414.3628
0.0028783475990967746,852855867544.9554
0.002878853701042197,852956200313.5249
0.0028793598919758944,853056550723.1733
0.002879866171913511,853156918777.002
0.0028803725408706954,853257304478.1127
0.0028808789988630985,853357707829.6083
0.00288138554590638,853458128834.5929
0.0028818921820161956,853558567496.1696
0.0028823989072082057,853659023817.443
0.002882905721498071,853759497801.5178
0.0028834126249014636,853859989451.4996
0.0028839196174340487,853960498770.495
0.002884426699111498,854061025761.61
0.0028849338699494845,854161570427.9514
0.002885441129963689,854262132772.6277
0.0028859484791697904,854361296904.0391
0.00288645591758347,854460165894.3229
0.002886963445220414,854559052268.3147
0.002887471062096308,854657956029.0696
0.002887978768226848,854756877179.6455
0.002888486563627725,854855815723.0997
0.002888994448314635,854954771662.4899
0.002889502422303276,855053745000.8746
0.0028900104856093537,855152735741.3141
0.0028905186382485715,855251743886.8667
0.002891026880236636,855350769440.593
0.0028915352115892546,855449812405.5535
0.002892043632322147,855548872784.8103
0.002892552142451025,855647950581.4238
0.002893060741991608,855747045798.4578
0.0028935694309596143,855846158438.9739
0.002894078209370773,855945288506.0364
0.002894587077240809,856044436002.7092
0.0028950960345854515,856143600932.0562
0.00289560508142043,856242783297.1422
0.002896114217761486,856341983101.0343
0.002896623443624353,856441200346.797
0.0028971327590247733,856540435037.4977
0.0028976421639784877,856639687176.203
0.002898151658501246,856738956765.9817
0.002898661242608796,856838243809.9017
0.0028991709163168895,856937548311.0309
0.0028996806796412807,857036870272.4395
0.0029001905325977237,857136209697.1964
0.0029007004752019845,857235566588.3737
0.0029012105074698235,857334940949.0405
0.002901720629417006,857434332782.2697
0.0029022308410592973,857533742091.1324
0.0029027411424124745,857633168878.7023
0.0029032515334923084,857732613148.0513
0.0029037620143145763,857832074902.2539
0.0029042725848950545,857931554144.3834
0.0029047832452495305,858031050877.5154
0.002905293995393787,858130565104.725
0.002905804835343612,858230096829.0878
0.002906315765114793,858329646053.68
0.002906826784723129,858429212781.5792
0.002907337894184413,858527195961.1285
0.002907849093514444,858625060309.6343
0.0029083603827290217,858722941865.2018
0.002908871761843955,858820840630.8567
0.0029093832308750493,858918756609.6246
0.002909894789838114,859016689804.5326
0.0029104064387489616,859114640218.6069
0.002910918177623406,859212607854.874
0.0029114300064772706,859310592716.3644
0.002911941925326373,859408594806.1049
0.0029124539341865386,859506614127.1251
0.00291296603307359,859604650682.4541
0.0029134782220033633,859702704475.1228
0.0029139905009916874,859800775508.1617
0.0029145028700543973,859898863784.6019
0.0029150153292073285,859996969307.4745
0.0029155278784663264,860095092079.813
0.0029160405178472325,860193232104.6493
0.0029165532473658926,860291389385.0173
0.002917066067038153,860389563923.9501
0.0029175789768798714,860487755724.483
0.002918091976906898,860585964789.6505
0.002918605067135092,860684191122.4884
0.0029191182475803105,860782434726.0315
0.002919631518258421,860880695603.3181
0.0029201448791852875,860978973757.3846
0.0029206583303767776,861077269191.2684
0.0029211718718487635,861175581908.0077
0.0029216855036171157,861273911910.6407
0.002922199225697717,861372259202.2075
0.0029227130381064437,861470623785.7476
0.0029232269408591793,861569005664.3009
0.002923740933971806,861667404840.9084
0.0029242550174602166,861765821318.612
0.0029247691913402997,861864255100.4525
0.0029252834556279493,861962706189.4738
0.002925797810339059,862061174588.717
0.0029263122554895327,862159660301.227
0.0029268267910952704,862258163330.048
0.002927341417172177,862356683678.2233
0.0029278561337361566,862455221348.7985
0.002928370940803126,862553204302.8146
0.0029288858383889954,862650031138.1287
0.00292940082650968,862746874998.08
0.002929915905181097,862843735885.6604
0.0029304310744191733,862940613803.8656
0.00293094633423983,863037508755.6892
0.0029314616846589942,863134420744.1259
0.002931977125692594,863231349772.1705
0.0029324926573565673,863328295842.8203
0.0029330082796668465,863425258959.0708
0.002933523992639371,863522239123.9194
0.0029340397962900806,863619236340.3632
0.002934555690634918,863716250611.3998
0.0029350716756898344,863813281940.029
0.0029355877514707775,863910330329.2491
0.002936103917993699,864007395782.0598
0.0029366201752745523,864104478301.4608
0.0029371365233293,864201577890.4536
0.0029376529621739007,864298694552.0388
0.002938169491824318,864395828289.2185
0.0029386861122965152,864492979104.994
0.0029392028236064674,864590147002.3698
0.0029397196257701444,864687331984.3479
0.00294023651880352,864784534053.9323
0.0029407535027225697,864881753214.1267
0.00294127057754328,864978989467.9376
0.00294178774328163,865076242818.3695
0.002942304999953608,865173513268.4285
0.002942822347575198,865270800821.1202
0.0029433397861623987,865368105479.4528
0.0029438573157312014,865465427246.4335
0.0029443749362976033,865562766125.0698
0.0029448926478776046,865660122118.371
0.002945410450487206,865757495229.3456
0.002945928344142418,865854885461.0038
0.0029464463288592473,865952292816.3555
0.0029469644046537045,866049717298.4113
0.0029474825715418017,866147158910.1821
0.0029480008295395617,866244617654.6807
0.0029485191786630008,866342093534.9183
0.002949037618928142,866439586553.9087
0.0029495561503510084,866537039020.2887
0.002950074772947634,866632813016.7924
0.0029505934867340463,866728603852.8131
0.0029511122917262804,866824411531.3124
0.002951631187940369,866920236055.2504
0.0029521501753923584,867016077427.59
0.0029526692540982873,867111935651.2926
0.002953188424074202,867207810729.3215
0.002953707685336147,867303702664.6399
0.002954227037900179,867399611460.2118
0.0029547464817823487,867495537119.0015
0.002955266016998713,867591479643.9736
0.002955785643565331,867687439038.0939
0.0029563053614982625,867783415304.3279
0.002956825170813578,867879408445.6426
0.0029573450715273415,867975418465.0051
0.002957865063655625,868071445365.3822
0.002958385147214499,868167489149.7421
0.0029589053222200444,868263549821.054
0.0029594255886883384,868359627382.2863
0.0029599459466354626,868455721836.4086
0.0029604663960774995,868551833186.391
0.002960986937030542,868647961435.2047
0.0029615075695106773,868744106585.8207
0.0029620282935339994,868840268641.2102
0.0029625491091166013,868936447604.345
0.0029630700162745875,869032643478.1996
0.002963591015024057,869128856265.7458
0.002964112105381114,869225085969.9575
0.0029646332873618643,869321332593.8093
0.0029651545609824226,869417596140.2761
0.0029656759262588995,869513876612.333
0.0029661973832074105,869610174012.9562
0.002966718931844076,869706488345.1218
0.0029672405721850124,869802819611.8059
0.0029677623042463517,869899167815.9874
0.002968284128044218,869995532960.644
0.0029688060435947407,870091915048.7537
0.00296932805091405,870188314083.2947
0.0029698501500182877,870284730067.2484
0.0029703723409235895,870381163003.5935
0.0029708946236460974,870477555326.7489
0.0029714169982019514,870572261319.2816
0.0029719394646073056,870666983963.5458
0.0029724620228783064,870761723262.4691
0.002972984673031107,870856479218.9796
0.0029735074150818606,870951251836.0055
0.00297403024904673,871046041116.4777
0.0029745531749418752,871140847063.3248
0.00297507619278346,871235669679.4772
0.002975599302587648,871330508967.8654
0.002976122504370614,871425364931.4213
0.00297664579814853,871520237573.0769
0.0029771691839375696,871615126895.764
0.00297769266175391,871710032902.4149
0.002978216231613737,871804955595.9646
0.0029787398935332316,871899894979.3461
0.002979263647528582,871994851055.4935
0.002979787493615977,872089823827.3425
0.0029803114318116062,872184813297.8276
0.002980835462131671,872279819469.8855
0.002981359584592367,872374842346.4529
0.0029818837992098956,872469881930.4655
0.0029824081060004577,872564938224.8617
0.0029829325049802657,872660011232.5798
0.002983456996165526,872755100956.5579
0.0029839815795724527,872850207399.7356
0.0029845062552172567,872945330565.0513
0.002985031023116163,873040470455.446
0.002985555883285389,873135627073.8606
0.0029860808357411593,873230800423.2354
0.002986605880499698,873325990506.5123
0.0029871310175772397,873421197326.6334
0.002987656246990015,873516420886.5422
0.002988181568754258,873611661189.1813
0.0029887069828862063,873706918237.4935
0.0029892324894021036,873802192034.4243
0.0029897580883181934,873897482582.9185
0.0029902837796507214,873992789885.9202
0.0029908095634159386,874088113946.3763
0.0029913354396300922,874183454767.232
0.0029918614083094455,874278812351.4354
0.002992387469470253,874373616020.4623
0.002992913623128776,874467239002.6913
0.002993439869301275,874560878446.2262
0.002993966208004023,874654534353.963
0.002994492639253287,874748206728.7959
0.0029950191630653392,874841895573.6201
0.0029955457794564526,874935600891.3306
0.0029960724884429105,875029322684.825
0.002996599290040991,875123060956.9994
0.002997126184266979,875216815710.751
0.0029976531711371577,875310586948.9769
0.0029981802506678225,875404374674.577
0.0029987074228752636,875498178890.4493
0.002999234687775776,875591999599.4932
0.0029997620453856557,875685836804.6079
0.003000289495721209,875779690508.695
0.003000817038798737,875873560714.6543
0.003001344674634547,875967447425.3881
0.0030018724032449488,876061350643.7972
0.003002400224646252,876155270372.7839
0.0030029281388547773,876249206615.253
0.003003456145886841,876343159374.1058
0.0030039842457587644,876437128652.2473
0.003004512438486868,876531114452.5812
0.0030050407240874845,876625116778.0132
0.0030055691025769413,876719135631.4482
0.0030060975739715713,876813171015.793
0.003006626138287707,876907222933.9523
0.0030071547955416926,877001291388.835
0.003007683545749866,877095376383.3478
0.003008212388928572,877189477920.3987
0.003008741325094155,877283596002.8959
0.00300927035426297,877377730633.7488
0.0030097994764513676,877471881815.8673
0.0030103286916757033,877566049552.161
0.0030108579999523328,877660233845.5398
0.0030113874012976235,877754434698.9159
0.0030119168957279357,877848652115.2003
0.0030124464832596383,877942886097.3057
0.0030129761639090978,878037136648.1437
0.0030135059376926927,878131403770.6282
0.0030140358046267953,878224091937.0352
0.0030145657647277857,878316617059.8206
0.0030150958180120454,878409158450.8778
0.003015625964495955,878501716113.0664
0.0030161562041959083,878594290049.2487
0.003016686537128293,878686880262.2853
0.003017216963309501,878779486755.0376
0.0030177474827559267,878872109530.3679
0.0030182780954839737,878964748591.1394
0.0030188088015100415,879057403940.216
0.003019339600850535,879150075580.4603
0.003019870493521859,879242763514.7367
0.0030204014795404284,879335467745.9111
0.003020932558922654,879428188276.848
0.0030214637316849534,879520925110.414
0.0030219949978437417,879613678249.4738
0.0030225263574154464,879706447696.8959
0.0030230578104164904,879799233455.5468
0.0030235893568633003,879892035528.2948
0.0030241209967723053,879984853918.0073
0.0030246527301599434,880077688627.5547
0.0030251845570426488,880170539659.8052
0.0030257164774368604,880263407017.6292
0.0030262484913590204,880356290703.8969
0.0030267805988255713,880449190721.4784
0.0030273127998529676,880542107073.2462
0.0030278450944576556,880635039762.0719
0.00302837748265609,880727988790.8281
0.0030289099644647244,880820954162.3864
0.0030294425399000247,880913935879.6216
0.0030299752089784494,881006933945.4075
0.0030305079717164647,881099948362.6179
0.0030310408281305355,881192979134.1272
0.003031573778237139,881286026262.8124
0.003032106822052746,881379089751.5481
0.003032639959593834,881472169603.2119
0.003033173190876879,881565265820.6792
0.0030337065159183707,881658378406.8287
0.00303423993473479,881751507364.5381
0.0030347734473426275,881844652696.6855
0.0030353070537583707,881936465881.6864
0.0030358407539985196,882027862381.6198
0.0030363745480795684,882119274951.3806
0.0030369084360180186,882210703593.7947
0.0030374424178303714,882302148311.6877
0.0030379764935331306,882393609107.8859
0.00303851066314281,882485085985.2167
0.0030390449266759208,882576578946.5074
0.003039579284148975,882668087994.586
0.003040113735578488,882759613132.28
0.0030406482809809867,882851154362.4191
0.0030411829203729917,882942711687.8326
0.003041717653771028,883034285111.3503
0.0030422524811916226,883125874635.802
0.003042787402651313,883217480264.0194
0.0030433224181666317,883309101998.834
0.003043857527754116,883400739843.077
0.003044392731430305,883492393799.5804
0.0030449280292117473,883584063871.1782
0.0030454634211149866,883675750060.7032
0.0030459989071565715,883767452370.989
0.003046534487353054,883859170804.8699
0.0030470701617209923,883950905365.1815
0.0030476059302769437,884042656054.7588
0.0030481417930374685,884134422876.4377
0.003048677750019129,884226205833.0537
0.0030492138012384964,884318004927.4446
0.0030497499467121384,884409820162.4478
0.0030502861864566276,884501651540.9006
0.0030508225204885406,884593499065.6417
0.0030513589488244523,884685362739.5099
0.00305189547148095,884777242565.3439
0.003052432088474615,884869138545.9849
0.0030529687998220355,884961050684.272
0.003053505605539798,885052978983.046
0.0030540425056445023,885144923445.1492
0.0030545795001527417,885236884073.4232
0.0030551165890811147,885328860870.7102
0.00305565377244622,885420853839.8517
0.0030561910502646694,885512862983.6935
0.003056728422553067,885603292199.6329
0.003057265889328024,885693545936.1211
0.00305780345060615,885783815541.5061
0.003058341106404069,885874101018.5796
0.0030588788567383965,885964402370.1311
0.0030594167016257555,886054719598.9519
0.0030599546410827677,886145052707.8326
0.0030604926751260676,886235401699.5673
0.0030610308037722833,886325766576.9468
0.0030615690270380494,886416147342.7648
0.0030621073449400025,886506543999.8147
0.00306264575749478,886596956550.8898
