time_days,I132 top 2
7.563712445859817e-05,2918.064491955449
7.565042378903581e-05,2919.1971301251124
7.566372545790439e-05,2920.3299674472405
7.567702946561505e-05,2921.463003956847
7.569033581257901e-05,2922.5962396889568
7.570364449920763e-05,2923.729674678596
7.571695552591225e-05,2924.8633089608056
7.573026889310436e-05,2925.9971425706226
7.574358460119547e-05,2927.1311755430975
7.57569026505972e-05,2928.2654079132826
7.57702230417212e-05,2929.39983971624
7.578354577497924e-05,2930.5344709870346
7.579687085078312e-05,2931.66930176074
7.581019826954475e-05,2932.8043320724355
7.582352803167609e-05,2933.9395619572024
7.583686013758915e-05,2935.0804761742997
7.585019458769607e-05,2936.2231142476735
7.586353138240901e-05,2937.365953231799
7.587687052214026e-05,2938.5089931620023
7.58902120073021e-05,2939.6522340736146
7.590355583830696e-05,2940.795676001975
7.59169020155673e-05,2941.93931898243
7.593025053949566e-05,2943.083163050328
7.594360141050466e-05,2944.2272082410286
7.595695462900699e-05,2945.371454589894
7.597031019541542e-05,2946.515902132295
7.598366811014277e-05,2947.6605509036062
7.599702837360195e-05,2948.8054009392104
7.601039098620595e-05,2949.9504522744965
7.60237559483678e-05,2951.095704944859
7.603712326050065e-05,2952.2411589856983
7.605049292301768e-05,2953.3868144324206
7.606386493633217e-05,2954.5326713204418
7.607723930085745e-05,2955.6787296851794
7.609061601700693e-05,2956.8249895620593
7.610399508519415e-05,2957.971450986516
7.61173765058326e-05,2959.118113993983
7.613076027933595e-05,2960.2649786199077
7.614414640611791e-05,2961.412044899741
7.615753488659224e-05,2962.5593128689384
7.617092572117278e-05,2963.7067825629633
7.618431891027349e-05,2964.8544540172866
7.619771445430835e-05,2966.002327267382
7.621111235369143e-05,2967.1504023487328
7.622451260883688e-05,2968.2986792968263
7.62379152201589e-05,2969.4471581471576
7.62513201880718e-05,2970.6016349884903
7.626472751298991e-05,2971.7575739728322
7.62781371953277e-05,2972.913716206633
7.629154923549964e-05,2974.0700617256275
7.630496363392035e-05,2975.226610565562
7.631838039100445e-05,2976.3833627621843
7.633179950716666e-05,2977.5403183512526
7.634522098282182e-05,2978.697477368528
7.635864481838475e-05,2979.8548398497815
7.637207101427044e-05,2981.0124058307847
7.638549957089388e-05,2982.170175347323
7.63989304886702e-05,2983.3281484351833
7.64123637680145e-05,2984.486325130158
7.642579940934207e-05,2985.6447054680466
7.643923741306816e-05,2986.8032894846574
7.645267777960821e-05,2987.9620772158037
7.646612050937766e-05,2989.121068697305
7.647956560279202e-05,2990.280263964985
7.649301306026691e-05,2991.439663054677
7.650646288221799e-05,2992.599266002219
7.651991506906103e-05,2993.759072843455
7.653336962121182e-05,2994.919083614236
7.654682653908629e-05,2996.079298350419
7.656028582310038e-05,2997.2397170878667
7.657374747367013e-05,2998.4003398624495
7.658721149121166e-05,2999.561166710044
7.660067787614117e-05,3000.722197666531
7.66141466288749e-05,3001.8834327677996
7.662761774982919e-05,3003.0448720497434
7.664109123942044e-05,3004.2065155482665
7.665456709806514e-05,3005.3685886134417
7.666804532617983e-05,3006.537743295789
7.668152592418115e-05,3007.7071035513172
7.669500889248578e-05,3008.8766694161727
7.670849423151053e-05,3010.04644092651
7.67219819416722e-05,3011.2164181184835
7.673547202338773e-05,3012.386601028261
7.674896447707411e-05,3013.5569896920133
7.67624593031484e-05,3014.7275841459186
7.677595650202775e-05,3015.8983844261606
7.678945607412936e-05,3017.06939056893
7.680295801987052e-05,3018.2406026104236
7.68164623396686e-05,3019.4120205868458
7.682996903394101e-05,3020.5836445344044
7.684347810310528e-05,3021.7554744893177
7.685698954757897e-05,3022.9275104878066
7.687050336777974e-05,3024.0997525660973
7.688401956412532e-05,3025.2722007604307
7.689753813703349e-05,3026.4448551070436
7.691105908692213e-05,3027.617715642186
7.692458241420922e-05,3028.790782402111
7.693810811931274e-05,3029.964055423081
7.695163620265078e-05,3031.137534741359
7.696516666464154e-05,3032.3112203932237
7.697869950570326e-05,3033.4851124149523
7.69922347262542e-05,3034.6592108428295
7.700577232671282e-05,3035.8335157131514
7.701931230749753e-05,3037.0080270622125
7.703285466902688e-05,3038.18274492632
7.704639941171947e-05,3039.3576693417867
7.705994653599399e-05,3040.532800344931
7.707349604226919e-05,3041.711251318478
7.70870479309639e-05,3042.894368859652
7.710060220249705e-05,3044.0776944291056
7.711415885728756e-05,3045.2612280634144
7.712771789575453e-05,3046.4449697991636
7.714127931831706e-05,3047.6289196729444
7.715484312539436e-05,3048.8130777213523
7.716840931740568e-05,3049.9974439809916
7.718197789477039e-05,3051.1820184884727
7.719554885790789e-05,3052.366801280412
7.720912220723768e-05,3053.5517923934294
7.722269794317933e-05,3054.736991864158
7.723627606615247e-05,3055.9223997292324
7.724985657657682e-05,3057.1080160252927
7.726343947487217e-05,3058.293840788989
7.727702476145836e-05,3059.4798740569768
7.729061243675535e-05,3060.6661158659153
7.730420250118316e-05,3061.852566252477
7.731779495516183e-05,3063.0392252533316
7.733138979911154e-05,3064.2260929051595
7.734498703345253e-05,3065.413169244651
7.735858665860508e-05,3066.600454308498
7.737218867498958e-05,3067.7879481334003
7.738579308302649e-05,3068.975650756067
7.739939988313632e-05,3070.163562213208
7.74130090757397e-05,3071.3516825415445
7.742662066125727e-05,3072.540011777802
7.74402346401098e-05,3073.728549958713
7.745385101271809e-05,3074.9172971210155
7.746746977950305e-05,3076.1062533014565
7.748109094088567e-05,3077.295418536787
7.749471449728694e-05,3078.4847928637632
7.750834044912803e-05,3079.6758002137994
7.75219687968301e-05,3080.87322002679
7.753559954081445e-05,3082.0708503828364
7.754923268150237e-05,3083.2686913189555
7.756286821931533e-05,3084.4667428721773
7.757650615467478e-05,3085.665005079533
7.759014648800229e-05,3086.8634779780614
7.76037892197195e-05,3088.062161604811
7.761743435024814e-05,3089.261055996831
7.763108188000995e-05,3090.4601611911817
7.764473180942682e-05,3091.6594772249296
7.765838413892069e-05,3092.8590041351454
7.767203886891354e-05,3094.058741958908
7.768569599982746e-05,3095.2586907333025
7.769935553208462e-05,3096.45885049542
7.771301746610723e-05,3097.659221282359
7.772668180231763e-05,3098.8598031312245
7.774034854113816e-05,3100.060596079126
7.775401768299128e-05,3101.2616001631827
7.776768922829952e-05,3102.462815420519
7.77813631774855e-05,3103.6642418882648
7.779503953097188e-05,3104.8658796035575
7.78087182891814e-05,3106.067728603541
7.78223994525369e-05,3107.2697889253654
7.783608302146127e-05,3108.472060606188
7.784976899637749e-05,3109.674543683172
7.786345737770859e-05,3110.8772381934864
7.787714816587772e-05,3112.080144174309
7.789084136130804e-05,3113.2832616628207
7.790453696442288e-05,3114.486590696215
7.791823497564553e-05,3115.6901313116828
7.793193539539943e-05,3116.893883546431
7.794563822410804e-05,3118.099048418678
7.795934346219498e-05,3119.3115748215396
7.797305111008386e-05,3120.5243144236547
7.798676116819843e-05,3121.737267262512
7.800047363696244e-05,3122.9504333756063
7.801418851679977e-05,3124.1638128004333
7.802790580813438e-05,3125.377405574503
7.804162551139026e-05,3126.59121173533
7.805534762699152e-05,3127.8052313204316
7.806907215536232e-05,3129.019464367335
7.808279909692688e-05,3130.2339109135723
7.809652845210955e-05,3131.4485709966866
7.811026022133468e-05,3132.6634446542203
7.812399440502676e-05,3133.878531923728
7.813773100361032e-05,3135.09383284277
7.815147001750996e-05,3136.3093474489106
7.816521144715038e-05,3137.5250757797244
7.817895529295632e-05,3138.7410178727887
7.819270155535266e-05,3139.957173765691
7.820645023476427e-05,3141.173543496023
7.822020133161617e-05,3142.3901271013856
7.823395484633338e-05,3143.6069246193815
7.824771077934106e-05,3144.8239360876255
7.826146913106443e-05,3146.041161543735
7.827522990192873e-05,3147.258601025337
7.828899309235937e-05,3148.4762545700623
7.830275870278175e-05,3149.69412221555
7.831652673362139e-05,3150.9122039994463
7.833029718530389e-05,3152.1304999594036
7.834407005825489e-05,3153.349010133078
7.835784535290012e-05,3154.567734558139
7.83716230696654e-05,3155.7866732722555
7.838540320897661e-05,3157.005826313107
7.839918577125971e-05,3158.2251937183783
7.841297075694073e-05,3159.4447755257615
7.842675816644576e-05,3160.6692170905235
7.844054800020102e-05,3161.8976610040413
7.845434025863276e-05,3163.1263209155995
7.846813494216727e-05,3164.3551968631746
7.8481932051231e-05,3165.5842888847537
7.849573158625043e-05,3166.8135970183316
7.85095335476521e-05,3168.043121301904
7.852333793586268e-05,3169.272861773481
7.853714475130881e-05,3170.50281847107
7.855095399441732e-05,3171.7329914326906
7.856476566561507e-05,3172.9633806963725
7.857857976532897e-05,3174.1939863001444
7.859239629398604e-05,3175.4248082820473
7.860621525201336e-05,3176.655846680127
7.86200366398381e-05,3177.8871015324357
7.863386045788747e-05,3179.118572877034
7.864768670658879e-05,3180.350260751984
7.866151538636946e-05,3181.582165195364
7.867534649765692e-05,3182.8142862452487
7.868918004087871e-05,3184.0466239397247
7.870301601646242e-05,3185.2791783168877
7.871685442483576e-05,3186.5119494148344
7.873069526642648e-05,3187.744937271672
7.87445385416624e-05,3188.9781419255132
7.875838425097145e-05,3190.211563414477
7.877223239478161e-05,3191.445201776689
7.878608297352093e-05,3192.679057050286
7.879993598761756e-05,3193.913129273402
7.88137914374997e-05,3195.1474184841873
7.882764932359566e-05,3196.3819247207944
7.884150964633376e-05,3197.6166480213815
7.885537240614245e-05,3198.851588424116
7.886923760345025e-05,3200.08674596717
7.888310523868576e-05,3201.3221206887256
7.889697531227762e-05,3202.558536727842
7.891084782465459e-05,3203.802861202844
7.892472277624546e-05,3205.047404468174
7.893860016747912e-05,3206.2921665623007
7.895247999878455e-05,3207.5371475237016
7.896636227059078e-05,3208.782347390861
7.898024698332693e-05,3210.0277662022686
7.89941341374222e-05,3211.2734039964216
7.900802373330583e-05,3212.5192608118255
7.902191577140718e-05,3213.7653366869854
7.903581025215566e-05,3215.011631660425
7.904970717598076e-05,3216.258145770665
7.906360654331206e-05,3217.504879056237
7.90775083545792e-05,3218.7518315556795
7.90914126102119e-05,3219.9990033075364
7.910531931063992e-05,3221.246394350358
7.911922845629319e-05,3222.4940047227033
7.913314004760162e-05,3223.7418344631396
7.914705408499525e-05,3224.9898836102343
7.916097056890414e-05,3226.238152202567
7.917488949975849e-05,3227.486640278724
7.918881087798856e-05,3228.7353478772957
7.920273470402465e-05,3229.9842750368825
7.921666097829716e-05,3231.233421796089
7.923058970123657e-05,3232.482788193527
7.924452087327344e-05,3233.7323742678177
7.925845449483839e-05,3234.9821800575833
7.927239056636213e-05,3236.2322056014596
7.928632908827543e-05,3237.4824509380855
7.930027006100914e-05,3238.7329161061084
7.931421348499419e-05,3239.983601144176
7.932815936066159e-05,3241.234506090955
7.934210768844243e-05,3242.4856309851098
7.935605846876786e-05,3243.7369758653117
7.93700117020691e-05,3244.988540770243
7.938396738877746e-05,3246.247021753973
7.939792552932435e-05,3247.507626918225
7.941188612414122e-05,3248.768453735446
7.942584917365958e-05,3250.029502244613
7.94398146783111e-05,3251.290772484703
7.945378263852739e-05,3252.552264494702
7.946775305474026e-05,3253.813978313607
7.948172592738154e-05,3255.0759139804145
7.949570125688315e-05,3256.3380715341373
7.950967904367708e-05,3257.600451013788
7.952365928819541e-05,3258.863052458387
7.953764199087026e-05,3260.125875906963
7.955162715213385e-05,3261.388921398551
7.95656147724185e-05,3262.652188972192
7.957960485215657e-05,3263.9156786669378
7.959359739178049e-05,3265.179390521841
7.96075923917228e-05,3266.443324575966
7.96215898524161e-05,3267.7074808683806
7.963558977429307e-05,3268.9718594381634
7.964959215778646e-05,3270.2364603243946
7.966359700332908e-05,3271.5012835661655
7.967760431135384e-05,3272.766329202573
7.969161408229374e-05,3274.0315972727226
7.970562631658182e-05,3275.297087815722
7.971964101465122e-05,3276.5628008706904
7.973365817693513e-05,3277.828736476751
7.974767780386686e-05,3279.094894673037
7.976169989587978e-05,3280.3612754986875
7.977572445340729e-05,3281.6278789928424
7.97897514768829e-05,3282.8947051946575
7.980378096674023e-05,3284.16175414329
7.981781292341292e-05,3285.4290258779074
7.983184734733474e-05,3286.6965204376816
7.98458842389395e-05,3287.964237861791
7.985992359866109e-05,3289.2373365770477
7.987396542693346e-05,3290.5141844853165
7.98880097241907e-05,3291.791256902527
7.990205649086688e-05,3293.0685538681523
7.991610572739626e-05,3294.3460754216785
7.993015743421307e-05,3295.6238216025918
7.99442116117517e-05,3296.9017924503896
7.995826826044654e-05,3298.179988004575
7.99723273807321e-05,3299.458408304659
7.998638897304299e-05,3300.737053390157
8.000045303781385e-05,3302.0159233005957
8.001451957547943e-05,3303.2950180755042
8.00285885864745e-05,3304.5743377544213
8.004266007123399e-05,3305.8538823768904
8.005673403019285e-05,3307.133651982465
8.007081046378613e-05,3308.4136466107066
8.008488937244891e-05,3309.6938663011756
8.009897075661643e-05,3310.9743110934483
8.011305461672393e-05,3312.254981027105
8.012714095320676e-05,3313.535876141728
8.014122976650034e-05,3314.8169964769145
8.01553210570402e-05,3316.098342072266
8.016941482526188e-05,3317.379912967387
8.018351107160104e-05,3318.661709201896
8.019760979649343e-05,3319.943730815411
8.021171100037484e-05,3321.2259778475614
8.022581468368114e-05,3322.5084503379835
8.02399208468483e-05,3323.79114832632
8.025402949031237e-05,3325.0740718522193
8.026814061450944e-05,3326.357220955337
8.028225421987572e-05,3327.640595675339
8.029637030684746e-05,3328.924196051894
8.031048887586101e-05,3330.208022124679
8.032460992735278e-05,3331.492073933379
8.033873346175928e-05,3332.781088691594
8.035285947951706e-05,3334.0743625211094
8.036698798106282e-05,3335.3678637477456
8.038111896683324e-05,3336.661592411485
8.039525243726512e-05,3337.9555485523165
8.040938839279536e-05,3339.24973221024
8.04235268338609e-05,3340.5441434252566
8.04376677608988e-05,3341.83878223738
8.045181117434615e-05,3343.13364868663
8.046595707464014e-05,3344.4287428130283
8.048010546221803e-05,3345.7240646566106
8.049425633751718e-05,3347.0196142574155
8.050840970097499e-05,3348.31539165549
8.052256555302895e-05,3349.611396890889
8.053672389411665e-05,3350.907630003671
8.055088472467573e-05,3352.2040910339038
8.056504804514391e-05,3353.500780021664
8.0579213855959e-05,3354.7976970070317
8.059338215755887e-05,3356.0948420300983
8.06075529503815e-05,3357.3922151309575
8.06217262348649e-05,3358.689816349712
8.063590201144719e-05,3359.9876457264736
8.065008028056653e-05,3361.2857033013584
8.066426104266124e-05,3362.583989114493
8.067844429816963e-05,3363.882503206005
8.069263004753012e-05,3365.1812456160355
8.07068182911812e-05,3366.4802163847276
8.072100902956144e-05,3367.7794155522342
8.073520226310952e-05,3369.0788431587166
8.074939799226413e-05,3370.378499244338
8.07635962174641e-05,3371.6783838492756
8.077779693914829e-05,3372.9784970137066
8.079200015775568e-05,3374.2788387778232
8.080620587372528e-05,3375.5794091818166
8.082041408749623e-05,3376.885652029548
8.083462479950771e-05,3378.1955373198252
8.0848838010199e-05,3379.5056529280228
8.086305372000941e-05,3380.8159988946386
8.08772719293784e-05,3382.1265752601767
8.089149263874545e-05,3383.4373820651504
8.090571584855013e-05,3384.7484193500736
8.091994155923211e-05,3386.0596871554762
8.093416977123111e-05,3387.371185521888
8.094840048498695e-05,3388.68291448985
8.096263370093952e-05,3389.9948740999093
8.097686941952874e-05,3391.3070643926167
8.09911076411947e-05,3392.619485408538
8.100534836637752e-05,3393.932137188239
8.101959159551734e-05,3395.245019772293
8.103383732905448e-05,3396.558133201285
8.104808556742928e-05,3397.871477515804
8.106233631108216e-05,3399.1850527564457
8.107658956045363e-05,3400.4988589638156
8.109084531598428e-05,3401.812896178524
8.110510357811474e-05,3403.127164441189
8.11193643472858e-05,3404.441663792436
8.113362762393822e-05,3405.756394272898
8.114789340851293e-05,3407.0713559232117
8.116216170145087e-05,3408.3865487840285
8.117643250319313e-05,3409.701972895997
8.119070581418078e-05,3411.017628299784
8.120498163485506e-05,3412.3335150360513
8.121925996565725e-05,3413.64963314548
8.123354080702868e-05,3414.965982668748
8.12478241594108e-05,3416.2825636465486
8.126211002324515e-05,3417.5993761195764
8.127639839897329e-05,3418.916420128536
8.129068928703689e-05,3420.2336957141383
8.130498268787769e-05,3421.558493197118
8.131927860193754e-05,3422.885177878916
8.133357702965834e-05,3424.2120958324817
8.134787797148203e-05,3425.5392470988318
8.13621814278507e-05,3426.8666317189873
8.137648739920647e-05,3428.1942497339833
8.139079588599154e-05,3429.522101184855
8.140510688864824e-05,3430.8501861126474
8.14194204076189e-05,3432.1785045584147
8.1433736443346e-05,3433.507056563214
8.144805499627202e-05,3434.835842168114
8.146237606683959e-05,3436.16486141419
8.147669965549138e-05,3437.4941143425194
8.149102576267015e-05,3438.8236009941943
8.150535438881875e-05,3440.1533214103083
8.151968553438004e-05,3441.483275631964
8.153401919979708e-05,3442.8134637002727
8.154835538551289e-05,3444.1438856563523
8.156269409197061e-05,3445.474541541326
8.157703531961351e-05,3446.8054313963266
8.159137906888485e-05,3448.1365552624925
8.160572534022804e-05,3449.4679131809694
8.16200741340865e-05,3450.7995051929124
8.163442545090382e-05,3452.131331339482
8.164877929112358e-05,3453.4633916618463
8.166313565518945e-05,3454.795686201179
8.167749454354525e-05,3456.128214998664
8.169185595663477e-05,3457.460978095488
8.170621989490198e-05,3458.793975532854
8.172058635879088e-05,3460.1272073519613
8.173495534874553e-05,3461.460673594023
8.17493268652101e-05,3462.794374300257
8.176370090862884e-05,3464.1283095118906
8.177807747944605e-05,3465.463735006628
8.179245657810613e-05,3466.807173212621
8.180683820505357e-05,3468.1508476361623
8.18212223607329e-05,3469.4947583187877
8.183560904558873e-05,3470.8389053020387
8.18499982600658e-05,3472.1832886274624
8.186439000460889e-05,3473.527908336617
8.187878427966288e-05,3474.8727644710657
8.189318108567266e-05,3476.2178570723763
8.190758042308328e-05,3477.5631861821316
8.192198229233985e-05,3478.908751841913
8.193638669388753e-05,3480.2545540933147
8.195079362817158e-05,3481.600592977938
8.196520309563735e-05,3482.9468685373913
8.197961509673022e-05,3484.2933808132843
8.199402963189568e-05,3485.640129847241
8.200844670157931e-05,3486.987115680893
8.202286630622677e-05,3488.3343383558745
8.203728844628376e-05,3489.68179791383
8.20517131221961e-05,3491.0294943964122
8.206614033440966e-05,3492.3774278452765
8.20805700833704e-05,3493.7255983020914
8.209500236952437e-05,3495.0740058085307
8.210943719331768e-05,3496.4226504062717
8.212387455519652e-05,3497.771532137006
8.213831445560716e-05,3499.1206510424263
8.215275689499597e-05,3500.4700071642364
8.216720187380938e-05,3501.8196005441455
8.218164939249387e-05,3503.169431223871
8.219609945149605e-05,3504.5194992451375
8.221055205126259e-05,3505.8698046496756
8.222500719224023e-05,3507.2203474792277
8.223946487487577e-05,3508.5711277755377
8.225392509961615e-05,3509.922145580359
8.226838786690833e-05,3511.278875254789
8.228285317719938e-05,3512.639739039282
8.22973210309364e-05,3514.000842105271
8.231179142856666e-05,3515.362184494832
8.232626437053741e-05,3516.7237662500447
8.234073985729603e-05,3518.085587412997
8.235521788929e-05,3519.4476480257817
8.236969846696684e-05,3520.809948130505
8.238418159077413e-05,3522.172487769275
8.23986672611596e-05,3523.535266984211
8.241315547857099e-05,3524.8982858174336
8.242764624345616e-05,3526.261544311081
8.244213955626301e-05,3527.6250425072853
8.245663541743957e-05,3528.9887804482
8.24711338274339e-05,3530.3527581759768
8.248563478669419e-05,3531.716975732778
8.250013829566866e-05,3533.0814331607726
8.251464435480563e-05,3534.4461305021387
8.252915296455348e-05,3535.811067799059
8.254366412536072e-05,3537.1762450937235
8.255817783767588e-05,3538.541662428334
8.257269410194758e-05,3539.9073198450947
8.258721291862459e-05,3541.2732173862205
8.260173428815566e-05,3542.6393550939342
8.261625821098964e-05,3544.005733010459
8.263078468757552e-05,3545.372351178037
8.26453137183623e-05,3546.7392096389085
8.265984530379911e-05,3548.1063084353254
8.267437944433511e-05,3549.473647609546
8.268891614041958e-05,3550.841227203833
8.270345539250188e-05,3552.2090472604646
8.27179972010314e-05,3553.577107821719
8.273254156645766e-05,3554.9454089298824
8.274708848923024e-05,3556.313950627254
8.27616379697988e-05,3557.6852002654628
8.277619000861309e-05,3559.063666695255
8.279074460612289e-05,3560.4423755016287
8.280530176277814e-05,3561.8213267272004
8.28198614790288e-05,3563.2005204145953
8.283442375532492e-05,3564.579956606445
8.284898859211665e-05,3565.959635345388
8.286355598985418e-05,3567.3395566740737
8.287812594898783e-05,3568.7197206351566
8.289269846996794e-05,3570.100127271297
8.290727355324501e-05,3571.480776625167
8.292185119926952e-05,3572.861668739442
8.293643140849212e-05,3574.242803656808
8.295101418136348e-05,3575.624181419956
8.296559951833435e-05,3577.0058020715837
8.29801874198556e-05,3578.3876656544035
8.299477788637815e-05,3579.769772211125
8.3009370918353e-05,3581.1521217844734
8.302396651623126e-05,3582.5347144171783
8.303856468046406e-05,3583.9175501519753
8.305316541150268e-05,3585.3006290316116
8.306776870979842e-05,3586.683951098835
8.308237457580268e-05,3588.0675163964115
8.309698300996696e-05,3589.4513249671045
8.311159401274281e-05,3590.8353768536895
8.312620758458188e-05,3592.2196720989486
8.314082372593586e-05,3593.604210745671
8.315544243725659e-05,3594.9889928366574
8.317006371899593e-05,3596.374018414709
8.318468757160583e-05,3597.759287522639
8.319931399553835e-05,3599.1448002032694
8.321394299124559e-05,3600.5305564994255
8.322857455917976e-05,3601.916556453944
8.324320869979311e-05,3603.3028001096645
8.325784541353805e-05,3604.690655498503
8.327248470086697e-05,3606.086903370659
8.328712656223236e-05,3607.483396745917
8.330177099808689e-05,3608.880135667444
8.331641800888318e-05,3610.2771201784126
8.3331067595074e-05,3611.6743503220077
8.334571975711218e-05,3613.071826141417
8.336037449545063e-05,3614.469547679839
8.337503181054235e-05,3615.867514980476
8.338969170284043e-05,3617.2657280865456
8.340435417279799e-05,3618.664187041262
8.341901922086826e-05,3620.062891887857
8.343368684750458e-05,3621.461842669564
8.344835705316032e-05,3622.861039429626
8.346302983828897e-05,3624.260482211294
8.347770520334406e-05,3625.6601710578275
8.349238314877923e-05,3627.06010601249
8.350706367504818e-05,3628.460287118555
8.352174678260472e-05,3629.8607144193033
8.35364324719027e-05,3631.2613879580254
8.355112074339609e-05,3632.6623077780155
8.35658115975389e-05,3634.063473922579
8.358050503478526e-05,3635.464886435026
8.359520105558933e-05,3636.8665453586755
8.36098996604054e-05,3638.2684507368535
8.36246008496878e-05,3639.670602612895
8.363930462389098e-05,3641.0730010301413
8.365401098346945e-05,3642.4756460319445
8.366871992887777e-05,3643.878537661659
8.368343146057065e-05,3645.2816759626494
8.369814557900279e-05,3646.6850609782887
8.371286228462905e-05,3648.088692751956
8.372758157790433e-05,3649.4925713270413
8.374230345928362e-05,3650.8966967469382
8.3757027929222e-05,3652.3032669732615
8.377175498817458e-05,3653.717476832587
8.378648463659663e-05,3655.1319353532795
8.380121687494345e-05,3656.546642579064
8.381595170367042e-05,3657.961598553665
8.3830689123233e-05,3659.3768033208253
8.384542913408674e-05,3660.792256924287
8.386017173668729e-05,3662.207959407806
8.387491693149033e-05,3663.6239108151385
8.388966471895168e-05,3665.040111190058
8.390441509952722e-05,3666.4565605763396
8.391916807367284e-05,3667.8732590177633
8.39339236418446e-05,3669.290206558124
8.39486818044986e-05,3670.707403241219
8.396344256209107e-05,3672.1248491108568
8.397820591507823e-05,3673.542544210851
8.399297186391644e-05,3674.960488585024
8.400774040906217e-05,3676.3786822772063
8.402251155097187e-05,3677.7971253312357
8.403728529010218e-05,3679.215817790957
8.405206162690977e-05,3680.6347597002236
8.406684056185134e-05,3682.0539511028946
8.408162209538379e-05,3683.473392042842
8.409640622796398e-05,3684.89308256394
8.411119296004892e-05,3686.3130227100723
8.41259822920957e-05,3687.733212525132
8.414077422456143e-05,3689.153652053016
8.415556875790339e-05,3690.5743413376335
8.417036589257888e-05,3691.9952804229006
8.418516562904528e-05,3693.4164693527373
8.419996796776008e-05,3694.837908171074
8.421477290918082e-05,3696.2595969218505
8.422958045376517e-05,3697.6815356490124
8.42443906019708e-05,3699.103724396511
8.425920335425553e-05,3700.531142188119
8.427401871107724e-05,3701.9634963475514
8.428883667289388e-05,3703.3961023586717
8.430365724016348e-05,3704.828960265765
8.431848041334417e-05,3706.2620701131214
8.433330619289417e-05,3707.6954319450415
8.434813457927172e-05,3709.1290458058306
8.436296557293521e-05,3710.5629117398025
8.437779917434306e-05,3711.9970297912805
8.43926353839538e-05,3713.4314000045943
8.440747420222604e-05,3714.86602242408
8.442231562961844e-05,3716.300897094085
8.44371596665898e-05,3717.7360240589637
8.445200631359893e-05,3719.1714033630738
8.446685557110478e-05,3720.6070350507866
8.448170743956635e-05,3722.0429191664794
8.449656191944271e-05,3723.4790557545343
8.451141901119303e-05,3724.915444859346
8.452627871527658e-05,3726.352086525313
8.454114103215267e-05,3727.788980796844
8.45560059622807e-05,3729.226127718354
8.45708735061202e-05,3730.663527334269
8.45857436641307e-05,3732.101179689018
8.460061643677186e-05,3733.5390848270395
8.461549182450343e-05,3734.977242792783
8.46303698277852e-05,3736.415653630701
8.464525044707707e-05,3737.854317385257
8.466013368283903e-05,3739.2932341009223
8.467501953553112e-05,3740.7324038221755
8.468990800561349e-05,3742.171826593499
8.470479909354633e-05,3743.61150245939
8.471969279978999e-05,3745.051431464353
8.47345891248048e-05,3746.491613652891
8.474948806905124e-05,3747.932049069526
8.476438963298984e-05,3749.3824711455977
8.477929381708124e-05,3750.833153705578
8.479420062178615e-05,3752.2840913399414
8.480911004756532e-05,3753.7352840935355
8.482402209487965e-05,3755.1867320112206
8.483893676419007e-05,3756.6384351378592
8.48538540559576e-05,3758.0903935183264
8.486877397064335e-05,3759.5426071975057
8.488369650870854e-05,3760.9950762202834
8.489862167061443e-05,3762.447800631561
8.491354945682233e-05,3763.900780476238
8.492847986779372e-05,3765.354015799229
8.49434129039901e-05,3766.807506645456
8.495834856587303e-05,3768.261253059846
8.497328685390425e-05,3769.7152550873393
8.498822776854547e-05,3771.169512772877
8.500317131025855e-05,3772.624026161414
8.501811747950542e-05,3774.0787952979076
8.503306627674804e-05,3775.53382022733
8.504801770244853e-05,3776.9891009946555
8.506297175706905e-05,3778.4446376448664
8.507792844107183e-05,3779.9004302229564
8.50928877549192e-05,3781.3564787739247
8.510784969907356e-05,3782.812783342783
8.512281427399743e-05,3784.2693439745426
8.513778148015336e-05,3785.726160714227
8.515275131800399e-05,3787.183233606869
8.516772378801208e-05,3788.640562697512
8.51826988906404e-05,3790.098148031196
8.51976766263519e-05,3791.5559896529808
8.521265699560951e-05,3793.0140876079304
8.522763999887634e-05,3794.472441941113
8.524262563661547e-05,3795.931052697612
8.525761390929017e-05,3797.3965887661548
8.52726048173637e-05,3798.865527349151
8.528759836129947e-05,3800.3347242164973
8.530259454156095e-05,3801.804179413607
8.531759335861168e-05,3803.2738929859006
8.533259481291529e-05,3804.7438649788087
8.534759890493547e-05,3806.2140954377714
8.536260563513605e-05,3807.6845844082336
8.537761500398087e-05,3809.155331935649
8.53926270119339e-05,3810.626338065481
8.540764165945916e-05,3812.0976028431983
8.54226589470208e-05,3813.569126314281
8.5437678875083e-05,3815.0409085242145
8.545270144411004e-05,3816.512949518492
8.546772665456629e-05,3817.985249342615
8.548275450691617e-05,3819.457808042097
8.549778500162425e-05,3820.9306256624545
8.551281813915509e-05,3822.4037022492134
8.552785391997342e-05,3823.877037847907
8.5542892344544e-05,3825.350632504081
8.555793341333165e-05,3826.8244862632782
8.557297712680136e-05,3828.2985991710675
8.558802348541807e-05,3829.7729712730024
8.560307248964699e-05,3831.24760261467
8.561812413995318e-05,3832.7224932416416
8.563317843680201e-05,3834.1976431995176
8.564823538065871e-05,3835.673052533885
8.566329497198882e-05,3837.1487212903617
8.567835721125775e-05,3838.6246495145515
8.569342209893117e-05,3840.1008372520864
8.570848963547468e-05,3841.5772845485876
8.57235598213541e-05,3843.0539914497026
8.573863265703522e-05,3844.530958001072
8.575370814298395e-05,3846.013655644531
